#{"t_start": 1723014574.1291876, "env_id": "VizdoomCorridor-v0"}
r,l,t
-610.717285,60,266.757452
-1067.212982,46,266.800321
-854.942673,31,266.830777
-390.515503,31,266.860592
-634.560699,106,266.944536
-621.080429,25,266.971554
-899.935577,48,267.013873
-575.370087,22,267.037676
-942.7565,34,267.071553
-784.324783,144,272.901385
-835.222336,41,272.942755
-970.895981,44,272.986024
-822.120834,140,273.098345
-544.93544,525,279.023523
-343.376602,117,279.119559
-645.88002,40,285.130894
-452.00705,64,285.186992
-791.590912,70,285.245219
-610.990921,71,285.308022
-840.99794,18,285.329611
-521.156982,146,285.444465
-817.035309,161,290.346569
-606.664215,43,290.386417
-767.538345,48,290.42934
-790.723282,38,290.465387
-725.999908,50,290.512701
-870.991577,126,290.611336
-694.030869,58,290.661817
-773.040268,218,296.33017
-889.943039,30,296.359942
-603.072571,39,296.396282
-1055.990524,91,296.469002
-645.274155,41,296.50652
-905.994324,26,296.534551
-574.038071,99,296.613673
-965.99939,37,296.649316
-965.997162,25,301.915848
-497.814117,52,301.960729
-830.42041,42,301.99889
-735.211456,42,302.03696
-781.479111,59,302.090433
-701.496796,49,302.135291
-758.267685,30,302.16468
-526.59343,28,302.194136
-647.691284,40,302.231811
-650.179749,140,308.255382
-890.463974,80,308.342369
-823.049438,49,308.414106
-821.731537,27,308.457806
-1008.644806,33,308.504482
-549.717712,47,308.557204
-606.763992,36,308.622928
-877.267914,58,308.688631
-675.33313,52,308.742769
-1085.94487,34,308.791045
-820.646881,33,308.830865
-872.285141,31,308.867382
-564.106064,73,315.188735
-952.544876,34,315.220942
-534.087463,51,315.266107
-777.511093,41,315.304401
-1009.045746,39,315.342175
-951.987106,33,315.375762
-808.352325,67,315.43157
-972.980911,45,315.473891
-480.979172,21,315.497818
-850.32753,122,320.803157
84.16655,525,326.375772
-883.592422,43,326.424231
-874.563599,50,326.475262
-840.946182,35,326.512124
-864.432388,152,326.627
-565.154999,525,332.149895
-249.412811,460,337.634033
-895.978836,57,337.683498
-608.275131,38,337.719008
-792.792465,37,337.754274
-906.075409,134,343.000669
-1020.977234,31,343.03406
-962.348907,35,343.069256
-149.666321,525,348.670769
-1090.970535,30,348.701931
-592.698746,115,348.790615
-721.075775,36,348.826099
-551.812134,86,348.897154
-582.985733,45,348.937402
-536.876938,62,354.355793
-910.990692,61,354.407342
-892.295685,118,354.499669
-922.675949,58,354.549417
-728.313278,95,354.628227
-905.918594,15,354.651052
-597.80864,45,354.694231
-678.858475,56,354.744218
-756.508057,32,359.820387
-998.963043,47,359.864214
-727.238892,126,359.961167
-824.948456,37,359.997349
-503.210449,50,360.042432
-730.713715,57,360.09194
-919.598495,134,360.189953
-946.504135,36,360.224972
-727.923141,57,365.599316
45.428635,525,370.924541
-759.119705,59,370.976136
-337.948013,525,376.247262
-894.775986,35,376.280969
-710.997162,42,376.318694
-858.783997,38,376.353654
-771.470306,43,376.393945
-498.987518,80,376.459006
-826.587982,97,376.535764
-1023.627274,26,381.724768
-1094.858856,61,381.781693
-716.4021,28,381.811191
-625.764847,36,381.845663
-810.389267,30,381.875878
-663.348221,31,381.906528
-811.292496,123,382.006346
-620.988708,80,382.072504
-638.185318,32,382.103338
-770.28923,42,382.143434
-626.945862,62,388.194558
-527.920715,385,388.472429
-828.988983,23,388.499206
-812.607544,53,394.123004
-638.815643,29,394.155345
-522.697205,26,394.183878
-617.012329,158,394.307738
-732.048752,88,394.383449
-696.312012,126,394.48861
-435.602478,525,400.211498
-949.402893,42,405.654937
-122.774414,525,411.300286
-979.426926,50,411.346994
-880.352814,28,411.374598
-725.371048,107,411.458154
150.511536,525,417.315211
-693.596466,33,417.348697
-894.462173,61,417.400892
-876.019852,55,417.450641
-925.586548,68,417.505788
-1064.839417,47,422.820176
-887.781021,44,422.863594
-319.588394,525,428.639451
-838.546585,22,428.666816
-492.239166,346,428.895136
-887.275223,78,434.666116
-965.991577,25,434.694065
-764.470047,59,434.745387
-964.841812,21,434.769812
-976.606857,31,434.799762
-479.408112,48,434.84498
-889.982742,55,434.893398
-602.660522,63,434.947637
-461.614197,37,434.983109
-806.30603,115,435.07396
-780.32959,84,440.949332
-650.776917,29,440.978019
-1075.031097,42,441.01569
-710.481689,87,441.084777
-1016.417831,63,441.136969
-689.01062,158,441.258016
-646.864273,21,441.283311
-876.929642,161,446.709357
-994.554199,36,446.745032
-1035.998581,60,446.79697
-750.009964,162,446.915057
-775.506729,176,452.498238
-832.727859,33,452.534083
-970.977875,32,452.57157
-869.628387,41,452.618887
-779.054688,56,452.680732
-241.560791,43,452.728326
-1073.758499,40,452.773563
-659.074127,57,452.837901
-907.378296,161,457.970206
-1015.847672,65,458.025936
-505.924454,42,458.062739
-970.989059,40,458.098701
-1016.572418,34,458.131202
-659.357162,42,458.167752
-1050.715317,41,458.204269
-663.738449,27,458.232128
-538.164124,38,458.267759
-795.587051,143,458.372449
-411.907562,35,463.783803
-794.187225,37,463.81818
-611.133179,72,463.878022
-388.600494,41,463.915948
-698.315689,39,463.951988
-999.770432,30,463.981271
-906.33165,76,464.043919
-829.615509,55,464.092256
-713.88559,32,464.122599
137.827347,525,469.602098
-855.980927,41,469.640396
-725.975647,125,474.898133
-915.305435,39,474.933184
-216.461334,44,474.97231
-87.888702,525,480.453072
-747.406326,70,480.512401
-845.990921,56,480.561689
-713.942627,36,480.596756
-313.161514,129,480.694776
-587.740097,112,486.385851
-666.21492,58,486.439674
-788.57872,120,486.532628
-898.561737,63,486.586238
-784.64679,83,486.655859
-728.243042,63,486.707288
906.356171,525,497.811742
-615.149796,27,497.838433
-835.084213,70,497.894805
-761.776886,26,497.920804
-870.571503,36,497.954021
-976.613464,36,497.990995
-660.115891,64,498.045474
-965.36261,59,498.097098
-135.104248,525,503.257211
-898.666183,42,503.297508
-1079.816833,35,503.33067
-105.977295,525,509.181494
-629.622314,101,514.273906
-915.441269,100,514.34998
-1095.915176,34,514.382324
-707.969589,62,514.435561
-843.904175,73,514.494201
-895.45578,40,514.529999
-545.479813,30,514.560378
-905.975891,63,514.617991
245.67984,525,520.170709
-834.886856,73,525.473364
-880.111847,75,525.535489
-794.62384,108,525.622386
-1025.975769,25,525.650121
-676.138565,131,525.749561
-911.204163,43,525.789686
-684.413406,63,531.290411
-919.152924,39,531.328408
-633.217468,32,531.359865
-646.563324,36,531.393628
-832.831329,26,531.419316
-658.891968,17,531.439687
-770.98233,51,531.484287
-849.589432,51,531.529581
153.632599,525,537.076055
-723.009369,45,537.116755
-116.236008,525,542.685004
-742.656204,122,542.780856
-727.365845,55,547.93543
-889.498764,35,547.968185
-623.803818,28,547.999689
-840.843353,103,548.082065
-690.994202,52,548.128835
-1069.344711,22,548.155254
-449.725128,68,548.211298
-707.258865,59,548.263015
-1040.997864,41,548.301298
-705.883881,62,553.661673
-465.97673,42,553.703045
-371.793457,71,553.761565
-1090.966949,49,553.807229
-702.363617,41,553.846332
-970.091354,33,553.879328
-875.048355,61,553.933786
-830.990265,52,553.981357
-517.406479,277,559.275057
-725.987686,42,559.313057
-765.68515,40,559.350751
-1032.212769,46,559.392172
-238.890259,195,559.533367
-731.077698,30,559.566193
-725.747498,36,564.777221
-1048.697159,38,564.812834
-683.681564,53,564.858602
-900.988327,57,564.907756
-706.956116,56,564.956736
-885.935196,47,564.99729
-742.91864,87,565.070333
-828.821991,47,565.114004
-972.350021,43,565.15237
-996.038712,44,565.192475
-870.902878,54,570.273627
-899.015137,38,570.310997
-607.588135,138,570.419901
-905.953445,60,570.473323
-852.596832,60,570.527409
-575.32103,46,570.573522
-437.567581,75,570.63928
-966.472992,41,576.308911
-793.988556,36,576.346606
-789.508224,43,576.390431
-1030.630508,38,576.427348
-787.379181,64,576.483124
-822.557434,74,576.548322
-901.963989,37,576.58751
-936.169357,24,576.615901
-915.99501,62,576.67382
-803.741592,89,576.751054
-417.134354,525,582.253174
-459.770798,306,587.553417
-910.991592,81,587.622086
-897.223465,35,587.656247
-290.984711,52,587.703063
-765.850372,41,592.429896
-492.923141,102,592.514219
-489.218216,71,592.575418
-637.13974,62,592.628726
-809.337463,47,592.672182
-640.288498,109,592.757433
-790.942963,46,592.801536
-673.653687,29,592.833302
-1093.493729,76,598.064412
-706.619064,59,598.11611
-910.984665,65,598.171883
-668.040344,60,598.225553
-738.197769,84,598.294942
-812.786179,164,598.419401
-436.075684,33,603.930484
-624.865204,29,603.963885
-1061.733032,58,604.016479
-840.684448,59,604.067733
-633.53627,25,604.09461
-1033.802002,53,604.142422
-799.355133,44,604.182867
-964.466995,42,604.220538
-1003.118286,37,604.255521
-306.094559,44,604.29574
-825.986603,92,604.367146
-405.990265,47,609.581848
-815.454803,45,609.625428
-732.766846,93,609.701372
-1025.266647,35,609.733959
-799.575821,61,609.785211
-1059.421616,37,609.818867
-489.736465,22,609.844909
-808.291519,136,609.952303
-650.99733,22,609.977388
-38.290039,525,620.918358
-548.662949,62,620.971189
-347.451416,141,621.078234
-408.0793,44,621.117053
-787.199219,40,621.152326
-882.186005,46,621.193602
-118.957993,24,621.219924
-782.173965,36,621.253657
-1043.215561,37,621.287816
-1004.977188,28,621.316002
-777.615814,41,627.047658
-688.54039,47,627.089375
-481.549774,525,632.829621
-769.833267,162,632.953425
-958.75235,81,633.019277
-940.754684,37,633.053772
-840.404602,54,633.104529
-799.173386,72,633.166991
-474.457703,71,638.748739
-670.986771,27,638.776872
-424.465103,27,638.805172
-701.634216,31,638.838055
-845.899765,83,638.908137
-699.959564,41,638.946601
-1007.213776,57,638.99626
-857.923523,78,639.061524
-550.472672,71,639.122567
-612.435379,30,644.206368
-816.290787,38,644.241656
-780.715347,84,644.312142
-588.514069,96,644.390297
-571.137589,83,644.458688
-874.20282,140,644.568969
-884.545197,30,644.60187
-774.742508,64,649.455571
-809.609116,46,649.496027
-681.024429,54,649.543145
-1014.558853,38,649.581945
-841.267914,50,649.626837
-910.99501,82,649.695117
-1029.430008,24,649.720558
-875.829727,47,649.764065
-813.19574,108,649.852064
-880.998566,65,655.098294
-896.039566,36,655.132621
-729.226349,52,655.179615
-515.875687,85,655.247894
-909.635223,22,655.2731
-826.178879,133,655.372478
-802.434753,41,655.411839
-1003.306,52,655.45377
-847.879486,45,661.724552
-980.971756,60,661.775851
-684.368759,218,661.935206
-615.183777,37,661.9695
-658.424484,46,662.010998
-353.251266,525,668.621546
-881.401886,55,668.671932
-731.138428,114,674.283653
-551.40181,354,674.535946
-810.871201,56,674.584867
-1088.265228,49,680.464103
-638.255615,97,680.541681
-845.976425,39,680.578472
-1018.623383,67,680.638723
-653.620468,17,680.660814
-809.751648,28,680.689502
-831.740585,65,680.749616
-1000.901123,55,680.800573
-848.485168,76,680.865942
-526.803482,24,687.210295
-735.997238,34,687.245909
-655.983521,28,687.277309
-1014.858719,49,687.321265
-999.896164,27,687.349601
-715.995193,46,687.388691
-751.363647,45,687.429031
-457.298798,316,693.336786
-669.821487,28,693.366064
-744.364151,83,693.435428
-763.865189,109,693.522229
-533.406158,35,693.556532
-817.974716,54,693.604542
-727.685318,96,693.681736
-427.191223,403,699.186082
-736.466644,37,699.222249
-689.145508,53,699.268475
-676.232834,155,705.016542
-901.605789,54,705.062562
-1045.977859,49,705.105576
-795.988144,48,705.148485
-560.151306,141,705.257055
-715.918411,26,705.285918
-673.355576,48,705.33106
-520.765854,54,711.313802
-147.814346,30,711.343288
-890.939224,165,711.464953
-818.952606,104,711.551706
-495.723679,195,717.087893
-23.463928,525,722.4964
-767.069092,49,722.542326
88.022202,525,727.801286
-675.776535,47,727.845065
-514.828156,261,728.024006
-873.467743,181,733.590364
-737.002625,36,733.624323
-887.830566,23,733.649454
-684.022659,90,733.719949
-910.30069,149,733.831873
-818.788391,105,739.826677
-1040.564789,34,739.860815
-615.39473,51,739.909265
-637.075699,28,739.941427
-565.07428,26,739.972759
-242.677917,525,745.608487
-730.367447,38,745.646048
-975.982956,41,745.684148
-756.364822,96,745.761844
-310.959869,525,751.248002
-941.696243,24,751.274958
-990.034424,44,751.314821
-957.504745,44,751.355019
-904.338333,60,756.502086
-532.694473,82,756.569806
-823.434662,71,756.630962
-702.521225,57,756.684615
-812.462021,29,756.714651
-839.330994,34,756.748259
-796.635651,72,756.808509
-773.639511,48,756.852234
-777.632706,98,762.434546
-960.906189,24,762.460598
37.489166,525,768.064787
-804.904221,79,768.129294
-866.08934,35,768.161524
-697.810623,63,768.213028
-805.861328,87,768.281843
-828.425354,19,768.302927
-761.404556,49,768.343978
-908.21022,68,768.398523
-285.049683,406,774.510374
-1072.183899,40,774.550171
-849.297409,23,774.57766
-905.102386,34,774.612072
-657.118988,167,779.625302
-275.623169,513,785.520831
-839.914825,32,785.551748
-980.975998,71,785.611039
-230.732224,525,791.103793
-716.497208,34,791.13915
-815.500092,27,791.166047
-740.385666,140,796.755735
-292.491348,287,796.966854
-825.876038,49,797.012197
-766.213516,106,797.095696
-920.978409,85,802.213968
-725.728836,45,802.255344
-448.325974,30,802.286625
-993.728195,32,802.317828
-669.072281,47,802.361642
-675.144241,62,802.41639
-467.294312,65,802.47447
-327.411484,61,802.530204
-838.289749,55,802.580252
-891.042465,36,802.616569
-735.8638,46,808.334662
-562.325577,25,808.363329
-680.912735,56,808.417629
-965.993622,45,808.457595
-719.646042,29,808.486489
-860.908188,50,808.530056
-990.659698,36,808.563953
-737.749344,58,808.629331
-889.916031,47,808.679338
-733.060089,55,808.726985
-964.44725,36,808.759976
-874.46666,38,808.795623
-34.849518,525,819.674952
-820.711136,45,819.718208
-687.916565,69,819.775386
-356.310303,50,819.821182
-1100.607101,39,819.867265
-876.331467,48,819.911793
-900.908844,62,819.965438
-803.841446,38,820.002597
-757.732117,117,820.094791
-829.197189,134,825.778807
-860.023895,22,825.804883
-521.821487,403,831.544169
-742.467819,26,831.572653
-684.448593,168,831.700526
-422.870117,514,837.43245
-482.994232,69,837.493924
-806.204224,58,837.548042
-428.669174,28,837.579566
-1014.578522,39,837.617468
-850.982269,55,837.668983
-807.722122,84,843.221767
-771.284637,95,843.296547
-697.165405,79,843.360817
-522.574478,525,848.467913
-767.328293,162,848.594217
-870.155289,178,853.964216
-77.022491,525,859.739764
-856.178772,68,859.800266
-735.752502,65,859.859139
-655.214096,71,859.918305
-658.095535,27,859.946934
-704.577454,30,859.977892
-730.599609,63,860.035281
-816.825974,26,860.064033
-605.990829,29,865.26554
-975.976349,26,865.29398
-875.945953,78,865.358242
-608.899506,21,865.383402
-721.791473,80,865.44709
-717.067841,32,865.479409
-530.968246,45,865.522532
-905.993622,42,865.563639
-780.664383,74,865.629457
-974.645233,50,865.676434
-355.290344,46,870.818722
-639.718124,38,870.856237
-886.512604,106,870.943558
-1003.645981,35,870.977831
-991.40126,46,871.018921
-751.321198,67,871.074658
-91.443954,525,876.802089
-815.989594,167,876.924852
-53.768021,525,888.990782
-735.988983,49,889.038166
-922.571671,70,889.099599
-898.785431,84,889.170374
-600.955078,34,889.205614
-703.071152,53,889.254622
-891.877014,64,889.309936
-882.055252,29,889.341373
-455.14801,54,889.389274
-970.939972,43,894.526817
-454.032013,348,894.77345
-298.138687,134,894.877383
-826.341705,26,900.151581
-1090.976364,49,900.197175
-604.600754,525,906.064973
-909.953888,117,906.157887
-650.075714,30,906.189172
-1057.49263,36,906.225045
-834.032379,39,906.264161
-1085.147888,27,906.293374
-815.712952,135,906.399688
-777.672745,95,912.083245
-722.929031,72,912.144143
-243.773834,30,912.175859
-939.022003,52,912.225276
-487.684265,18,912.249747
-965.998566,30,912.281533
324.162109,525,918.344771
-489.983002,237,924.125354
-707.566772,28,924.156862
-411.271973,283,924.356
-796.251358,48,924.402527
-642.542145,137,929.652989
-615.958801,77,929.717795
-556.131912,90,929.794628
-703.447266,70,929.857074
-631.855347,66,929.917373
-721.702362,25,929.946529
-737.487518,44,929.988356
-819.912704,114,935.288527
-855.328796,58,935.34058
-766.858536,55,935.392335
-305.842255,525,940.638745
-904.391663,25,940.668025
-855.984802,82,940.740345
-487.103622,61,940.793599
-965.201935,55,940.842192
-890.589111,43,940.883416
-469.144257,61,940.936195
-731.985458,20,940.96084
-555.899139,30,945.843972
-710.03093,36,945.879018
-865.972076,39,945.917301
-889.635376,21,945.943414
-970.998672,29,945.974491
-1040.721741,61,946.029195
-1095.995712,38,946.066088
-260.000488,85,946.13785
-637.573929,48,946.183417
-1025.42218,39,946.223752
-586.530838,21,946.246866
-729.912766,63,951.008878
-607.086777,120,951.105515
-306.556778,31,951.136806
-389.091293,170,951.266095
-777.833405,35,951.301211
-802.191742,83,951.3714
-824.37439,32,951.406524
-821.800537,43,956.764815
-542.655914,64,956.824259
-962.063828,44,956.867533
-743.339996,27,956.899462
-831.351349,183,957.038454
-494.270813,59,957.091619
-638.45697,58,957.144093
-872.043716,61,963.023043
-815.82225,29,963.054333
-884.452667,36,963.089481
-1002.733734,48,963.133765
-660.026337,49,963.179134
-680.981949,48,963.224592
-968.389801,39,963.265312
-844.273972,152,963.386084
-783.359055,22,963.410279
-545.997864,31,963.444395
-816.046478,52,968.858862
-388.282394,38,968.896581
-272.52626,95,968.975309
-632.998322,28,969.007586
-594.953293,58,969.060251
-728.98497,44,969.104852
-408.746582,35,969.141608
-763.552002,48,969.187373
-1003.109589,46,969.232733
177.045334,525,975.164903
-599.598175,40,975.207322
-639.830795,41,980.377146
-785.306686,126,980.480097
-820.048553,42,980.52412
-986.976425,27,980.554831
-824.776093,73,980.621839
-933.826828,160,980.747757
-473.323181,64,986.268522
-1006.086136,47,986.313775
-905.984818,55,986.3636
-727.643494,89,986.437058
-705.958725,127,986.542155
-800.56871,52,986.592268
-706.206543,30,986.624226
-857.941788,33,986.657911
-907.572937,41,986.698683
-955.975586,35,992.064691
-903.923737,64,992.122019
-541.920547,107,992.210093
-977.745285,35,992.248753
-951.09758,53,992.297449
-1010.090622,59,992.350835
-949.77095,85,992.421579
-1011.780991,26,992.450256
-920.534592,73,997.953019
-768.045288,43,997.996294
-720.958542,52,998.04488
-954.015915,32,998.075708
-789.494583,39,998.11629
-429.860123,45,998.159546
-1069.853363,31,998.192102
-643.781662,51,998.239782
38.692688,525,1004.102683
-1034.272995,49,1004.150774
-643.596725,72,1004.213197
-570.666489,57,1010.101195
-440.302414,44,1010.147522
-790.994797,43,1010.190407
-903.563751,54,1010.241465
-406.787613,525,1015.795209
-800.289627,125,1015.89773
-499.227417,21,1015.924706
-410.394745,457,1020.750444
-611.627319,28,1020.784179
-735.994568,33,1020.817663
-571.817581,36,1020.854182
-877.004974,45,1020.897088
-1025.270996,38,1020.934431
-907.855225,93,1026.273615
-894.941666,46,1026.317321
-700.433792,58,1026.368777
-642.810776,82,1026.439262
-995.008759,40,1026.478829
-631.401535,40,1026.518551
-910.969589,27,1026.548196
-943.056763,49,1026.594556
-477.298187,131,1032.532943
-369.678726,517,1038.784803
-259.760254,273,1038.972322
-778.599533,34,1039.008846
-725.256485,60,1039.062907
-817.607819,130,1045.312482
-994.955887,48,1045.353492
-747.284149,56,1045.401521
-503.932434,47,1045.44421
-210.67717,525,1055.821575
-647.090179,77,1056.011271
-534.938263,49,1056.128106
-1035.976364,45,1056.236787
-763.595535,80,1056.42173
-660.8172,34,1059.821456
-838.715668,23,1059.902343
-751.04245,80,1060.127732
-515.633057,73,1060.308139
-854.56665,103,1060.540222
-871.227737,54,1060.674082
-763.233398,94,1060.883622
-573.513489,42,1060.991417
-844.339828,71,1064.730012
-840.172455,30,1064.81332
-950.669022,51,1064.937164
-1040.983932,36,1065.028609
-691.299042,63,1065.176203
-623.154419,86,1065.37179
-778.434814,25,1065.434674
-1071.257507,34,1065.519734
-591.706177,65,1065.664044
-387.07782,373,1069.560302
-429.760849,356,1073.656735
-417.389206,33,1073.736161
-1005.083435,38,1073.816758
-962.598648,43,1073.914111
-720.89241,21,1073.966688
-700.799667,123,1074.220276
-902.85704,58,1074.349612
-704.724838,74,1077.853645
-603.669937,34,1077.944566
-858.30246,39,1078.049143
-723.18222,46,1078.173018
-537.227905,41,1078.263121
-415.987732,39,1078.350564
-572.153076,50,1078.461643
-367.416229,46,1078.57286
-706.620499,51,1078.683656
-815.542694,36,1078.76445
-228.875519,54,1078.882216
-1067.652496,30,1082.249171
-876.816498,47,1082.380755
-1019.189728,44,1082.49643
-680.722214,39,1082.605553
-728.264374,41,1082.71462
-652.595245,134,1083.023632
-931.324554,31,1083.102672
-293.36882,36,1083.195663
-849.777756,23,1083.261604
-710.211349,22,1083.326013
-343.284546,306,1087.38907
-121.238815,312,1091.166224
-1019.318436,39,1091.257681
-531.438507,79,1091.431039
-965.953491,34,1091.51761
-301.706757,146,1091.858377
-793.344589,24,1091.920232
-456.96904,53,1092.04433
-899.883118,26,1092.110812
-559.521942,22,1092.175001
-469.335434,169,1095.809866
-733.360809,47,1095.935206
-1100.999313,50,1096.045265
-802.938766,40,1096.13708
-939.018295,50,1096.254864
-864.550415,38,1096.341412
-901.514206,44,1096.44022
-767.262177,47,1096.552831
-686.26059,40,1099.833062
-594.393021,46,1099.970994
-31.613403,525,1104.570365
-614.268234,25,1104.648294
-882.34079,27,1104.730638
-1025.83873,55,1104.880115
-542.442642,32,1104.969874
-835.932465,46,1105.076838
-969.444,33,1105.157708
-269.14093,55,1105.290354
