#{"t_start": 1721618258.9717624, "env_id": "VizdoomCorridor-v0"}
r,l,t
-86.869797,21,6.710168
16.11058,27,6.729153
-99.141129,12,6.738438
-60.086212,12,6.748482
-23.179367,20,6.76359
47.001144,19,6.778561
-68.784058,13,6.789147
3.774033,21,6.806516
-4.286331,20,6.822194
-115.978043,12,6.831084
-80.154282,21,6.846262
29.874588,35,6.872215
-9.658752,21,6.88876
-73.785599,13,6.898332
-3.678421,21,6.914644
-68.489578,22,6.932031
-47.44487,21,6.949326
-31.117508,13,6.960576
-62.300003,36,6.988065
-40.233856,27,7.008458
-0.059799,20,7.023935
-30.852905,22,7.042965
-2.722839,21,7.060295
-36.035461,29,7.083532
50.328262,20,7.100571
15.554825,18,7.116051
-44.984482,21,7.133097
175.64592,65,7.182482
-18.498047,34,7.210123
-73.25087,12,7.220121
-113.295364,34,7.245212
-76.128784,19,7.260374
-50.412018,12,7.270796
-89.393478,19,7.28526
68.850922,13,7.29681
28.853256,20,7.31322
36.129242,29,7.335493
-101.544052,21,7.35149
-93.768494,20,7.367882
-17.840607,20,7.38429
-52.75769,11,7.393637
29.193665,12,7.404369
33.221863,20,7.420825
-113.889221,5,7.425229
16.081177,20,7.44127
-67.052231,26,7.46199
-47.826538,19,7.477483
-12.99968,20,7.493772
-5.337387,41,7.526561
9.324432,13,7.537244
-14.007767,11,7.547567
-42.257996,11,7.557822
-60.03241,30,7.579741
-47.616592,12,7.589415
-65.847885,18,7.604363
-76.385361,20,7.620169
-56.945663,13,7.630979
2.203171,28,7.653518
-20.948822,13,7.664738
-61.952011,20,7.680545
-68.079224,20,7.696146
-71.151413,18,7.710823
31.029633,20,7.727252
-115.952057,21,7.74286
-39.596069,12,7.753003
-31.257431,13,7.764052
76.140778,21,7.781056
-86.825821,19,7.79607
-103.060822,13,7.806015
-56.010162,19,7.820877
-90.83075,20,7.836149
160.199875,28,7.857877
-22.294159,20,7.872669
-66.744812,19,7.886997
-95.050461,13,7.896709
30.024826,21,7.912269
54.953918,21,7.92988
-109.076721,21,8.048691
-78.221985,18,8.062578
37.831604,56,8.104569
-65.170349,19,8.120909
-19.607391,19,8.13689
-0.761459,22,8.154219
-18.832138,12,8.165018
17.356476,33,8.190412
31.502213,42,8.219912
-55.454575,13,8.230302
-113.11702,11,8.239844
-71.535355,18,8.254272
-30.547943,20,8.269464
-54.749069,21,8.285903
-91.825027,13,8.295179
-66.13356,36,8.321656
28.27449,19,8.336644
-44.078552,12,8.347141
-59.860153,20,8.361844
242.118317,47,8.397115
-34.366806,18,8.410954
-62.272964,22,8.428373
-83.446365,34,8.452467
33.671555,11,8.462836
64.002457,21,8.478232
-27.528091,20,8.493799
42.972687,33,8.518867
-90.895844,19,8.533556
-10.6138,26,8.555047
-85.353149,18,8.56794
-96.180099,29,8.588405
86.84697,44,8.622453
12.211533,26,8.643647
-79.638794,29,8.665207
-15.851898,28,8.686164
38.254044,34,8.712921
1.999985,19,8.727228
-44.426422,12,8.736823
-105.501083,27,8.756896
-32.94722,20,8.7713
-38.090897,20,8.786711
-65.14827,11,8.795976
24.730576,19,8.810852
-69.564758,20,8.826172
-95.616302,4,8.830158
-90.160278,11,8.837408
-35.868866,22,8.854997
-107.141876,13,8.865135
14.165604,20,8.881025
65.64444,20,8.897375
22.666992,42,8.928946
57.469879,21,8.945039
-74.868103,11,8.953638
-104.321152,12,8.962923
-50.983841,13,8.972905
-11.682022,20,8.988405
-111.29715,12,8.997306
-53.577393,21,9.013378
-11.28978,28,9.034125
-81.18869,12,9.043309
62.727036,19,9.059839
41.839218,19,9.075533
20.934387,28,9.096072
-11.740723,21,9.111457
-56.343857,29,9.132348
-39.87207,20,9.147582
-90.637787,20,9.162575
55.11377,35,9.188704
-22.428192,11,9.198013
79.817078,26,9.218549
-31.783218,20,9.234443
-30.117264,20,9.250023
25.731628,40,9.279043
-115.119781,12,9.288041
72.893631,20,9.303658
96.726761,50,9.339674
-67.978104,20,9.354496
-81.967163,13,9.36445
-30.044495,20,9.379455
19.003494,42,9.409452
-36.310928,18,9.424334
-55.481125,13,9.434612
-36.431519,21,9.45026
-75.826447,22,9.468154
41.939926,20,9.483738
-14.287582,26,9.502377
-81.813095,20,9.51705
-62.029099,20,9.532054
-67.931931,21,9.549605
19.378189,20,9.56497
-1.568863,11,9.573919
237.962418,37,9.602606
-7.76651,19,9.6165
28.061981,21,9.63469
-37.423309,12,9.644435
44.734467,56,9.684729
-92.032349,29,9.705011
21.215515,22,9.722114
-32.75795,12,9.731896
-23.30162,20,9.747474
-112.726837,13,9.758806
-41.940735,27,9.779637
-15.962387,31,9.80288
-46.640976,18,9.818399
-25.356506,22,9.835809
-22.722031,20,9.850919
17.74614,13,9.862431
-38.611908,20,9.879199
127.672714,21,9.897665
2.698792,28,9.919493
-23.689072,29,9.941561
29.262604,21,9.958574
97.686111,20,9.975055
-44.387909,20,9.99046
-35.945084,12,9.99984
7.039474,20,10.015088
7.826752,29,10.034806
-95.215088,12,10.043574
-81.973709,21,10.059809
35.3367,41,10.090048
20.986755,21,10.1064
-105.453827,12,10.115375
-68.002243,12,10.124737
-112.308899,12,10.133875
-42.75238,36,10.159476
-53.857544,12,10.169109
-60.278702,18,10.183678
-66.640686,20,10.198262
-10.065781,22,10.214476
-24.678436,36,10.242083
-17.563828,13,10.253129
-28.38562,11,10.263099
-54.192535,12,10.272886
-31.691284,12,10.283545
-68.616364,21,10.299179
-33.292511,18,10.313298
-68.387436,25,10.331153
17.074203,19,10.346905
-58.44342,12,10.356964
0.872192,21,10.373431
37.180984,21,10.389265
-84.204071,19,10.404193
-57.167816,18,10.41907
36.59787,20,10.434809
-19.266861,13,10.445464
-49.418579,29,10.466362
32.363892,28,10.487354
-46.76709,29,10.509376
-32.833359,18,10.524476
-57.936356,22,10.54038
-0.807434,11,10.549192
62.837646,21,10.565286
-13.081787,28,10.585733
217.22171,37,10.615242
-78.32692,19,10.628761
-95.01709,12,10.638561
-96.945419,11,10.64759
97.254303,18,10.66356
-62.340591,12,10.673036
-72.142883,21,10.689433
-27.264725,19,10.703851
-115.896988,13,10.712821
-37.940689,11,10.722194
22.804977,20,10.737902
-39.61058,11,10.745967
-115.832901,12,10.755563
-99.111053,30,10.77928
-94.208206,29,10.801017
-43.822876,19,10.816706
-9.767624,12,10.827844
4.43718,20,10.844162
-72.162888,21,10.860783
3.666519,21,10.876763
-60.297882,12,10.886488
26.781113,21,10.904686
16.46199,21,10.921475
2.017441,29,10.943721
35.144028,20,10.960953
-31.706787,20,10.977522
34.595367,20,10.994052
-43.083801,12,11.004264
-29.443893,13,11.0146
-45.768356,13,11.027111
-96.354324,13,11.037381
-82.678314,21,11.053632
72.998337,18,11.069824
-74.252029,13,11.080933
108.558517,34,11.10751
-63.632965,13,11.119162
-78.955078,21,11.135317
-37.802231,19,11.150866
-20.253265,21,11.167684
-71.722183,18,11.180469
-26.106461,19,11.195321
-28.95105,20,11.211456
65.791946,29,11.233997
91.100403,19,11.25063
-106.399536,19,11.265393
4.99791,26,11.284861
-19.626572,20,11.301774
-22.410706,13,11.314011
-115.76178,4,11.317665
1.11026,13,11.328056
-52.818756,21,11.344168
92.555649,19,11.360567
-17.490005,20,11.37755
111.370255,28,11.401129
58.024567,19,11.416755
41.457748,21,11.434113
71.551529,20,11.450842
-50.525299,13,11.46133
-75.402084,21,11.47794
40.559769,13,11.490728
-71.863571,20,11.506827
-28.181641,13,11.517037
-29.038773,34,11.54247
31.142914,19,11.558211
-24.914566,12,11.568722
-10.204056,20,11.584479
-45.715881,21,11.600382
-2.82724,18,11.616576
8.983612,12,11.627092
-115.854874,13,11.6367
-109.662903,13,11.646612
-23.702408,13,11.658491
-115.999283,11,11.666054
-50.845016,18,11.681909
-66.144699,20,11.699092
-113.809967,19,11.714523
-56.388657,21,11.730813
153.45195,64,11.779623
97.917023,19,11.796028
6.144531,13,11.806798
-13.77034,21,11.822752
-16.694504,28,11.844991
-67.932007,20,11.860543
109.656036,20,11.876755
14.67691,21,11.89362
63.311203,19,11.910597
20.884323,26,11.932132
-53.659424,22,11.948278
-14.396225,19,12.059621
32.18367,21,12.076131
-31.165695,25,12.096147
-36.39653,27,12.117929
-57.50238,12,12.128006
-24.172699,19,12.14359
10.374634,30,12.166555
24.48822,12,12.177335
9.247711,21,12.196147
-37.059647,10,12.204479
-44.879288,12,12.214891
2.539352,20,12.231188
-41.199188,11,12.24153
-9.697678,20,12.257267
-38.586807,13,12.268215
-110.638672,4,12.271799
234.02446,40,12.30423
47.306061,20,12.320775
-31.334015,28,12.342233
3.24472,13,12.353336
-115.99295,20,12.367557
-28.018784,20,12.38387
-7.772903,11,12.393374
78.262665,29,12.415936
28.287811,18,12.43173
61.984024,19,12.446845
3.418716,20,12.462883
80.667511,20,12.47902
-33.351883,20,12.49436
-80.806137,19,12.507522
-0.074356,19,12.523645
328.737366,30,12.54933
-72.891602,13,12.559964
-12.763016,27,12.580342
80.958405,21,12.597829
-20.592636,12,12.607645
-31.05278,20,12.623144
94.866699,33,12.648795
-53.827469,12,12.658364
58.686234,36,12.685044
-55.50975,13,12.695668
246.856003,45,12.731805
97.369415,19,12.745666
-3.410049,13,12.757811
8.60704,20,12.77391
-68.46312,20,12.789191
-43.150681,12,12.798759
-81.343124,11,12.806494
-16.081482,12,12.817033
6.402527,21,12.835087
96.824432,21,12.852934
28.668549,20,12.869153
-112.567139,21,12.885236
42.696075,20,12.901381
-67.630875,21,12.918273
-45.350586,21,12.936576
-48.597748,18,12.949794
13.495224,20,12.965629
33.539124,19,12.980925
-35.102646,20,12.996087
105.429337,20,13.012962
-97.972702,12,13.022248
-80.393784,12,13.032278
-86.277969,12,13.041938
1.344635,19,13.057853
40.227676,13,13.068946
108.342911,20,13.085176
-103.234283,12,13.095052
-77.787888,12,13.10539
25.096283,30,13.12748
-41.887619,21,13.144459
-57.022064,18,13.158919
-96.665726,19,13.174888
28.219696,21,13.192361
57.390991,13,13.204152
336.891602,56,13.249252
-9.119064,21,13.267447
0.109695,21,13.284441
-52.112228,13,13.294957
-64.073502,13,13.305429
-96.508026,21,13.32343
319.577911,39,13.356049
36.638214,21,13.374575
-12.027863,20,13.3905
19.920456,19,13.405652
159.025864,20,13.4229
145.336365,21,13.443494
-33.133774,13,13.453341
8.181641,30,13.476207
-91.579819,13,13.487822
-19.87413,30,13.509731
-31.075012,18,13.526316
-35.778885,12,13.536279
-83.611328,12,13.5466
12.264404,22,13.56464
12.937363,19,13.581062
36.777557,34,13.607517
250.840958,33,13.635188
-103.254456,13,13.645612
65.789536,21,13.66208
-65.451614,13,13.672614
135.2444,26,13.69415
2.775665,13,13.705614
-11.860199,13,13.716736
-39.956818,12,13.727881
-84.730179,12,13.738861
14.893936,20,13.754409
-60.719955,11,13.763953
-6.010986,19,13.780639
202.863083,28,13.802309
16.629837,21,13.819046
-43.778046,21,13.834617
9.531769,26,13.85575
61.343094,28,13.877883
-59.601944,12,13.887564
-76.683334,11,13.896749
175.072693,27,13.917559
-27.90683,21,13.934374
-88.793106,18,13.947816
69.676727,22,13.967128
-29.773468,12,13.978249
-45.610657,22,13.994562
-5.2724,12,14.005255
-66.577698,13,14.016145
128.245178,20,14.032251
50.623032,11,14.042528
-94.239014,12,14.052862
25.88472,12,14.063671
39.480835,20,14.081578
-3.202713,27,14.103155
-102.069794,20,14.119554
-13.182343,21,14.135567
10.068039,13,14.146659
8.441177,19,14.163415
36.747437,13,14.174563
7.323273,20,14.19155
-11.183563,18,14.207328
-51.575027,21,14.223346
37.586502,13,14.234293
-52.817963,21,14.25211
72.566208,18,14.267217
-5.629532,34,14.294836
70.165833,21,14.311813
52.25943,21,14.328504
-5.436417,21,14.345068
6.410233,22,14.364976
76.670685,19,14.381856
-25.786194,20,14.398749
174.08696,38,14.428481
-85.548157,12,14.438296
61.316437,21,14.454542
-61.991226,13,14.466615
-111.574203,13,14.476597
-7.454819,11,14.486501
73.571075,13,14.498239
-56.593246,18,14.512273
23.816925,18,14.527979
13.024628,22,14.544888
-16.674805,20,14.561234
12.515915,20,14.57675
213.292084,41,14.610908
15.471054,28,14.634137
-93.354065,12,14.643609
35.934921,13,14.654225
-37.622711,19,14.669794
-10.027084,19,14.685164
-105.631683,11,14.69497
-36.272263,19,14.711362
-36.333221,21,14.728095
-107.434158,13,14.73886
30.705002,20,14.755348
73.186447,21,14.773664
-101.396576,19,14.787345
304.822601,29,14.813046
115.010696,20,14.830543
-10.384598,18,14.845841
99.698334,18,14.864003
37.183197,19,14.882167
-73.309906,12,14.893234
68.075455,21,14.913695
-62.475861,21,14.930693
86.429214,18,14.94602
-91.680283,20,14.962026
-8.881393,13,14.974493
187.399628,34,15.000874
7.538162,12,15.011901
-93.347244,12,15.021787
119.318878,20,15.03832
42.132721,20,15.055479
56.399139,20,15.072675
-46.709457,19,15.088975
74.591324,21,15.10638
75.629761,29,15.130678
-39.469467,11,15.140661
4.618744,13,15.152301
50.762466,42,15.186464
158.423035,26,15.208241
-104.109848,21,15.225974
-38.91246,19,15.240065
24.011475,21,15.258479
-21.456818,21,15.275712
89.312363,19,15.293409
20.650742,19,15.30882
55.259537,20,15.325552
8.416092,22,15.34511
24.48848,19,15.367081
-45.875031,13,15.378446
-46.923462,20,15.394409
3.735199,20,15.411696
15.709,21,15.428459
15.203766,13,15.43977
17.794006,21,15.458277
-29.100632,21,15.475598
22.001266,19,15.491741
-29.0298,13,15.502345
-33.902924,13,15.513309
4.609314,21,15.530282
114.189041,21,15.549106
90.571747,21,15.566528
-46.257721,13,15.577981
-27.279739,12,15.589135
-29.00444,21,15.606005
-3.740234,13,15.617434
-19.756332,13,15.628327
-46.318039,21,15.645476
-76.91011,12,15.65545
-18.963104,18,15.671426
62.015182,12,15.682271
-3.960968,20,15.698646
-40.686203,12,15.709435
26.790497,20,15.726606
163.988251,21,15.743959
3.410095,12,15.755366
57.584091,30,15.779407
-41.984024,20,15.795955
-79.341522,13,15.80788
116.646133,26,15.82893
-26.865768,13,15.839856
-62.065399,11,15.849847
-14.252274,30,15.875576
597.637512,46,15.91468
25.052643,20,15.93234
98.911972,19,15.94897
50.731384,21,15.96651
208.517609,37,15.997794
317.485001,31,16.024174
41.999863,20,16.041436
82.094864,30,16.06627
134.193176,21,16.084229
-27.048599,18,16.098567
-76.154922,12,16.108852
148.369141,20,16.125144
-51.282547,33,16.152122
8.297318,28,16.175279
-70.294174,20,16.191737
-28.338852,21,16.29698
-14.691589,13,16.308237
-55.112152,11,16.318562
-19.21463,28,16.341519
89.246521,19,16.359202
135.816956,28,16.382331
43.468521,19,16.398075
76.008331,12,16.409989
-10.740036,21,16.429176
-7.162827,11,16.437997
7.902267,18,16.455363
29.596802,20,16.472756
-78.175201,12,16.483159
-53.944611,13,16.494192
-87.813477,11,16.504321
24.849579,20,16.521688
-23.084244,20,16.538269
-14.27005,19,16.555545
74.753708,20,16.572795
178.070465,21,16.591163
-72.606781,13,16.601549
-1.36084,18,16.617919
-25.212341,13,16.628949
108.07341,20,16.64638
44.421661,12,16.65783
20.941238,13,16.668468
19.995605,20,16.684935
114.86525,21,16.703381
65.381699,21,16.72227
53.847916,20,16.739219
-44.440369,12,16.749949
61.888443,20,16.766555
-30.708771,12,16.776638
33.18013,20,16.793308
6.823166,12,16.80404
55.29071,20,16.820994
46.460373,20,16.838024
2.042953,20,16.854327
-22.790131,12,16.864689
25.572876,21,16.88029
