#{"t_start": 1721618259.0829425, "env_id": "VizdoomCorridor-v0"}
r,l,t
556.999954,26,49.639704
396.19548,19,49.650787
107.331375,12,49.658048
471.239304,22,49.670807
378.899307,19,54.65463
98.590622,13,54.662701
338.543472,17,54.672784
421.059708,19,54.684034
364.194595,20,54.695787
102.825226,13,54.703724
82.238449,13,54.711585
326.892853,20,54.723359
311.910431,17,54.733466
72.011276,11,54.740274
334.000443,18,59.703955
29.552841,12,59.711301
346.727692,20,59.722874
443.030548,24,59.737236
-75.849411,5,59.740632
436.793732,21,59.752723
103.204346,13,59.76048
385.156158,19,59.771551
30.020248,11,59.778288
109.78363,12,59.785488
112.229172,13,64.787995
72.317703,12,64.795387
61.778534,11,64.802144
389.437973,19,64.813251
126.706009,13,64.821065
64.861877,11,64.827886
354.856506,22,64.840617
91.908264,13,64.848396
50.526474,12,64.855643
157.793182,13,64.863829
110.551971,13,69.854116
59.254135,11,69.860914
123.799255,13,69.868763
480.260864,24,69.882516
78.600723,12,69.889748
92.92868,13,69.8975
63.474609,12,69.904664
155.561096,13,69.912371
85.54364,13,69.920078
43.156387,11,69.926783
381.089203,18,74.864669
92.451538,13,74.872582
80.199173,12,74.879844
117.83284,12,74.887045
35.737793,11,74.893775
219.86644,18,74.904258
354.014145,18,74.914866
75.371185,12,74.92212
412.216095,19,74.933142
-97.55394,4,74.936004
320.22464,20,79.919254
278.419724,18,79.930024
37.990906,11,79.936861
82.887268,13,79.94476
73.089417,12,79.952039
94.589294,11,79.958848
304.601135,20,79.970529
727.931717,33,79.989417
13.711273,11,79.996176
346.169296,18,80.006782
105.761124,12,85.001608
443.192825,25,85.024937
342.418671,17,85.040359
447.033432,21,85.054059
496.815353,26,85.069001
43.779449,11,85.07573
277.315994,17,85.085621
276.105881,20,85.097129
383.299622,20,85.108716
102.028152,12,85.115945
99.076569,12,90.078413
89.130188,13,90.086379
319.902588,20,90.098057
319.862778,22,90.110934
308.561401,19,90.122011
157.68013,12,90.129189
423.310318,19,90.140259
567.894104,24,90.154135
105.129593,13,90.161951
346.201736,19,90.173007
49.869171,12,95.135522
414.056549,20,95.147314
456.813293,23,95.162171
136.763931,13,95.169991
416.178879,20,95.181615
104.456085,13,95.189861
111.001572,12,95.197086
78.806488,12,95.204353
434.639526,19,95.21548
311.097733,17,95.225402
153.821747,13,100.214752
133.773376,13,100.222643
77.786652,12,100.229943
83.353973,12,100.237159
17.85083,11,100.243952
355.435883,20,100.255615
161.861542,13,100.263384
90.594604,13,100.271136
78.473618,12,100.278435
341.974564,19,100.289485
129.170578,13,105.279697
134.799149,12,105.287089
49.423889,11,105.293898
72.59642,12,105.301258
429.395142,21,105.313597
397.85318,19,105.324782
386.151077,19,105.336252
76.323761,13,105.344143
102.626846,13,105.351996
121.127197,13,105.35989
367.744431,20,110.377123
254.14006,19,110.388474
470.176407,23,110.402078
97.350479,12,110.409398
436.092346,21,110.421782
332.58847,20,110.433511
368.190796,18,110.444181
104.022202,12,110.451449
146.175201,12,110.458727
89.413498,12,110.46601
440.602707,23,115.414426
163.460052,13,115.422722
311.225845,18,115.433558
389.887589,19,115.44477
442.444962,24,115.458669
371.657227,21,115.470834
90.396149,12,115.47811
302.514709,17,115.488096
289.043259,18,115.498624
395.847549,20,115.51035
51.409836,12,120.494714
93.745056,13,120.502721
349.9254,17,120.512766
541.544937,22,120.525595
135.704468,13,120.533394
128.194809,13,120.541201
450.023666,21,120.553386
93.435699,13,120.561225
73.633453,13,120.568981
24.620331,11,120.575714
243.873795,19,125.550908
137.565384,13,125.558879
131.265869,13,125.566742
88.590149,12,125.574018
60.330139,12,125.581376
491.528534,22,125.594257
45.183136,11,125.601007
73.18985,11,125.607846
148.077087,13,125.615707
538.536591,25,125.630259
441.091278,18,130.613933
282.558456,17,130.62415
98.646637,12,130.631482
256.038589,19,130.642629
95.151398,11,130.649352
30.36882,11,130.656117
378.724533,19,130.667292
131.523819,13,130.675149
91.055145,12,130.68244
128.191345,12,130.689692
379.969513,21,135.689707
102.016037,11,135.696567
122.406311,13,135.704875
76.906738,12,135.71219
74.733856,12,135.719434
130.538834,12,135.726643
486.713013,24,135.740431
90.365524,13,135.748229
46.49942,11,135.754914
340.57019,20,135.766449
407.108063,18,140.758444
300.73468,19,140.769599
323.556671,18,140.780218
59.042053,12,140.787534
400.834442,19,140.798671
497.504837,24,140.81253
258.775208,19,140.823694
378.223312,19,140.834729
432.850052,21,140.846929
48.837402,12,140.854254
268.685059,19,145.836447
88.066803,13,145.844259
403.785889,21,145.856466
92.048157,13,145.864258
168.458847,13,145.872
62.715195,12,145.879256
90.567444,13,145.886981
136.316803,12,145.894233
380.737076,18,145.904716
14.274323,11,145.91144
391.859314,22,150.881659
523.093567,24,150.89562
45.065552,11,150.902334
409.016098,24,150.916137
772.325729,31,150.933885
28.903839,11,150.940615
309.882584,18,150.951106
386.255447,20,150.962712
158.031342,13,150.970516
823.387573,32,150.988754
63.958374,12,155.952714
379.816895,17,155.962798
108.383774,12,155.970021
442.779739,25,155.984358
356.773193,20,155.995951
98.722778,13,156.003748
488.944168,24,156.017621
30.901932,11,156.024322
337.862915,21,156.036465
65.549316,12,156.043721
112.00824,12,161.054455
322.489548,21,161.066936
67.343277,12,161.074379
94.861496,13,161.082275
61.873245,11,161.089076
65.400818,12,161.096394
105.027679,13,161.104282
383.974289,21,161.116703
365.773346,19,161.127905
104.071365,12,161.135191
113.768387,13,166.108609
73.189835,11,166.115411
125.76059,13,166.123262
496.954208,22,166.136023
377.144119,23,166.149288
460.400238,23,166.162515
273.366714,17,166.172393
16.471939,12,166.179643
33.259979,11,166.186317
77.38501,12,166.193558
62.333496,12,171.141622
473.113937,23,171.155052
35.111557,11,171.161751
132.677765,12,171.169018
437.248917,25,171.183422
431.264526,22,171.196224
112.863693,12,171.203512
140.776398,12,171.210779
37.941742,11,171.217402
391.262955,20,171.229069
92.891357,12,176.173549
43.526047,11,176.180403
263.069061,17,176.190382
297.139816,17,176.200326
571.443405,24,176.214147
88.920624,11,176.22089
387.56012,21,176.233098
35.016541,12,176.240401
324.468307,16,176.24985
56.165512,12,176.257107
66.23703,13,181.22394
353.966202,20,181.235583
17.883545,11,181.242311
71.713913,12,181.249538
444.417923,23,181.26282
50.885315,13,181.270605
107.70517,13,181.278355
435.773117,25,181.292757
50.123856,12,181.30003
383.812347,19,181.31131
357.863098,20,186.263527
62.45195,12,186.270887
325.203064,19,186.281941
295.108826,20,186.293574
47.862747,12,186.300883
77.190735,12,186.308081
364.903549,20,186.319671
92.500107,12,186.326915
295.694092,18,186.337775
104.023926,12,186.345624
54.47139,13,191.346564
432.681488,19,191.357938
70.18837,12,191.365309
-21.629669,20,191.377078
76.010757,12,191.384408
448.768906,26,191.399468
132.309387,13,191.407379
460.752121,25,191.421939
90.782333,12,191.429255
403.763687,22,191.442155
36.044495,11,196.451635
417.925369,23,196.464926
455.56926,24,196.478824
475.350952,23,196.492473
408.234283,20,196.504157
100.112625,12,196.511438
66.956207,13,196.519212
800.521835,32,196.537345
1.558624,11,196.544084
285.774231,19,196.555183
125.770935,13,201.556261
44.856567,12,201.563647
233.666992,20,201.575312
21.621994,13,201.583131
51.544525,12,201.59035
292.71283,17,201.600302
65.975647,12,201.607547
102.138443,13,201.61525
109.979523,13,201.622981
32.413788,11,201.629651
358.267029,20,206.64992
33.252716,11,206.656833
54.872238,13,206.664721
326.511856,19,206.67598
29.169571,11,206.682791
100.98848,13,206.690727
375.481216,21,206.703059
88.711197,12,206.710374
359.853668,19,206.721622
73.282211,13,206.729549
71.902344,11,211.637305
61.379135,13,211.64529
348.729401,20,211.656937
296.569321,19,211.668086
133.93631,13,211.676147
462.73613,26,211.691289
77.08551,12,211.69866
72.187454,11,211.705389
60.101532,12,211.712944
30.201965,11,211.719687
118.428833,13,216.727503
41.341278,13,216.735511
331.886871,18,216.746144
110.967163,12,216.753378
26.772079,12,216.760756
37.464462,11,216.767549
107.08815,12,216.774894
20.053574,12,216.782243
182.567993,18,216.792949
143.00087,12,216.800257
63.654968,11,221.80406
120.015121,13,221.812021
80.50119,11,221.818895
575.223221,25,221.833502
85.960175,12,221.840845
73.431778,11,221.847631
385.612946,19,221.858871
76.536209,13,221.866703
42.373245,12,221.874084
371.361893,18,221.884718
337.277222,17,226.863856
59.199707,12,226.871128
59.374588,12,226.878412
80.723343,11,226.885128
109.663986,13,226.892968
335.440216,22,226.905698
111.492599,12,226.912929
370.033783,18,226.923413
289.919647,19,226.934528
82.212402,12,226.941724
109.856445,13,231.89042
24.654419,11,231.897326
80.750305,12,231.904558
350.037186,19,231.91596
63.529724,11,231.922678
39.985825,12,231.929897
144.996475,13,231.937653
127.643539,12,231.944877
759.817871,32,231.96315
411.825623,20,231.974782
64.888489,12,236.959795
433.83786,19,236.970947
119.389923,12,236.978177
397.139694,24,236.991979
18.291367,12,236.999256
44.121674,11,237.005976
81.155823,11,237.012603
56.248138,13,237.022763
324.314713,19,237.033812
128.378555,13,237.041568
99.056763,13,241.992789
116.75618,12,242.000102
75.989578,12,242.007377
40.691422,12,242.014601
487.165009,24,242.028465
116.520325,12,242.03572
69.238327,12,242.042973
56.055695,11,242.049861
16.976227,13,242.05795
118.743881,12,242.06537
99.292114,13,247.002113
102.237732,12,247.009511
362.481506,22,247.022506
51.148697,11,247.029363
51.366684,13,247.037244
40.694717,11,247.044053
147.736984,12,247.051318
49.900192,13,247.059234
332.201035,19,247.070418
87.515503,11,247.077214
394.629761,22,252.020021
20.018646,11,252.027256
120.832047,13,252.035174
170.969864,13,252.043038
274.384521,16,252.052577
131.676865,12,252.059905
13.598282,12,252.067216
421.850433,23,252.080678
107.728607,12,252.087959
127.211975,12,252.095204
800.108292,33,257.089797
79.170303,12,257.097225
146.034836,13,257.105143
77.739426,12,257.112453
111.057678,13,257.120317
121.203598,12,257.127613
383.166046,18,257.138222
69.44487,12,257.145484
303.60881,21,257.157712
394.624115,21,257.16998
117.521484,12,262.14683
327.488647,19,262.158103
26.129562,12,262.165354
74.712219,12,262.172621
354.097641,19,262.183796
399.062943,22,262.196586
82.533447,12,262.203889
128.595963,13,262.211673
302.110062,18,262.222281
217.446503,17,262.232308
38.959,11,267.111856
28.290497,11,267.119134
105.387604,13,267.130572
338.697769,20,267.143644
359.253021,18,267.154203
254.9879,18,267.16468
122.673355,12,267.171911
3.959808,11,267.178663
73.612946,12,267.18591
121.84343,12,267.19312
114.517365,13,272.129721
129.7146,13,272.137697
-22.617493,12,272.145073
102.377319,12,272.152422
30.253876,12,272.159776
-12.696762,11,272.166551
128.867294,13,272.174415
12.465118,13,272.182713
108.255066,13,272.190569
492.94487,26,272.205671
317.617462,19,277.173894
307.367722,20,277.18581
343.946289,19,277.197094
114.032135,13,277.204975
19.53688,11,277.21179
45.531799,12,277.219169
-100.992233,5,277.222609
598.817001,30,277.23995
-0.832489,10,277.246256
14.730209,12,277.253593
288.78923,20,282.309606
818.401413,39,282.3323
-19.256592,11,282.339298
348.052643,20,282.351041
23.270004,12,282.358434
350.071136,24,282.372424
143.917496,13,282.380317
303.072708,19,282.391545
367.855118,19,282.40274
145.655457,13,282.410584
-12.907471,12,287.394552
144.068222,13,287.402367
373.24675,25,287.416812
299.088837,19,287.428342
299.848297,20,287.440075
126.068298,12,287.447398
318.716995,20,287.458996
28.595978,13,287.466815
444.572235,24,287.88074
44.541443,13,287.894048
97.37413,12,292.905049
717.483093,34,292.924383
98.987045,12,292.931708
268.112,18,292.94218
404.061905,20,292.953789
15.842178,12,292.961127
305.862457,20,292.972742
121.787384,13,292.980543
111.668945,12,292.987829
455.38443,26,293.002683
814.159409,36,297.99627
412.586182,26,298.0112
295.578278,20,298.022837
64.945221,13,298.03069
39.676071,11,298.037363
46.010361,12,298.044693
70.305923,12,298.051899
331.550064,21,298.064086
101.982513,11,298.070776
15.351227,11,298.077488
314.927902,19,302.985153
90.691849,12,302.992408
251.968948,19,303.003465
112.272583,12,303.010696
114.177963,12,303.017979
296.432297,18,303.028515
101.321564,12,303.035837
-2.721954,20,303.047529
104.097748,12,303.054781
15.747147,12,303.062005
252.2742,18,308.029246
2.067139,11,308.036107
133.960617,13,308.043871
282.377655,20,308.055521
413.975922,20,308.067183
264.35704,20,308.078897
50.985443,11,308.085608
86.323593,13,308.093454
358.689423,21,308.105606
392.422272,24,308.119495
326.48938,21,313.103487
315.558365,21,313.11579
94.103683,13,313.123642
358.403183,21,313.135885
-10.720673,12,313.143149
163.640579,13,313.150951
281.046494,18,313.161507
-2.688797,11,313.1683
26.722366,12,313.175639
96.662216,13,313.183449
342.77475,18,318.13218
-8.999542,11,318.139006
245.662079,19,318.149991
44.443878,12,318.157236
79.711426,13,318.165044
44.164764,12,318.172276
337.705826,20,318.183867
-4.428131,12,318.191134
9.795273,12,318.198396
38.646118,12,318.205608
341.633743,21,323.177287
331.40065,19,323.188692
137.849472,13,323.196602
18.786148,12,323.203969
15.462265,12,323.211376
281.075287,18,323.221997
67.863266,13,323.22986
299.074127,20,323.241591
112.43605,12,323.249028
110.650101,12,323.256361
120.590378,13,328.241306
127.44371,13,328.249367
318.619522,19,328.260689
39.542877,12,328.268089
108.992432,12,328.275476
111.149765,12,328.282814
122.21524,13,328.290737
361.925186,20,328.302698
723.957367,33,328.321999
75.825256,13,328.32996
35.732529,13,333.358415
26.686676,12,333.366052
383.321411,20,333.37814
471.253372,22,333.391209
67.400223,12,333.398662
295.803284,22,333.411656
119.737228,13,333.419694
404.943527,23,333.433398
120.282074,13,333.441588
-77.051239,5,333.44524
324.938324,21,338.527069
278.189545,20,338.538795
94.422943,11,338.545483
100.099838,12,338.552737
70.725784,13,338.560499
-14.961594,13,338.568342
68.86586,12,338.575612
319.745544,20,338.587297
47.587708,13,338.595138
343.735107,22,338.607905
50.937119,11,343.670438
8.152573,11,343.677263
107.47551,12,343.68455
320.782242,18,343.695102
399.230988,21,343.707336
141.23436,13,343.715173
94.690109,13,343.722961
103.237762,12,343.730131
154.466751,13,343.73796
150.925781,13,343.746067
324.173431,21,348.76921
366.055649,22,348.782184
32.142654,12,348.789519
410.37294,22,348.802423
382.017502,23,348.815914
93.253494,13,348.823721
74.098969,12,348.830952
104.861404,12,348.83822
-24.69165,12,348.845515
256.863602,17,348.855579
4.258957,13,353.87918
304.900864,21,353.89165
422.562698,20,353.903483
698.903275,32,353.922071
-31.352997,12,353.929452
71.902359,11,353.936209
309.639359,18,353.946909
337.149719,22,353.95971
372.051163,22,353.972639
80.600281,13,353.980524
70.133911,12,358.981163
70.238342,13,358.989173
41.138367,12,358.996547
170.422989,13,359.004436
115.29538,12,359.011763
90.655991,12,359.01911
62.122101,13,359.026983
126.314453,12,359.034274
72.345993,11,359.041034
348.365738,21,359.053394
87.77861,12,364.066339
94.318558,13,364.074273
4.52182,13,364.082314
39.616089,11,364.089138
99.264587,12,364.096471
373.537155,23,364.109938
22.938232,13,364.117807
87.928726,11,364.124571
65.171814,12,364.131951
273.478195,19,364.14306
117.019867,13,369.186076
112.861404,13,369.194054
74.898178,13,369.201947
-25.497757,11,369.20873
83.267944,12,369.216072
375.000381,23,369.229517
-48.450699,13,369.23749
338.365601,22,369.250402
412.915237,25,369.264988
124.488098,12,369.272505
315.981995,21,374.343958
377.698242,22,374.356881
59.506119,13,374.364677
356.792404,22,374.37742
323.402313,17,374.387409
371.255234,21,374.399478
318.859985,19,374.410493
357.964951,20,374.422073
-23.910019,12,374.429316
146.894836,13,374.437049
391.34404,23,379.458095
348.185074,21,379.47055
74.103683,11,379.477424
272.382538,19,379.48861
187.216309,18,379.499252
354.693802,17,379.509339
79.308319,13,379.517226
248.874237,19,379.528427
29.920456,19,379.539619
297.996902,16,379.549098
110.217407,12,384.550035
149.176163,13,384.558019
66.646164,11,384.564857
112.53363,12,384.57223
131.854431,13,384.580128
-5.95961,13,384.588102
385.797897,25,384.602655
60.537857,12,384.609979
76.866928,13,384.617813
264.970261,19,384.62901
342.884796,19,389.60611
310.398987,22,389.618865
325.0569,19,389.630396
309.120499,18,389.641562
240.224472,15,389.650605
281.004318,18,389.66126
101.467636,12,389.668814
-1.747635,12,389.676227
20.816666,13,389.684319
263.191177,20,389.696181
127.218109,13,394.757698
102.375504,12,394.765056
156.542343,13,394.772869
388.419327,22,394.785635
300.2547,18,394.796229
119.609406,13,394.803987
38.471756,13,394.811788
358.018448,21,394.823987
298.114563,19,394.835087
76.449539,12,394.842366
111.220901,18,399.852723
391.456558,25,399.86739
327.459457,21,399.879846
288.404007,17,399.88989
321.605789,21,399.902212
282.835358,16,399.911761
344.997559,19,399.922962
82.272629,12,399.930309
306.439072,17,399.940362
61.710297,12,399.94772
240.353409,18,404.957049
346.871292,20,404.968931
385.210861,23,404.982468
275.098892,19,404.993698
553.475037,35,405.013761
-92.414108,3,405.016144
331.803452,22,405.028991
78.095352,12,405.036344
49.262299,12,405.043722
327.47467,20,405.05551
398.603989,26,410.069286
78.501785,13,410.077351
53.518494,12,410.084745
332.130981,25,410.099319
380.34024,26,410.114474
349.141266,21,410.126903
294.303452,19,410.138068
329.220398,19,410.149372
298.507904,19,410.16056
725.96785,32,410.179099
105.372986,13,415.215116
45.935852,13,415.223078
171.696518,18,415.234335
84.575836,13,415.242296
80.761459,13,415.250428
131.440659,13,415.258427
234.640305,16,415.267948
118.340225,12,415.27533
34.931229,13,415.283261
394.942352,22,415.296229
88.486679,13,420.323507
98.667557,13,420.331486
73.215775,20,420.343309
14.383682,13,420.351306
123.76947,12,420.358645
50.56543,12,420.365916
120.916885,13,420.37382
63.016556,13,420.381723
306.507278,22,420.394621
85.577866,13,420.402574
75.515244,12,425.431209
301.797424,24,425.445385
78.374039,13,425.453348
258.482849,20,425.465069
315.656845,22,425.478001
28.37883,13,425.485951
155.132523,13,425.493872
69.564499,12,425.501161
330.253357,23,425.514587
-8.430008,11,425.521472
53.553253,13,431.311775
250.489105,20,431.323665
297.550323,21,431.336439
269.564316,21,431.348823
146.926941,19,431.3601
71.681702,12,431.367395
103.875702,12,431.374721
-55.173584,13,431.38265
296.019821,18,431.393287
307.432236,28,431.409552
256.47435,20,436.397332
260.578949,20,436.409247
77.331223,13,436.417157
152.308044,13,436.42492
74.297623,12,436.432186
108.555161,19,436.443382
242.543259,20,436.455126
88.220062,12,436.462425
7.786484,12,436.469707
286.480118,20,436.481391
275.449249,20,441.477618
-36.464386,11,441.484396
274.489761,21,441.496612
349.141052,26,441.511591
233.184265,18,441.522117
292.658096,28,441.538177
159.958054,13,441.546015
256.684235,20,441.557679
58.610382,11,441.564397
66.446564,12,441.572309
123.355042,13,446.575086
77.837173,13,446.583008
211.236786,21,446.595226
112.824234,13,446.603053
322.76413,19,446.614186
308.729385,23,446.62746
89.664078,19,446.638669
-87.097351,13,446.646542
151.029343,13,446.65433
224.911285,19,446.665445
288.157135,22,451.622837
61.38945,19,451.634031
40.717209,11,451.640789
103.505249,12,451.648073
49.262299,12,451.655301
302.094727,18,451.665855
72.076477,11,451.673064
249.847824,21,451.685402
77.813995,12,451.692763
227.285309,18,451.703319
190.48819,18,456.616985
382.576157,23,456.63035
265.741623,22,456.643447
327.385269,30,456.660603
304.571716,21,456.672724
1.151077,11,456.67939
21.341232,11,456.686102
735.368454,40,456.708568
292.223709,20,456.720606
63.424179,11,456.72733
-16.458664,12,461.725903
91.198975,13,461.733706
97.199738,12,461.740949
385.40126,27,461.756448
-51.091736,12,461.763756
185.867874,20,461.77543
75.921066,12,461.782745
154.468933,18,461.793297
251.628647,20,461.804885
-24.122772,12,461.812261
-45.572693,11,466.717745
-67.080383,11,466.724613
303.044601,23,466.738056
331.618927,25,466.752723
253.093582,18,466.763419
325.688873,18,466.774088
82.267776,12,466.781418
134.097107,13,466.789269
-32.001556,12,466.796684
315.859863,26,466.811818
150.846756,13,471.792722
121.235458,12,471.800011
8.042435,12,471.807259
363.849411,23,471.820577
19.018448,11,471.827378
70.103806,12,471.83469
364.563965,22,471.847456
153.414017,13,471.855256
270.250061,20,471.866827
462.82193,33,471.885718
55.125946,13,476.845887
238.831787,19,476.857106
72.592987,12,476.864481
58.96138,12,476.871783
406.90686,24,476.885733
72.196503,11,476.892455
193.80722,19,476.903493
97.218781,13,476.911325
283.209854,18,476.921888
303.649368,34,476.941186
108.907761,13,481.940188
251.466263,18,481.950788
281.249496,20,481.962431
284.620117,22,481.975165
118.049377,13,481.982955
336.897232,18,481.993478
569.56604,33,482.012369
65.576065,11,482.019117
113.234177,13,482.026887
76.294174,12,482.034119
-89.703278,13,486.917321
-71.344803,10,486.923635
81.874435,13,486.931494
360.553787,36,486.951956
107.427948,12,486.959198
206.164566,18,486.969756
567.269211,46,486.995838
-33.612442,13,487.003937
2.006317,20,487.015736
66.770493,12,487.023068
205.494186,44,492.056633
280.864731,27,492.072843
386.03093,30,492.090828
319.609512,29,492.107375
142.874176,12,492.114655
113.878113,12,492.12187
237.336777,19,492.13292
93.745529,11,492.139581
105.191147,12,492.146725
225.117462,20,492.158328
325.226196,17,497.111264
-32.030304,13,497.119281
-47.414001,12,497.126634
54.869629,12,497.134034
250.261627,66,497.170992
102.228531,12,497.178458
214.644943,18,497.189065
101.290298,12,497.196393
40.606476,11,497.203211
32.527267,13,497.211135
145.989197,12,502.202415
110.971054,12,502.209813
290.298203,20,502.221551
85.584595,12,502.229011
286.543198,18,502.239695
189.459488,22,502.252421
120.893509,12,502.259778
25.528595,12,502.267029
104.290695,13,502.274926
326.496811,25,502.28953
-98.952209,12,507.278842
24.358429,12,507.286254
114.236755,12,507.293588
105.67865,12,507.300924
259.932907,21,507.313256
24.709824,19,507.324534
239.790222,21,507.336885
215.380829,21,507.349237
138.625824,19,507.360539
259.274185,20,507.372325
278.916382,26,512.321754
168.626129,20,512.333472
227.361374,20,512.345558
230.90065,20,512.358488
3.775696,13,512.366415
212.745911,28,512.382351
334.267288,29,512.398894
-4.839828,13,512.406647
97.468384,12,512.413866
191.215561,19,512.424854
-58.788773,11,517.424946
142.177719,12,517.43227
259.58728,21,517.444326
42.494247,13,517.452109
209.747955,29,517.46853
-53.67897,13,517.476304
262.516357,19,517.487382
-49.383621,12,517.494645
297.942352,30,517.51161
283.687607,28,517.527448
114.177734,12,522.538655
-7.12291,12,522.546139
-2.051254,13,522.554056
259.109344,18,522.565021
270.298721,20,522.576773
404.62912,26,522.592097
-42.35022,11,522.598924
236.228363,19,522.610244
650.391922,41,522.633785
214.751694,21,522.646196
105.648605,13,527.635141
-77.238525,4,527.638071
95.841187,11,527.64478
113.798676,12,527.652075
4.298035,18,527.662745
295.127563,18,527.67333
126.802658,12,527.680559
95.087708,12,527.687814
53.446808,12,527.695083
-21.446609,12,527.702393
103.325195,11,532.590187
274.864731,18,532.600794
283.987991,23,532.614253
250.299362,20,532.625814
281.387863,29,532.642209
234.389633,20,532.653794
263.543274,19,532.664879
60.951767,12,532.672155
79.867584,12,532.679443
175.805878,13,532.687217
66.788177,13,537.656956
74.086731,12,537.664369
87.251434,12,537.671645
383.676132,24,537.685546
66.234802,11,537.692295
-21.726501,12,537.69956
107.622864,13,537.707343
37.750427,12,537.714586
76.507477,13,537.722341
103.927582,13,537.730219
124.341888,13,542.64056
267.908035,20,542.652365
245.28244,20,542.664026
60.647537,12,542.67134
233.270676,19,542.682437
-20.208206,11,542.68933
65.710709,13,542.697163
284.796005,20,542.708821
-21.69313,13,542.716588
300.65097,20,542.728203
240.788879,18,547.68607
311.386734,20,547.697848
-75.820129,12,547.705128
104.614639,12,547.712431
-7.238007,11,547.719263
0.844788,21,547.731469
262.726196,19,547.742619
298.40773,20,547.754311
289.539886,25,547.768754
-31.886887,12,547.776116
55.093704,13,552.748864
132.262939,12,552.756208
292.10495,19,552.767325
128.818314,12,552.774598
281.702179,22,552.787303
212.807632,19,552.798412
271.516937,20,552.810028
343.674149,19,552.821157
298.022018,22,552.833934
199.392532,19,552.845034
120.709,12,557.835196
61.154678,11,557.84211
170.787354,20,557.854024
173.021927,13,557.861925
36.74794,11,557.868733
-74.388641,12,557.876111
103.927475,13,557.884079
298.304489,23,557.897661
144.515793,13,557.905574
188.370972,25,557.920166
272.979385,21,562.922304
-59.525513,12,562.929784
271.456619,21,562.942192
98.713089,13,562.950195
1.914017,20,562.961995
127.564682,13,562.969972
292.24881,20,562.98188
111.601364,11,562.988704
118.08342,12,562.99605
265.028168,21,563.008538
275.562103,16,568.094214
292.644043,26,568.109359
252.857346,21,568.121605
80.42215,13,568.129423
85.293411,13,568.137262
282.465363,21,568.149476
299.660095,20,568.161069
119.482452,13,568.168936
287.890717,21,568.181164
649.472794,32,568.199527
13.875031,18,573.244239
46.489502,12,573.251712
134.121628,13,573.259577
366.54541,24,573.273559
309.217712,21,573.285913
293.264099,18,573.296546
33.893799,13,573.30443
64.472076,12,573.311809
221.140991,21,573.324043
80.737747,12,573.331396
92.805466,12,578.419025
266.62294,22,578.432034
89.207611,12,578.439417
