#{"t_start": 1723624784.2475657, "env_id": "VizdoomCorridor-v0"}
r,l,t
-904.337509,29,32.082564
-1002.002045,19,32.111141
-709.58754,11,32.131078
-650.983749,30,32.171918
-843.853821,19,32.20119
-633.517075,21,32.237425
-481.167313,326,35.336626
-1042.904099,27,35.371916
-869.130753,21,35.403131
-839.075089,20,35.431323
-1019.669601,21,35.463534
-660.997147,11,35.486563
-1090.861969,29,35.524635
-926.828827,29,35.565618
-535.998901,20,35.593755
-614.331573,12,35.614775
-1090.985352,19,35.641622
-963.536102,37,35.689651
-800.764938,13,35.713342
-809.152435,56,38.55869
-818.825653,20,38.585827
-1074.182129,18,38.615061
-1080.169373,21,38.64505
-839.039062,64,38.704877
-776.925369,21,38.732524
-783.692261,19,38.754508
-705.993637,28,38.784175
-825.991577,19,38.807135
-913.868179,20,38.830531
-859.221573,28,38.862786
-943.170074,20,38.894768
-821.955994,13,38.912629
-733.598709,29,38.948055
-824.094376,19,38.976497
-658.208908,28,39.015009
-730.984024,21,39.045208
-1080.889053,27,39.075967
-655.056046,41,39.140427
-823.592728,42,42.223508
-640.975769,21,42.251922
-1017.479599,38,42.29644
-1024.904617,27,42.327624
-1077.791077,20,42.354134
-999.162308,33,42.39355
-830.976776,34,42.439006
-483.961014,19,42.468573
-978.403412,28,42.507977
-699.17662,21,42.540553
-814.917831,12,42.563609
-879.675568,12,42.590138
-770.979065,33,42.634954
-600.992264,12,42.655082
-718.750046,13,42.680432
-1025.997849,27,42.729986
-877.744156,36,42.785778
-1011.095978,21,42.816131
-496.069916,12,42.835686
-885.675858,42,45.659954
-515.933334,29,45.692203
-475.987106,21,45.716104
-941.411209,13,45.733528
-942.332855,36,45.775848
-850.278412,36,45.813219
-488.393738,30,45.845474
-736.104248,65,45.908291
-948.912445,20,45.934645
-549.983383,30,45.970041
-756.411743,64,46.033459
-838.916397,39,46.078882
-885.992264,29,46.112151
-780.989243,12,46.131166
-956.996979,29,46.163427
-1082.664551,21,46.189991
-926.081116,11,46.207778
-778.490173,63,48.896268
-960.975601,11,48.918519
-702.804642,13,48.944375
-1080.993179,20,48.975541
-1000.048264,19,49.004915
-862.612732,11,49.025344
-1064.968613,18,49.055062
-1078.027527,18,49.092754
-809.951706,11,49.130468
-942.576813,19,49.158255
-728.271652,13,49.18075
-561.188873,101,49.28809
-1028.726654,30,49.329539
-453.920914,13,49.357345
-780.713943,78,49.447002
-974.199066,20,49.484507
-804.07074,13,49.510588
-864.48291,42,49.559068
-917.309265,20,52.221731
-838.573318,21,52.249988
-658.963211,36,52.296854
-1075.102051,26,52.332523
-379.494141,29,52.370154
-673.583832,20,52.395393
-705.33139,13,52.415204
-640.975998,22,52.440549
-1070.263123,21,52.47023
-908.708328,20,52.499331
-820.285309,29,52.53917
-1075.992264,20,52.561748
-819.666946,36,52.598148
-954.451462,28,52.637206
-822.13063,80,52.718513
-659.985687,12,52.739739
-887.526215,28,52.770885
-585.976013,20,52.801058
-525.266617,19,52.825236
-832.938263,37,55.502049
-985.180298,19,55.53079
-728.233932,12,55.557093
-589.406601,12,55.577475
-1082.261658,29,55.616221
-953.640045,19,55.639181
-806.794189,78,55.711883
-82.46994,354,58.840267
-835.994324,13,58.859937
-879.615204,38,58.903466
-894.465256,56,58.960451
-960.976974,30,58.995728
-775.194351,12,59.013996
-1082.099182,20,59.04461
-838.568497,41,59.094745
-839.60939,30,59.128181
-1020.934799,20,59.154353
-904.217545,19,59.179198
-890.982498,37,59.224821
-955.849197,20,59.252531
-960.708984,22,59.279356
-445.982773,386,62.434834
-887.247894,22,62.464286
-491.047836,185,65.293989
-568.328522,36,65.3343
-833.72789,19,65.358962
-951.785141,29,65.414428
-812.695862,30,65.451641
-952.002518,18,65.478468
-777.314713,49,65.537257
-964.717728,12,65.55957
-731.903931,45,65.613693
-879.410873,53,65.67188
-1048.758591,20,65.705028
-785.997131,12,65.725663
-838.574646,18,65.751615
-849.904236,30,65.788704
-835.924423,43,65.834763
-620.634903,11,65.856632
-700.949661,20,65.885
-885.69017,21,65.9142
-753.962402,11,65.937451
-963.995895,30,68.582253
-1026.13504,19,68.607907
-631.922562,19,68.635322
-949.878311,30,68.675227
-1018.686142,20,68.700118
-617.518677,57,68.753969
-733.977844,37,68.796612
-863.855545,57,68.857724
-909.967987,20,68.88428
-520.387894,21,68.907768
-1031.449768,26,68.937418
-776.347763,11,68.955071
-838.585327,46,69.003706
-720.997131,11,69.025091
-753.232468,21,69.050676
-1030.976746,29,69.085967
-735.553772,21,69.116515
-744.072266,116,71.883216
-942.231354,19,71.916035
-960.194336,21,71.951766
-1020.974686,29,71.994978
-678.189407,29,72.0306
-662.790527,20,72.059262
-855.673477,63,72.137883
-820.943268,21,72.170016
-881.758102,27,72.210052
-371.537064,22,72.2474
-699.851074,20,72.280933
-760.981918,20,72.316286
-578.208649,12,72.338731
-938.809021,21,72.368722
-840.975601,10,72.387874
-620.736801,20,72.420152
-910.557938,85,76.280154
-829.553207,12,76.297965
-780.989594,19,76.32371
-1080.995026,21,76.354717
-653.415268,19,76.384172
-851.996475,52,76.452749
-508.5466,525,79.625489
-1076.392075,34,79.660433
-750.713699,57,79.717272
-753.7285,40,79.760127
-1019.192322,20,79.80121
-783.53038,28,79.835453
-1053.754868,18,79.857045
-863.006012,20,79.882841
-881.103561,29,79.914405
-725.991592,19,79.939285
-707.878433,29,79.9779
-752.358414,20,80.002662
-1020.902802,20,80.026497
-751.831833,338,83.370068
-1043.098083,36,83.40709
-1009.896759,26,83.435431
-748.52092,20,83.457457
-709.310516,37,83.499372
-1020.99794,13,83.521622
-1085.975784,19,83.546107
-956.618484,20,87.05124
-1015.987106,13,87.070672
-1025.387299,27,87.099191
-871.932175,21,87.130551
-783.396927,20,87.162467
-785.977768,20,87.191955
-739.691132,36,87.23558
-866.385559,19,87.259434
-1080.909882,13,87.279237
-585.571457,21,87.307714
-698.735596,37,87.347864
-704.930862,28,87.379067
-890.825912,33,87.419253
-985.087585,26,87.452117
-908.748901,79,87.523101
-888.13826,21,87.550949
-600.215668,20,87.580349
-895.99501,42,87.625035
-1015.992935,20,90.339925
-704.154633,21,90.376645
-654.790512,46,90.447243
-714.697205,12,90.469758
-950.286057,20,90.498519
-758.355637,21,90.530226
-864.066971,29,90.570997
-806.409637,42,90.627172
-840.880463,12,90.649485
-104.474533,3,90.660127
-654.12941,20,90.688633
-764.5784,21,90.722777
-720.99794,21,90.753209
-1024.894562,36,90.793742
-1028.898209,20,90.821077
-960.995026,13,90.846579
-995.986847,26,90.880255
-952.491394,20,90.906369
-941.214508,27,90.947828
-634.520508,36,90.996664
-900.950134,50,91.048748
-938.485748,28,93.911216
-1050.775208,19,93.938469
-863.245956,49,93.993358
-655.940521,13,94.014124
-835.994492,13,94.032781
-864.61264,37,94.075904
-755.898361,13,94.097218
-895.978485,34,94.13562
-812.004333,72,94.209055
-1090.870804,20,94.241161
-488.975052,11,94.260659
-977.380661,21,94.289528
-1020.387299,21,94.318037
-954.078537,28,94.354292
-1080.998627,22,94.388071
-870.517242,35,94.430338
-1029.522629,20,94.457454
-764.096405,26,94.48908
-302.678604,12,94.511308
-1011.309006,11,97.432021
-851.273636,26,97.468686
-728.984268,95,97.569633
-564.787949,20,97.606387
-765.988983,29,97.642826
-750.943146,19,97.666435
-864.229691,21,97.69459
-859.304993,21,97.735221
-561.120728,21,97.765426
-790.179321,22,97.795113
-1085.976334,19,97.817781
-784.710068,41,97.863614
-694.827682,20,97.887979
-905.975693,21,97.91246
-838.38916,21,97.937909
-749.575394,13,97.959682
-905.987732,28,97.994152
-965.98877,22,98.02434
-809.595352,56,100.531277
-871.461136,19,100.568465
-1020.997131,13,100.594083
-580.354767,12,100.618011
-1090.936264,53,100.680927
-831.643814,21,100.707886
-720.954834,12,100.727657
-459.622589,12,100.745924
-773.094696,64,100.804715
-1003.379166,28,100.837034
-1035.482742,27,100.868074
-854.987991,20,100.89251
-366.020401,21,100.918088
-895.997147,20,100.943461
-765.991577,26,100.979453
-850.723175,21,101.00892
-1023.151917,29,101.046637
-1075.456604,20,101.07612
-858.776428,26,101.109516
-890.896057,11,101.129088
-1015.976364,27,103.912364
-1080.388641,28,103.943084
-820.537842,27,103.972452
-312.762924,21,104.000382
-596.608612,13,104.02208
-900.963974,19,104.045836
-845.979553,42,104.091259
-775.944397,13,104.112909
-1031.26123,41,104.167087
-1015.799393,12,104.187004
-784.744186,12,104.20476
-784.439056,42,104.244103
-729.791473,37,104.282749
-708.379166,13,104.301609
-943.034882,29,104.336576
-941.839874,20,104.360448
-900.154831,13,104.379392
-840.975647,12,104.39833
-965.997849,21,104.423605
-1020.87056,13,104.446231
-883.892334,12,104.471305
-818.636963,29,104.51416
-948.868713,38,106.971782
-839.045898,20,106.998764
-796.121872,27,107.032649
-889.600708,31,107.071977
-887.982742,13,107.093753
-1012.171799,34,107.128979
-887.788177,19,107.154459
-900.997131,19,107.181315
-1043.91008,18,107.208419
-926.507339,21,107.233272
-122.238525,228,107.439496
-824.553452,12,107.460975
-655.976151,20,107.488462
-730.283844,28,107.533326
-1020.976334,21,110.126811
-840.931473,21,110.154879
-843.133881,48,110.202027
-1054.396317,13,110.225137
-824.055481,36,110.264454
-1020.965057,20,110.291597
-846.638779,18,110.313987
-537.237045,29,110.344703
-846.363525,38,110.383827
-1015.975769,19,110.408579
-764.763428,19,110.435388
-668.327026,43,110.479876
-898.688095,27,110.513366
-1025.48732,21,110.540394
-1085.935638,36,110.576788
-771.682968,56,110.633184
-1085.877792,28,110.665534
-925.048203,21,113.245197
-505.266876,38,113.289029
-882.857758,13,113.308574
-490.9319,20,113.343034
-960.997147,11,113.36433
-845.99353,19,113.391566
-946.384552,13,113.412823
-816.917084,20,113.442007
-880.997131,19,113.46897
-895.989609,14,113.492121
-483.336823,38,113.543056
-900.976532,13,113.565038
-695.65715,11,113.588015
-811.70253,38,113.637371
-977.466385,21,113.668361
-746.318771,20,113.69793
-567.71875,36,113.747689
-813.76622,21,113.779024
-905.761353,49,113.837146
-720.216873,13,113.858841
-708.918198,11,113.87693
-480.998322,12,113.897761
-863.51004,21,113.924961
-868.158661,19,116.471397
-889.284912,20,116.501727
-970.245148,19,116.52578
-912.876801,78,116.605547
-879.438629,27,116.638304
-977.008942,36,116.680824
-965.94899,20,116.708203
-1065.553772,20,116.733672
-794.822815,11,116.750989
-1077.429443,30,116.788244
-950.231003,13,116.810308
-882.704163,20,116.837621
-696.287949,13,116.858211
-1081.29332,27,116.890441
-571.598495,28,116.928166
-806.137131,21,116.953535
-660.368622,28,116.987853
-1069.535873,22,117.02025
-1003.307755,21,117.046267
-905.990921,34,117.084181
-952.124023,20,119.617196
-899.254684,22,119.643109
-893.377228,29,119.676133
-1014.207138,28,119.711254
-995.777359,21,119.736572
-888.33345,64,119.793094
-683.072235,28,119.825315
-835.975784,12,119.843489
-921.38121,12,119.861991
-905.796555,20,119.888181
-952.326752,26,119.921881
-754.104263,12,119.947654
-702.539963,12,119.968853
-965.887344,19,119.998163
-1048.410934,37,120.06249
-1013.745972,20,120.087042
-790.974976,20,120.119725
-683.63179,13,120.142076
-604.059036,29,120.17457
-790.578445,20,120.201083
-774.884232,29,120.2402
-830.799423,42,123.056016
-94.979996,386,123.32217
-1065.463745,28,123.355254
-955.497421,20,123.380907
-1083.923843,28,123.411936
-345.987854,21,126.110138
-1036.432465,26,126.140854
-843.23201,21,126.170818
-1070.952316,28,126.211288
-756.536636,22,126.238608
-1006.690628,22,126.264398
-645.118271,26,126.293699
-769.333435,29,126.329147
-683.391647,12,126.348951
-1010.962006,34,126.382968
-715.688034,12,126.400175
-1076.406601,28,126.432461
-840.164856,13,126.453903
-691.492599,11,126.471552
-593.262802,12,126.491687
-660.928741,12,126.511848
-921.461182,19,126.533683
-788.393143,65,126.594633
-1001.532181,12,126.612487
-397.785172,29,126.64633
-780.998611,13,126.67054
-846.91925,41,126.713276
-905.996445,22,129.255022
-970.277115,20,129.281339
-963.678818,18,129.304093
-819.718674,21,129.331735
-947.87381,18,129.355801
-296.112961,21,129.384223
-775.502716,12,129.401063
-860.398514,13,129.421218
-499.20787,38,129.457671
-1025.976532,19,129.483829
-629.91922,13,129.504832
-523.754654,13,129.527806
-955.395462,28,129.556649
-939.54834,19,129.579394
-690.74942,13,129.598414
-1069.680283,19,129.623039
-423.612122,34,129.657193
-798.163818,44,129.702228
-795.318451,20,129.729957
-975.975784,37,129.766004
-1073.283325,29,129.79777
-799.186981,26,129.827813
-749.25592,49,132.550906
-587.373596,19,132.573954
-785.976532,11,132.591417
-748.866989,19,132.62172
-807.136566,26,132.651497
-944.391098,28,132.681543
-790.30835,20,132.705415
-929.439301,30,132.738099
-997.136414,41,132.781379
-837.48349,43,132.821136
-647.927841,19,132.843359
-897.354614,64,132.901448
-713.329025,20,132.9239
-713.883408,13,132.942587
-768.514297,13,132.960071
-725.997375,21,132.988456
-1015.997238,10,133.012295
-759.264511,48,133.072472
-502.640976,11,133.087863
-1015.977234,28,135.54608
-673.398605,57,135.596389
-1020.725586,20,135.624503
-816.03569,46,135.669084
-820.472168,19,135.693338
-1079.655121,19,135.717518
-640.547302,13,135.737997
-831.628647,12,135.755671
-825.99025,29,135.791135
-660.998566,22,135.823898
-1025.991577,19,135.850861
-1085.898651,26,135.883187
-577.322586,21,135.915543
-1007.068878,26,135.946882
-567.670151,49,135.994131
-896.680664,20,136.018316
-888.999695,36,136.057582
-809.919205,29,136.089051
-955.188675,28,138.584007
-999.575638,26,138.614649
-1020.995026,20,138.640781
-768.997116,11,138.66116
-975.980133,42,138.703997
-1023.749969,26,138.733209
-1020.977554,22,138.760906
-882.488678,26,138.792666
-835.97699,13,138.810833
-801.796692,28,138.841679
-1086.027817,29,138.877415
-749.177963,20,138.904054
-835.11969,21,138.931008
-875.448349,42,138.973195
-901.898834,19,138.998613
-715.756561,12,139.017711
-753.453415,12,139.03441
-965.998642,19,139.058047
-754.545471,45,139.100898
-1093.484329,33,139.138208
-775.992493,33,141.66001
-845.984802,56,141.713062
-705.459091,28,141.750822
-903.028778,21,141.778599
-970.998627,26,141.810273
-643.903793,46,141.860319
-910.977402,30,141.894876
-624.988617,72,141.962582
-885.999313,28,141.996687
-932.179459,22,142.029434
-540.953033,12,142.051054
-850.998596,64,142.112
-1066.91098,25,142.141378
-992.038223,28,142.173841
-578.207428,12,142.195316
-925.021866,29,144.97326
-800.431732,20,144.999604
-809.289337,21,145.024632
-760.756119,11,145.042332
-900.993057,11,145.063193
-820.126144,45,145.107286
-819.338821,29,145.138439
-412.693344,11,145.154758
-841.110229,50,145.206691
-715.975586,12,145.224468
-841.930756,20,145.249375
-807.042023,58,145.305939
-1074.746765,18,145.329333
-772.120377,48,145.37293
-769.066757,54,145.425945
-715.992264,12,145.445607
-1065.056503,21,145.469321
-960.919357,21,145.495267
-918.949127,22,145.522189
-396.298721,12,147.768236
-821.502563,29,147.801813
-1077.892838,28,147.834018
-821.97934,12,147.857211
-1025.988358,29,147.890697
-300.074997,438,150.696504
-589.812988,13,150.715667
-650.998169,56,150.769822
-1025.531601,21,150.795077
-658.497391,29,150.824486
-1003.934662,28,150.854837
-898.7771,18,150.877327
-695.089005,42,150.919063
-875.154114,13,150.938613
-818.28302,49,150.985849
-1085.997574,26,151.021935
-875.373672,37,151.061439
-1066.470642,25,151.088301
-847.580505,29,151.119368
-740.700439,20,151.142824
-1020.805435,12,151.163747
-943.364868,19,151.190322
-1012.441086,28,153.567143
-701.214432,49,153.618883
-775.977219,29,153.659809
-881.935577,41,153.705219
-851.202667,19,153.731805
-756.780045,22,153.765647
-696.729904,19,153.799577
-1090.975876,37,153.854048
-958.951706,34,153.90403
-351.419708,11,153.929518
-905.975784,29,153.971223
-818.512497,28,154.008146
-1063.609253,21,154.035158
-961.338303,20,154.068108
-700.097153,49,154.134187
-931.076996,11,154.175896
-955.976608,21,154.214886
-702.037933,101,157.689619
-792.901428,78,157.823556
-992.732025,37,157.98253
-910.930374,29,158.039654
-720.90387,13,158.066042
-900.660919,28,158.11069
-1020.249969,30,158.152678
-885.618958,29,158.192535
-540.587601,20,158.224758
-850.450821,19,158.283285
-747.77092,28,158.324918
-1067.040329,37,158.370106
-1021.518265,30,158.409003
-1075.983368,29,158.445235
-589.269684,12,158.468213
-948.516312,34,161.431782
-900.655533,101,161.541849
-901.008026,20,161.570459
-1004.7267,26,161.603664
-1075.899796,13,161.623361
-696.672577,22,161.653226
-663.414093,22,161.683357
-742.95488,41,161.731863
-869.876312,11,161.752956
-1095.219986,27,161.787338
-837.545746,21,161.816879
-600.975586,11,161.835713
-718.774292,87,161.920613
-1075.550461,27,161.9589
-867.374756,21,161.987553
-854.282089,71,164.794563
-871.52774,21,164.833429
-1073.995316,28,164.889569
-870.067673,29,164.941954
-600.994324,23,164.974265
-814.364334,22,165.0052
-1084.167999,29,165.045695
-348.075974,12,165.072423
-837.839111,29,165.110322
-960.987534,12,165.131768
-824.978775,26,165.168857
-1030.991592,20,165.20466
-763.232193,20,165.234801
-825.997345,29,165.271572
-1014.57222,20,165.300978
-1010.145493,20,165.339591
-963.19104,30,165.392278
-956.678009,29,165.438672
-1023.354904,20,165.482093
-695.335373,20,165.529104
-620.75676,79,168.08918
-871.662964,39,168.132659
-703.014511,57,168.194838
-780.583923,20,168.222066
-910.997162,25,168.253152
-795.509155,20,168.27836
-1006.107208,38,168.323466
-489.547134,22,168.356085
-840.977478,21,168.385237
-573.654465,22,168.414291
-617.002121,38,168.455695
-493.687439,28,168.493629
-715.883133,12,168.514593
-628.268463,36,168.573317
-895.921173,35,168.622636
-898.456711,12,168.650422
-874.62558,30,168.698118
-835.139954,13,171.483549
-852.622498,12,171.50391
-1084.712143,21,171.533742
-1011.59935,21,171.56417
-1056.428162,20,171.59493
-900.995728,27,171.627808
-980.809021,20,171.660943
-777.977875,13,171.686858
-775.997238,11,171.705209
-484.822815,13,171.725173
-715.887482,64,171.802961
-963.101669,20,171.835878
-822.143417,50,171.893066
-537.346893,11,171.912239
-849.214645,19,171.939906
-1064.03656,28,171.974228
-880.018951,72,172.050819
-813.106186,21,172.086132
-1085.332443,29,172.121786
-710.124985,46,174.721561
-790.99794,28,174.754303
-1002.014709,19,174.782651
-632.64537,11,174.805741
-943.070404,18,174.832407
-690.811829,95,174.93189
-1020.199997,13,174.958225
-819.451584,22,174.98796
-914.997498,26,175.020154
-841.011459,19,175.047334
-695.34404,37,175.088383
-809.184097,65,175.158779
-720.935959,13,175.179802
-1089.239059,21,175.206472
-760.121735,12,175.228921
-725.813873,21,175.260285
-995.711487,20,175.287334
-589.523209,230,178.188477
-812.589737,20,178.213866
-869.087921,20,178.23996
-864.004257,20,178.264372
-660.866257,12,178.283242
-569.138962,13,178.30512
-953.709427,19,178.330695
-1010.791473,13,178.353202
-662.547165,22,178.385953
-1025.989532,13,178.406542
-1072.105896,18,178.432194
-1004.356155,29,178.470072
-756.02739,21,178.499576
-975.975586,22,178.527788
-669.075027,20,178.556677
-960.942398,21,178.58887
-687.569839,19,181.271166
-825.620239,20,181.298186
-888.631119,19,181.323842
-881.351212,38,181.370618
-1049.440826,20,181.400283
-873.779297,27,181.433036
-1024.260818,21,181.464385
-416.544098,13,181.484148
-783.67807,21,181.511782
-845.934845,26,181.542655
-1014.125519,20,181.567399
-963.958603,27,181.607069
-893.727631,13,181.628052
-765.10553,22,181.659678
-846.196594,79,181.745091
-777.621964,11,181.765188
-1080.99501,13,181.786223
-821.702698,27,181.822031
-309.077026,333,184.817146
-1010.754562,35,184.857645
-892.550735,26,184.890004
-790.274323,11,184.907843
-978.19313,18,184.932487
-936.280655,26,184.962965
-819.077866,21,184.991544
-579.692886,12,185.010087
-796.618057,46,185.060523
-322.573898,20,185.090563
-799.362381,30,185.1249
-644.01738,29,187.477571
-954.339264,29,187.512941
-895.977509,21,187.540397
-811.679398,19,187.570662
-1020.774643,21,187.599837
-787.686569,21,187.630421
-805.686035,20,187.662021
-600.91658,22,187.691292
-960.997162,19,187.718426
-900.723526,27,187.754327
-942.418457,19,187.784809
-720.959808,42,187.83157
-754.057465,20,187.863336
-730.817535,12,187.886923
-948.667267,18,187.917482
-809.257431,38,187.965255
-946.91774,34,188.011629
-826.847382,80,188.127866
-761.555603,12,190.905748
-790.958939,55,190.96536
-1043.062668,28,191.003212
-242.58725,21,191.036448
-501.534866,28,191.070156
-453.828171,11,191.087341
-696.128983,20,191.112406
-860.241257,28,191.148214
-893.937454,13,191.169376
-665.129257,22,191.195715
-1017.198624,27,191.226603
-900.881805,21,191.253609
-540.607437,13,191.275709
-1024.787338,26,191.308935
-1020.899551,34,191.34439
-1077.590088,13,191.366353
-311.53833,21,191.39608
-1025.997131,28,191.427413
-721.903,13,191.444965
-313.231949,12,191.463741
-1080.997162,11,191.483531
-1090.976151,28,191.525019
-749.657944,25,191.555906
-775.20105,42,194.318566
-1019.012405,28,194.356384
-877.389557,19,194.392093
-961.41684,53,194.451847
-1044.146225,20,194.482579
-1076.333084,41,194.531388
-895.994156,12,194.550775
-1065.670959,38,194.597939
-940.476746,12,194.625436
-880.575165,36,194.672074
-949.176346,20,194.698534
-1014.521378,35,194.740882
-628.935471,20,194.769136
-843.785126,21,194.797781
-1085.687668,21,194.824769
-598.25061,20,194.853126
-820.963806,18,194.879239
-762.182037,66,197.613606
-824.659698,11,197.633786
-791.377457,29,197.666605
-1080.976318,12,197.68905
-746.247696,21,197.721676
-815.886536,21,197.748701
-845.925964,67,197.81197
-847.383789,86,197.887849
-600.992249,11,197.908594
-760.294235,49,197.962801
-433.148117,54,198.022114
-1071.73494,11,198.042778
-664.90979,21,198.070155
-885.942307,28,198.102983
-1030.951813,33,198.140001
-822.213608,19,198.166202
-1028.675461,28,201.053393
-1028.001617,19,201.078142
-948.845505,13,201.098853
-774.651367,28,201.139588
-1051.365707,28,201.176096
-747.915573,22,201.205003
-509.751572,525,204.386519
-1009.284592,21,204.416106
-747.5905,11,204.433672
-1070.671616,21,204.462965
-720.461639,12,204.486001
-814.316757,29,204.534215
-783.254288,49,204.608467
-1085.961258,28,204.643451
-960.978317,22,204.670419
-821.801712,36,204.709553
-909.791107,59,204.772835
-818.049881,21,204.799921
-895.787338,12,204.820592
-945.46904,12,204.841421
-516.417786,12,207.696423
-715.975784,13,207.716227
-452.722595,22,207.742263
-973.320663,21,207.770343
-907.285477,20,207.803185
-888.559326,37,207.845066
-785.93898,20,207.870867
-900.990921,45,207.92043
-894.282303,79,207.993461
-886.051407,34,208.036471
-896.503983,13,208.056827
-1078.303299,42,208.100941
-854.770386,79,208.170695
-345.640121,22,208.198657
-780.998596,28,208.234507
-1011.745911,27,211.720179
-354.898132,21,211.751013
-937.598907,20,211.779624
-761.326401,21,211.812409
-960.958481,20,211.871178
-950.143341,13,211.8926
-956.695587,20,211.918834
-795.000107,109,212.019687
-833.266235,20,212.046647
-698.383728,44,212.089029
-656.489105,13,212.110408
-1049.605026,20,212.136778
-870.422684,13,212.156944
-770.167496,50,212.214716
-1024.461975,28,212.247823
-780.258514,21,212.274182
-516.826096,37,212.315278
-968.837875,20,212.342899
-785.995728,20,215.026863
-758.911682,12,215.046824
-930.355118,20,215.073137
-1080.152893,20,215.098778
-812.189209,28,215.129387
-920.496887,11,215.147618
-969.732529,21,215.174521
-524.60643,21,215.203798
-809.560089,37,215.244885
-604.469162,37,215.289983
-994.947937,18,215.322705
-1010.336716,19,215.35505
-750.809006,28,215.392191
-816.187012,38,215.435425
-760.268845,26,215.471109
-984.97197,21,215.504647
-702.014526,37,215.558777
-955.987122,22,215.594927
-775.998566,12,215.620127
-1015.512817,18,215.648555
-845.736725,21,215.681896
-785.951965,42,218.622808
-1030.903458,28,218.658074
-940.382584,20,218.687092
-621.782181,36,218.732111
-1025.93576,21,218.761343
-686.539185,22,218.793838
-1037.198517,21,218.820517
-950.421539,29,218.854739
-765.454041,20,218.88183
-947.684906,20,218.911123
-845.746368,29,218.950564
-845.980103,13,218.971436
-907.668152,20,218.998317
-657.311752,11,219.020023
-999.753876,27,219.055755
-660.487045,36,219.09633
-770.949234,27,219.130133
-581.617889,11,219.150736
-960.997131,13,219.173557
-840.435699,20,219.222715
-1068.017731,28,219.267083
-908.288834,29,222.030973
-957.49704,14,222.053152
-817.11969,21,222.078254
-416.943726,11,222.096432
-761.993942,20,222.125731
-1075.861893,21,222.154067
-834.896179,11,222.171995
-509.116928,20,222.199685
-880.948212,19,222.225432
-1015.975998,19,222.252645
-1060.939423,27,222.286123
-708.358673,21,222.313268
-1041.681778,21,222.340877
-878.508453,38,222.387189
-540.976547,11,222.405988
-842.247452,37,222.446883
-1042.26918,30,222.488276
-619.559372,12,222.509654
-648.378448,29,222.54541
-944.001953,21,222.575468
-835.99025,12,222.614034
-870.070938,37,222.66149
-788.334,19,222.689194
-979.664108,29,225.214835
-825.072708,22,225.243257
-851.255386,25,225.27759
-1034.230774,38,225.33207
-598.96817,20,225.362793
-838.041077,28,225.398556
-813.069016,29,225.433752
-639.582153,11,225.453073
-965.975601,19,225.479312
-715.98851,49,225.536988
-845.984634,41,225.583491
-795.042892,28,225.616987
-648.7547,58,225.676878
-869.083847,43,225.729174
-608.286163,30,225.768329
