#{"t_start": 1721620902.4824007, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,525,261.554803
-0.21,525,261.885273
-0.21,525,262.2108
-0.21,525,262.541463
-0.21,525,262.865671
-0.21,525,263.190015
-0.21,525,263.515867
-0.21,525,272.134084
-0.21,525,272.461863
-0.21,525,272.78497
-0.21,525,273.108178
-0.21,525,273.431483
-0.21,525,273.756564
-0.21,525,274.079952
-0.21,525,274.403033
-0.21,525,274.72881
-0.21,525,275.050602
-0.21,525,279.232547
-0.21,525,279.555216
-0.21,525,279.883071
-0.21,525,280.209302
-0.21,525,280.533706
-0.21,525,280.858498
-0.21,525,281.181747
-0.21,525,281.504618
-0.21,525,281.826226
-0.21,525,282.155492
-0.21,525,290.805139
-0.21,525,291.13091
-0.21,525,291.455626
-0.21,525,291.777351
-0.21,525,292.101743
-0.21,525,292.422117
-0.21,525,292.743932
-0.21,525,293.070178
-0.21,525,293.394825
-0.21,525,293.717969
-0.21,525,297.927927
-0.21,525,298.252209
-0.21,525,298.574201
-0.21,525,298.900052
-0.21,525,299.22303
-0.21,525,299.548719
0.8978,256,299.708279
-0.21,525,300.032721
-0.21,525,300.360266
-0.21,525,300.681653
-0.21,525,309.154733
-0.21,525,309.490468
-0.21,525,309.812365
-0.21,525,310.154902
-0.21,525,310.482805
0.986,35,310.505769
-0.21,525,310.833104
-0.21,525,311.160267
-0.21,525,311.484741
-0.21,525,311.823517
-0.21,525,320.523892
-0.21,525,320.857666
0.9872,32,320.878449
-0.21,525,321.206489
0.9368,158,321.306084
-0.21,525,321.63396
-0.21,525,321.957893
-0.21,525,322.305894
-0.21,525,322.636128
-0.21,525,322.961854
-0.21,525,327.170164
-0.21,525,327.490927
-0.21,525,327.817606
-0.21,525,328.15495
-0.21,525,328.479007
0.9777,56,328.515272
-0.21,525,328.840303
-0.21,525,329.167996
-0.21,525,329.496478
-0.21,525,329.824882
-0.21,525,338.472028
-0.21,525,338.794086
-0.21,525,339.122719
-0.21,525,339.452241
-0.21,525,339.784282
-0.21,525,340.12158
-0.21,525,340.449982
-0.21,525,340.781321
-0.21,525,341.111293
-0.21,525,341.440811
-0.21,525,345.659301
-0.21,525,345.986796
-0.21,525,346.31727
-0.21,525,346.644292
-0.21,525,346.967435
-0.21,525,347.2886
-0.21,525,347.611064
-0.21,525,347.934084
-0.21,525,348.25701
-0.21,525,348.581491
-0.21,525,357.169739
-0.21,525,357.495293
-0.21,525,357.821601
-0.21,525,358.148972
-0.21,525,358.475463
-0.21,525,358.799836
-0.21,525,359.121522
-0.21,525,359.448326
-0.21,525,359.777097
-0.21,525,360.10365
-0.21,525,368.648768
-0.21,525,368.985373
-0.21,525,369.318363
-0.21,525,369.645651
-0.21,525,369.975147
-0.21,525,370.305854
-0.21,525,370.635976
-0.21,525,370.965984
-0.21,525,371.298159
-0.21,525,371.626515
-0.21,525,375.860399
-0.21,525,376.19252
-0.21,525,376.522318
-0.21,525,376.849443
-0.21,525,377.177581
-0.21,525,377.50627
-0.21,525,377.833802
0.9929,18,377.846166
-0.21,525,378.176239
-0.21,525,378.508931
-0.21,525,387.190529
-0.21,525,387.512342
-0.21,525,387.839169
-0.21,525,388.161132
-0.21,525,388.484943
-0.21,525,388.810081
0.923,193,388.931031
-0.21,525,389.253843
-0.21,525,389.576946
-0.21,525,389.899299
-0.21,525,398.556411
-0.21,525,398.880442
-0.21,525,399.207693
-0.21,525,399.53197
-0.21,525,399.858175
-0.21,525,400.185246
-0.21,525,400.510484
-0.21,525,400.834711
-0.21,525,401.157081
-0.21,525,401.481083
-0.21,525,405.657197
0.9785,54,405.691634
-0.21,525,406.019729
-0.21,525,406.345375
-0.21,525,406.674899
