#{"t_start": 1721620197.1732566, "env_id": "VizdoomCorridor-v0"}
r,l,t
432.021149,19,187.162937
99.84523,13,187.172154
405.11528,19,187.185267
257.009216,19,192.654362
421.762894,21,192.668822
281.552948,18,192.681333
69.242722,12,192.689871
59.183441,13,192.699017
68.966492,12,192.707585
136.055618,13,192.716763
60.526566,11,192.724735
109.513351,13,192.733945
609.020584,26,192.751664
378.87323,21,198.84593
781.735016,31,198.867087
439.931259,25,198.884225
86.039474,13,198.893354
97.08815,13,198.902515
119.266525,13,198.911716
320.912308,18,198.924186
70.625809,12,198.932716
406.028046,19,198.945777
102.346542,13,198.954999
380.053864,18,204.428298
27.805252,11,204.43629
373.457062,20,204.450652
73.173401,11,204.458626
290.003937,19,204.471855
83.231384,12,204.480489
404.078979,21,204.495146
413.257095,23,204.511407
145.643188,12,204.520018
306.145432,19,204.533259
94.090622,13,210.089128
85.406662,12,210.097837
51.574295,12,210.106507
96.782806,12,210.11511
66.119125,11,210.123167
318.726288,17,210.13508
430.991302,24,210.151682
295.522095,19,210.165028
300.59256,20,210.178873
338.408676,22,210.19407
351.444931,19,216.245344
69.213577,12,216.255374
410.442795,23,216.274314
136.333176,13,216.283499
345.319717,20,216.297221
381.736572,19,216.317833
478.403061,22,216.354595
52.439865,12,216.364414
50.390686,12,216.372915
494.652756,26,216.390574
429.635086,18,221.814299
402.35083,22,221.829469
129.975494,12,221.838109
305.8423,16,221.849248
87.325546,11,221.857132
329.721725,19,221.870274
231.404419,20,221.884077
563.0224,25,221.901114
243.153244,16,221.912227
116.730423,12,221.920793
330.654037,19,228.033356
460.248947,24,228.050163
310.692947,19,228.063267
158.922333,13,228.072426
114.35881,13,228.081575
124.337326,13,228.090698
442.233322,24,228.108001
146.599747,13,228.117212
97.039551,12,228.125705
452.867599,20,228.139551
503.081192,22,233.62395
362.266937,21,233.638852
332.199005,18,233.651794
48.070572,11,233.659893
79.992798,11,233.66815
114.072006,12,233.676679
111.583664,13,233.685997
406.579697,20,233.699823
138.29567,12,233.708373
26.553406,12,233.716922
115.962677,13,239.698888
389.81424,20,239.712741
89.157227,12,239.721292
456.688858,20,239.73514
97.929352,13,239.744374
404.441772,20,239.758079
327.082886,18,239.770539
74.679306,12,239.779064
398.531723,22,239.794075
392.877823,22,239.811976
383.20282,21,245.2936
372.394669,19,245.306708
133.962845,12,245.315273
403.159348,21,245.329811
75.316391,12,245.338318
406.876801,19,245.351422
127.698746,13,245.360614
78.861984,12,245.369138
63.093887,12,245.37762
361.054657,20,245.391338
374.917221,22,251.000151
90.71051,12,251.008742
89.190552,12,251.017261
30.653687,11,251.025126
130.711899,13,251.034261
122.881302,12,251.042791
278.311569,18,251.055141
433.03299,20,251.069002
304.594543,16,251.080184
63.016556,12,251.088707
120.647018,13,257.380933
375.436066,19,257.394096
127.437241,13,257.403371
400.7677,19,257.416474
52.920975,12,257.424993
424.358917,22,257.440007
183.859283,13,257.449182
61.605087,12,257.457657
386.660202,21,257.472081
151.241684,13,257.481219
433.32933,23,262.943362
391.549026,19,262.956587
89.193787,12,262.965141
409.429291,20,262.978883
300.278748,19,262.992011
109.794739,13,263.00137
423.268509,20,263.015338
90.617798,13,263.024629
48.263092,12,263.033137
160.471359,13,263.042287
164.357437,13,269.106806
439.260468,19,269.120124
73.688202,11,269.128124
78.322937,11,269.136113
453.294708,22,269.151425
130.402527,13,269.160658
82.608719,13,269.170149
421.308929,22,269.185578
289.169296,18,269.198333
90.153763,12,269.206966
14.706924,11,274.647904
57.872894,12,274.656578
132.984482,13,274.665772
297.821304,18,274.678261
125.531845,12,274.686815
394.309326,19,274.700018
105.265274,12,274.708539
4.710281,10,274.715861
72.501007,13,274.725092
312.168854,18,274.737581
103.403107,12,280.86548
280.548218,19,280.878869
95.726852,13,280.888204
68.824661,13,280.897455
7.83107,11,280.905385
83.993607,13,280.914706
109.742767,12,280.92329
83.775314,12,280.93206
435.110703,20,280.945936
98.146179,13,280.955495
75.785812,12,286.434521
412.692093,22,286.449654
75.959671,13,286.458886
418.298523,22,286.473953
81.285614,12,286.482476
88.97551,12,286.49099
444.784943,23,286.506758
55.833725,12,286.5153
279.696075,18,286.527832
148.924347,12,286.536386
366.323196,20,292.609745
405.489304,19,292.622975
130.933701,13,292.632229
344.545685,17,292.644238
100.273117,12,292.653349
87.624817,11,292.665939
61.818573,12,292.678506
84.683304,12,292.687423
392.010361,20,292.7012
73.393738,11,292.709129
398.938477,20,298.215705
690.340256,29,298.23564
320.216568,20,298.249498
10.749557,11,298.257462
96.2453,13,298.266722
402.220581,19,298.279967
80.595062,11,298.28809
126.044556,13,298.297358
221.488129,16,298.308593
104.796982,12,298.317262
95.176163,13,303.795143
118.056961,13,303.804455
301.701187,19,303.817566
60.798599,12,303.82616
75.159561,12,303.834696
-65.124939,5,303.838659
51.128952,12,303.847186
104.352051,12,303.855777
107.642456,13,303.864979
103.237747,12,303.87355
256.591583,20,309.950889
74.570831,12,309.959568
70.278458,11,309.967475
443.020859,19,309.980628
114.026474,13,309.989833
152.410309,13,309.998965
197.812027,16,310.010159
74.057922,11,310.017982
445.490326,22,310.033194
424.759689,22,310.048473
354.216202,20,315.505641
14.415634,11,315.513812
97.846298,13,315.523015
66.410645,11,315.530846
435.803207,19,315.544003
396.75882,19,315.557106
348.448303,18,315.569519
267.179718,19,315.58257
89.527695,13,315.591748
327.589081,18,315.604134
71.622284,12,321.757504
118.056854,13,321.766796
390.407303,20,321.780666
302.273163,19,321.793914
67.503189,12,321.802483
401.003983,24,321.818932
485.719452,23,321.834754
108.802002,13,321.844011
404.344955,20,321.858258
746.564774,28,321.877258
468.781769,23,327.369626
328.857544,21,327.384038
430.744095,21,327.398341
91.560211,12,327.406846
523.62851,27,327.425042
92.92868,13,327.434189
153.304764,12,327.442652
35.535141,11,327.45046
150.030441,13,327.459882
414.717026,19,327.473223
291.631729,19,333.49927
428.965363,20,333.513196
63.7034,12,333.521697
115.020294,12,333.530161
462.866409,23,333.545783
51.831696,12,333.554295
82.740997,12,333.562774
446.170135,24,333.579188
24.88591,12,333.587672
362.966064,20,333.601424
388.272705,19,339.031259
358.939941,18,339.043979
406.937469,19,339.057201
104.283951,12,339.065737
97.095505,13,339.075
70.270599,12,339.083636
131.735107,12,339.092205
285.57843,17,339.104069
144.924683,12,339.112664
66.410645,11,339.120582
405.18779,25,345.221053
345.477325,17,345.232993
7.77269,11,345.240947
138.51535,13,345.250201
149.428909,13,345.259373
67.55687,12,345.267932
474.238007,24,345.284404
73.097839,11,345.292316
430.018372,19,345.305452
65.336502,12,345.31393
444.445114,22,350.812538
119.607529,11,350.820595
51.953186,11,350.828642
327.78804,19,350.841914
440.645401,21,350.856594
135.329773,13,350.865816
-81.707855,4,350.86913
90.657532,12,350.877619
109.016815,13,350.886745
110.885925,13,350.895922
90.434402,12,356.432501
345.250427,18,356.445062
129.842316,13,356.454271
368.209167,19,356.467503
361.898544,21,356.48201
81.154343,11,356.489894
102.60405,12,356.498481
332.680267,16,356.509717
388.955734,21,356.524357
110.97496,12,356.532995
66.346313,12,362.551032
435.346466,23,362.566775
412.799637,19,362.579952
384.849121,23,362.595657
70.585144,12,362.604225
424.009323,21,362.618635
104.693817,13,362.627839
257.79718,20,362.641629
76.506683,12,362.650166
406.607513,19,362.663237
796.342499,32,368.103967
125.253784,13,368.113258
329.486893,19,368.126386
108.494598,12,368.134877
619.032761,27,368.153521
317.731354,19,368.166818
386.028809,19,368.180067
78.296555,13,368.189276
88.711197,12,368.197767
108.940384,13,368.206957
110.06073,11,374.217161
30.142822,11,374.225516
130.055405,13,374.234826
458.591919,25,374.252035
328.865631,17,374.263943
44.192352,11,374.27189
60.930878,12,374.280472
111.082947,13,374.28969
54.61676,12,374.298283
149.077515,12,374.306872
131.357529,13,379.829466
430.698364,21,379.846488
90.972351,12,379.855058
446.175064,21,379.869495
46.674225,11,379.877414
81.192322,13,379.886556
224.576569,18,379.898985
115.546219,13,379.908139
444.085098,22,379.923181
325.94455,17,379.935068
332.698151,17,385.918996
366.75798,20,385.932948
321.222244,20,385.946738
332.528305,18,385.959197
62.244492,12,385.967763
348.741272,20,385.981426
403.920975,20,385.9952
355.055573,18,386.0077
473.773254,24,386.024122
365.043289,20,386.037902
125.329834,12,391.445902
37.193222,12,391.454538
33.570969,11,391.462458
411.588989,19,391.475579
361.456284,18,391.488157
130.736465,13,391.497368
284.083954,19,391.5105
413.051208,19,391.523704
399.277802,21,391.538214
813.285507,33,391.560585
437.502243,20,397.595755
396.627472,21,397.610408
417.524124,21,397.625003
107.534225,12,397.633552
440.082977,19,397.646733
82.236465,12,397.655301
442.688477,23,397.671152
390.348755,19,397.684293
133.825211,13,397.693478
-6.91713,11,397.701425
110.572876,11,403.129633
336.157669,20,403.143436
327.776581,17,403.155298
323.004684,20,403.169142
91.263474,12,403.177773
306.64769,20,403.191665
812.822433,32,403.213448
502.603577,25,403.23073
375.731735,19,403.243995
64.916245,11,403.251953
309.226425,16,408.73806
406.863754,21,408.752746
323.611237,20,408.76656
69.692825,12,408.775104
16.438904,10,408.782416
74.570831,12,408.790946
287.888611,17,408.802825
434.605011,22,408.817982
61.71936,12,408.826602
402.121445,20,408.840458
109.438156,13,414.981027
113.390091,13,414.990348
12.755203,11,414.99828
604.632339,26,415.015995
400.867615,22,415.031168
265.157364,16,415.042417
239.592545,15,415.053316
291.416611,17,415.065238
422.196762,24,415.081596
89.884338,13,415.090767
133.532639,13,420.612807
453.379959,24,420.62966
86.803696,13,420.639093
62.225128,12,420.647831
359.654816,20,420.661922
93.559448,13,420.671309
92.648605,12,420.679965
73.88092,11,420.688026
98.235672,12,420.696837
103.158951,13,420.706177
102.796234,13,426.763147
418.767822,22,426.778325
91.093948,13,426.787597
139.480438,13,426.796766
53.494141,11,426.804688
439.122269,21,426.819228
81.983276,13,426.828441
109.79628,13,426.837577
789.974609,33,426.859924
115.476715,13,426.86912
396.113907,20,432.365735
286.870682,18,432.378316
445.487488,23,432.394176
556.873947,25,432.411232
451.542984,24,432.427631
102.661896,12,432.436308
87.532639,13,432.445509
82.247879,12,432.454021
101.860992,12,432.462505
87.649658,11,432.470384
372.814362,21,438.563716
290.564148,18,438.576272
357.816238,20,438.590125
98.099991,12,438.598696
129.585342,12,438.607243
717.571014,32,438.628924
59.83522,13,438.638131
91.31749,13,438.647378
128.917557,12,438.655919
309.382401,19,438.669093
86.217056,11,444.161351
89.596252,12,444.17009
178.583496,13,444.179462
82.958786,13,444.188756
113.446869,12,444.197342
296.779022,20,444.211583
354.783951,20,444.225497
327.531082,21,444.24004
523.871902,23,444.255896
263.845734,20,444.269789
106.315735,13,449.742681
472.067947,23,449.758641
81.518112,12,449.767223
409.823471,20,449.781171
106.633636,13,449.790538
390.631714,20,449.804563
522.038605,24,449.821495
80.659363,11,449.829705
98.888794,13,449.839035
160.596741,13,449.848419
132.220291,13,455.944763
344.754959,16,455.955912
371.125427,19,455.968987
107.121658,13,455.97817
338.319824,18,455.990643
419.876389,20,456.00434
124.074402,12,456.012834
125.10498,13,456.021976
104.839462,12,456.03058
77.594498,12,456.042532
38.465698,12,461.487176
116.833542,12,461.495737
318.195206,18,461.508229
-103.073624,4,461.511531
421.286118,22,461.526618
580.571121,25,461.543722
341.202728,21,461.558159
74.397415,12,461.566664
103.884247,11,461.574515
723.307541,30,461.598351
317.479416,18,467.730653
52.854889,12,467.73925
73.793945,12,467.74783
72.821365,12,467.75632
128.476868,12,467.764851
562.368118,26,467.782553
122.062134,13,467.791798
113.371124,12,467.800282
205.743484,18,467.8127
443.284271,25,467.829773
374.62587,19,473.306753
46.131012,11,473.314869
59.69339,12,473.323592
96.578949,12,473.332192
16.055099,10,473.339399
95.281967,13,473.348546
355.750565,20,473.362213
453.235199,23,473.377893
369.770538,18,473.390297
426.181732,20,473.404028
118.453262,13,479.47866
421.229065,20,479.492508
71.305527,11,479.500388
440.850143,23,479.516058
360.935944,20,479.529841
315.297516,19,479.542949
441.277802,22,479.557976
66.957306,12,479.56653
103.540237,13,479.575722
107.83992,13,479.584887
68.156448,12,485.124249
106.925507,12,485.132957
400.543152,20,485.146946
79.741776,11,485.154904
84.304626,13,485.164209
436.61911,23,485.180171
507.133347,26,485.198107
9.238678,11,485.206159
113.660843,13,485.215392
98.760147,13,485.224666
31.046463,12,491.413342
29.819412,11,491.421297
500.416763,25,491.438329
54.942413,12,491.446871
90.765366,12,491.455416
109.84964,12,491.463896
44.374588,11,491.471834
406.174164,20,491.485724
452.636887,22,491.50079
308.815399,21,491.515299
398.189804,21,497.000276
59.510117,11,497.010464
615.149155,27,497.029021
798.018341,32,497.05058
109.61496,13,497.059732
59.74263,12,497.068208
557.921204,24,497.08445
68.34053,12,497.092997
82.176788,12,497.101568
78.758728,11,497.109433
296.142197,17,502.664607
86.275299,13,502.674034
319.078735,17,502.68608
107.030762,13,502.695471
142.963562,12,502.704181
92.045135,12,502.712771
353.989044,21,502.727421
293.224808,21,502.742051
357.851547,20,502.756023
403.335449,20,502.77005
97.238342,12,508.928291
61.942764,12,508.936922
395.947418,22,508.952094
119.475861,13,508.961308
273.23877,19,508.97447
354.61676,19,508.987653
419.984161,21,509.002206
405.987015,23,509.017962
151.906021,13,509.027179
426.974304,21,509.041639
38.655869,11,514.565668
94.614304,12,514.574259
435.783051,21,514.588697
122.101135,13,514.597897
416.269119,20,514.61168
68.785782,12,514.62023
51.406616,12,514.628742
312.634064,18,514.64128
466.736588,25,514.658278
104.455414,13,514.667543
272.744858,18,520.812868
55.957443,12,520.821554
457.898666,20,520.83534
348.885208,19,520.848552
225.849884,15,520.859146
78.311707,12,520.867749
114.089569,13,520.876932
468.970062,21,520.891255
86.902023,12,520.899822
52.043701,12,520.90836
4.710281,10,526.503548
268.135223,20,526.517694
364.649612,20,526.531825
481.621384,24,526.548621
133.253845,13,526.557986
126.599716,13,526.567322
465.934906,23,526.583413
425.641983,22,526.598752
432.859619,22,526.614159
325.878204,20,526.628201
392.952652,18,532.838636
103.468506,13,532.853055
430.265488,23,532.869721
129.905746,13,532.879043
46.131012,11,532.887156
353.246521,24,532.903944
429.618103,19,532.917346
133.27005,13,532.926749
399.546997,20,532.940797
37.355347,11,532.949218
32.125702,11,538.467362
64.74501,12,538.476113
32.413788,11,538.484071
105.814148,13,538.493355
63.844681,13,538.502595
475.255569,24,538.51913
99.580307,12,538.527878
354.533661,21,538.542442
71.900162,12,538.551128
382.443359,21,538.565682
79.98613,12,544.765009
93.777557,11,544.772935
50.556305,11,544.780842
78.963913,11,544.788769
127.535782,13,544.797957
90.769928,13,544.80717
130.937729,13,544.816407
96.571838,11,544.82431
107.337448,12,544.832822
327.233459,18,544.845375
101.386398,12,550.396903
118.210526,13,550.406437
306.054352,18,550.419297
460.052505,24,550.436119
136.633957,13,550.445357
343.38028,21,550.45976
57.821198,11,550.467649
463.92485,23,550.483294
48.365723,11,550.491208
359.742828,20,550.504939
118.724548,13,556.554554
52.370483,13,556.563879
0.925049,10,556.571167
451.708969,23,556.587102
39.707047,11,556.59506
404.036179,22,556.610413
155.040726,13,556.619738
319.49292,20,556.63365
72.429733,11,556.641566
88.711197,12,556.650124
106.724869,13,562.812881
58.281937,12,562.82158
95.441971,13,562.830849
66.540176,11,562.838794
376.580582,19,562.852
194.520386,18,562.864529
79.942963,12,562.873138
111.231003,12,562.881666
351.969208,19,562.894861
84.710495,12,562.903436
236.181931,17,568.370117
143.932632,13,568.379432
58.217361,11,568.387392
436.51207,23,568.403229
332.719574,20,568.417023
96.348969,11,568.424923
84.851501,12,568.43347
334.179245,17,568.445524
52.856674,11,568.453611
315.530701,19,568.466842
362.957367,19,574.469224
269.201843,17,574.481015
104.994781,13,574.490175
442.713654,22,574.505255
96.538239,13,574.514499
86.05983,12,574.523078
80.036652,11,574.530993
369.977859,19,574.544107
358.403122,19,574.557249
312.49057,20,574.571028
366.647873,21,580.041473
378.270477,20,580.055297
104.684036,13,580.064475
127.072815,13,580.073658
413.465225,21,580.088129
392.896225,22,580.10319
106.474701,13,580.112418
304.666473,17,580.124214
348.220047,18,580.136714
109.411972,12,580.145275
120.26004,12,586.29055
90.479324,12,586.299144
507.789688,24,586.315563
73.007156,12,586.324164
64.32486,12,586.332731
464.110565,24,586.349519
62.824738,12,586.358089
125.76091,13,586.36728
433.401291,21,586.381733
317.053772,19,586.394846
70.674393,11,591.871388
43.63063,11,591.879501
257.153809,18,591.892036
87.023865,12,591.900692
37.798584,11,591.908732
302.675735,18,591.921362
83.220627,12,591.929952
153.618317,13,591.93925
289.691666,18,591.951805
439.544632,24,591.968459
409.803741,23,598.066519
35.453156,11,598.074482
92.351074,13,598.083578
372.792496,18,598.095988
52.541855,12,598.104591
377.825562,20,598.118349
341.225845,19,598.131495
47.100693,11,598.13938
131.527924,13,598.148596
98.582291,12,598.157109
169.959076,13,603.770561
136.395508,12,603.779235
54.184494,12,603.787798
374.220947,18,603.800381
412.05159,18,603.812891
399.717529,19,603.826099
399.430237,24,603.842595
270.578918,16,603.853788
79.534988,12,603.862423
358.03035,17,603.874224
453.629623,21,609.285962
431.995346,20,609.299839
127.565964,13,609.309056
112.661453,13,609.318254
113.757599,12,609.32676
277.262497,19,609.33989
383.213287,20,609.353655
763.103806,31,609.37464
101.515274,11,609.38255
96.142075,11,609.390473
400.358521,23,615.527528
382.518768,21,615.542279
80.824127,13,615.551709
94.896088,13,615.561221
252.846619,18,615.573988
339.147064,17,615.585933
107.717407,13,615.595272
116.783478,13,615.604607
123.099136,13,615.613872
136.676178,13,615.623171
95.18988,13,621.370543
354.047348,18,621.383188
104.051544,12,621.391873
118.920547,13,621.401108
100.362671,13,621.410352
361.856827,18,621.422868
71.581207,11,621.430831
429.767242,20,621.44473
126.016327,13,621.453973
382.940857,22,621.469123
429.986191,22,627.619127
52.048492,12,627.627963
357.451813,18,627.640876
365.331482,18,627.653657
167.337616,12,627.662308
398.394409,20,627.676309
425.305145,20,627.690345
80.337189,12,627.699045
118.086929,13,627.708539
89.078156,13,627.717855
73.301178,11,633.342872
323.269882,22,633.358455
405.346634,21,633.373033
373.045273,21,633.387579
23.049118,11,633.395515
64.84317,12,633.40412
430.404602,21,633.418732
154.720032,13,633.42801
61.426956,12,633.436605
402.988663,21,633.451153
110.217438,12,639.636292
336.748596,17,639.648266
81.946457,13,639.657473
364.040131,19,639.670628
114.649338,12,639.679168
375.182388,20,639.692981
189.793579,18,639.705394
109.630203,13,639.71453
74.501541,12,639.723203
52.752716,12,639.731899
73.840149,12,645.221871
388.743912,19,645.235057
50.128052,12,645.243657
359.989532,18,645.25614
148.620605,12,645.264665
73.549255,13,645.273924
118.763901,13,645.283126
150.789047,13,645.292231
127.543289,13,645.30145
267.663437,19,645.314631
149.631943,12,650.854201
86.217056,11,650.862157
418.855484,22,650.877289
443.676254,24,650.893755
363.835464,19,650.906904
133.514252,12,650.915461
95.222763,13,650.9246
54.940308,12,650.933081
90.686478,12,650.94161
366.651764,18,650.954005
337.065384,16,657.030423
335.001038,21,657.044939
94.422943,11,657.052883
401.878052,21,657.067354
326.578186,17,657.079237
435.351257,21,657.093722
61.719559,12,657.102316
83.979034,13,657.111586
66.088013,12,657.120128
354.884064,19,657.133319
416.135117,22,662.69355
58.066788,12,662.702173
242.234985,16,662.713307
104.264679,13,662.722547
402.193527,20,662.736388
428.406998,23,662.752182
63.422546,12,662.760729
34.227478,11,662.768637
83.377182,12,662.777106
316.19545,19,662.790209
92.032608,12,668.938699
374.658981,18,668.951259
621.088821,26,668.96905
377.425339,20,668.983242
82.431747,13,668.992529
125.434113,13,669.001686
223.863861,15,669.012167
320.907013,21,669.026646
398.986404,23,669.042383
55.66478,12,669.051002
413.029388,23,674.598835
173.710403,13,674.608298
134.557587,12,674.617058
239.589432,18,674.629843
99.979477,13,674.639249
122.494431,13,674.648668
301.113266,21,674.663429
77.429596,12,674.67224
88.983688,12,674.681047
341.721024,19,674.694599
487.214981,24,680.841008
55.532791,11,680.848974
70.93837,11,680.856987
399.655106,22,680.872094
52.526138,12,680.88063
85.500626,13,680.889759
154.872192,13,680.898835
64.508911,12,680.90731
157.439117,13,680.916398
