#{"t_start": 1724010122.526564, "env_id": "VizdoomCorridor-v0"}
r,l,t
-1075.999619,82,161.086056
-1035.998184,88,161.202759
-1055.999939,137,161.384482
-875.999588,60,161.467553
-915.999939,103,161.586136
-1035.997757,134,165.972289
-1015.999863,104,166.109964
-1095.999908,120,166.269109
-1035.993591,60,166.71857
-1055.999741,117,171.3972
-1076.0,105,171.538219
-1095.999725,94,171.662388
-1095.998001,109,171.806551
-1015.999695,66,171.89362
-1015.999847,102,172.022126
-1095.999725,124,176.708905
-1096.0,94,176.834327
-1096.0,160,177.014456
-935.999222,97,177.489598
-955.999817,106,182.1266
-1035.999939,96,182.258078
-895.999481,81,182.365406
-1055.999832,133,182.524196
-1035.998734,82,182.61758
-975.995514,99,187.386088
-995.995438,82,187.479242
-1035.999695,121,187.617716
-1055.999954,133,187.769791
-935.962463,69,188.209026
-995.999893,102,192.42846
-1076.0,115,192.580206
-1055.997681,64,192.665602
-956.0,118,192.815718
-1035.99321,72,192.897442
-995.996872,74,192.980922
-995.998962,96,197.617225
-935.99971,112,197.744471
-895.999954,106,197.863251
-1075.999908,95,197.97065
-975.983856,117,202.448344
-1056.0,108,202.574797
-1055.999954,148,202.778578
-1055.998276,127,202.952547
-915.999908,127,207.571011
-975.997208,64,207.656332
-1075.999466,117,207.810971
-955.999878,115,207.965472
-1055.999054,108,208.100084
-975.999802,102,212.870549
-1015.999969,93,212.97608
-1095.983856,60,213.044789
-1035.999756,119,213.18011
-1035.999527,58,213.24591
-936.0,75,213.332134
-1076.0,115,217.98625
-1095.997925,94,218.093292
-1075.999588,115,218.224851
-895.999969,57,218.289889
-1095.997681,129,218.437102
-1015.99971,89,223.605135
-995.999741,81,223.712418
-955.998703,97,223.852808
-1096.0,76,223.951649
-1075.993561,68,224.040723
-1055.999527,97,224.160318
-996.0,76,228.807017
-1075.999847,108,228.927012
-1055.996964,124,229.0673
-1036.0,71,229.14655
-1076.0,83,229.240137
-1055.999756,120,234.185638
-1015.998383,102,234.301513
-995.999863,87,234.400726
-1035.999664,93,234.51223
-1056.0,120,234.652287
-1015.998932,85,239.262273
-1015.999985,126,239.403515
-915.993149,47,239.456718
-1075.999893,113,239.584954
-1055.999939,91,239.687524
-1055.99324,138,244.379381
-1075.999634,170,244.94901
-955.999344,63,245.021183
-1055.99971,97,245.130769
-1076.0,87,245.229919
-995.999619,87,249.762348
-1095.997849,129,249.910194
-976.0,108,250.032286
-1035.99855,77,250.120824
-1015.999008,63,250.192081
-975.99971,90,254.83204
-735.999847,67,255.345762
-835.988571,89,255.465758
-1055.999649,74,255.563675
-1055.999847,96,255.691572
-1055.999237,64,255.766567
-995.999771,113,260.44334
-1035.99881,82,260.536633
-1035.995575,112,260.664044
-855.999878,82,260.758096
-1015.994614,82,260.851796
-1096.0,189,265.552151
-1075.999939,77,266.000712
-1055.983459,84,266.097275
-1055.99971,94,266.204788
-995.999146,83,266.298863
-955.997513,124,270.815557
-955.999924,75,270.901339
-1015.999786,103,271.01806
-1055.999603,120,271.153932
-916.0,132,271.303295
-915.999878,109,275.920987
-1055.999969,116,276.417851
-1055.999863,113,276.545892
-1095.998901,106,276.667205
-855.99913,102,281.356862
-1015.999634,122,281.536668
-1096.0,105,281.679912
-1055.998871,51,281.749544
-935.999893,106,281.88951
-975.996216,56,281.963665
-995.990936,58,286.627222
-835.999191,68,286.705375
-1095.996979,93,287.162985
-935.99913,82,287.256761
-915.999344,100,287.371118
-875.998428,76,287.458287
-1076.0,105,292.220844
-935.999603,112,292.348419
-1095.99971,64,292.421164
-915.884567,83,292.515304
-975.999939,107,292.636605
-956.0,93,292.741926
-1075.999924,153,297.111595
-1015.999969,52,297.523075
-915.999878,89,297.624153
-1096.0,116,297.75683
-1055.999878,96,297.86652
-955.388184,102,302.566
-1035.999344,110,302.692464
-995.999878,126,302.837648
-995.999069,92,302.94255
-975.999374,105,307.508326
-995.996857,87,307.626523
-1016.0,131,308.266665
-1075.997314,64,308.340211
-1075.999969,111,308.467925
-1055.999878,96,313.235801
-1095.999451,171,313.430016
-975.998688,96,313.538439
-1056.0,69,313.617393
-1095.999054,88,313.718443
-1036.0,108,318.427703
-1035.999954,82,318.520842
-995.999756,97,319.000012
-1095.997269,113,319.128466
-1075.990631,102,319.24432
-1096.0,108,323.797368
-975.997681,122,323.943989
-995.999802,102,324.082576
-995.998322,90,324.206122
-1095.99762,86,324.318521
-1095.998764,121,328.871527
-1055.998611,89,328.973533
-1055.999954,62,329.044646
-1055.998093,72,329.499046
-1035.996429,109,329.623407
-1035.999954,106,334.260518
-1095.998947,83,334.355376
-1015.977661,91,334.459568
-1075.997528,81,334.552162
-1095.998535,109,334.676749
-895.998383,94,334.786984
-1075.996689,66,339.474656
-1035.999573,86,339.572441
-995.998672,117,339.705607
-915.999191,52,340.118202
-1015.995773,91,340.222272
-1095.998093,128,344.658732
-995.999237,71,344.74025
-1015.999664,91,344.84378
-896.0,108,344.96624
-1075.997055,135,345.119462
-1035.999908,102,349.551647
-975.992996,98,349.664023
-1095.999069,125,349.8042
-1055.998398,101,350.254032
-1075.999603,117,350.389901
-975.999588,71,355.123176
-995.999588,123,355.269707
-1075.998398,64,355.344909
-1055.998428,93,355.45042
-1095.992111,148,355.618459
-1055.99971,125,360.198869
-1015.99852,76,360.284805
-955.999863,113,360.413574
-915.983856,64,360.851787
-1095.985397,94,360.959242
-1035.999771,80,365.729711
-1036.0,101,365.862939
-1075.996887,91,365.979841
-1055.999222,61,366.061201
-1016.0,122,366.22977
-1035.999695,84,366.332905
-1075.983856,72,371.045492
-1055.999161,156,371.233594
-1055.99968,106,371.356271
-1075.999649,138,371.880341
-1075.996658,88,376.360447
-955.990692,81,376.453576
-975.999374,125,376.595205
-915.999908,121,376.732763
-1055.998611,75,376.818089
-1016.0,102,381.787232
-1075.999237,108,381.907236
-876.0,78,381.996463
-1035.999969,135,382.151214
-895.999832,110,382.660228
-955.999893,109,387.306663
-1075.995148,155,387.49016
-1035.999924,83,387.585044
-955.996536,59,387.652737
-1035.99971,70,387.732772
-1075.998672,100,392.550449
-1055.998123,64,392.624759
-1035.997711,117,392.758883
-1055.999863,102,392.875924
-1055.999847,101,393.376147
-1055.998184,73,393.460251
-995.996765,88,398.006907
-935.997726,126,398.163596
-1015.999847,112,398.303162
-955.999603,73,398.394567
-1095.999741,97,398.515611
-995.996536,56,403.25859
-1055.995972,55,403.327048
-1015.999588,96,403.448582
-815.999908,134,403.628229
-995.999954,84,404.196062
-1036.0,115,408.798851
-1075.990936,67,408.88707
-1015.999664,84,408.998285
-1035.999817,86,409.095204
-1075.999527,80,409.185857
-855.998917,70,409.265393
-1095.998505,72,409.346515
-975.997681,111,413.881466
-1015.999939,82,413.974993
-995.999954,79,414.065246
-1095.999115,143,414.22603
-1095.999268,102,418.736714
-956.0,75,418.822276
-955.999435,116,418.954275
-1035.997498,86,419.079841
-1015.999924,113,419.22198
-1095.999847,111,423.736404
-1095.99704,81,423.829579
-915.999115,92,423.934829
-1055.999924,136,424.089389
-1055.999344,87,424.188318
-995.999527,91,424.61669
-1075.99971,103,429.320094
-995.943024,71,429.406109
-1095.999908,151,429.577819
-1015.99968,78,429.666394
-1055.99765,89,429.767521
-1055.997208,65,434.429651
-855.999893,84,434.526414
-975.998596,110,434.651988
-1075.998001,97,434.762947
-875.999939,56,434.827477
-1076.0,128,439.983764
-1095.99971,131,440.132752
-1095.999557,93,440.23805
-795.999924,78,440.327228
-955.99942,95,440.435216
-1095.994827,89,444.908096
-1015.999969,81,445.000618
-1035.990143,83,445.096003
-975.99971,84,445.191655
-995.998917,46,445.244863
-975.998871,108,445.368505
-975.999969,75,445.454436
-875.99971,73,450.222086
-1096.0,147,450.388157
-1035.999908,115,450.517723
-1035.99501,77,450.605032
-1016.0,144,455.247941
-1015.998795,116,455.382604
-1075.998611,66,455.458504
-1075.999603,134,455.612332
-915.996033,122,455.751738
-1055.998428,111,460.490985
-1095.984192,94,460.609369
-1075.998428,92,460.721672
-1075.99971,90,460.824076
-1095.999924,102,460.940439
-1075.999176,76,465.768438
-975.998764,64,465.843124
-935.999924,114,466.005066
-1055.999939,103,466.148078
-1055.999115,85,466.25663
-915.998901,67,466.348447
-1095.99971,89,471.202769
-1095.999008,94,471.310383
-975.998947,142,471.472332
-1035.999344,63,471.544539
-895.99791,96,471.65302
-1055.999634,87,476.132712
-1016.0,59,476.20025
-1015.996658,79,476.292225
-975.999924,73,476.375551
-969.345261,139,476.533721
-1055.997574,77,476.621935
-1015.999802,88,481.117728
-1075.981339,85,481.581125
-1015.998611,76,481.669112
-1055.999222,86,481.767123
-955.99971,70,481.847537
-1095.997681,97,481.957811
-1035.998474,138,486.599659
-975.983688,59,486.666471
-1095.998123,129,486.811775
-1055.999878,89,486.91227
-1095.999954,82,487.005789
-1055.99971,96,491.417346
-975.999878,91,491.877666
-1095.999207,116,492.009116
-1035.999008,69,492.08751
-1075.996994,114,492.217404
-975.998123,100,496.753384
-1075.99939,120,496.929143
-795.999146,63,497.012577
-1095.999023,111,497.158139
-1075.996552,105,497.288295
-1076.0,166,502.521909
-935.997681,99,502.653023
-1075.998291,95,502.783926
-1035.999634,130,502.962858
-1035.999512,147,507.559112
-915.999878,80,507.650431
-1035.991714,68,507.728488
-995.999786,97,507.841788
-876.0,84,507.93643
-1095.99942,154,512.411378
-1015.999466,147,512.958422
-875.999115,58,513.024132
-1095.99826,116,513.155724
-1055.999878,124,517.755278
-995.998596,90,517.858139
-1095.999878,136,518.013091
-975.982346,60,518.082259
-1076.0,90,518.18546
-1035.995148,92,518.291681
-995.999664,66,522.917915
-895.999969,90,523.02194
-995.997879,70,523.452154
-1075.999924,131,523.601985
-855.999344,74,523.687461
-1015.999756,95,528.522483
-955.999939,95,528.642675
-1015.998825,71,528.733816
-1055.999222,47,528.796811
-1035.998581,123,528.954754
-1075.999222,84,529.059695
-1035.993088,70,533.666188
-955.999924,130,533.826109
-855.998123,47,533.88687
-995.999893,107,534.377113
-1055.99971,68,534.463946
-1095.999573,155,538.828253
-1035.999649,104,538.947132
-955.999893,119,539.085355
-1095.999619,128,539.23243
-1076.0,85,539.330848
-1015.999908,81,544.153157
-975.942703,64,544.2314
-1015.997681,117,544.364386
-895.998856,145,544.853658
-1015.980118,71,544.933843
-1095.999954,114,549.65507
-935.999878,93,549.761308
-1056.0,150,549.931463
-1015.992706,178,550.132441
-1095.99971,124,554.781342
-975.995377,50,554.83883
-1076.0,83,554.934007
-1075.999969,125,555.400837
-975.999695,79,555.490937
-995.999817,123,560.040216
-1075.999939,89,560.141135
-1075.999374,96,560.250289
-1095.998001,112,560.376892
-1075.999359,91,560.48045
-955.996887,96,565.097288
-975.999619,77,565.214648
-1075.999832,104,565.367822
-1095.998795,79,565.982736
-1055.99968,90,566.101825
-1015.999649,66,566.188626
-1036.0,94,570.768658
-915.998917,67,570.84556
-1075.999832,72,570.927402
-1075.999573,98,571.039523
-1095.999664,81,571.131753
-875.99884,55,571.195022
-1075.999939,124,575.670956
-1035.99852,101,575.786915
-1075.983902,75,575.873251
-1055.970917,108,576.456004
-995.994904,99,576.587889
-935.999619,67,576.666913
-975.998657,97,581.013502
-1095.999939,73,581.098201
-995.998825,56,581.162504
-1035.999893,86,581.260751
-1095.999466,106,581.3804
-1055.999146,108,585.906266
-1055.996643,89,586.008189
-1055.999268,91,586.116484
-995.998566,82,586.226734
-1095.999039,63,586.779284
-1035.999298,121,586.932354
-915.995407,54,591.476672
-1075.996078,84,591.574176
-1055.999802,127,591.719388
-1075.995193,93,591.826993
-916.0,105,591.948501
-1095.999954,94,596.481911
-1015.99762,84,596.579948
-1075.994278,74,596.666058
-1015.999832,71,596.749645
-1075.999969,126,597.230043
-995.991959,101,597.346708
-1075.998642,115,601.763534
-995.995865,105,601.885703
-1015.998108,70,601.967863
-1075.999588,105,602.090827
-1075.999939,97,602.204046
-1055.997345,57,606.681146
-1095.999939,97,606.793322
-1075.99971,67,606.871262
-995.99942,78,606.962049
-1095.999924,121,607.554899
-1095.996796,86,607.663935
-975.999756,100,611.972886
-1035.997665,60,612.04206
-975.992889,85,612.140071
-1075.999969,134,612.294114
-916.0,69,612.374535
-1095.999237,97,616.869828
-1075.999863,74,616.979244
-955.999756,88,617.107689
-975.999969,78,617.223657
-995.999908,96,617.364584
-1075.991638,59,617.933962
-1090.669189,88,622.049693
-1055.999878,135,622.204784
-1055.999237,104,622.325591
-956.0,104,622.446946
-935.995575,108,622.572073
-1015.994598,75,627.017437
-1075.995544,105,627.146343
-975.99884,80,627.236765
-1075.999039,86,627.334178
-975.999023,73,627.41731
-1075.999832,123,627.923239
-935.998611,106,632.494217
-995.997833,103,632.614185
-995.999969,110,632.745476
-1015.996841,67,632.823981
-1015.999664,124,637.211082
-1095.998337,101,637.34197
-1055.999924,180,637.550541
-895.994843,68,637.629968
-1055.999954,57,637.697021
-1035.999954,146,642.499342
-1095.999496,123,642.666692
-975.999481,129,642.83213
-1095.999802,119,642.96979
-1055.998184,98,647.215715
-1095.999374,68,647.305039
-1075.999847,94,647.432904
-975.9953,81,647.538485
-1015.999619,96,647.66222
-1075.999924,130,648.202008
-1015.999222,121,652.847454
-1075.999756,62,652.919238
-1095.999481,127,653.069201
-1035.999847,118,653.22454
-1075.982697,90,658.009536
-1015.999725,114,658.151822
-915.999268,91,658.272853
-1015.998428,88,658.387779
-975.998505,84,658.498981
-1075.999924,119,663.51537
-955.999741,131,663.666725
-1015.993896,129,663.814972
-975.999908,142,664.009867
-1055.999512,94,668.403422
-1055.999603,160,668.588846
-935.999283,65,668.664459
-1095.999435,97,668.777606
-955.999069,104,668.904481
-1035.999664,88,673.763253
-995.999237,95,673.874807
-955.999908,97,673.9873
-1080.999664,103,674.105987
-815.999985,68,674.184878
-1055.990936,70,674.265244
-875.970169,34,674.30527
-955.999939,116,678.647599
-1035.998596,61,678.719064
-975.997528,56,678.784344
-1095.999481,112,678.91327
-876.0,123,679.0556
-1075.985321,84,683.854124
-1035.984787,98,683.968419
-1095.995407,60,684.039064
-1015.992676,99,684.153637
-975.998459,115,684.286638
-1035.999893,93,688.687845
-1095.999588,67,688.766428
-975.987976,120,688.906542
-855.991547,81,689.001788
-1055.999741,79,689.094418
-1095.999451,115,689.228998
-1035.999878,82,693.776997
-915.991425,72,694.266728
-1055.99234,82,694.362505
-995.999969,126,694.509072
-1075.999924,125,694.653523
-1095.994644,71,699.112152
-935.999924,101,699.245581
-915.995926,68,699.327389
-1075.998428,69,699.407911
-975.999832,74,699.495031
-1095.993347,103,699.616275
-815.999878,80,703.980621
-1095.992203,57,704.052161
-1035.996811,130,704.630744
-895.998535,83,704.726413
-1075.999939,133,704.882236
-1035.999588,155,709.584486
-1055.999939,111,709.731256
-1035.994644,93,709.853937
-1056.0,146,710.046434
-1095.996628,79,714.498434
-875.998444,100,715.077168
-1075.998611,98,715.209255
-975.998566,147,715.391899
-1075.999832,84,715.489668
-1075.998428,88,719.971869
-1075.999695,92,720.076691
-1035.999924,130,720.224961
-975.999969,124,720.365912
-1075.998764,114,720.496044
-1015.999924,56,724.907754
-1056.0,103,725.423941
-1075.996552,90,725.525985
-995.999146,84,725.621704
-1056.0,91,725.726212
-855.999939,68,725.804782
-975.998703,112,730.364818
-1095.998825,95,730.474254
-975.998978,142,730.639694
-936.0,125,730.802943
-1055.999863,62,735.459263
-1095.995148,75,735.545601
-1096.0,87,736.015894
-975.998306,50,736.073453
-935.999878,113,736.201882
-975.999298,130,736.349224
-995.999908,102,740.560155
-915.998672,88,740.660946
-935.997681,75,740.745924
-1075.999588,96,740.854581
-975.986603,87,740.952779
-955.990891,64,741.025645
-1095.997543,108,745.449241
-975.999344,97,745.939137
-1015.999557,113,746.076214
-1095.998993,97,746.186031
-975.999878,63,746.25794
-1075.999939,122,750.896044
-975.970749,64,750.969056
-1075.998428,91,751.073241
-1076.0,108,751.195047
-1015.998306,88,751.305521
-1095.999908,131,756.158254
-1095.999924,102,756.273435
-1096.0,124,756.784573
-1075.998062,104,756.902636
-1035.999939,100,757.016437
-1015.999893,127,761.649918
-1035.998993,102,761.784213
-915.998428,84,761.894455
-1035.997864,102,762.023111
-1075.999786,149,766.753268
-1075.999237,81,766.846567
-1095.99852,100,767.341126
-1035.99173,93,767.446981
-995.994202,85,767.544561
-1035.994751,106,772.510544
-1055.99733,90,772.612552
-933.574905,89,772.714523
-1035.999405,94,772.821883
-1035.999969,144,772.985121
-955.9991,84,777.392818
-1055.999878,67,777.470042
-1035.998795,84,777.566961
-1035.997284,86,778.067841
-1055.999771,83,778.178304
-1095.999756,100,778.313016
-975.999878,87,782.683875
-1095.99498,77,782.775075
-1015.999908,84,782.871972
-955.999649,61,782.942819
-1015.999176,80,783.038923
-975.999924,57,783.10451
-1035.999313,126,788.056683
-1095.997757,82,788.153612
-1095.999695,98,788.267585
-995.999466,63,788.340947
-1075.998611,86,788.820078
-976.0,89,788.923513
-955.999054,128,793.49116
-1035.990936,88,793.594074
-1015.999542,107,793.719503
-915.998428,57,793.790792
-1075.99855,76,793.879211
-1035.999969,97,793.991586
-995.996124,81,798.459131
-755.999863,74,798.54479
-876.0,84,798.668351
-895.999557,134,799.305082
-1095.999954,137,799.46233
-1095.999802,159,803.810057
-995.999634,63,803.882341
-975.998962,96,803.99162
-1015.989761,91,804.096451
-1096.0,93,804.203505
-1055.999146,89,808.975152
-1075.997833,100,809.090398
-1055.998428,82,809.184705
-995.999908,147,809.72962
-1075.999237,71,809.812594
-1075.998901,84,814.289102
-1095.998276,83,814.3857
-1055.999527,100,814.501847
-995.99971,95,814.611614
-1095.99942,85,814.710308
-1035.998993,81,819.371053
-1075.99762,79,819.461946
-975.998749,109,819.587552
-995.997971,87,819.688077
-1055.999573,115,820.196957
-1096.0,108,824.800442
-1055.999634,79,824.89177
-895.983688,81,824.985167
-995.998444,116,825.119748
-915.9944,82,825.214734
-1075.999252,129,825.363177
-975.992477,96,829.895568
-1075.997345,97,830.008468
-995.999878,101,830.125685
-976.0,85,830.583143
-1036.0,135,835.378428
-1055.995239,115,835.535427
-1095.999649,103,835.653971
-1075.999664,66,835.730382
-995.996445,67,835.806958
-895.999878,85,835.903916
-975.999939,87,840.355276
-1075.997757,104,840.477157
-1055.999863,84,840.57382
-895.999771,78,840.6625
-955.998764,113,841.179665
-1095.999695,105,845.713017
-935.998917,95,845.822437
-975.999954,108,845.946404
-1095.989929,138,846.104724
-1015.999756,122,846.245374
-1095.993896,59,850.931148
-955.999054,122,851.069873
-1015.998947,91,851.17362
-975.999847,94,851.280299
-815.999939,98,851.852193
-855.999847,62,856.469313
-1075.999878,108,856.590895
-1075.999786,131,856.741035
-1075.999542,104,856.859233
-995.999847,115,856.989174
-875.999619,79,861.634426
-915.97998,72,861.729345
-1015.997681,77,861.820037
-1095.999725,100,861.936093
-1055.998444,107,862.058797
-1055.996796,103,866.828766
-1076.0,137,866.990124
-1095.996109,62,867.063126
-975.997681,82,867.158818
-1036.0,100,867.276065
-995.99469,150,872.077145
-1015.998047,87,872.187091
-1015.999939,72,872.27778
-1035.999969,137,872.44244
-1015.999817,103,872.561363
-1015.99942,122,877.286437
-995.999298,85,877.395149
-1096.0,118,877.530746
-1035.996979,88,877.631875
-975.998825,108,877.75631
-1055.999466,67,882.16402
-975.999908,102,882.281703
-955.99971,94,882.390305
-1095.999725,83,882.485518
-1015.999405,116,882.63127
-855.999191,51,882.697742
-1015.994736,72,887.800995
-1076.0,97,887.929218
-1055.998291,116,888.08301
-1015.999878,103,888.213456
-1095.999954,105,888.341294
-1055.996384,113,893.08181
-1075.999557,119,893.219114
-1015.994797,89,893.322732
-1011.069351,137,893.489275
-1095.999664,108,898.436783
-1095.999084,132,898.60703
-1055.99971,71,898.699466
-815.999573,103,898.82936
-1075.999847,120,898.979322
-1035.995987,93,903.467854
-996.0,70,903.550912
-1095.996185,147,903.730577
-1095.998444,75,903.818902
-955.998749,65,903.894884
-756.0,116,908.584479
-1055.99971,89,909.058353
-1035.999237,139,909.22067
-1075.996414,84,909.318539
-895.999237,92,909.437415
-895.999985,67,909.531766
-1015.999634,86,914.182503
-1035.999802,79,914.274761
-1095.971161,72,914.357927
-1035.998276,112,914.488139
-855.999954,86,914.588516
-1055.999725,90,919.046976
-975.999878,150,919.603512
-995.995621,87,919.705368
-915.997314,83,919.801451
-1076.0,112,919.930517
-1035.999908,98,924.221603
-995.999878,102,924.344543
-975.999969,68,924.424316
-915.999237,47,924.479403
-1075.997192,134,924.634326
-1095.996994,66,924.710855
-1035.999893,115,928.939752
-815.999481,107,929.423494
-955.999786,99,929.538271
-955.998032,113,929.668911
-1076.0,108,934.187962
-1075.999924,116,934.356417
-1069.244995,105,934.509446
-1056.0,89,934.638457
-935.999878,54,934.717229
-1036.0,140,939.363622
-1095.999039,96,939.484191
-1035.990936,86,940.018675
-1095.993881,103,940.139158
-1015.999939,83,940.236861
-836.0,89,940.34057
-1075.994705,98,944.868407
-1055.998764,90,944.974632
-975.999908,112,945.102397
-1075.999878,111,945.229058
-1056.0,129,949.843768
-1095.999237,119,949.980076
-1015.997421,93,950.545689
-995.999893,88,950.660597
-1101.0,87,950.775363
-1015.996155,77,950.872473
-1035.999588,92,955.228024
-995.999481,55,955.292166
-855.999634,76,955.383605
-1015.999969,172,955.605587
-915.994888,117,955.758704
-1015.997055,84,960.415453
-1095.998611,118,960.910677
-995.998444,70,960.991516
-875.999451,61,961.062972
-875.999786,125,961.223429
-1075.9991,81,965.404387
-1055.99968,94,965.515998
-1055.999878,85,965.616843
-1075.999939,114,965.75034
-996.0,109,965.877508
-975.999634,72,965.961816
-1075.997498,94,970.227483
-1055.984451,118,970.746598
-935.999893,64,970.82134
-1095.999649,92,970.927705
-955.999451,71,971.009756
-936.0,79,975.633386
-1075.998215,83,975.730557
-1035.998962,131,975.883137
-1055.999725,95,975.993425
-855.999954,73,976.078924
-1096.0,134,980.492698
-1015.996658,91,980.613632
-1055.994568,55,980.678885
-1055.998474,144,981.179999
-1035.999481,112,981.308462
-1095.994736,122,985.828941
-1075.999969,108,985.97441
-955.999435,88,986.096747
-1095.984055,111,986.238315
-1096.0,72,986.321483
-995.999588,97,990.788089
-1035.998199,75,990.874785
-1055.99971,119,991.012253
-1056.0,100,991.466964
-1075.996597,69,991.556474
-936.0,153,995.976182
-1055.996414,127,996.126272
-995.994156,82,996.223431
-775.999863,105,996.346587
-1075.999847,111,996.475309
-915.999588,80,1000.69899
-1055.998596,52,1000.76001
-1075.995255,88,1000.861368
-895.996582,46,1000.914887
-975.998383,117,1001.384972
-1035.999084,98,1001.497751
-1073.85907,112,1005.981497
-975.99614,69,1006.075713
-975.994446,96,1006.188901
-1055.999863,112,1006.321159
-995.999985,81,1006.417147
-995.999924,79,1010.847058
-1069.49028,117,1011.001654
-915.99971,102,1011.130093
-1036.0,112,1011.593476
-975.999664,83,1011.690671
-835.999237,84,1011.789981
-995.999451,130,1016.724691
-1075.999924,104,1016.844469
-1075.9935,120,1016.998331
-1055.996857,119,1017.150985
-1095.994904,88,1021.506463
-1015.99469,69,1021.585692
-1015.997681,101,1021.701801
-1060.999695,115,1022.164681
-1084.060638,111,1022.292297
-1095.999847,92,1027.056106
-1015.995407,76,1027.150531
-1055.999985,77,1027.23842
-895.995514,91,1027.34202
-875.998169,69,1027.42083
-995.999725,104,1027.540259
-1055.996109,107,1032.241058
-1075.999619,115,1032.373267
-1096.0,141,1032.535394
-975.998367,68,1032.982614
-1015.99971,117,1037.530711
-895.988541,83,1037.625587
-955.99498,97,1037.737183
-1040.513397,129,1037.885018
-1075.990936,60,1037.954028
-1035.997849,115,1038.084984
-1076.0,87,1042.360888
-1015.999893,102,1042.477029
-916.0,95,1042.586989
