#{"t_start": 1733287672.686648, "env_id": "VizdoomCorridor-v0"}
r,l,t
459.272522,49,263.826846
-19.426941,29,273.196041
99.188873,32,273.449226
247.25235,32,273.706444
24.395233,30,273.942862
201.341965,34,274.217446
474.954193,45,274.577347
210.712662,31,274.823056
361.725479,46,275.17996
-64.883179,23,275.374244
211.784332,34,275.645521
26.216507,30,275.935837
448.578842,44,276.284756
35.923569,23,276.472504
-19.001236,27,276.669167
304.195328,37,276.945879
68.404297,31,285.296177
1798.013184,47,285.534142
489.99678,38,285.725927
229.228058,26,285.860247
386.834213,41,286.078192
171.369034,33,286.24491
39.530716,35,286.418089
402.774414,32,286.589085
276.526138,33,286.765706
244.665054,39,286.966735
270.062927,28,287.120237
548.697571,39,287.324038
2035.953812,56,287.757314
131.022919,29,287.968763
191.128342,33,296.877258
255.628448,37,297.17744
138.813614,31,297.420872
-36.839188,33,297.693639
355.237,37,297.998306
166.817245,32,298.24834
183.352463,32,298.510979
281.714447,36,298.795014
109.717712,32,299.058929
645.626511,43,299.397268
-9.750717,33,299.651377
430.864914,38,299.859822
712.190353,39,300.069729
386.981079,43,300.291647
-33.737869,25,307.31999
315.294128,30,307.47554
1797.725601,55,307.717274
85.19165,29,307.853546
50.750198,24,307.974484
471.65329,35,308.16547
104.856689,26,308.314559
94.778992,28,308.462149
1894.372208,44,308.690876
57.588882,25,308.821057
666.705994,36,309.009916
124.379028,35,309.193469
1861.113449,55,309.488381
1951.966537,46,309.732666
-62.660568,25,309.864328
230.960266,31,315.791207
614.34108,39,315.986384
170.4375,26,316.117601
634.023987,46,316.327028
63.864517,28,316.457902
158.979568,32,316.613395
770.766266,39,316.808521
1895.155716,45,317.035499
330.305649,33,317.196627
263.334564,30,317.35061
-159.176422,30,317.514491
92.983414,28,317.713953
281.772797,31,317.867512
333.188873,29,318.024101
1701.684067,43,324.76026
160.633636,22,324.881104
542.123138,40,325.09119
572.564285,41,325.30762
124.209396,29,325.455454
241.808914,30,325.598051
262.979324,34,325.766498
296.257217,29,325.917801
521.542709,34,326.08738
188.726685,28,326.228449
138.24324,26,326.35845
2040.548996,48,326.598179
233.534317,27,326.747277
562.434418,39,326.959627
256.909088,31,327.124701
2191.574753,56,334.531368
176.259094,25,334.663342
34.832886,25,334.790799
1921.124115,47,335.048931
623.294937,41,335.256948
189.415665,31,335.416591
545.111221,38,335.617064
539.390503,40,335.82977
261.633423,33,335.995745
451.291763,37,336.191066
445.690781,36,336.390654
203.445099,26,336.541814
130.929031,25,336.672758
676.324448,37,336.856645
345.906128,33,337.03731
688.208023,37,343.957843
1848.903885,43,344.181738
370.264572,37,344.382131
627.226944,40,344.587003
340.817337,35,344.76077
871.833649,38,344.95354
254.326279,31,345.114808
456.382858,35,345.295121
189.848541,26,345.428984
635.96492,46,345.669781
1950.727936,53,345.950104
2163.820053,44,346.192906
546.003433,45,352.998601
778.745255,37,353.191021
235.222794,35,353.366428
707.683212,36,353.555775
216.694534,27,353.7029
171.619766,24,353.822035
95.468307,25,353.950526
187.486038,26,354.090712
529.349701,42,354.309716
478.757507,40,354.513798
29.794006,24,354.643801
279.354355,30,354.794858
110.907639,31,354.950881
403.125778,34,355.121476
-221.037354,17,355.214237
266.681992,29,355.441929
126.44841,26,355.575848
169.442383,28,361.034628
2012.560501,44,361.214625
171.783997,24,361.310971
353.005676,31,361.435916
223.120651,23,361.52404
161.685226,26,361.621307
157.054367,31,361.747494
192.421249,26,361.848452
744.361862,40,362.012611
492.671158,38,362.159948
2014.163651,42,362.356101
526.231827,37,362.51691
702.586945,39,362.687584
529.298767,37,362.857317
451.581223,38,363.027527
226.913101,30,368.033463
343.226593,28,368.147443
1891.216339,43,368.316852
-146.040405,17,368.38594
285.856461,31,368.513309
674.294495,41,368.678083
285.840897,29,368.789081
599.476837,37,368.923788
1857.39827,42,369.091003
468.78064,38,369.247633
627.125565,40,369.420553
535.644104,38,369.586851
273.317886,27,369.707647
105.95079,29,369.83564
178.211456,25,369.948369
334.414337,30,374.98312
730.217209,40,375.145723
80.825455,25,375.247212
141.624191,31,375.357868
603.511993,39,375.50612
220.950439,28,375.615436
1890.285049,42,375.775393
751.629044,40,375.921418
404.819183,38,376.068084
476.370651,35,376.221702
478.257446,44,376.416658
460.783981,38,376.582652
583.423615,37,376.742578
664.856079,42,376.91533
328.123138,37,381.939103
1982.252426,41,382.096576
45.729721,22,382.184531
110.848312,25,382.286107
605.300735,41,382.456462
127.284897,27,382.56655
536.723511,37,382.710447
434.339981,38,382.854462
723.737823,43,383.024399
670.402512,37,383.167709
441.526901,32,383.313163
-195.035217,17,383.391535
458.502625,37,383.55554
834.289963,37,383.720832
99.076523,26,384.009663
1777.220062,42,388.718944
1829.48175,43,388.888417
491.667175,33,389.010944
144.736252,24,389.099904
489.866455,38,389.236683
772.927429,38,389.370588
246.948868,26,389.467111
748.389786,37,389.594685
171.258881,24,389.682644
669.12149,39,389.834355
309.729156,30,389.959441
755.691223,38,390.119389
1950.297577,41,390.28501
454.712952,34,390.420934
2132.501968,42,395.65791
827.242447,36,395.790953
88.53125,30,395.914146
298.576462,32,396.049499
1947.990601,43,396.224565
401.81076,32,396.353608
647.664093,43,396.516248
188.081543,25,396.616857
239.947556,33,396.782258
172.979553,25,396.897934
1984.612289,42,397.085318
575.064423,37,397.244221
619.101608,38,397.409861
1862.336624,44,397.608104
1889.860123,41,402.890636
686.145599,38,403.043356
740.431793,42,403.210011
1797.586121,43,403.377935
1828.38414,41,403.546382
247.893082,29,403.677629
707.865997,40,403.871105
177.981873,27,403.989327
264.849655,26,404.11078
175.802429,24,404.21497
321.097641,29,404.346316
455.942429,33,404.4884
589.414322,37,404.645883
1796.982376,43,404.848046
753.140839,42,410.015996
212.687012,29,410.124569
92.880569,24,410.218051
233.064255,28,410.329639
1924.186615,42,410.487694
601.18187,36,410.618553
244.926804,29,410.721835
669.08287,35,410.854518
603.583572,37,411.003221
535.830734,35,411.138508
235.648193,28,411.272377
787.920059,36,411.434811
543.007996,33,411.580864
657.801544,41,411.757004
2006.732468,42,411.942217
306.897629,27,417.085558
680.269211,43,417.434014
554.539536,37,417.545759
227.65802,30,417.636997
1953.707764,44,417.769616
484.223328,35,417.883273
234.923203,28,417.974653
501.98761,33,418.078017
55.820541,23,418.155398
600.810883,38,418.281463
593.034164,38,418.407123
241.651276,27,418.500883
202.8078,30,418.591679
549.564026,41,418.711059
291.540771,29,418.799531
1804.025131,40,425.253168
356.016098,31,425.369431
123.378983,24,425.463292
342.436951,29,425.573866
158.103134,26,425.669241
664.318375,38,425.811677
339.317551,30,425.927097
226.406647,29,426.053835
675.979019,40,426.226024
214.633133,28,426.35589
643.912201,39,426.533324
657.876297,38,426.691616
-5.762009,25,426.798263
247.322922,27,426.920954
542.757217,39,427.09375
639.055115,42,431.997444
668.88356,36,432.143568
212.677704,26,432.249929
707.245804,41,432.410583
560.707932,37,432.553233
704.008011,38,432.693428
754.219559,36,432.829021
242.675812,29,432.950463
506.850372,38,433.102085
73.481186,19,433.189359
136.698608,27,433.3107
325.515991,31,433.450167
602.647369,34,433.596632
530.667236,37,433.763629
568.725723,34,433.921392
409.08493,34,438.965657
536.929382,33,439.094392
630.779083,38,439.24829
1979.987152,44,439.417781
535.704102,37,439.555941
507.603195,38,439.696311
1799.938049,40,439.851897
694.812256,39,440.00286
1806.26207,42,440.169285
1888.952469,43,440.360989
2008.076843,43,440.56912
339.524857,28,440.695693
516.655563,38,440.860895
622.902206,40,446.068591
-76.449829,21,446.154074
1888.728638,42,447.156515
229.240356,36,447.266374
626.936508,46,447.412764
38.633484,26,447.49977
284.997864,38,447.616622
59.104996,30,447.71563
273.376862,35,447.824392
394.903687,38,447.945066
238.413086,28,448.048537
-314.965942,13,448.094115
158.46109,39,448.220917
-97.478561,21,448.291113
105.155701,34,448.398868
82.740021,37,453.319098
46.786636,35,453.458596
199.623535,36,453.603196
1.21376,29,453.718938
-176.968842,20,453.797737
261.441315,31,453.920965
128.542801,34,454.061544
233.480942,36,454.214722
37.755966,25,454.324081
90.83696,35,454.481434
50.37294,32,454.629713
394.293777,44,454.823657
123.747711,29,454.951894
44.810287,27,455.080487
92.978119,34,455.229919
308.400238,31,455.363566
90.487305,21,460.43295
79.294327,28,460.541083
156.279037,29,460.655877
206.357895,32,460.78364
371.656601,40,460.956123
51.293304,26,461.078454
132.76033,30,461.191729
69.213348,28,461.301109
380.195999,40,461.452509
-33.275757,30,461.573647
161.857758,38,461.739862
-109.469284,33,461.886846
-17.891815,21,461.987659
13.123779,33,462.133836
63.156464,27,462.262719
353.073837,48,462.483123
312.490173,35,467.317844
85.3004,26,467.399715
165.449783,28,467.489342
64.918442,32,467.593498
154.233749,29,467.685447
283.412643,45,467.845127
-175.923752,18,467.90817
293.297333,38,468.041237
-90.439941,24,468.117642
2007.606796,47,468.268248
259.374466,36,468.409069
101.929611,33,468.521479
-66.193359,31,468.623366
266.384369,35,468.74187
98.944504,30,468.85762
29.481293,24,468.947938
-0.414963,23,473.309261
120.749588,27,473.408645
225.007019,33,473.598203
498.851364,45,473.869073
-192.497101,22,473.985183
-179.708939,19,474.073752
-29.256821,32,474.241102
482.047058,47,474.561918
-8.971054,31,474.70473
226.286987,30,474.832164
97.427109,29,474.942029
-8.79747,32,475.067206
-91.755936,27,475.16174
46.495209,30,475.244153
-120.808197,24,475.312662
-22.11525,22,475.378011
72.632584,29,475.464259
4.865448,41,480.509865
584.747284,57,480.719325
437.58255,46,480.880278
167.77652,33,481.079602
-43.85498,31,481.245201
15.58432,33,481.387938
-170.209076,22,481.47277
16.377014,31,481.579911
-78.861038,25,481.682609
316.254608,43,481.944014
13.6772,33,482.127351
71.731476,34,482.31201
-156.041656,28,482.439073
75.434891,15,482.496398
-18.858658,18,482.577492
15.687683,29,486.934838
-31.078903,30,487.032197
-36.804657,34,487.135636
-177.988556,25,487.219031
1920.777863,60,487.403051
-53.161438,24,487.479325
450.733124,49,487.623548
18.792084,31,487.719707
-30.496475,35,487.829814
34.315399,26,487.909444
-60.977356,33,488.01912
104.920258,28,488.105003
331.237656,50,488.257922
-12.68338,32,488.368993
64.442291,36,493.218528
-51.155945,35,493.350509
39.618835,30,493.449602
-32.383301,24,493.528393
25.670334,26,493.601021
101.551193,37,493.71553
118.127319,26,493.790188
-23.301758,31,493.874879
-166.582993,34,493.965762
3.197128,30,494.058185
-104.529343,24,494.13525
172.761475,33,494.234123
9.725647,29,494.323775
-42.058258,26,494.423189
-122.189835,18,494.505291
-154.943237,24,494.59779
-61.992508,28,494.700076
260.076752,42,499.378606
409.350311,40,499.542129
-331.797928,27,499.639461
-247.078552,22,499.743098
-10.411713,31,499.859846
121.262527,31,499.972336
370.617203,54,500.222373
-25.296448,36,500.370111
30.383713,34,500.515751
168.56427,37,500.686362
-94.420135,28,500.817619
-39.569244,40,500.996516
-237.116348,28,501.123444
7.108658,27,501.242946
-52.662537,33,501.401769
-81.785004,33,506.53528
58.780106,33,506.668171
324.860367,37,506.841296
303.320816,49,507.029148
-258.624298,27,507.141853
-222.939484,20,507.224339
-61.360886,38,507.374069
-23.555511,33,507.508294
140.58696,35,507.641109
-15.166428,35,507.777577
-61.289093,38,507.923679
-188.299011,26,508.030728
173.193619,42,508.201648
-25.070068,31,508.341602
318.391602,42,508.527783
22.329636,31,513.906784
-394.369904,21,514.001657
-149.99501,23,514.108217
-85.71759,30,514.228013
-236.221741,27,514.333924
67.477692,36,514.487053
-26.787109,35,514.647189
-21.383499,35,514.807318
25.438187,34,514.955812
-84.858826,25,515.080691
-271.503281,31,515.226906
-81.678986,30,515.366274
65.520172,28,515.500247
-125.753876,30,515.641467
-96.270523,23,515.747909
296.060364,41,515.934885
111.105621,32,521.085098
-289.582504,28,521.207271
-129.788467,20,521.288859
-55.770981,34,521.42307
-69.541473,29,521.547935
92.171814,30,521.676241
-223.121506,29,521.800612
-254.119324,27,521.906748
-282.202942,27,522.021736
16.997147,35,522.176578
56.708145,28,522.310326
-208.510666,18,522.389106
-104.342834,35,522.54373
51.619553,26,522.669131
-90.140732,22,522.773251
-150.000168,32,522.916712
339.86554,51,523.149528
27.444214,36,528.246517
-109.800354,29,528.35846
-25.099701,30,528.474828
138.460312,37,528.618882
69.002502,34,528.74699
-98.963486,32,528.873206
-36.187317,31,529.001701
-120.365768,19,529.223374
-325.693314,25,529.318535
-445.519852,12,529.37254
-100.618332,40,529.49697
-26.345825,35,529.614122
152.868149,35,529.723786
-336.638306,26,529.811658
-234.699707,34,529.922289
-122.740936,24,530.007315
-36.449493,35,530.125985
263.475189,55,535.27244
-68.756119,39,535.438525
159.964737,47,535.620075
-254.094849,34,535.753265
-239.824539,21,535.845448
172.001907,35,535.985077
-183.170746,23,536.085049
-289.581848,27,536.211455
-223.467133,25,536.320595
-185.861633,28,536.44369
-261.032715,22,536.547318
418.861115,51,536.773417
-163.838638,30,536.907797
396.443924,49,537.153298
-153.866852,29,542.660808
-303.623962,31,542.798559
-117.49086,29,542.931797
-50.120651,27,543.075598
445.937195,56,543.324766
-61.472702,41,543.517796
239.302032,53,543.754314
42.521393,45,543.976098
-302.15097,28,544.118067
-93.355652,34,544.276511
-236.208374,20,544.376405
-89.308792,44,544.579547
-18.039291,29,544.736554
174.272537,47,544.976528
-358.276855,21,551.720608
-152.18074,33,551.903254
234.010178,66,552.247786
118.73407,39,552.46381
35.530701,44,552.696681
193.05452,48,552.937456
-155.916061,25,553.072471
-446.445923,22,553.188432
-173.563049,22,553.308143
-42.61644,49,553.552898
25.341812,47,553.83027
-86.273575,41,554.043559
-84.569672,37,554.236586
-79.966263,32,560.976652
343.310944,61,561.287876
-145.785309,24,561.413106
89.803238,36,561.606921
-214.495926,32,561.768422
-153.124786,16,561.854727
-180.906815,26,561.988134
-215.715973,28,562.146587
-106.462921,29,562.301963
-233.093185,25,562.582088
-5.247528,36,562.719365
-88.30896,40,562.873967
119.292709,43,563.033718
-277.864273,26,563.133942
-351.777969,20,563.216155
-26.048187,37,563.355458
3.078979,35,568.440558
-2.614395,30,568.570873
-236.839813,22,568.667827
-9.303329,29,568.783955
-8.169861,42,568.948409
62.493164,35,569.083342
-246.958084,29,569.208932
-63.243454,36,569.371167
-169.479599,28,569.503875
5.037689,32,569.647631
29.381439,28,569.777699
277.961823,50,570.010998
-95.628906,30,570.138953
19.259125,20,570.233725
440.714951,63,575.52579
-211.62619,22,575.61974
-117.90416,38,575.763244
328.763733,53,575.963762
446.182404,64,576.220365
113.35408,40,576.368605
-44.296631,33,576.496341
12.85553,32,576.636908
-118.13205,35,576.794775
-93.80249,34,576.943359
-137.203827,44,577.134794
-147.044754,29,577.264507
150.030991,43,577.448454
-61.869705,28,577.568962
-11.040939,37,583.328457
-166.245758,23,583.435191
7.033066,35,583.594716
-35.437378,41,583.793368
365.234177,54,584.057684
21.789078,32,584.222209
-312.885895,37,584.421943
-372.139023,20,584.527042
-38.929276,30,584.688186
-174.657974,21,584.810693
253.740768,39,585.02727
-188.191711,29,585.186116
-160.661728,19,585.292533
177.641876,49,585.558309
-193.497971,23,585.677281
97.404663,38,592.328105
237.691559,50,592.722132
209.138855,40,593.053848
18.793839,35,593.335675
-300.757492,21,593.517971
-204.767944,21,593.692147
-64.931656,37,593.98422
105.600876,39,594.288074
55.917557,29,594.526449
-138.880417,31,594.853337
34.662231,30,595.094635
-119.277145,30,595.334172
-81.323471,29,595.562896
97.22261,28,595.789803
-103.697281,29,596.032291
-28.685654,25,596.228393
-61.790771,37,605.708514
33.957291,36,605.991037
118.161026,42,606.318156
31.118759,36,606.612226
-86.687698,26,606.82073
69.652084,34,607.087893
208.349396,31,607.327157
91.606293,34,607.600049
-45.082077,34,607.899954
-29.786163,25,608.090785
-186.243515,22,608.270101
57.473709,31,608.525038
393.810364,54,608.963491
-301.959885,22,609.142188
-95.137039,29,609.378126
6.573151,38,618.919378
-361.328659,19,619.079583
129.623337,31,619.344496
12.752975,31,619.585193
149.201141,49,619.894213
94.224365,37,620.129168
71.114334,36,620.356333
-231.942368,23,620.526345
-32.007324,31,620.687403
-38.225906,27,620.818799
-143.131058,21,620.950521
-4.494324,31,621.130076
-101.860611,32,621.296146
-126.055649,21,621.406207
-0.355011,39,621.611547
41.156738,29,621.744362
71.252625,31,627.164184
-20.227585,35,627.357299
-180.940628,28,627.514775
-35.768188,36,627.71108
-40.679123,39,627.957108
-2.704422,33,628.148543
-40.647552,33,628.308155
103.665176,37,628.518372
-73.860153,29,628.671854
-33.666382,32,628.829558
-4.098587,31,628.957745
64.347244,31,629.108245
-15.394669,37,629.2821
-42.394165,37,629.452356
-265.989517,20,629.551344
-145.435242,27,634.905239
-7.988602,29,635.023612
-37.493561,26,635.136206
359.656647,44,635.297765
476.496185,45,635.477605
346.558807,57,635.709043
68.686264,36,635.863874
-3.173904,33,635.992554
198.577286,40,636.176035
257.39653,46,636.388994
90.274734,27,636.546069
-10.162979,21,636.642375
-111.496887,23,636.746805
121.891586,29,636.905177
84.858047,29,637.101095
293.397827,47,641.824832
-18.516525,20,641.912417
108.722626,37,642.060671
52.240051,33,642.190875
78.338638,29,642.309611
108.580948,30,642.430279
-261.639008,24,642.529845
42.960617,38,642.669111
-111.295502,27,642.78006
-33.204453,28,642.890647
20.636063,32,643.007665
-21.261536,35,643.158579
338.003601,43,643.391026
-151.50499,26,643.547692
-247.96994,20,643.622631
-35.547791,24,643.718345
-110.828049,29,648.254309
228.893936,43,648.385182
132.242157,32,648.47991
88.48175,31,648.568512
186.359619,39,648.744899
-51.476715,23,648.816482
71.159164,12,648.85789
-248.786148,22,648.936726
-272.562057,21,649.0053
-51.621048,29,649.092342
246.229813,35,649.208935
-17.575073,31,649.300488
258.263214,40,649.421111
-5.477951,33,649.520412
158.461319,30,649.611658
-248.371902,19,649.672228
191.154617,36,649.78828
-84.7108,28,655.582562
533.668518,46,655.741219
-7.767059,27,655.838605
-11.244675,37,655.956056
-47.213486,39,656.077014
19.565475,32,656.19056
2.272858,33,656.283107
188.049271,31,656.372847
87.298874,31,656.46663
-17.735916,32,656.56398
105.709442,42,656.69246
72.286331,38,656.80092
57.571991,31,656.89124
-191.951965,26,656.970174
-27.77005,24,657.050683
91.038803,32,661.287931
-24.360641,32,661.458981
47.217682,31,661.595605
-64.292648,29,661.72917
-77.836639,31,661.914638
-66.940506,28,662.01686
591.571655,50,662.192732
104.391205,35,662.32795
49.713745,35,662.47982
-52.042099,32,662.601479
140.44632,14,662.663161
373.185089,51,662.917244
-144.037582,23,663.027777
75.399551,33,663.197655
-59.321487,36,663.37167
264.909058,35,669.110983
57.662628,27,669.226166
224.113098,34,669.382169
-211.436859,25,669.475039
146.441177,39,669.606595
-72.742874,29,669.718567
16.866074,39,669.913428
-114.326019,25,670.024241
21.232025,27,670.126266
25.857239,32,670.255558
-149.339249,22,670.35116
124.848373,37,670.515918
257.511185,35,670.721757
155.49234,29,670.848933
-78.772461,27,670.975806
46.659424,30,671.144095
-83.657288,24,671.259642
167.353226,29,680.415976
203.017197,26,680.506014
353.068344,45,680.645173
196.715469,35,680.778613
-55.056564,22,680.8656
361.501602,45,681.08253
158.248215,32,681.220561
116.496399,25,681.317132
478.632294,46,681.444944
224.38504,31,681.526959
-87.29863,25,681.601248
459.453796,40,681.725102
-137.836472,21,681.789973
-27.893326,32,681.900203
475.019043,47,682.057208
152.656525,29,687.288374
410.033691,42,687.425393
-163.068329,18,687.488007
506.062531,49,687.62847
151.509125,33,687.728883
346.654175,45,687.864019
344.529663,41,687.987674
-46.719498,23,688.065195
549.143524,43,688.192621
230.450943,35,688.328788
173.976974,31,688.427417
46.935287,33,688.53524
163.412933,34,688.707791
562.138138,48,688.895607
-21.593277,18,693.643083
2.217651,26,693.728493
643.432983,54,693.906617
2076.421555,61,694.118815
128.799042,22,694.214226
68.012009,27,694.345463
109.957245,31,694.494024
157.134674,31,694.614174
67.787186,30,694.723309
125.767426,36,694.854112
-61.215668,29,694.976303
495.471054,48,695.177284
-50.947479,29,695.282845
338.169464,46,695.483564
329.100418,35,701.536991
