#{"t_start": 1722209382.9068208, "env_id": "VizdoomCorridor-v0"}
r,l,t
56.278519,13,80.373514
262.87265,16,80.410658
138.130585,13,80.442251
60.18454,12,80.472426
72.011276,11,80.500586
73.285492,12,80.530022
103.301819,12,80.559607
112.407455,12,80.589082
114.233795,12,80.619203
253.852295,17,80.658174
86.515396,13,80.690153
128.907898,12,80.720244
130.424957,13,80.752044
319.819443,17,80.790714
418.481674,23,80.841272
40.466431,11,80.871747
111.01355,13,80.906674
99.314346,13,80.939204
65.336502,12,80.968582
20.732178,11,80.996164
473.25209,21,81.045508
30.656448,11,81.074477
94.613022,13,81.107866
455.464554,23,81.15955
100.270813,12,81.190553
102.651138,12,81.221086
313.941452,18,81.263913
350.649307,21,81.311604
322.095184,17,81.35164
355.726746,19,81.395359
136.016571,13,81.427737
420.032639,23,81.478324
41.194077,11,81.50744
98.722076,13,81.539591
134.695892,13,81.573242
430.642273,20,81.618563
-6.939682,11,81.647199
98.784821,12,81.678138
111.315842,13,81.711876
-6.394867,10,81.739825
747.693848,31,81.807583
71.649567,12,81.838833
390.653641,19,81.885089
96.06308,13,81.918301
11.438919,12,81.949866
81.135651,11,81.978895
560.47023,28,82.040694
73.09761,12,82.072106
90.652191,12,82.102909
98.276199,13,82.136722
44.659927,11,82.16553
92.026352,12,82.196847
46.364136,12,82.22824
518.220078,26,82.289258
328.835526,16,82.328558
302.841858,19,82.373539
343.378204,20,82.419937
247.588089,17,82.460713
345.584366,16,82.500266
125.706238,12,82.531991
115.539444,13,82.564977
368.284058,23,82.617031
112.617249,12,82.6492
45.111206,12,82.68034
76.654221,13,82.71294
102.048798,13,82.746911
441.822433,24,82.799967
127.343964,13,82.833239
108.576279,13,82.869172
472.001785,24,82.924353
102.226151,13,82.956987
455.506363,21,83.00658
327.646622,18,103.545263
347.953476,20,103.592279
57.706329,12,103.624042
367.584167,20,103.671286
105.576065,12,103.703479
8.124039,11,103.732439
383.462326,19,103.779312
370.285645,20,103.827528
35.32959,12,103.859686
680.106201,31,103.928976
450.75592,23,103.98186
449.389069,21,104.032224
98.181,12,104.064323
159.003876,13,104.09749
95.792801,13,104.131217
43.917786,11,104.160415
422.178909,23,104.213577
70.27504,12,104.245303
70.783829,13,104.279426
-1.036911,11,104.309074
381.987869,19,104.354485
394.820755,20,104.403359
288.390213,21,104.452377
129.515717,13,104.486228
75.921066,12,104.517648
433.214813,21,104.567558
316.265121,16,104.607438
358.530991,21,104.657406
96.021912,13,104.691255
122.906525,13,104.724541
99.26329,12,104.755592
98.350983,12,104.786904
379.899261,22,104.838535
115.595444,13,104.87189
467.331573,22,104.923146
759.790955,32,104.995962
369.478073,18,105.04072
275.321472,20,105.088722
461.832779,21,105.139998
381.684891,22,105.192071
36.199234,11,105.221561
21.229889,11,105.25124
106.184708,13,105.284804
452.451126,22,105.337644
117.242828,13,105.372637
308.044449,17,105.416067
81.860748,12,105.447457
248.261459,16,105.488664
189.870102,13,105.522287
336.832855,21,105.574505
359.915863,21,105.624564
372.700821,18,105.673278
389.558716,23,105.729395
326.474594,20,105.778485
382.656494,19,105.826173
75.059875,13,105.861639
103.983963,12,105.893933
361.938034,21,105.945296
327.626053,18,105.989885
71.686325,12,106.022702
91.715363,12,106.055295
37.464462,11,106.090299
454.627594,22,106.145723
394.123276,19,106.19307
112.394409,13,106.228405
115.608383,13,106.263322
132.020233,13,106.297504
314.235825,19,106.346954
47.357071,13,106.382876
342.763885,21,106.435371
95.157532,13,106.471899
134.233368,12,106.504981
369.029709,17,106.549307
91.434814,13,106.585154
368.446671,18,106.633054
419.886337,22,106.687183
183.670197,13,106.721889
411.336868,21,106.774702
83.575806,12,106.809235
100.248489,13,106.845425
341.301514,17,106.890378
185.36644,13,106.926233
404.515808,19,106.974448
391.701126,20,107.025746
413.501373,21,107.079558
385.297424,18,107.126592
120.153931,13,107.162112
104.795654,12,107.195265
90.12619,12,107.229237
251.355301,15,107.26993
124.359467,13,107.307281
487.687408,25,107.369217
439.411301,19,107.419617
240.979828,17,107.467426
362.802505,21,107.52213
448.068848,24,107.5836
128.747162,13,107.620878
465.705902,25,107.684242
414.818283,21,107.740299
118.676422,12,107.774529
116.24321,12,131.003412
473.908722,24,131.061296
80.008392,13,131.094012
387.198898,21,131.139897
143.049591,13,131.17215
318.277802,20,131.21689
116.37616,13,131.249672
351.220184,20,131.302228
134.689667,12,131.334407
437.883194,21,131.382885
688.601395,29,131.446663
69.448914,13,131.47953
133.780838,13,131.512409
116.243164,12,131.542576
452.238922,21,131.592968
144.19043,13,131.624781
373.80246,18,131.666191
106.546173,13,131.698807
72.370544,13,131.730952
67.631271,12,131.763452
76.115112,12,131.794079
-91.617188,4,131.810301
98.798019,13,131.843474
392.379059,20,131.888875
368.077072,20,131.933796
416.95607,20,131.980189
119.773315,13,132.013058
263.290878,18,132.054687
89.435059,12,132.086267
50.649338,11,132.11678
524.773605,26,132.174013
59.166611,11,132.204315
439.219299,21,132.253614
353.069397,17,132.29413
321.096237,17,132.334249
101.635529,12,132.365917
46.485901,12,132.396181
383.405136,18,132.438569
768.195389,30,132.503071
103.051147,13,132.535643
593.674637,25,132.59015
470.611832,24,132.645072
148.362473,13,132.67871
84.851501,12,132.716265
277.369522,17,132.755286
360.391464,20,132.809673
113.722137,13,132.843324
126.211151,13,132.878082
358.424988,21,132.926272
362.660645,20,132.972897
45.753693,12,133.004407
10.749557,11,133.033873
63.658249,12,133.065866
344.336456,18,133.109704
367.784561,19,133.155429
319.137695,19,133.202265
528.014206,25,133.261355
126.216675,13,133.296586
58.845078,12,133.329826
121.924911,12,133.364155
41.900681,11,133.394805
158.123627,13,133.430887
56.406082,12,133.463017
73.32196,11,133.49385
70.974365,12,133.527338
92.359207,12,133.560692
122.811844,13,133.5953
94.113663,13,133.630886
51.814941,11,133.661482
335.942566,19,133.70823
22.655365,11,133.73942
310.890564,19,133.78511
111.851334,12,133.819066
294.87767,18,133.865777
803.361404,32,133.940702
99.118973,13,133.97535
393.789597,19,134.022052
96.504715,12,134.055307
329.657166,19,134.101838
288.748764,19,134.149311
514.270172,23,134.205291
124.474319,13,134.241251
48.471848,11,134.272642
434.849472,20,134.320817
426.33548,22,134.377485
65.788254,12,134.410589
21.611862,11,134.442019
147.651535,13,134.478026
340.262497,20,134.526454
288.364624,19,134.575442
25.150772,11,134.606563
123.237289,13,134.642192
446.110565,21,134.694479
234.690567,18,134.740834
401.210327,20,134.789734
106.383118,13,134.82445
52.318268,12,134.858502
98.507339,13,134.895477
98.472061,13,134.93143
370.006088,22,134.987325
44.68541,11,156.379111
59.338348,12,156.41079
113.810516,12,156.44245
117.304108,13,156.478198
313.356216,20,156.532037
132.833633,12,156.565434
338.121918,20,156.617163
521.189301,24,156.67226
68.24884,12,156.704197
76.851898,12,156.735443
92.058914,13,156.771168
57.931671,12,156.80285
141.302429,12,156.834877
131.875656,12,156.867929
462.9543,21,156.920191
10.629486,11,156.950258
412.172745,19,156.996415
360.033737,21,157.047018
454.332443,21,157.096508
333.041489,19,157.14238
800.398453,31,157.212283
324.17807,19,157.25863
316.378006,18,157.303631
364.017624,18,157.349287
331.365646,18,157.395078
392.391846,19,157.441733
412.868973,21,157.492208
350.753586,22,157.545322
152.804901,13,157.5829
319.173462,17,157.62608
125.935974,13,157.659699
102.905731,13,157.695691
120.99324,13,157.731239
131.999451,13,157.768206
421.077667,20,157.817108
77.403992,12,157.852074
65.658539,13,157.887708
42.698486,12,157.920804
484.198608,22,157.975849
152.851761,13,158.012984
70.974365,12,158.046354
423.836609,20,158.097796
389.836868,20,158.148715
446.792618,22,158.202517
89.123047,13,158.237142
435.908005,21,158.289946
242.600815,17,158.334303
357.174362,20,158.386107
356.486359,20,158.435327
385.343613,18,158.480884
132.271118,12,158.514303
396.323196,19,158.564674
589.501862,25,158.624274
210.830673,14,158.660903
74.122314,13,158.695469
463.21756,23,158.753274
465.336151,24,158.813654
380.038712,20,158.865965
100.292038,12,158.900264
119.774887,13,158.936638
105.182785,13,158.972991
36.147583,12,159.007625
68.785385,12,159.042674
327.942535,18,159.090305
91.462265,12,159.124345
456.126282,22,159.181782
355.314041,16,159.224792
800.001877,33,159.303817
819.237473,33,159.383908
444.135071,21,159.439221
123.054855,13,159.474784
401.636673,19,159.525517
352.021713,20,159.579071
352.986755,20,159.630155
743.548767,29,159.7031
433.561447,22,159.759786
100.693344,13,159.797393
784.199295,32,159.875856
319.994522,20,159.926974
326.53183,20,159.978009
-10.482025,11,160.009567
394.617844,22,160.064356
345.013565,20,160.114589
293.681534,16,160.157822
114.860474,12,160.191305
336.595886,20,160.243063
128.636444,12,160.276318
572.368347,25,160.339347
92.933258,13,160.375327
505.350403,23,160.432957
88.656738,11,160.463886
406.17691,21,160.516263
60.55426,12,160.550073
97.238342,12,160.58426
432.784973,22,160.641565
114.948502,13,160.678086
458.814636,22,160.733196
65.846298,12,160.767184
406.272461,20,160.818726
105.060242,13,160.855752
43.228485,11,183.624308
97.236404,12,183.654041
302.453415,20,183.697828
448.294495,21,183.746141
130.993073,12,183.776666
369.641312,20,183.819824
96.707947,13,183.85278
430.353348,20,183.895397
803.532059,32,183.970438
73.205429,11,183.999596
418.482452,21,184.049295
347.222931,17,184.088602
105.878113,13,184.121579
413.619019,20,184.165941
471.609116,23,184.217092
129.219864,13,184.249905
402.473999,22,184.300083
329.280914,19,184.344725
331.952744,17,184.384981
347.373749,20,184.429304
383.679764,19,184.475403
65.323425,11,184.504654
130.497787,13,184.537457
366.914368,21,184.586288
270.379944,17,184.629335
429.999863,20,184.675305
82.753891,12,184.706245
409.390137,20,184.753728
451.1138,22,184.802831
182.945023,13,184.839366
83.388138,12,184.871059
131.201385,13,184.904813
343.021072,20,184.951942
121.171875,13,184.985748
36.833984,12,185.018003
436.016327,23,185.069312
382.031219,20,185.114008
456.617294,21,185.161816
53.428284,12,185.194444
506.964539,24,185.24847
75.525986,13,185.28336
393.053818,19,185.325648
324.397629,20,185.37086
16.143921,11,185.399871
416.257034,21,185.446175
146.966293,13,185.479767
71.946487,11,185.50745
396.451096,21,185.555191
381.734512,18,185.597442
85.725449,12,185.628006
97.354462,13,185.660736
97.229675,13,185.69356
430.643143,20,185.739952
313.772049,19,185.784991
116.963089,13,185.817628
405.452164,21,185.867917
85.524139,13,185.901233
390.168167,20,185.947265
329.255188,19,185.991571
81.88063,12,186.022865
97.285889,12,186.053594
282.706696,20,186.099549
348.253754,20,186.146711
418.324112,22,186.197217
295.859589,21,186.245585
230.683533,18,186.288526
65.323425,11,186.317995
83.483841,12,186.350218
74.495895,12,186.3816
348.384872,19,186.425959
228.210632,18,186.469575
281.608643,18,186.514375
53.99501,12,186.546267
66.202469,11,186.576004
94.703506,12,186.607899
61.733124,12,186.63935
86.522812,11,186.669522
102.058899,12,186.703054
99.785919,13,186.737351
144.458542,13,186.772108
320.591919,19,186.824542
113.85643,13,186.859246
485.943512,22,186.909888
119.029938,13,186.942391
454.031372,21,186.992769
92.106491,13,187.026146
128.316086,13,187.061541
465.467224,25,187.120423
58.629776,12,187.152367
824.815063,35,187.230717
405.971939,20,187.278057
325.041306,20,187.324406
405.131348,18,187.367485
365.994598,17,187.407275
243.778259,17,187.447389
-78.85614,4,187.46287
46.49942,11,187.492202
367.649246,19,187.53809
712.878647,31,187.60706
75.690735,13,187.641078
260.099335,16,208.438475
429.333176,19,208.482814
85.73201,13,208.518473
421.006073,18,208.561917
373.882004,17,208.602649
390.454376,21,208.65144
475.413528,24,208.704979
125.763962,13,208.738016
389.269272,20,208.784269
116.061172,12,208.814553
98.867279,12,208.846181
530.66539,24,208.899445
102.658432,12,208.9315
127.752365,12,208.962962
49.712769,12,208.995078
116.162903,13,209.029013
75.660156,12,209.061405
59.374847,12,209.092776
110.967163,12,209.124413
339.295486,20,209.171956
388.514404,21,209.220995
67.137985,12,209.253073
132.208969,13,209.287447
44.803894,11,209.317494
56.128906,12,209.348929
72.043625,13,209.383234
81.165253,13,209.416709
35.707199,11,209.44662
359.141083,18,209.489677
717.236389,32,209.558999
351.363983,18,209.601894
131.769958,12,209.63421
401.650528,20,209.683126
127.55986,12,209.716146
58.238342,12,209.749167
367.042114,21,209.798658
114.712097,13,209.833446
394.36203,18,209.879196
339.135483,19,209.92641
116.913879,12,209.958972
104.684204,13,209.994149
88.066803,13,210.029434
362.07843,17,210.072159
762.59642,31,210.141159
310.858063,18,210.185696
352.287506,19,210.232952
331.42189,19,210.278294
27.072113,12,210.311197
298.959991,17,210.354873
115.412445,12,210.387809
358.038437,19,210.434971
99.645477,12,210.466528
64.355026,13,210.499492
63.490952,11,210.529086
365.821777,20,210.575135
73.281754,11,210.604044
52.309448,11,210.633237
68.178162,12,210.664304
33.570969,11,210.693701
493.989685,21,210.74186
100.244644,13,210.777419
88.126984,12,210.808613
394.684021,20,210.856568
95.692032,12,210.888717
435.676331,21,210.937598
59.574371,12,210.968717
536.014221,24,211.023814
117.919708,12,211.055645
402.104538,22,211.106961
144.773605,13,211.140792
103.582275,12,211.172963
86.774063,11,211.20242
33.190338,11,211.232068
127.01857,13,211.265535
447.864944,23,211.318957
182.893845,13,211.352374
70.696777,12,211.383519
327.052139,16,211.422909
81.577042,12,211.454549
467.358963,25,211.512825
421.681381,21,211.563087
261.411041,19,211.608593
497.817688,23,211.667428
67.579605,12,211.699477
50.371918,12,211.732064
80.501007,11,211.762422
36.418198,11,211.792063
164.276245,13,211.827104
584.666946,25,211.886559
366.363525,17,211.930164
77.772141,12,211.962863
53.185806,11,211.993639
597.755753,26,212.062392
126.443893,13,212.097698
37.381241,11,212.127533
307.424408,17,212.17044
127.32756,13,212.204925
100.478989,13,212.239015
410.581131,22,212.292756
80.679504,13,212.327491
6.085556,11,233.483431
448.123947,24,233.555119
154.987885,13,233.601352
135.726166,13,233.642398
37.362442,11,233.678682
121.375153,13,233.72137
89.744537,13,233.762973
561.484436,24,233.835508
410.446121,22,233.905283
62.812668,13,233.946367
96.262573,13,233.990805
74.39917,12,234.033263
18.051407,11,234.072155
104.989975,13,234.116016
289.828873,17,234.17398
322.997101,19,234.22541
130.08078,13,234.261881
553.196625,25,234.323889
75.842865,12,234.358629
372.453598,20,234.410079
102.058899,12,234.444404
54.884506,12,234.479561
326.46402,19,234.52856
286.799393,19,234.577945
457.469299,23,234.63638
752.606857,32,234.712177
170.422989,13,234.749144
360.217453,20,234.800157
397.042908,20,234.85112
89.332001,13,234.888369
398.118301,19,234.938299
125.830032,13,234.974778
70.923599,13,235.012144
148.31543,13,235.050574
77.313644,13,235.087214
498.259598,22,235.144181
348.843033,20,235.197384
85.385742,12,235.233361
42.45517,11,235.26596
92.38768,12,235.30092
101.515106,11,235.333688
358.863831,19,235.383553
388.266113,18,235.431165
847.344269,35,235.516176
447.572067,23,235.575221
106.382523,13,235.61278
201.46051,17,235.660302
94.800079,13,235.697134
46.958588,12,235.732117
312.106339,18,235.78262
77.026825,12,235.818223
130.910416,13,235.855388
415.355286,21,235.911555
422.603836,19,235.962729
80.683762,12,235.999804
93.131165,12,236.035278
67.579605,12,236.070527
129.436249,13,236.107842
113.835266,12,236.144269
417.414108,22,236.202344
59.93161,12,236.237948
185.712723,13,236.274306
111.682053,13,236.312397
123.622681,13,236.351984
494.935165,22,236.41003
187.590042,18,236.458522
134.617737,13,236.496787
405.076492,21,236.552798
365.874176,19,236.604818
125.050415,12,236.63935
410.459702,22,236.696472
97.082214,12,236.732225
420.755417,21,236.78626
266.705948,17,236.832503
-70.496841,5,236.85303
117.216187,13,236.890318
454.454483,23,236.950273
59.791672,12,236.986525
171.859009,13,237.024693
45.838486,12,237.060865
102.831024,12,237.098159
59.04921,11,237.131559
425.551239,22,237.188002
728.842514,30,237.268165
257.835083,19,237.318853
491.717331,22,237.376369
143.173569,13,237.414549
321.667709,18,237.463713
128.876312,12,237.499492
103.875702,12,237.534105
481.143631,20,237.587261
118.914825,13,237.625308
105.845917,13,237.663938
87.822723,11,237.696633
758.93808,31,237.775852
309.875061,16,237.820727
34.935379,11,237.855105
110.967163,12,237.891719
40.337616,11,237.925988
122.018021,13,237.964857
119.306442,12,260.399072
59.449783,13,260.431582
313.539078,18,260.474376
361.77179,19,260.519596
119.033432,12,260.550184
320.00029,18,260.591739
75.939774,12,260.623183
58.541565,12,260.653992
145.122314,13,260.686896
149.055847,13,260.719721
428.68721,21,260.768854
392.419952,20,260.821727
382.67601,19,260.869859
71.75766,11,260.898899
92.787643,13,260.930737
65.831238,11,260.959552
259.728806,18,261.001988
75.345551,13,261.035477
143.142715,13,261.07029
498.134781,21,261.118904
44.522079,12,261.150501
342.102356,18,261.195013
371.835541,19,261.240911
401.384155,21,261.289531
187.085526,13,261.323065
391.904816,20,261.374011
88.559525,11,261.403976
76.178543,12,261.434977
116.217346,13,261.471269
94.673553,12,261.503706
340.525375,19,261.549773
482.672638,23,261.603035
285.758392,18,261.646905
136.198853,12,261.678873
281.103455,20,261.726952
34.017242,11,261.757829
9.238678,11,261.788815
11.447571,10,261.818923
58.52829,12,261.852162
38.466263,12,261.885178
334.205261,19,261.931586
69.49588,12,261.964725
132.528244,12,262.00011
91.53006,12,262.032414
403.358841,24,262.088909
268.027817,17,262.132961
424.213989,21,262.184379
427.972931,21,262.237461
356.908051,19,262.283991
421.902435,21,262.334646
165.077484,13,262.370565
82.036652,13,262.406186
72.288284,13,262.440843
55.079498,11,262.477358
64.748901,12,262.511656
126.910233,12,262.544842
342.790207,18,262.590211
81.054749,12,262.624532
46.131165,11,262.655803
135.886429,13,262.690691
123.122955,12,262.724319
104.019547,13,262.758934
73.07695,11,262.790133
56.287338,12,262.823251
308.421432,19,262.870245
316.78775,20,262.919381
141.566895,13,262.956811
122.759171,13,262.991671
400.687485,21,263.04382
90.825684,12,263.078473
353.282761,19,263.127727
82.688385,12,263.161781
89.632736,12,263.196621
60.800217,12,263.230268
458.502609,22,263.288311
106.946106,13,263.326004
462.479401,24,263.387017
440.233948,24,263.446699
417.464676,20,263.496632
407.345383,19,263.545786
66.410645,11,263.57829
98.558136,13,263.614562
313.47142,19,263.664387
90.161575,12,263.698893
397.625839,19,263.749325
500.976837,24,263.809893
66.234802,11,263.843451
379.235825,22,263.899963
58.935043,13,263.93699
-1.017624,11,263.968761
252.580551,19,264.019048
103.888245,11,264.052871
57.904861,12,264.086325
59.574371,12,264.120393
89.535904,12,264.154373
294.553116,16,264.198348
99.75769,12,264.233858
376.607468,20,264.288644
160.833862,13,264.326402
382.770172,20,264.380766
54.75293,12,285.796658
431.968567,20,285.845088
210.190781,18,285.889341
145.433319,12,285.919574
124.209229,13,285.953239
40.427902,11,285.983914
381.801392,19,286.029409
96.19574,11,286.059695
92.329926,12,286.091082
366.44162,18,286.134998
98.695236,12,286.166203
495.982574,24,286.220962
448.691071,20,286.269161
50.865524,11,286.299129
73.320007,11,286.330282
404.567474,23,286.386126
167.270401,13,286.420603
63.84993,11,286.450036
100.41597,12,286.48221
353.793793,21,286.532717
424.34996,22,286.586534
46.49942,11,286.616473
300.682892,17,286.659296
339.257782,18,286.704463
116.276596,12,286.737542
683.099899,29,286.806128
116.441452,13,286.841512
87.532639,13,286.878273
25.244659,11,286.909453
503.453293,23,286.964579
126.314453,12,286.996744
109.085846,13,287.031508
464.459641,23,287.087257
454.104568,21,287.138055
115.700623,11,287.168514
312.409454,20,287.217854
121.866348,12,287.250559
111.971756,12,287.283149
128.619598,11,287.313882
398.637329,20,287.364489
393.615799,21,287.416365
65.919342,12,287.449808
275.984695,18,287.495453
98.33046,13,287.531443
321.507889,20,287.582629
361.35022,19,287.631536
433.580109,20,287.683517
100.918427,13,287.722807
96.10878,12,287.756022
93.83815,11,287.78827
94.422943,11,287.820839
76.403793,12,287.855395
384.602097,19,287.906846
140.836533,13,287.941966
101.002319,13,287.978185
132.515762,13,288.014204
384.010239,21,288.066888
108.536087,13,288.102631
73.606766,13,288.138246
314.30162,18,288.185108
375.618118,19,288.232554
374.957016,17,288.27649
379.086731,19,288.326746
325.968796,20,288.378146
98.035751,12,288.412817
91.05217,13,288.449322
365.447205,20,288.501267
792.734344,31,288.573947
502.926239,23,288.633497
116.48761,13,288.66977
319.172836,18,288.716142
103.32663,12,288.749642
75.765091,13,288.785733
52.01062,12,288.819033
288.946259,19,288.867352
136.395081,13,288.904188
87.833008,11,288.935709
415.507233,18,288.98218
65.724152,11,289.014528
97.453598,12,289.048389
334.399094,20,289.099427
72.140701,11,289.131332
370.316895,20,289.182119
21.393265,11,289.214267
48.621613,12,289.247895
100.154449,12,289.282955
91.47583,12,289.316757
34.166443,13,289.352061
328.652817,16,289.395882
125.76091,13,289.432463
329.284409,19,289.482183
83.502869,13,289.51865
392.104004,18,289.56718
91.912018,13,289.604528
63.654968,11,289.63614
330.50209,17,289.680564
91.095871,12,289.714272
115.700623,11,289.745724
455.469681,23,289.806357
117.817535,13,289.843836
453.19899,22,312.011299
373.629623,17,312.048482
388.840012,19,312.089898
440.712143,20,312.134135
52.201859,12,312.162575
424.777908,22,312.210127
458.643692,21,312.25512
86.688705,12,312.285037
104.627426,13,312.316396
392.187164,23,312.364835
136.607803,13,312.39556
432.801193,22,312.441314
346.164993,19,312.4839
116.649368,13,312.516189
90.059692,12,312.547118
419.485001,21,312.593189
744.85466,29,312.651218
65.034546,12,312.681934
60.737854,12,312.710477
84.797134,12,312.738839
487.292557,23,312.788267
-91.617188,4,312.802649
325.649399,18,312.841374
92.599182,12,312.87025
80.44252,11,312.897484
444.873184,21,312.945218
325.001709,18,312.988109
113.25885,12,313.016696
114.241135,13,313.047709
365.787827,20,313.091513
318.810089,18,313.131494
109.631012,13,313.161543
69.692795,12,313.189946
432.703476,23,313.240097
118.048553,13,313.272211
73.532532,13,313.304136
142.337158,13,313.335915
801.134094,33,313.404875
455.259262,20,313.450102
430.930023,24,313.501351
393.112106,20,313.546688
14.686615,11,313.573488
122.673355,12,313.603295
365.183502,19,313.646493
225.600433,15,313.68102
493.467773,23,313.732056
82.006577,13,313.763772
233.391556,16,313.80106
108.94812,13,313.832527
441.256973,20,313.879446
16.36528,10,313.904742
79.146591,11,313.93208
79.623688,11,313.959496
425.359818,20,314.004241
522.044586,23,314.05551
139.027344,13,314.086397
289.461761,18,314.128311
427.687454,21,314.176124
