#{"t_start": 1722209381.258184, "env_id": "VizdoomCorridor-v0"}
r,l,t
-89.225739,12,28.417003
-67.04686,65,28.585059
-83.344101,20,28.644972
-90.476562,18,28.698653
-113.418365,29,28.780768
-7.569992,21,28.843322
-74.166718,29,28.925282
-86.816101,13,28.968335
-115.278168,13,29.010179
-75.121307,13,29.053125
-35.628296,20,29.114288
-115.632416,13,29.159961
-84.625916,20,29.22135
-86.82106,29,29.310539
-100.424515,28,29.393802
-103.264877,21,29.458501
-59.827332,27,29.538517
-107.752594,22,29.611015
-114.06366,30,29.698293
-72.379913,22,29.764474
-108.910294,27,29.845317
-91.593399,12,29.888969
-13.45459,13,29.933944
-24.79953,12,29.974134
-98.857803,13,30.017828
-31.476883,29,30.104094
-86.516617,21,34.512429
-115.975601,26,34.600043
-100.794785,11,34.642623
-81.163559,13,34.690969
-45.45343,35,34.806422
-53.237,12,34.851982
-27.974106,19,34.924961
-96.549042,56,35.137815
-75.983215,21,35.229061
-52.321945,12,35.284539
-66.165039,19,35.361362
-102.361969,26,35.467759
-61.842422,19,35.548681
26.435944,65,35.789329
-55.778625,26,35.891219
-99.6483,12,35.94214
-80.424469,12,35.992807
-107.583481,21,36.076885
-63.833496,37,36.226187
-100.105682,13,36.282806
2.579742,21,36.364273
20.138474,41,36.519958
-64.889435,12,36.569982
-55.622452,21,36.653845
-60.038254,30,36.770488
-83.82283,21,36.852573
-90.986847,19,36.931968
-68.525894,19,37.01147
-76.835999,21,37.098561
-113.773483,29,37.210598
-70.621933,20,37.291315
-74.82251,22,37.375913
-113.976288,11,37.424173
-97.340729,13,37.483078
-63.235794,20,37.564674
-91.144714,12,37.616137
-115.949814,26,37.722241
-77.689056,21,37.805213
-115.996536,28,37.915187
-101.420425,12,37.965712
32.839401,28,38.073269
-86.679688,13,38.128429
-79.026535,20,38.207384
-16.534485,38,38.366934
-110.809753,28,38.484895
72.094711,41,38.649089
-115.995026,21,38.738883
-108.026733,20,38.818727
-79.31311,49,41.225549
-94.372025,50,41.365912
-115.989624,11,41.402807
-84.905777,28,41.480522
-112.497543,11,41.51915
-89.483124,20,41.574605
-106.374496,28,41.647619
-16.591705,80,41.850367
-31.58522,38,41.950302
23.291397,26,42.022581
-73.18454,22,42.083481
-113.71611,28,42.16899
-107.547073,20,42.226749
-95.149368,28,42.30215
-102.283127,21,42.362375
-41.50737,20,42.418724
-92.840454,12,42.455211
-72.072327,42,42.579671
-72.532516,22,42.642517
-27.288971,50,42.776834
-115.975601,21,42.840662
-98.274384,19,42.895273
-57.229538,49,43.025564
-85.029449,28,43.102701
-92.457535,29,43.184148
-105.90744,20,43.241326
-56.214279,21,43.301737
-29.240646,20,43.359551
-51.893295,20,43.417427
-66.995682,28,43.49575
-102.767609,21,43.558946
-103.362869,21,43.623119
-87.805756,20,43.683557
-91.421783,21,43.745151
-112.674377,20,43.804397
-115.990509,21,43.86586
-115.985291,41,43.980734
-99.908798,25,44.052455
-78.198364,35,44.148729
99.417099,25,44.221292
-87.91304,28,44.300878
-10.61171,21,44.363086
-54.270844,50,44.509119
-115.975586,20,44.571269
-71.088882,20,44.63115
-82.154266,21,44.697466
-29.717651,29,44.782996
-42.360153,20,44.853531
-62.721359,29,44.941757
-105.711304,20,45.006114
-115.991577,13,45.049982
-115.987335,80,45.276233
-85.325562,12,45.32003
-104.39769,12,45.364436
-100.303452,13,45.410395
17.925781,21,45.479853
-64.632675,19,45.544625
-19.552063,20,45.609757
-78.799911,12,45.653437
-88.603714,48,45.798477
-29.011017,36,45.909028
-50.692535,20,45.975333
-85.177872,26,46.062503
-52.179459,29,46.151192
-99.330826,18,46.208405
-35.556992,20,46.272042
-95.520172,21,46.338099
28.39917,34,46.442256
-43.026199,41,46.567928
140.647034,78,46.794219
-98.256668,20,46.859143
-90.469437,35,46.967202
-46.516586,20,47.030076
-55.51001,37,47.146299
-51.044983,28,47.2387
-113.768799,12,49.475296
-109.456451,13,49.514855
-114.105179,19,49.569257
-55.50914,19,49.62424
-77.826385,20,49.682131
-15.497955,42,49.793084
-85.826599,27,49.866446
-79.156082,19,49.918425
-60.552231,71,50.093672
-94.013824,28,50.169896
-17.696304,33,50.26033
-83.204544,12,50.300001
-66.298401,22,50.367474
-76.613785,13,50.409701
-107.732285,14,50.453639
-79.214523,26,50.53102
-58.67395,20,50.591964
-25.620834,29,50.673307
-25.838898,18,50.725436
-92.400177,11,50.762534
-39.363632,19,50.81808
-48.710312,12,50.855423
-0.435959,28,50.934216
-16.596512,18,50.988066
-70.004776,20,51.048168
-42.30835,22,51.114842
-89.769623,20,51.175458
-41.776016,21,51.241686
-91.250946,21,51.306
-115.485672,52,51.455036
-41.393356,21,51.524698
-87.023544,12,51.566052
-115.182541,30,51.652434
-15.6931,48,51.792946
-53.16626,29,51.87673
-39.084625,42,51.994652
1.794312,56,52.146557
-100.691223,13,52.190286
-63.942947,20,52.259079
-39.445999,20,52.320756
-75.907104,18,52.377846
-48.06308,30,52.464528
-103.164764,20,52.527084
-98.038483,12,52.571059
-61.665115,21,52.6362
-44.695633,34,52.736237
-77.625854,35,52.842967
-46.471909,13,52.887543
-91.057632,22,52.957373
-89.388092,14,53.006301
-100.087814,20,53.074209
-95.585892,30,53.167923
-61.106384,11,53.209452
0.412125,21,53.276987
-112.787552,37,53.389083
-57.40123,12,53.430544
-92.282364,27,53.514894
-102.534164,20,53.581438
-41.137527,28,53.669248
-115.992264,19,53.732927
-80.493149,21,53.802696
-61.796494,22,53.872798
-115.98584,20,53.939763
-103.014191,30,54.032547
-106.293961,12,54.074449
-102.34787,20,54.139184
-107.656998,21,54.210231
-53.801666,12,54.253586
-25.502548,65,54.446589
-95.048752,19,54.512869
-79.332199,26,54.599466
-115.980957,19,54.663169
-24.539062,19,54.72739
-74.124069,19,54.794854
-95.23999,18,54.859337
157.021042,28,54.949243
-71.855148,37,59.120108
-115.976334,13,59.168509
-95.592758,13,59.219964
-88.166916,22,59.298653
-115.997849,35,59.419662
-20.147827,48,59.582237
-51.159256,26,59.672684
-87.690094,19,59.741989
-114.532166,21,59.819449
-65.332321,21,62.13798
-42.746368,29,62.224146
-37.316116,22,62.299037
-62.405182,19,62.360443
-11.030289,20,62.417851
10.109146,34,62.509248
44.853485,50,62.639585
-115.731705,21,62.700896
-3.901611,20,62.759932
-73.930542,27,62.838379
27.655075,30,62.919483
-79.704987,19,62.978892
-70.484619,26,63.050879
-18.067123,19,63.108807
-65.298477,20,63.166704
-58.095428,20,63.223665
-25.01651,22,63.293634
18.090073,29,63.375348
-115.804642,12,63.415191
-12.664017,30,63.498881
-46.989655,18,63.554914
-49.710098,19,63.613233
39.670395,41,63.725259
-63.570862,37,63.827005
-41.280212,21,63.889953
-111.003494,19,63.94533
-98.058151,13,63.988433
-86.318924,41,64.100461
-52.375748,22,64.168732
-0.547119,22,64.231758
-108.56105,12,64.271065
-61.2061,20,64.330516
-68.293762,26,64.40566
-19.065475,20,64.463991
-11.554459,21,64.531669
-42.292496,22,64.596913
-113.107605,18,64.659291
-75.633957,21,64.727553
49.947495,20,64.789229
-25.326736,27,64.870542
-108.206528,21,64.934913
-19.123428,34,65.034984
-71.1931,34,65.133622
80.730133,63,65.304753
-69.069138,12,65.346563
-81.193375,13,65.391648
-19.880295,20,65.455009
-87.624603,13,65.501926
-20.632828,29,65.588578
-62.230606,12,65.629838
-17.579208,27,65.713188
-23.042587,11,65.753487
29.261978,20,65.816719
45.734894,12,65.85934
-109.057343,19,65.921382
-63.294205,29,66.011156
-3.992859,20,66.077217
-86.115494,20,66.140806
-45.805237,29,66.231217
-48.895767,35,66.336812
-61.152573,26,66.418552
-57.013824,19,66.479898
25.226898,26,66.561455
-96.956512,33,66.665848
-53.935089,20,66.729496
53.395508,33,66.830656
97.599762,28,66.916103
-88.080887,21,66.981302
-33.312912,28,67.066303
34.484558,27,67.147268
17.933655,35,67.25061
-87.683548,20,67.313132
-87.594284,20,67.382137
-88.411926,11,67.422183
-29.536926,20,67.487625
-82.475708,19,67.548388
-2.714905,20,67.615895
-115.671539,28,67.705825
-33.676254,28,67.79603
233.761978,46,67.936105
305.260635,65,68.127718
-113.759674,13,68.172907
-64.563019,13,68.220168
-22.697174,21,68.289499
24.744232,20,70.470054
3.835999,20,70.528505
-92.836624,20,70.587388
-99.671082,12,70.625148
-91.479706,30,70.71144
8.921005,21,70.774144
23.232269,21,70.833789
60.496994,21,70.894389
51.791443,27,70.973815
-75.450043,21,71.036523
-3.82692,21,71.098406
-69.727402,21,71.162223
0.297592,38,71.267739
-39.96022,26,71.340814
-13.621124,30,71.427921
-48.245224,27,71.5042
107.927475,34,71.598717
-25.022522,20,71.659887
-26.122055,21,71.721221
-96.519455,11,71.758393
45.929565,42,71.873487
74.754196,50,72.007165
-29.144226,19,72.06554
-97.335571,21,72.130445
46.534058,28,72.211128
51.625931,27,72.289284
-38.09375,21,72.351896
2.281891,20,72.420693
-85.576202,12,72.463428
-94.710464,19,72.524137
-20.877304,18,72.582806
-25.419968,13,72.627864
-85.189636,21,72.694517
-86.962097,20,72.756778
-70.819763,26,72.833004
-110.603073,13,72.879751
310.512238,76,73.087396
-49.448013,13,73.130116
2.265518,21,73.195768
-50.702423,12,73.236956
225.437256,48,73.370105
-55.816757,28,73.451915
-53.42569,12,73.492918
-2.278854,26,73.570766
-4.040756,42,73.688574
-8.069885,18,73.747332
-30.41861,20,73.809799
56.12558,20,73.878303
2.74942,13,73.92231
14.85997,20,73.985439
-68.787384,22,74.055412
-38.488937,13,74.098558
-26.492477,20,74.161874
-35.811966,21,74.241774
-99.653229,21,74.311654
5.036682,28,74.401472
-10.67865,19,74.464625
11.872574,28,74.552242
-82.235458,28,74.640728
-49.904099,35,74.748018
-81.225433,26,74.829869
-97.23024,13,74.879311
-65.109711,19,74.943112
49.757584,18,75.001167
217.870499,50,75.147603
20.860687,57,75.320129
-66.133606,19,75.387531
-0.760849,19,75.452563
-100.788315,5,75.475318
-69.706436,19,75.540948
-71.451248,12,75.584203
-89.001099,20,75.651515
-36.774185,19,75.7207
-12.4086,12,75.765495
-90.925766,21,75.835846
-87.981064,13,75.88257
-88.440323,21,75.953465
-41.594498,50,76.101364
-73.814972,13,76.147911
-69.562286,13,76.19559
-29.555069,27,76.286078
-115.995163,18,76.348434
-90.115921,13,76.395463
-25.319855,20,76.461994
-40.454559,18,76.525463
-46.529984,21,76.596591
-92.359589,19,76.661458
-37.444183,19,76.72659
-104.511292,12,76.77241
-15.507309,22,76.850301
58.223862,43,79.102723
74.902603,21,79.165449
-41.401352,25,79.2365
-60.351074,12,79.27415
21.323395,19,79.326808
-75.019073,13,79.367846
-43.912262,13,79.407041
7.346786,22,79.470497
70.483353,33,79.573396
-69.962296,20,79.630056
19.279434,29,79.709472
-39.287933,12,79.749614
-55.696899,12,79.787473
-58.453766,22,79.851044
-42.661163,13,79.8928
179.304092,51,80.026443
121.941071,21,80.089193
-14.986572,13,80.132477
70.839478,19,80.189219
15.122223,29,80.270312
24.612854,18,80.325619
-94.442368,13,80.370108
-9.108353,22,80.435837
-71.683685,20,80.49621
-29.748215,21,80.55971
1.7995,21,80.622015
101.786285,19,80.677298
5.325027,20,80.739549
49.858032,20,80.801616
47.197617,20,80.860176
47.45488,12,80.903077
-5.842438,22,84.674538
-2.130188,19,84.737135
-75.930878,19,84.800448
-57.458176,20,84.865334
2.750183,20,84.930844
-95.260025,13,84.976705
1.31601,20,85.043441
10.564224,20,85.108314
-42.071167,13,85.154679
-18.199417,21,85.224203
-68.585739,20,85.290813
-4.084351,33,85.396025
65.512314,21,85.463435
-51.409409,13,85.510725
-6.359146,33,85.614635
-26.870132,26,85.70096
-28.043854,19,85.76366
-29.23172,28,85.854383
-18.633133,13,85.905289
79.884644,19,85.972262
-34.238388,20,86.04216
178.624084,41,86.171013
14.715973,12,86.21554
27.238495,27,86.304825
-20.081665,12,86.350527
-65.391617,13,86.399428
70.075607,33,86.510371
19.153152,21,86.582832
117.509109,60,86.769052
54.578964,19,86.838233
91.773651,21,86.913441
-82.725464,11,86.956371
-9.596069,18,87.01915
-37.345764,28,87.115378
46.504379,20,87.187782
37.707382,20,87.258446
18.361313,41,87.392875
220.332138,40,87.524127
11.837021,20,87.601602
49.811829,21,87.675173
-99.523743,20,87.745602
0.61261,20,87.817002
-95.666336,11,87.862731
89.236862,28,87.95812
-10.572266,12,88.003975
-56.793869,12,88.050485
50.698563,20,88.119617
-33.361389,13,88.16867
-17.056641,18,88.233766
295.674072,55,88.4096
32.240433,26,88.49766
-52.692825,11,88.540641
-40.381531,18,88.606009
29.020721,12,88.65219
-44.448914,20,88.720162
30.797287,35,88.836673
172.603073,29,88.933352
55.981506,21,89.008419
-60.343384,13,89.057929
-34.500061,30,89.156875
-63.688721,10,89.195793
-70.577087,12,89.241849
44.344055,13,89.290217
-31.318771,18,89.354905
165.190628,49,91.684789
205.120255,21,91.748282
22.234619,18,91.801095
-16.233078,11,91.835589
57.884354,18,91.888296
48.745789,13,91.92848
-23.806625,12,91.968453
48.1306,20,92.024673
23.434769,12,92.061745
49.984512,19,92.118253
-77.688248,21,92.179183
-17.984467,11,92.215001
2.591431,13,92.260784
7.319061,20,92.323088
37.304474,19,92.380896
89.898132,21,92.445586
-12.19043,19,92.503677
25.667847,21,92.565096
-57.389359,13,92.615009
1.498581,19,92.672612
-57.800659,12,92.711558
383.851669,47,92.837362
56.555817,13,92.878815
80.445206,34,92.978104
-39.827698,13,93.019335
35.316544,21,93.082496
14.660919,20,93.145523
-45.610992,13,93.189813
15.122437,20,93.250568
-25.821609,13,93.29373
-36.466354,27,93.371596
240.912384,37,93.477227
-35.013672,20,93.538387
-6.76004,18,93.59345
-40.225998,12,93.634715
329.343521,53,93.778628
2.861847,21,93.843203
620.248535,55,93.991009
48.156067,20,94.052456
93.993896,21,94.114643
40.618484,20,94.176733
130.22345,22,94.243261
-21.813309,13,94.286558
105.567215,19,94.347283
-106.834152,3,94.364146
-11.564011,13,94.407443
63.06424,21,94.473039
252.979935,27,94.552348
-43.224945,13,94.596951
68.191406,21,94.660079
-49.011047,12,94.699292
-11.490936,13,94.742643
3.664169,18,94.799923
21.433472,21,94.868953
-26.429459,22,94.939545
-10.151825,21,95.009454
60.012207,19,95.069961
-5.152908,13,95.113475
-11.163574,21,95.178134
-88.859604,11,95.218265
-39.728821,12,95.264825
-95.692291,13,95.309167
-22.455261,19,95.369123
-22.287231,12,95.412621
-55.403961,12,95.455556
-76.684265,21,95.521195
-23.29718,20,95.584779
-23.689911,28,95.67151
-45.800613,11,95.710988
-76.07222,20,95.781545
13.348816,13,95.828472
-48.191727,11,95.867413
167.525803,21,95.934544
129.262024,20,96.001928
185.928329,34,96.111899
-19.924088,19,96.17667
251.309784,33,96.27924
104.038483,21,96.34676
-21.201279,20,96.411917
176.572403,22,96.483298
96.568008,19,96.547963
-18.534882,13,96.59731
99.301712,19,96.661933
258.725876,29,96.75581
-97.026733,12,96.801394
-109.042526,4,96.822502
145.010101,21,96.895251
78.893982,18,96.956228
8.90625,13,97.00626
-43.291351,12,97.051898
34.095093,35,97.160943
120.89447,20,97.232233
130.927521,20,97.298735
-38.939026,13,97.34685
218.416931,36,97.461365
-43.003036,11,97.505947
-25.959549,19,97.571511
-25.650238,20,97.644182
262.360245,33,97.75086
16.609833,22,97.825896
-1.951767,13,97.877841
93.232819,22,97.952898
-8.855774,12,97.997397
-17.63092,13,98.045846
44.447556,20,98.115329
-3.169708,18,100.317289
50.700317,19,100.373513
-103.070511,4,100.393566
144.564423,20,100.45454
73.310196,26,100.52671
36.146667,11,100.562272
-1.68576,13,100.602855
2.232803,12,100.640937
315.319824,34,100.732917
-11.012726,13,100.774925
105.742218,21,100.835523
220.838379,17,100.88525
209.846634,33,100.97681
-16.319382,19,101.034156
117.818619,19,101.088181
-31.147018,13,101.126641
42.303757,12,101.163289
-33.390717,12,101.200393
254.968552,42,101.311393
170.725464,16,101.360328
123.003082,20,101.41898
96.342056,21,101.480904
11.79808,20,101.537587
-22.713943,20,101.596141
34.927704,20,101.652329
-2.674591,13,101.694232
0.669113,26,101.767152
30.353683,20,101.825364
46.546112,21,101.888606
80.87738,22,101.952317
-19.961899,13,101.992959
-44.882797,12,102.034202
266.818573,30,102.11873
-42.197845,18,102.175003
-5.633438,12,102.213695
279.294189,43,102.334419
191.257462,26,102.40873
61.833038,19,102.468474
43.781342,12,102.507805
33.95401,20,102.567405
-41.052948,12,102.607924
-8.646133,12,102.64822
226.147552,21,102.717384
9.301041,21,102.781403
22.458145,12,102.819087
-12.628616,20,102.879101
3.03952,21,102.942828
-9.844604,13,102.987417
98.54393,21,103.05275
-32.917267,12,103.091223
-40.68927,11,103.128706
0.326324,13,103.170634
-50.909729,12,103.21121
10.69371,22,103.275342
-31.948898,11,103.312938
-13.540649,19,103.370219
123.930511,21,103.43469
-8.755554,11,103.470242
-9.517715,13,103.514618
-25.845215,19,103.573573
352.155869,24,103.64904
-7.637787,12,103.691931
389.953354,33,103.789424
-65.319565,13,103.832469
34.118744,20,103.896631
261.659821,29,103.983232
-7.170486,12,104.022656
39.477234,19,104.083107
35.818542,13,104.127439
0.423523,27,104.210402
-48.089661,12,104.252482
-15.677765,19,104.315428
13.12793,26,104.396338
118.285782,20,104.460567
-55.562576,13,104.505131
-103.475906,4,104.525328
11.769485,20,104.591358
189.359802,19,104.654919
102.671402,20,104.723059
99.84024,20,104.792158
-31.285233,13,104.836984
-28.876236,12,104.879868
23.972168,19,104.943535
144.411636,22,105.01516
46.495148,19,105.082907
71.395004,19,105.14407
15.119537,19,109.537745
51.566696,20,109.612972
95.711441,20,109.687486
-8.987,12,109.734206
-57.279388,12,109.786416
83.755829,18,109.851738
-11.325775,19,109.931944
106.580872,27,110.045168
-18.238144,13,110.103246
76.896942,19,110.183722
10.813446,26,110.296628
18.559753,20,110.378734
-71.216995,12,110.437591
25.454941,21,110.52724
239.338806,32,110.656322
15.868362,12,110.709444
251.447754,31,110.832592
54.73938,18,110.910696
5.005753,11,110.964267
72.260696,18,111.043005
48.256638,20,111.127433
61.202621,20,111.216507
78.364334,18,111.294284
-4.476303,11,111.343674
-13.188828,13,111.403895
29.66925,21,113.634703
-14.7332,13,113.67739
64.626862,20,113.735494
56.61615,12,113.773185
112.973801,12,113.811259
55.840408,20,113.869281
118.736389,19,113.960256
311.044022,26,114.058434
23.400497,12,114.103746
297.382233,26,114.180655
67.285782,21,114.248904
-14.607269,12,114.292334
13.018631,13,114.343993
238.812088,25,114.426617
-10.22641,12,114.471267
9.144012,13,114.515168
122.523453,20,114.579335
-43.464661,12,114.619962
342.683807,29,114.716418
-30.936279,13,114.769062
-12.354156,11,114.809792
25.398575,11,114.849146
64.262436,20,114.920606
87.111008,21,114.98889
1.129959,19,115.052076
11.486603,13,115.092538
120.969391,21,115.159108
108.445572,21,115.22285
29.001373,20,115.281977
3.634125,12,115.319592
-60.803177,18,115.374336
-7.951767,13,115.414032
6.179306,13,115.455765
8.24614,10,115.490301
44.353485,21,115.553845
-33.66925,12,115.592365
16.12056,12,115.631051
48.033539,12,115.670736
370.074966,20,115.730694
137.621048,30,115.816392
-71.633789,12,115.859839
269.865067,41,115.980214
10.510727,20,116.039622
-13.552933,11,116.077556
-19.543716,13,116.121823
-41.903809,13,116.162041
-85.506271,5,116.181865
162.302536,20,116.239684
-54.1073,12,116.277464
37.458954,13,116.31836
112.389603,19,116.374365
15.159241,13,116.417894
-29.656586,11,116.454797
101.140717,19,116.512507
-33.009872,12,116.552637
72.807724,20,116.616645
-27.517151,11,116.655931
36.501328,13,116.69805
-11.917755,12,116.737135
265.958694,34,116.838853
172.393646,19,116.896731
44.279663,19,116.956997
57.184311,21,117.021679
-96.257401,3,117.037663
14.361359,18,117.098519
-29.405319,12,117.139393
408.355988,45,117.268985
50.251297,19,117.328835
32.485519,20,117.39204
29.392334,13,117.435932
13.740707,11,117.474218
114.853226,21,117.540614
-66.9711,13,117.582872
105.095627,19,117.647821
-8.324661,19,117.710264
5.518448,12,117.752907
17.837692,13,117.797889
65.436371,25,117.87922
159.248169,21,117.94759
-27.568771,12,117.98869
24.328156,11,118.02913
-52.056091,12,118.07089
409.691086,24,118.148076
12.672852,19,118.211669
-35.937424,11,118.251363
-24.37291,13,118.298583
-23.136017,12,118.341221
-9.071899,13,118.386467
97.691483,19,118.451409
33.122437,18,118.513898
22.531937,19,118.578229
44.296967,12,118.621356
-14.486526,11,118.663869
-41.035141,12,118.7095
27.903717,20,118.777052
-31.951355,12,118.821304
-18.609024,13,118.868032
-4.883957,13,118.915383
-70.30217,11,118.957427
134.503204,22,119.033457
126.429276,18,119.096473
-48.768616,13,119.143958
39.442657,13,119.192793
239.826248,18,119.253703
115.682602,21,119.32552
18.271988,12,119.369141
19.838852,11,119.409292
5.62117,18,119.471919
50.0336,21,119.546867
177.385178,19,119.611069
3.938232,11,119.653269
37.401627,18,119.717026
283.518692,31,119.817774
-10.008621,18,119.878623
16.240845,12,119.922563
-3.643539,13,119.97111
124.140335,20,120.03909
38.124954,18,120.101528
88.605728,19,120.169927
69.035049,18,120.231569
33.548401,19,120.296216
145.209946,21,120.365962
178.588196,22,120.441234
-6.937042,13,122.578778
80.687439,20,122.638477
27.391464,11,122.67314
80.773331,13,122.713611
12.469482,11,122.748918
304.528946,27,122.824338
107.740158,18,122.883361
-47.182541,13,122.923669
33.744644,12,122.960992
30.87735,11,122.997844
330.267044,29,123.082987
331.008591,34,123.177794
252.035507,21,123.239401
77.708832,13,123.281173
256.532761,21,123.344522
14.424133,18,123.397745
406.267029,23,123.464306
132.659943,19,123.522814
32.266769,11,123.559701
10.386795,13,123.603241
-8.725433,13,123.646794
120.074066,19,123.701127
273.999939,34,123.799543
-27.405472,12,123.840999
105.749451,18,123.896046
33.003433,12,123.937091
37.189285,12,123.975285
37.482254,12,124.014308
48.910034,13,124.058301
49.980911,13,124.099325
170.130768,19,124.15816
9.848877,12,124.198741
119.90625,20,124.258452
446.228943,25,124.334976
-40.809921,12,124.374251
129.634476,20,124.435501
249.36174,39,124.545442
12.69577,11,124.581541
-47.021042,11,124.619881
138.682114,20,124.679643
210.154099,20,124.740131
157.625046,19,124.800385
-21.426178,12,124.842862
177.180359,21,124.907609
16.158066,20,124.968323
67.918945,13,125.012015
-25.519241,13,125.056707
58.809677,19,125.120209
275.345123,21,125.185348
382.236725,27,125.264867
9.116394,11,125.304412
-28.374832,18,125.36094
14.651169,11,125.398361
47.43158,13,125.441698
17.865662,11,125.479445
49.5009,13,125.523045
298.126389,18,125.579948
10.325897,13,125.624982
95.29213,20,125.687212
73.12796,13,125.730392
455.315292,34,125.827873
12.037521,13,125.871196
-5.02153,12,125.910697
302.254364,19,125.97088
203.869751,26,126.051668
242.15094,22,126.12288
14.590851,13,126.168576
40.407913,12,126.213974
106.988678,20,126.299229
382.459274,25,126.386659
5.287888,12,126.429567
-40.911407,12,126.472183
128.442978,19,126.536231
82.369308,18,126.595218
171.413406,20,126.660006
118.927933,22,126.731135
259.068176,20,126.796693
38.334946,13,126.841885
63.899094,13,126.886056
249.080658,23,126.959625
153.610855,19,127.020776
132.202011,20,127.087438
89.549698,12,127.130896
-32.902832,12,127.174926
93.339035,21,127.243612
165.591583,20,127.308229
-7.097031,12,127.352623
15.987595,12,127.394892
22.477142,20,127.459532
44.493637,13,127.505267
-8.983673,12,127.550003
20.13092,12,127.594288
-9.778275,11,127.63286
-8.813095,12,127.674696
78.216721,13,127.719663
