#{"t_start": 1725251530.5017436, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.103,26,177.826669
-0.067,17,177.87886
-0.075,19,177.930485
-0.083,21,177.982678
-0.083,21,178.03663
-0.059,15,178.078902
-0.067,17,178.126853
-0.107,27,178.191763
-0.083,21,178.244304
0.954,12,178.277822
-0.059,15,178.318843
-0.075,19,178.368029
-0.087,22,178.424969
-0.071,18,178.471996
-0.067,17,178.522477
0.939,16,178.563946
-0.063,16,178.605298
-0.059,15,178.647019
-0.103,26,178.708425
-0.059,15,193.777575
-0.063,16,193.825243
-0.059,15,193.86789
-0.059,15,193.908669
-0.075,19,193.956713
-0.059,15,193.995463
-0.059,15,194.038251
-0.063,16,194.083217
-0.091,23,194.142041
-0.107,27,194.212605
-0.095,24,194.277776
-0.087,22,194.335871
-0.087,22,194.38899
0.926,19,194.441385
-0.059,15,194.485001
-0.067,17,194.530424
-0.071,18,194.574884
-0.087,22,194.631217
-0.095,24,194.689059
-0.071,18,194.734812
-0.075,19,194.784874
-0.083,21,194.838159
-0.059,15,194.882919
-0.087,22,194.93442
-0.063,16,194.97775
-0.063,16,195.018743
-0.063,16,210.117716
-0.059,15,210.160622
-0.059,15,210.201549
-0.063,16,210.243086
0.939,16,210.287428
-0.071,18,210.337697
-0.059,15,210.383185
-0.059,15,210.429204
-0.067,17,210.480462
-0.079,20,210.538406
-0.083,21,210.592094
-0.063,16,210.641769
-0.063,16,210.690181
-0.059,15,210.733423
-0.067,17,210.779245
0.903,25,210.838037
-0.115,29,210.904358
-0.075,19,210.95365
-0.079,20,211.003201
-0.099,25,211.065872
-0.059,15,211.105667
-0.071,18,211.152019
-0.059,15,211.19281
-0.059,15,211.232508
0.955,12,211.268507
-0.071,18,211.31433
-0.067,17,211.360263
-0.059,15,211.405343
-0.059,15,211.447435
-0.071,18,226.59988
-0.063,16,226.641443
-0.099,25,226.700868
-0.071,18,226.745639
-0.083,21,226.796767
0.94,15,226.834729
-0.067,17,226.880064
-0.091,23,226.941939
-0.063,16,226.98402
-0.075,19,227.03185
-0.079,20,227.085699
-0.059,15,227.126748
-0.059,15,227.168266
-0.075,19,227.215617
-0.091,23,227.274259
-0.119,30,227.34439
0.945,14,227.383329
0.929,18,227.434968
-0.059,15,227.476796
-0.067,17,227.522478
0.939,16,227.567053
-0.067,17,227.612194
-0.071,18,227.658426
-0.095,24,227.718636
-0.063,16,227.761535
-0.059,15,227.802165
0.951,13,227.839406
0.958,11,227.873387
-0.063,16,243.028413
-0.067,17,243.069943
-0.067,17,243.114908
-0.087,22,243.167394
-0.071,18,243.211472
-0.071,18,243.258052
-0.059,15,243.300999
-0.067,17,243.354145
0.93,18,243.404069
-0.099,25,243.469512
-0.091,23,243.525538
-0.091,23,243.581746
-0.067,17,243.629455
-0.083,21,243.681424
-0.067,17,243.726027
-0.059,15,243.765652
-0.059,15,243.807096
-0.075,19,243.856103
-0.063,16,243.899321
0.945,14,243.939428
-0.059,15,243.980719
-0.067,17,244.025648
-0.103,26,244.08701
-0.071,18,244.136871
-0.067,17,244.182326
-0.063,16,244.22544
-0.059,15,244.2647
-0.059,15,244.30566
-0.067,17,259.347677
-0.067,17,259.394083
-0.071,18,259.441554
-0.091,23,259.500728
-0.075,19,259.556984
0.957,11,259.589832
-0.063,16,259.636163
-0.059,15,259.68277
0.942,15,259.728258
-0.059,15,259.769753
-0.063,16,259.814634
-0.083,21,259.86693
-0.059,15,259.908851
-0.071,18,259.956749
-0.075,19,260.010382
-0.063,16,260.058725
-0.059,15,260.101616
-0.067,17,260.145207
-0.083,21,260.20094
-0.063,16,260.244664
-0.063,16,260.288408
-0.071,18,260.338151
-0.083,21,260.393363
-0.067,17,260.438102
-0.059,15,260.480183
-0.075,19,260.528227
-0.075,19,260.578144
-0.079,20,260.629201
-0.059,15,260.672967
-0.059,15,275.751961
-0.067,17,275.798247
-0.071,18,275.849993
-0.075,19,275.900469
-0.063,16,275.944491
-0.075,19,275.995023
-0.103,26,276.056963
-0.087,22,276.111325
-0.071,18,276.158355
-0.067,17,276.204055
0.953,12,276.239171
-0.067,17,276.28278
-0.071,18,276.327785
-0.059,15,276.370241
-0.067,17,276.421446
-0.071,18,276.474728
0.951,13,276.511748
-0.123,31,276.582491
-0.059,15,276.62211
-0.063,16,276.666371
-0.079,20,276.714917
-0.067,17,276.760514
-0.099,25,276.819024
-0.059,15,276.858007
-0.083,21,276.907372
-0.091,23,276.962658
-0.083,21,277.013688
-0.079,20,292.115031
-0.063,16,292.158864
-0.071,18,292.205131
-0.059,15,292.246851
-0.063,16,292.287481
-0.059,15,292.326027
-0.067,17,292.368674
-0.063,16,292.410581
-0.059,15,292.452805
-0.099,25,292.515237
-0.063,16,292.555954
-0.063,16,292.596416
-0.059,15,292.640775
-0.075,19,292.688035
-0.063,16,292.731668
-0.067,17,292.778111
0.956,11,292.817865
-0.059,15,292.863345
-0.103,26,292.924402
0.942,15,292.964992
-0.071,18,293.01017
-0.059,15,293.05014
-0.063,16,293.096519
-0.087,22,293.153361
-0.067,17,293.200654
-0.095,24,293.258229
-0.087,22,293.311979
0.952,12,293.34549
-0.079,20,308.43455
-0.147,37,308.52537
-0.059,15,308.576643
-0.059,15,308.618884
-0.063,16,308.664602
-0.087,22,308.723077
-0.071,18,308.772902
0.958,11,308.805404
-0.107,27,308.869127
-0.083,21,308.920413
0.956,11,308.955688
-0.131,33,309.032365
-0.091,23,309.090504
-0.083,21,309.141287
-0.063,16,309.182319
-0.063,16,309.231174
-0.075,19,309.284647
-0.099,25,309.34497
-0.079,20,309.398615
-0.075,19,309.446995
-0.059,15,309.488821
-0.063,16,309.532569
-0.087,22,309.592609
0.941,15,309.635828
-0.059,15,309.677258
-0.059,15,309.718497
-0.059,15,324.913593
-0.091,23,324.97175
-0.083,21,325.025383
-0.059,15,325.075182
-0.059,15,325.121561
-0.071,18,325.167163
-0.075,19,325.21752
-0.067,17,325.260769
-0.059,15,325.306405
0.954,12,325.345518
-0.091,23,325.405886
-0.091,23,325.465705
-0.059,15,325.509833
0.955,12,325.547846
-0.095,24,325.608735
-0.067,17,325.654265
-0.095,24,325.71423
-0.063,16,325.763858
-0.063,16,325.813279
-0.071,18,325.867403
-0.071,18,325.914789
-0.079,20,325.965445
-0.075,19,326.015287
-0.075,19,326.063617
-0.091,23,326.1201
-0.071,18,326.164765
-0.063,16,326.207878
-0.059,15,326.247794
-0.091,23,341.981726
-0.063,16,342.029382
-0.075,19,342.079054
-0.079,20,342.141231
-0.107,27,342.216075
-0.071,18,342.267331
-0.079,20,342.322353
-0.059,15,342.364757
0.948,13,342.40073
-0.063,16,342.446001
-0.071,18,342.494117
-0.071,18,342.543247
-0.063,16,342.590173
-0.115,29,342.664557
-0.063,16,342.70848
-0.103,26,342.774112
-0.087,22,342.8345
-0.079,20,342.897317
-0.071,18,342.945769
-0.071,18,342.991724
-0.071,18,343.03826
0.948,13,343.075589
-0.063,16,343.120031
-0.091,23,343.176086
-0.091,23,343.23467
0.947,14,343.275225
0.951,13,343.313287
-0.071,18,358.417028
-0.083,21,358.469051
-0.067,17,358.513019
-0.063,16,358.554901
-0.083,21,358.60984
-0.079,20,358.664336
-0.071,18,358.709093
-0.071,18,358.754745
-0.079,20,358.803676
-0.075,19,358.851394
-0.071,18,358.897357
-0.075,19,358.945454
-0.067,17,358.989494
-0.059,15,359.030515
-0.071,18,359.078964
-0.071,18,359.126401
-0.063,16,359.168683
-0.059,15,359.207489
0.925,19,359.259841
-0.067,17,359.308007
-0.067,17,359.351467
-0.067,17,359.395941
-0.067,17,359.442995
-0.059,15,359.483744
-0.091,23,359.539827
-0.071,18,359.5863
-0.071,18,359.633018
-0.067,17,374.720009
0.954,12,374.759889
-0.071,18,374.80917
-0.063,16,374.853406
-0.063,16,374.8972
0.919,21,374.953301
-0.095,24,375.013221
-0.063,16,375.05661
0.957,11,375.09368
-0.083,21,375.149814
-0.083,21,375.205826
-0.063,16,375.249714
0.95,13,375.287584
-0.083,21,375.341367
0.952,12,375.379962
-0.063,16,375.424644
-0.063,16,375.472601
-0.059,15,375.521388
-0.063,16,375.572369
-0.067,17,375.623583
-0.091,23,375.688181
-0.059,15,375.730456
-0.079,20,375.791733
-0.091,23,375.85352
-0.063,16,375.896805
-0.067,17,375.944247
-0.063,16,375.988877
-0.063,16,376.032673
-0.063,16,376.077741
-0.067,17,376.121769
-0.083,21,391.801751
-0.079,20,391.852575
-0.079,20,391.900919
-0.083,21,391.953641
-0.075,19,392.003026
-0.067,17,392.048104
0.933,17,392.093799
-0.091,23,392.15508
-0.087,22,392.20839
0.946,14,392.247157
-0.059,15,392.288171
-0.067,17,392.331491
-0.075,19,392.376559
-0.075,19,392.424553
-0.075,19,392.474005
-0.059,15,392.514216
-0.071,18,392.557709
-0.059,15,392.600853
-0.059,15,392.640599
-0.059,15,392.680466
-0.063,16,392.726364
-0.059,15,392.771102
-0.083,21,392.82755
-0.063,16,392.87078
-0.083,21,392.921926
-0.075,19,392.973495
-0.063,16,393.020694
-0.063,16,393.067871
-0.071,18,409.280145
-0.099,25,409.338753
-0.063,16,409.383384
-0.063,16,409.426231
-0.067,17,409.470359
-0.067,17,409.517992
-0.059,15,409.559057
-0.071,18,409.604073
-0.083,21,409.655722
-0.059,15,409.721387
-0.099,25,409.780896
-0.107,27,409.84483
-0.059,15,409.889275
-0.063,16,409.931791
-0.071,18,409.97963
-0.067,17,410.024253
-0.083,21,410.078713
-0.071,18,410.124437
-0.067,17,410.169142
-0.059,15,410.210377
-0.075,19,410.258112
-0.067,17,410.304101
-0.067,17,410.351969
-0.059,15,410.392855
-0.067,17,410.43663
-0.067,17,410.487738
-0.099,25,410.547548
-0.087,22,426.786715
-0.059,15,426.826698
-0.099,25,426.888134
-0.059,15,426.930619
-0.063,16,426.975088
-0.075,19,427.021112
-0.067,17,427.066221
-0.075,19,427.114201
-0.063,16,427.160765
-0.063,16,427.203857
-0.063,16,427.247244
-0.095,24,427.307516
-0.071,18,427.355625
-0.067,17,427.401194
-0.059,15,427.444584
-0.059,15,427.486024
-0.063,16,427.526593
-0.075,19,427.57359
-0.091,23,427.631194
-0.067,17,427.674805
-0.067,17,427.718094
-0.071,18,427.762841
-0.075,19,427.811917
0.946,14,427.849254
-0.067,17,427.892287
-0.063,16,427.93633
-0.059,15,427.985082
-0.063,16,428.028546
-0.059,15,443.222572
-0.087,22,443.281717
-0.071,18,443.334359
-0.067,17,443.378474
-0.075,19,443.428596
-0.079,20,443.481447
-0.059,15,443.522695
-0.059,15,443.563225
-0.075,19,443.613096
-0.059,15,443.655799
-0.115,29,443.728527
-0.063,16,443.773949
-0.071,18,443.819926
-0.067,17,443.86211
0.962,10,443.895225
0.952,12,443.931468
-0.099,25,443.990588
-0.079,20,444.040238
-0.059,15,444.080863
-0.087,22,444.13557
-0.075,19,444.184741
-0.063,16,444.232875
-0.059,15,444.278339
-0.059,15,444.322592
-0.067,17,444.369687
-0.071,18,444.422002
-0.059,15,444.469542
-0.071,18,444.519925
-0.067,17,444.565381
-0.059,15,459.786678
-0.075,19,459.832908
-0.075,19,459.882815
-0.079,20,459.932526
0.951,13,459.968729
-0.079,20,460.021053
-0.067,17,460.068165
-0.059,15,460.106638
-0.075,19,460.154686
-0.063,16,460.196771
-0.071,18,460.241576
0.928,18,460.288894
-0.087,22,460.340108
-0.059,15,460.379762
0.952,12,460.412861
-0.099,25,460.469386
-0.091,23,460.521773
-0.087,22,460.570956
-0.063,16,460.610695
-0.063,16,460.651011
-0.095,24,460.704907
-0.063,16,460.748115
-0.091,23,460.809341
-0.067,17,460.85414
-0.059,15,460.894281
-0.079,20,460.943806
-0.063,16,460.985391
-0.059,15,476.309014
-0.083,21,476.363504
-0.087,22,476.415065
-0.063,16,476.45915
-0.071,18,476.505395
-0.075,19,476.555491
-0.059,15,476.595574
-0.075,19,476.642263
-0.071,18,476.685723
-0.059,15,476.725107
-0.067,17,476.769099
-0.063,16,476.809535
-0.095,24,476.866675
-0.075,19,476.914378
0.95,13,476.95038
-0.059,15,476.99033
-0.067,17,477.031343
-0.067,17,477.077003
-0.071,18,477.124746
-0.063,16,477.170416
-0.075,19,477.216999
-0.063,16,477.25849
-0.067,17,477.305562
-0.063,16,477.348372
-0.091,23,477.405333
0.934,17,477.450127
-0.067,17,477.494637
-0.099,25,477.55599
-0.067,17,492.736261
-0.063,16,492.777505
-0.059,15,492.81661
-0.063,16,492.858408
-0.075,19,492.906787
-0.071,18,492.958081
-0.083,21,493.010803
-0.067,17,493.054432
-0.075,19,493.101271
-0.063,16,493.143232
-0.083,21,493.197242
-0.063,16,493.240168
-0.059,15,493.279922
-0.063,16,493.32211
-0.079,20,493.372515
-0.063,16,493.41299
-0.063,16,493.45547
-0.091,23,493.514658
-0.067,17,493.565127
-0.063,16,493.609593
0.914,22,493.661313
-0.059,15,493.701654
-0.067,17,493.746326
-0.063,16,493.786965
-0.063,16,493.827475
0.945,14,493.864364
-0.067,17,493.908423
-0.071,18,493.955942
-0.059,15,493.995496
-0.063,16,509.160506
-0.059,15,509.204218
-0.059,15,509.247385
-0.075,19,509.299093
-0.059,15,509.344282
-0.063,16,509.38797
-0.075,19,509.438727
-0.095,24,509.496555
0.926,19,509.545494
-0.059,15,509.585862
-0.079,20,509.637437
0.951,13,509.674438
-0.071,18,509.721613
-0.059,15,509.763743
-0.075,19,509.816528
-0.091,23,509.874136
-0.071,18,509.923064
-0.063,16,509.96697
-0.059,15,510.008907
0.945,14,510.047169
-0.079,20,510.09642
-0.059,15,510.137267
-0.075,19,510.184589
-0.059,15,510.22553
-0.063,16,510.272258
0.923,20,510.327765
-0.059,15,510.372848
-0.063,16,510.419027
-0.079,20,510.474289
-0.067,17,525.667206
-0.111,28,525.729114
0.955,12,525.766762
-0.063,16,525.808488
-0.095,24,525.865993
-0.091,23,525.92745
-0.067,17,525.972043
-0.059,15,526.01339
-0.059,15,526.053192
-0.075,19,526.100737
-0.091,23,526.155391
0.936,16,526.197133
-0.059,15,526.236973
-0.067,17,526.279731
-0.059,15,526.320418
-0.071,18,526.372772
-0.095,24,526.429652
-0.075,19,526.47819
-0.063,16,526.520148
-0.083,21,526.569692
-0.067,17,526.615389
-0.063,16,526.658514
-0.063,16,526.699972
-0.075,19,526.74779
-0.083,21,526.801987
-0.091,23,526.860472
-0.079,20,526.909003
-0.063,16,542.186133
-0.079,20,542.239219
-0.067,17,542.287203
-0.071,18,542.338893
-0.083,21,542.393687
-0.063,16,542.43738
-0.067,17,542.486338
0.936,16,542.529571
-0.083,21,542.588436
-0.079,20,542.642973
-0.083,21,542.701832
-0.079,20,542.755455
-0.083,21,542.811437
0.95,13,542.849676
-0.079,20,542.902717
-0.059,15,542.949394
-0.067,17,542.997801
0.955,12,543.036586
-0.059,15,543.080032
-0.075,19,543.130009
-0.099,25,543.193068
-0.087,22,543.248533
-0.075,19,543.299608
-0.075,19,543.349125
-0.063,16,543.393173
-0.075,19,543.440993
0.939,16,543.486205
-0.059,15,543.527481
-0.095,24,558.825019
-0.059,15,558.868586
-0.059,15,558.911539
-0.063,16,558.953358
-0.059,15,558.996148
-0.067,17,559.044483
-0.063,16,559.088789
-0.067,17,559.135749
-0.063,16,559.183934
-0.075,19,559.23601
-0.075,19,559.28483
-0.075,19,559.3357
-0.063,16,559.379447
-0.107,27,559.441936
-0.079,20,559.490384
-0.067,17,559.533325
0.949,13,559.569852
-0.075,19,559.620442
-0.103,26,559.684971
-0.095,24,559.746124
0.945,14,559.785312
-0.063,16,559.828781
-0.079,20,559.881829
-0.079,20,559.935267
-0.095,24,559.993489
-0.063,16,560.035218
-0.067,17,560.079278
-0.067,17,575.322307
-0.091,23,575.383951
-0.067,17,575.428957
-0.071,18,575.478938
-0.083,21,575.531842
-0.071,18,575.578903
-0.071,18,575.622033
-0.059,15,575.661694
-0.067,17,575.705266
-0.059,15,575.747111
-0.067,17,575.791676
-0.059,15,575.831294
-0.059,15,575.871998
-0.059,15,575.914055
-0.071,18,575.962589
-0.087,22,576.018602
-0.079,20,576.070099
-0.067,17,576.115419
-0.059,15,576.157516
-0.063,16,576.202938
-0.059,15,576.245515
-0.059,15,576.287346
-0.067,17,576.331785
-0.075,19,576.377585
-0.079,20,576.425473
-0.059,15,576.465831
-0.099,25,576.526424
-0.059,15,576.580632
-0.071,18,576.661366
-0.099,25,591.945369
-0.067,17,591.996078
-0.075,19,592.05155
-0.059,15,592.09651
-0.079,20,592.149985
-0.067,17,592.197334
0.908,23,592.256762
-0.063,16,592.298604
-0.067,17,592.34199
-0.075,19,592.391609
-0.063,16,592.436093
-0.063,16,592.480682
0.921,20,592.533354
-0.075,19,592.581146
-0.063,16,592.623198
-0.071,18,592.66922
-0.075,19,592.716722
-0.075,19,592.765414
-0.111,28,592.827849
-0.075,19,592.875841
-0.063,16,592.919126
-0.075,19,592.966379
-0.075,19,593.012454
-0.067,17,593.058346
-0.067,17,593.107016
-0.063,16,593.152875
-0.059,15,593.196346
-0.075,19,608.592805
-0.067,17,608.634945
-0.059,15,608.685424
-0.067,17,608.730472
-0.075,19,608.781407
-0.059,15,608.822357
-0.067,17,608.869236
-0.091,23,608.926405
-0.071,18,608.970267
-0.071,18,609.015545
0.898,26,609.07544
-0.059,15,609.116213
-0.059,15,609.157575
-0.067,17,609.201688
-0.083,21,609.252651
-0.091,23,609.307675
-0.067,17,609.352693
-0.071,18,609.399888
-0.059,15,609.442311
-0.059,15,609.482292
-0.063,16,609.527403
-0.067,17,609.578144
-0.059,15,609.621014
-0.067,17,609.66594
-0.071,18,609.712461
-0.095,24,609.770899
-0.067,17,609.813504
-0.075,19,609.862712
-0.063,16,625.530923
-0.067,17,625.57371
-0.087,22,625.63095
-0.067,17,625.675884
-0.075,19,625.723489
-0.107,27,625.787113
-0.063,16,625.828655
-0.059,15,625.869289
0.955,12,625.904806
-0.063,16,625.951259
-0.123,31,626.018014
0.955,12,626.054229
-0.063,16,626.097506
-0.075,19,626.147023
-0.071,18,626.196015
-0.059,15,626.235098
-0.079,20,626.284978
-0.059,15,626.326338
-0.067,17,626.374278
-0.067,17,626.419196
-0.071,18,626.46469
-0.099,25,626.523491
-0.063,16,626.565281
-0.063,16,626.607586
-0.059,15,626.649502
-0.103,26,626.71434
-0.067,17,626.759163
-0.059,15,642.744675
-0.063,16,642.789236
-0.059,15,642.830198
-0.075,19,642.878289
-0.095,24,642.935403
-0.075,19,642.983124
-0.083,21,643.037954
-0.063,16,643.083205
-0.063,16,643.126027
-0.063,16,643.166669
-0.063,16,643.20791
-0.067,17,643.254318
0.951,13,643.291955
-0.067,17,643.336165
-0.099,25,643.396629
-0.067,17,643.440849
-0.087,22,643.499943
-0.063,16,643.545815
-0.063,16,643.58937
-0.059,15,643.630816
0.912,22,643.688667
-0.107,27,643.75551
-0.063,16,643.799372
-0.083,21,643.851592
-0.079,20,643.903791
-0.071,18,643.948608
-0.067,17,643.994201
-0.075,19,644.044687
-0.083,21,659.94597
-0.071,18,659.994052
0.956,11,660.02837
-0.059,15,660.07369
-0.063,16,660.118478
-0.083,21,660.171732
-0.131,33,660.241671
-0.095,24,660.299151
-0.075,19,660.348715
-0.087,22,660.405666
0.957,11,660.440306
-0.071,18,660.48657
-0.115,29,660.554408
-0.059,15,660.595926
-0.059,15,660.639434
-0.067,17,660.683433
-0.059,15,660.725095
0.942,15,660.764263
-0.063,16,660.806042
-0.075,19,660.856332
-0.115,29,660.924799
-0.063,16,660.967919
-0.059,15,661.007692
-0.071,18,661.05469
-0.075,19,661.104029
-0.095,24,661.165067
-0.083,21,677.421209
-0.063,16,677.46799
-0.087,22,677.526056
-0.063,16,677.575828
-0.059,15,677.625006
0.939,16,677.674534
-0.079,20,677.726273
-0.083,21,677.780824
-0.071,18,677.829417
-0.067,17,677.875127
-0.059,15,677.916005
-0.067,17,677.961325
-0.063,16,678.00655
-0.111,28,678.07973
-0.059,15,678.124785
-0.059,15,678.166555
-0.103,26,678.230824
0.953,12,678.271442
-0.063,16,678.326374
-0.087,22,678.388409
-0.063,16,678.441626
-0.059,15,678.486407
-0.075,19,678.536484
-0.071,18,678.585819
-0.067,17,678.632988
-0.063,16,678.676513
-0.071,18,678.727813
-0.071,18,678.777525
-0.059,15,693.96751
-0.067,17,694.018151
-0.063,16,694.063679
-0.063,16,694.105846
-0.075,19,694.156424
-0.067,17,694.200486
-0.067,17,694.247018
-0.063,16,694.290342
-0.071,18,694.341199
-0.063,16,694.385966
-0.059,15,694.428746
-0.071,18,694.476537
-0.075,19,694.525458
-0.075,19,694.57547
-0.079,20,694.62772
-0.059,15,694.669767
-0.095,24,694.731349
-0.083,21,694.787177
-0.071,18,694.836523
-0.067,17,694.887462
-0.059,15,694.930322
-0.099,25,694.99261
-0.063,16,695.036218
-0.099,25,695.097167
