#{"t_start": 1733097694.2029755, "env_id": "VizdoomCorridor-v0"}
r,l,t
-126.956161,42,500.591707
-128.954788,53,500.874168
-126.9776,43,501.048359
-37.956314,84,501.368298
-27.906616,45,509.031051
-139.977463,87,509.364476
-127.978104,46,509.583569
-130.956909,56,509.909422
-41.978165,160,510.452739
-123.933487,33,510.586579
-127.979828,46,510.755302
-135.982132,74,517.77039
-134.905106,69,518.024387
-127.914291,46,518.268171
-124.977615,34,518.417013
-126.978333,44,518.582457
-128.97757,50,518.779637
-124.932175,36,518.923207
-121.910339,25,519.031104
-124.978394,35,519.180183
-131.977402,59,519.415651
-128.934723,52,519.615051
-128.979965,48,527.080357
-122.888062,29,527.297655
-124.913742,35,527.568559
-128.979965,50,527.802787
-129.979965,54,528.0123
-25.956924,39,528.173593
-129.977402,52,528.36999
-127.958115,47,528.554713
-133.956314,67,528.828634
-122.934387,28,528.937797
-26.938187,43,529.115464
-22.977402,30,529.239324
-128.962524,48,537.254709
-30.956146,55,537.485072
-32.962479,64,537.728224
-127.955231,46,537.917252
-120.886993,23,538.010941
-126.979965,42,538.183905
-129.978363,53,538.403871
-31.977554,60,538.644633
-130.97847,55,538.929075
-121.870422,25,539.045927
-121.933487,25,539.15449
-124.956314,34,546.220136
-138.982269,85,546.58362
-122.979965,27,546.694183
-123.981857,33,546.820423
-135.979965,74,547.236196
-123.933487,33,547.367334
-128.957138,48,547.547843
-28.977722,51,547.748103
-125.933334,40,547.913195
-132.978531,65,548.163618
-25.841125,40,558.079972
-124.979965,37,558.37629
-121.870438,26,558.520099
-135.977982,73,558.874478
-132.977402,63,559.171516
-127.979965,45,559.33187
-130.892471,58,559.539904
-125.978271,39,559.681669
-122.956314,29,559.816132
-120.929565,20,559.90063
-126.889038,43,560.068496
-127.97818,47,560.248593
-126.911469,43,570.66291
-123.886612,33,570.810359
-127.979965,46,571.057791
-120.789871,22,571.152766
-132.979965,63,571.385649
-128.954788,48,571.559947
-136.978256,79,571.846416
-31.979828,60,572.067381
-126.870438,43,572.241399
-140.977402,90,582.179808
-127.933487,46,582.358474
-128.933609,51,582.537767
-125.955917,38,582.690192
-129.891953,54,582.879076
-128.860107,49,583.05974
-137.963791,80,583.333973
-130.954788,56,583.551373
-138.942917,85,583.846805
-29.954971,54,593.403598
-124.887909,36,593.656283
-141.980026,100,594.338549
-130.93219,57,594.743968
-122.886612,27,595.172561
-128.934952,51,595.534323
-127.977402,46,595.858077
-136.956314,76,596.435201
-132.978592,64,596.863304
-123.933502,31,608.670469
-26.977966,43,608.906227
-124.870499,35,609.089865
-126.892776,43,609.315948
-32.977631,63,609.627164
-28.933792,49,609.878741
-121.911957,26,610.017633
-128.956314,49,610.276258
-130.977722,55,610.62333
-129.956314,52,611.002591
-131.95575,60,611.401651
-128.956665,49,621.256894
-133.977554,68,621.627814
-130.978134,56,621.879889
-138.980957,85,622.241356
-30.892105,55,622.489476
-40.97789,91,622.878659
-128.979965,50,623.109745
-141.978424,124,633.924229
-126.959534,42,634.21564
-122.803436,28,634.398394
-129.978119,53,634.832937
-126.977554,41,635.105946
-120.929565,22,635.259482
-120.839188,20,635.409841
-126.956314,41,635.702628
-129.887726,52,636.055918
-124.956314,37,636.337671
-122.932678,30,636.56612
-120.911957,23,636.749919
-125.933487,38,637.089343
-127.904526,45,646.205164
-135.978622,74,646.471496
-120.93219,21,646.554671
-127.934448,45,646.731054
-29.977402,54,646.92459
-26.890396,45,647.624042
158.0224,525,656.413027
-41.978653,157,656.950096
158.043686,525,667.466844
-41.982285,244,680.622107
-41.982086,214,682.056683
-124.977859,43,682.365008
-41.913788,137,694.628682
158.045105,525,705.099501
-30.980576,81,705.432637
158.043686,525,715.578538
-120.978546,39,715.752192
158.109573,525,725.20928
167.14534,525,735.863339
-40.982056,171,747.436091
158.066513,525,757.076155
-129.979965,79,757.357058
-24.982635,75,757.618906
-34.982056,148,758.107488
-124.982269,68,758.34436
-116.888153,22,758.426262
158.021744,525,767.457817
158.043686,525,776.63646
-119.933929,39,783.188723
158.020035,525,792.186131
-20.956314,44,792.352778
-121.869339,59,792.575309
-123.979965,90,792.958805
-119.910339,51,793.165678
-119.956345,33,793.285008
-118.870422,45,793.456904
-119.929565,26,793.557269
-116.912323,39,793.698968
-24.924454,73,800.586702
-41.982651,352,801.854496
-41.981979,290,809.233763
-120.956314,42,809.386184
-118.977402,28,809.498587
-120.935181,42,809.691113
-122.982056,78,810.046443
-18.955338,85,810.335658
-21.955688,70,810.692196
-119.979355,82,817.799632
-23.91394,79,818.104877
-117.955643,44,818.268599
-121.979965,58,818.486294
-118.892151,42,818.647473
-118.956268,40,818.799664
-122.934952,58,819.018895
-122.979965,50,819.222561
-120.97937,77,826.593456
158.066513,525,835.293976
-118.977402,33,835.423301
-119.901245,47,835.617884
-119.977554,55,835.817205
158.065277,525,844.875007
-121.963928,73,845.188593
-122.923843,41,845.366784
159.719437,525,855.807426
-123.977875,80,856.130573
-119.923859,29,856.26269
-120.956848,43,856.450354
-116.954803,36,868.369691
158.021667,525,882.142234
-118.886612,30,882.360107
174.0,525,894.391915
-122.956909,61,894.633611
-41.977661,228,895.44612
158.039444,525,904.018351
-41.982132,221,911.580114
158.065277,525,920.765543
-24.956314,53,920.9962
158.020035,525,930.087236
-126.979965,63,930.315504
-118.913864,31,930.422542
-126.982224,73,930.67181
-124.978424,71,930.905355
-121.978302,46,937.733244
-120.955978,39,937.871675
-123.954788,48,938.076942
258.020035,525,947.088599
-121.978104,47,947.271576
-23.956635,61,947.486703
-28.955566,75,947.768329
-126.933075,78,948.036892
-41.961746,189,955.884393
-121.892059,31,956.066631
167.14534,525,964.282902
-35.981888,119,964.697407
-41.963409,249,972.201283
158.020035,525,981.397805
-121.978043,57,981.642377
158.039429,525,990.325641
-41.982285,254,991.233623
-27.95842,80,991.595464
-41.963165,158,998.600401
-123.957062,54,998.844818
158.022095,525,1007.176082
158.066513,525,1016.240627
-118.932816,23,1016.327043
158.020035,525,1025.241316
174.0,525,1034.855328
-40.910049,142,1035.347127
-121.956314,36,1035.477829
-120.913864,36,1042.917051
-37.956314,157,1043.481703
-118.723846,22,1043.582752
-37.933487,142,1044.144525
-122.979965,62,1044.428779
-21.907196,50,1044.644704
-39.978424,181,1053.037268
-41.982132,367,1054.535986
-122.977661,72,1061.77823
-121.934494,42,1061.958758
158.021637,525,1070.350702
-122.888046,42,1070.503615
158.020035,525,1079.26462
158.021469,525,1088.88925
-20.956314,45,1089.068837
-119.935211,37,1089.211423
-22.956314,57,1089.419097
-117.955978,32,1089.536241
-125.960098,93,1089.862852
-19.955566,63,1096.882943
-121.909668,74,1097.148475
158.021744,525,1106.2024
-120.954971,61,1106.42901
158.021744,525,1115.737211
158.021713,525,1124.853546
-117.955765,41,1125.013216
-119.88707,52,1125.263579
158.043045,525,1133.73388
158.017868,525,1142.407984
-120.891953,50,1142.591962
-119.933487,40,1142.749311
-119.934616,64,1149.945075
-36.982132,227,1150.73414
-119.977631,50,1150.91579
-117.956314,31,1151.039607
-118.93277,25,1151.164054
158.038254,525,1160.977864
-116.723846,26,1161.088585
-117.911377,42,1161.258487
-24.977402,109,1168.464775
-117.933807,43,1168.623899
-116.954971,37,1168.761354
-116.936462,32,1168.878708
-118.934723,39,1169.025687
-117.821243,43,1169.179049
-116.956314,32,1169.310889
-115.933014,24,1169.39916
-115.979965,41,1169.543852
-120.977402,46,1169.708961
-117.891357,38,1169.84548
-26.956955,188,1177.494397
158.065048,525,1186.656481
-119.963104,39,1186.820114
-116.933487,27,1186.947231
-116.97847,53,1187.180312
-118.95607,38,1187.319107
-116.910843,25,1187.421227
-24.979919,191,1194.876719
-115.956314,40,1195.026678
-115.896545,44,1195.191497
-19.954788,129,1195.667315
-117.929565,45,1195.825892
-116.846664,25,1195.921827
-115.933014,46,1196.088299
-115.977707,29,1196.198253
-119.956314,78,1196.478791
-115.892487,28,1203.539122
-117.9785,59,1203.794334
-116.956314,32,1203.934687
-115.956314,45,1204.093458
-117.979965,97,1204.439066
-115.956314,34,1204.566799
-18.977707,119,1204.965413
-118.977585,78,1205.237174
-115.909561,29,1212.517189
-116.977356,57,1212.732572
-115.935715,29,1212.850154
-24.978256,266,1213.759611
-17.911957,82,1214.052131
-118.979965,55,1214.267536
-117.890991,33,1221.077371
-117.934952,53,1221.28573
-116.933716,47,1221.468652
-117.933075,56,1221.704046
-117.977402,86,1222.083315
-115.887436,30,1222.197398
-116.977402,46,1222.370683
-116.955917,43,1222.535325
-115.932419,27,1222.647335
-117.958694,46,1222.820859
-115.911957,28,1222.957039
-115.955978,28,1229.325475
-116.981644,63,1229.545688
-16.956573,135,1229.99799
-115.9776,59,1230.203413
-116.890015,57,1230.402759
-115.977386,59,1230.614017
-115.911926,78,1230.905432
-117.981339,117,1237.949929
-115.91153,53,1238.141959
-17.95842,260,1239.297657
-115.979828,76,1239.57944
-115.958694,58,1246.735815
-16.978424,65,1246.969852
-115.977524,51,1247.145092
-115.893311,31,1247.255174
-115.933182,58,1247.463745
-115.913269,32,1247.582343
-115.98201,42,1247.733248
-115.911957,35,1247.865647
-115.956314,39,1248.016543
-115.933487,28,1248.152294
-115.977478,24,1248.285819
-115.981689,69,1255.237633
-115.93277,24,1255.371103
-115.926041,64,1255.621446
-115.910141,20,1255.695613
-115.982407,57,1255.901188
-115.977661,41,1256.045512
-115.956314,34,1256.165677
-115.886642,25,1256.255927
-115.964386,57,1256.453887
-115.977722,63,1256.680873
-115.979828,93,1257.007125
-115.979965,62,1264.29374
-115.704147,15,1264.35379
-115.934967,50,1264.54142
-115.933487,55,1264.745956
-115.955261,43,1264.921049
-115.977402,72,1265.21435
-115.89122,73,1265.465995
-115.977402,38,1265.604396
-115.977692,35,1265.746034
-115.978012,58,1265.964084
-115.979965,67,1272.831827
-115.956314,35,1272.959176
-115.933487,41,1273.110122
-115.954803,75,1273.365178
-115.933487,62,1273.5815
-115.977875,43,1273.740385
-115.978027,63,1273.96848
-115.978241,46,1274.135392
-115.979965,54,1274.330321
-115.956635,68,1281.164344
-115.912521,29,1281.280239
-115.942673,40,1281.429306
-115.956314,39,1281.585251
-115.934525,43,1281.831912
-115.954788,53,1282.027943
-115.956711,50,1282.212416
-115.910416,56,1282.416806
-115.958298,51,1282.602523
-115.955078,34,1282.729957
-115.979965,49,1282.909888
-115.954788,45,1289.961415
-115.909592,41,1290.108168
-115.964218,63,1290.330156
-115.955322,38,1290.466477
-115.977951,71,1290.711342
-115.870422,55,1290.915236
-115.903671,55,1291.125932
-115.977402,53,1291.377776
-115.891922,45,1291.558381
-115.963104,46,1291.723158
-115.956833,43,1298.076425
-115.955032,37,1298.216323
-115.979965,67,1301.095374
-115.934814,41,1301.240588
-115.979965,30,1301.348745
-115.889175,53,1301.533804
-115.932098,53,1301.714299
-115.86998,45,1301.860929
-115.977722,62,1302.066404
-115.979965,43,1302.218073
-115.979965,67,1309.668182
-115.922974,67,1309.907571
-115.979965,57,1310.140355
-115.911957,44,1310.310401
-115.977722,46,1310.482959
-115.71405,40,1310.643642
-115.955063,71,1310.930886
-115.904526,43,1311.145461
-115.977386,81,1311.467087
-115.97934,68,1318.157885
-115.956314,49,1318.39307
-115.886993,26,1318.514771
-115.956833,39,1318.660341
-115.977646,40,1318.804279
-115.956314,83,1319.094772
-115.978088,75,1319.358138
-115.86142,30,1319.470029
-115.979965,60,1319.674503
-115.93425,45,1326.60965
-115.959671,49,1326.782096
-115.848938,37,1326.930242
-115.977722,54,1327.125993
-115.887497,45,1327.303686
-115.956207,70,1327.555091
-115.978195,87,1327.8899
-115.978027,40,1328.077124
-115.934952,41,1328.221565
-115.978607,72,1328.472703
-115.978348,63,1335.288744
-115.933487,48,1335.461976
-115.956314,73,1338.309175
-115.933075,61,1338.542667
-115.982162,70,1338.769697
-115.979965,48,1338.92452
-115.977524,36,1339.068776
-115.92688,38,1339.222945
-115.980713,62,1339.439355
-115.910446,44,1346.87294
-115.979965,69,1347.126167
-115.955109,34,1347.250334
-115.911957,55,1347.448415
-115.820572,41,1347.597068
-115.909592,28,1347.702737
-115.959412,54,1347.900769
-115.891174,43,1348.056794
-115.978607,110,1348.504637
-115.956314,60,1355.718396
-115.914139,40,1355.863722
-115.887222,52,1356.048773
-115.887436,41,1356.207361
-115.90509,45,1356.375647
-115.977402,61,1356.589876
-115.955658,71,1356.911627
-115.931183,41,1357.055252
-115.977402,39,1357.189508
-115.956772,35,1357.314445
-115.932175,62,1364.009733
-115.888641,30,1364.134206
-115.954987,80,1364.442932
-115.979965,68,1364.715365
-115.889709,42,1364.87384
-115.977417,28,1364.972548
-115.933487,58,1365.197241
-115.956314,44,1365.387792
-115.956314,47,1365.605714
-115.980072,62,1365.936976
-115.93219,24,1373.588927
-115.870422,42,1373.737583
-115.980743,72,1374.006934
-115.932831,27,1374.104114
-116.955383,38,1375.257062
158.063293,525,1383.504639
-118.962967,49,1383.679294
-121.980499,58,1383.884024
-120.97847,67,1384.118851
-31.979797,249,1392.481916
-117.945236,44,1392.7059
-119.954788,81,1393.003393
-117.979965,73,1393.264081
-116.978256,37,1393.401853
-117.932953,27,1393.511877
-23.978546,195,1401.468806
-118.933487,49,1401.65924
-118.977905,55,1401.877552
-119.979965,50,1402.059654
-117.933685,38,1402.201081
-118.933487,42,1402.363043
-118.954788,47,1402.536966
-120.97847,72,1402.82269
-28.96254,207,1410.994422
-120.723846,49,1411.17732
-116.911469,23,1411.286555
158.042877,525,1429.747735
-120.933487,32,1429.929205
-119.954819,36,1430.089807
-119.932938,25,1430.184528
158.020035,525,1454.89671
-26.956314,64,1455.121286
-121.892105,36,1455.247055
158.066513,525,1474.9352
-121.911926,33,1492.085527
-41.98143,298,1493.237033
-129.977844,57,1493.46761
-131.977814,61,1493.690284
-41.982086,112,1501.34447
-41.982071,174,1502.018379
-124.935181,39,1502.157137
-131.870499,63,1502.370346
-34.956314,77,1502.653241
-41.981644,214,1509.816664
-41.978317,180,1510.436501
-36.933487,81,1510.718342
-41.978043,149,1518.957237
-29.977585,59,1519.203568
-128.978027,56,1519.430728
-41.978531,218,1520.218092
-41.981796,139,1528.021142
-135.956314,82,1528.385258
-124.979965,37,1528.521402
-24.935394,37,1528.667883
-35.933289,83,1528.967422
-41.977402,148,1529.504224
-41.979965,124,1537.060252
-24.978012,43,1537.218765
-39.977463,113,1537.636355
158.043686,525,1546.579307
-123.933487,38,1546.731997
-41.98233,259,1547.687576
-27.956314,56,1555.306628
-41.963806,284,1556.296031
-41.962463,177,1564.083875
-31.978638,73,1564.416634
-41.956314,149,1564.930925
-41.981201,319,1573.0618
-41.942413,243,1574.244144
-41.962006,148,1574.777001
-27.978027,70,1582.784543
-41.981735,218,1583.576532
167.14534,525,1592.950522
-41.979965,172,1593.629319
-41.982086,203,1601.549992
-38.977661,99,1601.913305
-41.981476,171,1602.508951
-29.979965,92,1602.894525
-120.963104,36,1610.828101
-41.978409,314,1612.047072
-29.963104,90,1612.398621
-118.95578,31,1612.526315
-122.890823,50,1621.116081
158.043427,525,1629.56996
158.043365,525,1639.084235
-123.884216,49,1639.274352
-31.978256,100,1639.665214
158.039429,525,1648.457518
158.020035,525,1655.798173
158.043686,525,1663.27404
-24.983643,68,1663.537998
-119.847702,58,1663.854272
-124.955887,66,1664.12612
-23.912949,55,1670.637559
-120.92627,37,1670.754401
-118.954788,25,1670.835661
-116.888641,35,1670.948691
-118.932755,39,1671.07555
158.016357,525,1678.669759
158.022324,525,1686.066914
158.019043,525,1693.122619
-121.955307,45,1693.267655
158.044022,525,1700.654883
-120.978302,52,1700.817014
-21.95607,61,1701.008552
-117.932327,30,1701.111628
158.108826,525,1708.395455
-120.977936,30,1714.408184
-123.979965,56,1714.577013
-39.977997,148,1714.994406
158.020035,525,1722.106712
-122.933487,51,1722.277451
158.020172,525,1730.044361
-124.956314,63,1730.244585
167.14534,525,1737.479176
174.0,525,1744.597309
258.043365,525,1751.868014
-127.956635,73,1757.95635
-36.955185,137,1758.391007
-33.935211,105,1758.718233
-41.981476,250,1765.881062
-20.848938,36,1766.023483
-121.886993,29,1766.131644
-121.932816,39,1766.272567
158.041855,525,1773.79271
-120.97847,61,1773.985315
-41.979355,319,1780.3831
158.066513,525,1787.493522
158.022339,525,1794.687898
-34.933487,121,1795.072985
-120.839188,29,1795.210567
158.066513,525,1802.787655
-36.977783,145,1803.22953
-41.982285,213,1809.295495
-29.979965,80,1809.559442
-123.935394,50,1809.723203
-121.933487,41,1809.856384
-121.95549,39,1809.987131
-32.956314,95,1810.284437
-117.704147,29,1810.38079
-125.977585,81,1816.387571
-124.981842,59,1816.594251
-122.934067,34,1816.717459
-122.886612,39,1816.855292
-122.956482,50,1817.0258
-125.956314,52,1817.202303
-123.955688,63,1817.410026
-118.93277,25,1817.50038
158.020035,525,1824.504924
-120.977554,45,1824.648258
-128.960571,81,1824.899504
158.107895,525,1839.155462
-24.979965,58,1839.362808
-120.933487,41,1839.508754
-120.890945,42,1839.664
-27.979965,68,1839.89546
158.020035,525,1847.637011
-123.956314,53,1847.814973
-120.955185,35,1847.935418
158.043228,525,1855.167719
-122.912033,52,1855.327416
158.066513,525,1862.559606
-123.977585,44,1862.705767
-124.955688,64,1869.052569
-36.978195,129,1869.470202
158.020035,525,1877.069271
158.129578,525,1884.634196
-123.977402,46,1884.784762
-126.978271,72,1885.01986
-41.977432,180,1898.958039
-125.977661,58,1899.151825
-120.938187,40,1899.288034
158.066513,525,1912.491061
-121.955994,36,1912.643916
174.0,525,1931.992029
158.021622,525,1945.783364
-38.956314,130,1946.206857
-40.963913,120,1946.864617
-41.977554,165,1961.200332
-41.981506,288,1962.611948
-31.977402,80,1976.245984
-41.95903,139,1976.89769
-40.978149,126,1977.51405
167.095856,525,1989.50412
-41.958694,200,2000.491904
-41.958694,169,2001.159104
-41.933487,135,2001.686635
-124.956512,42,2001.860215
-122.977936,34,2001.996504
-41.965134,195,2012.906316
-25.911514,46,2013.216655
-125.933014,54,2013.576415
158.043488,525,2027.620394
-41.981705,174,2028.608595
-27.804184,55,2028.916769
158.020035,525,2041.249009
-41.956345,144,2048.908166
-123.977661,39,2049.058912
-36.979965,96,2049.419228
-120.978256,27,2049.525055
158.043488,525,2057.934298
-41.981354,115,2058.350032
-35.982132,82,2058.647031
174.0,525,2076.193521
-30.982162,66,2076.419583
58.045486,103,2076.762707
-30.903671,58,2076.95394
-122.95488,32,2077.064887
-126.933624,48,2077.224186
-33.924454,73,2077.458842
-41.91066,114,2083.871078
-122.888046,28,2083.972088
-27.907578,51,2084.153505
58.041306,213,2084.849775
158.020172,525,2092.770996
-30.963333,56,2092.944991
-28.979828,51,2093.118614
-41.978622,98,2099.534896
-25.886612,42,2099.686422
-129.934784,54,2099.899737
-30.95668,59,2100.100941
-126.956314,42,2100.243086
-125.956345,39,2100.374639
-121.889328,25,2100.4638
-121.933121,25,2100.552595
-124.888046,37,2100.677022
-122.956314,28,2100.77376
-25.956314,40,2100.913222
-34.956802,76,2107.446764
-22.839188,29,2107.550038
-27.862946,50,2107.71751
-134.977402,74,2107.959205
-126.821289,46,2108.11354
-41.982132,171,2108.658911
-125.954788,40,2108.792733
63.066513,82,2109.051719
-127.842194,45,2114.850811
-129.965179,56,2115.048558
-33.956314,69,2115.281533
-27.933487,50,2115.451937
-25.800644,43,2115.598635
-132.934952,65,2115.807606
-26.977539,46,2115.955291
-23.956314,32,2116.067704
-133.963104,69,2116.290437
-35.981476,76,2122.908975
-131.979965,63,2123.229901
-23.979965,34,2123.338853
-22.956314,31,2123.441727
158.020035,525,2130.685933
-28.89122,55,2130.86283
-33.979965,71,2131.083897
-41.933487,186,2137.08868
-30.981308,61,2137.292501
-29.963104,56,2137.479213
-28.911926,55,2137.660112
-128.933014,52,2137.830386
-27.977402,49,2137.995417
-25.955292,42,2138.138646
-32.954895,72,2138.367872
65.043869,73,2138.608215
-30.957092,60,2144.742477
158.043365,525,2152.466211
-37.977402,83,2152.73614
158.065506,525,2160.583933
-19.876389,20,2160.671805
-31.978424,72,2160.912094
174.0,525,2168.561044
-126.979965,41,2168.692852
159.616226,525,2175.965761
-129.934952,55,2176.144281
-30.958694,61,2176.340067
-34.933121,77,2183.053866
-25.97821,43,2183.207709
-130.982132,65,2183.425793
-22.886612,32,2183.540449
167.095856,525,2191.002705
-27.979965,53,2191.174075
-23.892105,45,2191.3432
-41.982529,136,2191.757097
-37.979965,98,2198.042934
58.019989,242,2198.787321
-41.978485,130,2199.1858
-30.977402,71,2199.412979
-28.956314,60,2205.927563
158.017838,525,2213.209026
-121.931763,32,2213.325073
-30.947372,67,2213.548679
-28.911957,61,2213.748482
-121.793747,28,2213.886039
-41.982056,195,2214.479141
158.043686,525,2222.198018
258.020035,525,2229.666808
-21.723846,29,2236.077847
-124.977936,49,2236.244108
-41.97847,136,2236.739103
-41.98143,163,2237.247574
-34.956314,92,2237.564905
-30.956314,72,2243.706654
-125.93425,52,2243.891641
-41.963913,141,2244.346048
-23.935181,44,2244.492085
-124.933487,47,2244.696032
-119.933487,28,2244.791636
158.088043,525,2294.886629
-39.935211,134,2340.119722
-121.954788,42,2340.277077
-33.979965,110,2340.665809
-41.979553,260,2341.561873
158.117798,525,2394.654057
-127.958664,63,2444.185625
-31.978088,92,2444.520494
-40.978287,132,2444.98842
-41.979965,295,2452.264019
-41.979965,268,2453.088333
-41.956314,181,2453.640428
-119.935181,37,2459.447557
-119.910431,23,2459.5326
-120.911957,25,2459.627572
-41.982132,190,2460.236446
-29.979828,110,2460.585511
-116.93219,24,2460.669726
-125.910416,57,2460.854691
-41.935242,229,2467.491871
160.29068,525,2475.195316
-123.977982,65,2475.441469
-28.933655,92,2475.769759
158.088043,525,2484.358204
-27.98175,100,2484.710156
-30.93486,155,2491.686584
-23.977402,65,2491.927074
-33.95575,141,2492.429321
-119.933487,42,2492.59228
158.020035,525,2500.454976
-125.979965,56,2500.666887
158.021713,525,2508.608035
167.14534,525,2524.55114
-115.910339,34,2524.670378
-26.981476,87,2524.955281
-26.938034,142,2525.41393
-21.933075,51,2525.582423
-37.979965,174,2531.74422
-21.923843,64,2531.9707
158.088074,525,2538.850531
-116.924454,40,2538.984179
-118.979965,33,2539.093345
-121.980972,65,2539.303343
-122.867477,43,2539.443896
-120.979965,45,2539.591264
-28.978256,122,2539.969545
-41.981079,236,2546.943751
-122.935287,60,2547.180659
159.719437,525,2556.602634
-123.979965,79,2557.094629
158.043365,525,2566.127476
-41.981964,176,2573.506899
158.020035,525,2582.333703
-27.959412,75,2582.668236
-41.979797,178,2583.634913
158.037537,525,2594.891007
158.021744,525,2603.524344
-29.933487,90,2603.901005
158.064789,525,2613.775477
158.044113,525,2627.211016
-122.979965,44,2627.375286
-120.978424,54,2627.574353
-26.979965,83,2627.875047
-125.935379,48,2628.051435
