#{"t_start": 1722830706.8172193, "env_id": "VizdoomCorridor-v0"}
r,l,t
-5.171502,81,504.802124
-3.906196,67,505.168607
-7.641895,212,506.333894
-3.604634,60,513.743148
-4.182382,57,514.09887
-4.827596,65,514.431373
-3.70442,70,514.758634
-4.576775,69,515.093739
-5.517988,117,515.716159
-4.946244,161,527.815529
-4.490672,79,528.206599
-5.248692,95,528.682236
-4.313573,67,529.093694
-9.297562,516,540.167495
-4.610457,60,540.430449
-4.866069,103,540.891131
-4.406157,77,553.459751
-4.114643,74,553.897004
-5.229313,101,554.617076
-4.642924,56,554.921836
-4.957488,43,555.206378
-4.951465,70,555.567395
-5.351664,191,570.468219
-4.492617,94,571.191615
-4.897342,59,571.585174
-5.07004,81,572.131532
-5.006051,68,572.582369
-4.02691,60,573.263409
-5.155373,54,582.274417
-4.653429,100,582.993247
-4.761369,525,601.763631
-4.964224,70,602.124118
-4.492939,71,602.492741
-4.574068,60,602.801599
-6.865646,340,612.155159
-2.502025,525,638.841223
-4.542088,57,639.105509
-4.90664,172,639.960972
-4.410021,54,640.236223
-5.357403,157,664.962055
-5.142376,73,665.291895
-4.978835,198,666.200031
-4.928544,97,690.388653
-5.900885,525,703.105964
-4.80828,202,704.214952
-4.703562,121,704.843691
-4.238282,64,705.196058
-4.184284,49,705.46103
-4.793741,53,713.913873
-5.17359,87,714.446279
-5.008351,47,714.712628
-6.392839,324,716.48502
-7.902941,379,728.065261
-4.539232,87,728.486198
-6.103667,149,744.787431
-4.930686,55,745.041609
-4.518939,42,745.233156
-4.764713,44,745.444654
-8.265999,164,746.245224
-4.363402,38,746.455233
-6.166698,436,758.164376
-5.149171,106,758.532682
-6.282128,222,777.913537
-3.673757,68,778.411171
-5.599943,185,779.506973
-4.603291,161,790.654993
-7.060102,506,832.689641
-3.757044,39,832.890632
-5.256452,63,833.223641
-4.829273,68,833.562086
-4.664994,47,833.795802
-5.272295,111,834.424026
-6.520242,276,846.300402
-4.81498,48,846.539026
-4.359166,262,866.372652
-5.115977,179,867.434683
-4.544529,74,867.834423
-3.808165,98,868.334635
-4.468747,50,868.592976
-6.77749,409,898.937045
-3.61015,62,899.415585
-5.284268,525,923.765817
-6.202834,233,944.421019
-4.877489,62,944.817147
-5.513008,207,946.062375
-5.091907,125,970.671617
-4.258017,78,971.186262
-4.807338,87,971.730404
-5.065337,312,991.290304
-5.712997,241,992.740028
-4.978721,218,994.132407
-4.845184,80,1020.8254
-7.088923,525,1054.256056
-4.479777,76,1054.703836
-4.196826,154,1055.598531
-5.4536,298,1080.878054
-5.922666,236,1082.4728
-7.869549,443,1110.338346
-6.776547,525,1128.210494
-3.585824,50,1128.532777
-4.287042,67,1128.944905
-5.800211,161,1143.231387
-3.979066,44,1143.511462
-5.44705,112,1144.223732
-6.064524,352,1166.46435
-4.565993,69,1166.809617
-5.992962,135,1167.496344
-4.95481,61,1167.828919
-6.566699,444,1199.48847
-6.240164,481,1210.608962
-4.764291,85,1211.247831
-4.24649,71,1211.671174
-3.905412,525,1229.100398
-4.839465,79,1252.332983
-5.06488,92,1252.883842
-4.434494,92,1253.436776
-5.007617,76,1253.904292
-4.602449,57,1254.27495
-4.959469,73,1254.754277
-4.093811,130,1288.253877
-4.427769,137,1289.057517
-4.564368,90,1289.544225
-4.882579,96,1290.074977
-4.891363,61,1290.400645
-4.682049,147,1316.557627
-3.408957,153,1317.554416
-6.035801,329,1331.86895
-3.806902,41,1332.142882
-4.576036,77,1332.633751
-5.42053,431,1345.451374
-4.509878,179,1346.628524
-4.849738,75,1347.108107
-5.115611,125,1365.606416
-6.864701,324,1367.337574
-4.447545,182,1382.333881
-4.786351,178,1383.284027
-3.963437,63,1383.610689
-4.183264,83,1384.051525
-7.885207,476,1410.042617
-5.280779,112,1410.653424
-3.044612,52,1410.952326
-4.50045,79,1425.158352
-5.092112,64,1425.485711
-4.680085,48,1425.734934
-3.806528,47,1425.988055
-4.078782,68,1426.379889
-5.909187,290,1441.728858
-4.015984,77,1442.076441
-5.951722,224,1443.172998
-5.023084,160,1458.84455
-6.058002,235,1460.163757
-4.66222,52,1460.440799
-4.815985,118,1461.064241
-4.882475,122,1482.80838
-4.825344,59,1483.0985
-4.990989,68,1483.438222
-3.025372,525,1503.231683
-4.657264,118,1503.799964
-5.035996,87,1504.231206
-4.033968,60,1504.53851
-4.762124,46,1526.571472
-4.631183,49,1526.896404
-5.284827,238,1528.11902
-4.806156,114,1528.728932
-5.090852,252,1544.101111
-4.146258,99,1544.626109
-4.832006,88,1545.105908
-4.580843,45,1545.354516
-4.49797,64,1545.713325
-6.276632,203,1566.32672
-4.69652,275,1568.098286
-4.220419,114,1579.500345
-4.722116,83,1580.174382
-3.801454,52,1580.528023
-4.480108,75,1580.975715
-4.671675,82,1581.52047
-5.067133,309,1600.654689
-4.641392,100,1601.516873
-4.758372,77,1602.179487
-4.688097,98,1603.678724
-4.856636,88,1615.766772
-4.451194,55,1616.232136
-4.614189,61,1616.787075
-7.833866,115,1617.823522
-5.621521,247,1636.068949
-4.885499,71,1637.454177
-4.963429,57,1638.787103
-4.521954,125,1640.532962
-3.969207,110,1642.050281
-4.78858,80,1643.159848
-5.001769,142,1661.412378
-4.311835,65,1662.388781
-4.173861,71,1663.335064
-7.630981,159,1665.717375
-5.030237,82,1666.815077
-5.492393,268,1690.702974
-4.39105,89,1691.837916
-5.370308,376,1712.94161
-5.315984,89,1713.830221
-5.624405,157,1715.606758
-5.535918,148,1725.806272
-4.140995,54,1726.411485
-4.890993,76,1727.234559
-4.470735,246,1730.088131
-5.634336,323,1744.891116
-3.448659,79,1745.717668
-5.181066,73,1746.495522
-5.215999,123,1761.676883
-4.851127,120,1763.02509
-7.946382,304,1804.297935
-4.290152,525,1838.110447
-4.629769,80,1838.862808
-4.366462,62,1839.455433
-5.256332,150,1840.641672
-5.243885,490,1855.329767
-3.688365,79,1855.890045
-4.654654,71,1856.45499
-5.014846,70,1880.1081
-5.100483,209,1881.472177
-5.419895,165,1882.537612
-4.964083,81,1883.361974
-4.505631,78,1895.883748
-5.197264,223,1898.033734
-4.122658,58,1898.419654
-4.894118,117,1899.380774
-4.495787,79,1914.246512
-5.001651,525,1934.77513
-6.355725,407,1937.014003
-4.966821,84,1956.317791
-3.692525,48,1956.563766
-3.690562,91,1957.038685
-5.867868,178,1957.984172
-4.255466,85,1958.452182
-4.198189,80,1978.546708
-5.134587,136,1979.242383
-4.762081,109,1979.770406
-4.740946,85,1980.206195
-5.137246,155,1995.141747
-4.915979,111,1995.865797
-4.840993,89,1996.364245
-3.14898,55,1996.682257
-5.488661,80,1997.149632
-4.81533,75,1997.559329
-4.56049,55,1997.8485
-4.495397,69,2009.234878
-5.766,525,2023.389465
-4.8358,283,2024.928846
-4.937586,114,2025.661466
-4.598296,99,2038.024402
-5.055185,148,2038.792546
-5.004842,169,2039.682924
-4.790958,82,2040.117266
-4.733731,91,2055.345476
-6.611872,402,2057.478668
-5.265932,89,2083.818703
-4.789787,122,2084.733379
-4.690845,90,2085.449258
-4.579136,64,2085.892882
-4.640938,87,2086.525445
-4.796154,85,2107.120003
-5.205145,265,2110.095001
-5.766601,162,2112.148955
-5.940982,357,2136.382649
-4.700513,106,2137.187363
-3.723896,53,2137.613721
-4.903381,83,2149.312776
-4.440978,125,2150.4167
-4.649212,148,2151.438201
-5.059809,196,2166.059752
-4.152881,75,2166.679223
-4.328584,101,2167.557354
-4.526788,57,2167.973146
-5.561287,93,2168.644137
-4.815993,101,2169.497127
-5.876576,417,2188.272486
-4.267079,127,2189.159948
-4.651939,96,2201.509683
-4.865989,115,2202.216579
-4.500947,69,2202.633729
-4.305506,78,2203.130065
-4.541542,164,2216.971701
-4.61598,84,2217.796692
-5.178148,116,2218.669716
-5.157156,103,2219.393841
-4.83356,119,2220.279185
-5.198959,89,2230.644345
-4.753573,52,2231.050124
-4.61828,88,2231.614862
-4.538309,64,2232.024463
-4.432225,43,2232.296729
-5.071052,68,2232.725401
-5.195227,81,2233.489942
-5.798328,270,2253.500507
-4.990988,234,2255.241126
-4.871075,50,2255.568302
-4.955172,90,2280.828604
-5.2078,66,2281.538507
-4.318153,99,2282.553601
-4.413942,56,2283.323601
-4.759099,84,2284.351779
-3.340992,65,2285.176122
-4.086529,144,2301.408943
-4.725119,129,2302.87058
-5.265988,341,2320.458573
-5.240979,131,2321.666345
-5.658538,248,2324.210931
-5.293116,244,2340.983183
-8.139516,293,2343.702299
-5.535936,306,2373.68606
-4.849387,98,2374.70955
-3.474008,79,2375.727077
-5.185213,242,2393.600538
-4.955521,67,2394.084513
-6.065977,175,2395.314632
-4.65301,100,2406.34557
-5.02013,525,2418.887323
-4.986635,48,2419.334818
-4.785282,102,2420.131682
-4.944526,172,2421.396674
-6.215993,525,2446.778072
-4.990993,80,2447.293234
-4.306788,115,2463.631229
-4.090997,92,2464.162283
-4.715996,107,2464.79786
-4.413806,67,2465.200296
-4.965977,93,2465.753977
-4.61039,116,2483.746004
-4.727274,81,2484.220585
-4.599701,79,2484.778443
-5.416158,171,2485.894124
-4.865976,174,2499.949724
-3.827256,86,2500.434059
-5.432175,270,2502.024644
-4.901664,74,2502.505036
-4.990783,288,2537.34716
-4.862773,57,2537.955879
-4.903607,98,2539.116881
-4.739069,91,2570.11226
-3.855423,109,2571.583515
-4.291129,88,2572.776902
-4.073769,51,2573.485569
-3.648372,53,2574.145434
-3.298339,65,2575.133204
-4.728008,69,2575.94514
-4.545424,65,2587.322401
-4.625939,59,2587.866158
-4.375806,113,2588.935344
-4.443891,69,2589.541913
-4.787706,98,2590.313577
-5.215984,98,2591.37816
-4.784898,93,2603.492406
-4.497515,67,2604.500628
-5.065993,525,2622.625393
-4.405738,52,2623.327414
-5.183248,107,2624.634987
-4.247595,75,2625.577239
-4.682226,125,2639.951428
-4.554349,286,2642.731786
-4.624026,110,2643.542811
-4.474959,58,2643.976131
-3.905401,45,2657.518743
-5.015996,123,2658.473646
-5.076353,371,2674.525712
-4.06154,85,2675.3346
-4.279426,82,2676.141096
-4.869014,79,2676.916708
-4.680177,72,2677.58637
-4.658641,116,2678.517246
-7.343618,149,2688.086655
-4.422172,183,2689.536373
-3.343195,103,2690.205326
-4.888778,156,2702.824144
-4.37357,47,2703.214924
-5.019043,104,2704.029861
-4.230222,69,2704.509469
-7.724051,141,2705.705798
-4.689536,74,2706.467641
-3.930034,56,2726.398942
-4.70084,117,2727.341784
-4.915615,175,2728.66715
-4.6889,139,2729.545455
-4.588263,84,2738.463259
-4.439949,76,2739.255037
-4.992487,93,2739.90844
-4.215352,99,2740.568945
-5.26949,288,2752.304237
-4.72543,85,2752.868199
-4.036956,69,2753.296259
-4.53584,75,2753.768791
-4.790975,201,2762.573618
-4.914744,82,2763.188564
-4.749883,42,2763.481749
-4.722235,81,2763.961246
-4.665998,107,2764.599934
-6.194981,352,2774.422791
-4.240009,48,2774.657422
-4.749051,76,2775.053594
-5.04001,58,2775.355529
-5.488386,268,2801.090912
-4.615985,67,2801.455639
-3.908566,107,2802.102883
-5.115998,250,2811.45258
-4.514118,51,2811.722966
-4.398978,185,2812.854163
-3.460128,65,2813.238259
-4.381155,65,2813.590253
-4.494834,36,2813.807528
-4.965948,79,2823.670662
-4.524783,70,2824.054948
-4.453316,70,2824.409461
-4.894895,53,2824.680643
-5.210501,149,2825.487435
-5.240335,106,2826.044234
-4.877435,48,2835.098198
-4.743045,48,2835.436812
-4.1368,61,2835.747965
-4.084788,82,2836.209176
-4.638328,97,2836.782991
-6.137719,483,2854.978249
-4.765938,82,2855.425764
-3.541788,134,2865.092243
-4.494267,58,2865.48856
-3.290483,72,2865.890411
-4.798786,128,2866.63333
-4.614661,101,2867.2041
-4.405479,53,2867.52871
-4.887916,41,2867.76658
-5.256547,165,2885.010621
-4.665951,173,2885.947122
-3.981944,43,2886.188957
-5.290989,179,2909.426058
-5.640988,247,2911.461322
-4.593131,85,2912.071313
-4.491766,73,2912.566849
-4.656546,59,2922.380566
-4.721422,65,2922.892953
-5.690486,296,2924.763936
-4.174644,169,2939.210004
-5.678896,213,2940.464738
-4.537927,167,2941.705848
-2.620091,525,2964.521078
-4.160138,63,2965.099838
-4.383178,61,2977.147758
-3.888559,42,2977.783289
-3.917287,50,2978.375886
-5.064222,105,2979.602873
-4.061572,98,2980.680271
-5.184511,115,2981.950363
-5.174333,425,3001.078225
-4.488671,47,3001.635566
-4.215569,189,3016.942243
-4.642654,110,3017.713003
-4.088434,129,3018.562686
-4.598986,91,3019.1652
-3.845539,40,3027.487134
-4.222157,64,3027.975801
-4.744777,89,3028.578169
-4.819011,64,3028.983881
-4.369321,45,3029.453369
-4.352419,91,3030.465645
-3.366743,75,3031.295269
-4.654489,70,3032.017647
-4.372012,50,3039.944306
-5.03041,73,3040.576173
-4.765871,179,3041.887076
-4.312088,63,3042.300009
-4.470573,62,3042.7378
-4.46235,68,3043.226124
-4.478176,65,3051.230366
-4.506312,61,3051.65128
-4.844258,107,3052.313456
-4.965992,227,3053.644848
-4.890977,75,3074.10378
-3.973595,69,3074.793751
-4.167319,91,3075.654949
-3.986796,157,3076.892821
-4.630281,77,3077.467113
-3.651603,37,3077.73548
-4.468943,53,3092.865783
-4.762825,39,3093.326066
-4.361813,56,3094.069763
-3.720161,73,3095.088017
-3.558986,84,3096.202313
-4.703226,53,3096.883284
-4.703575,58,3097.672218
-4.692999,154,3122.649069
-4.503754,66,3123.4082
-4.636881,97,3124.621909
-5.015941,151,3126.518
-4.928811,189,3142.0671
-4.3618,87,3142.809888
-3.99555,44,3143.207596
-4.54099,130,3144.293107
-4.840485,149,3145.484818
-4.547437,77,3157.912303
-3.71992,39,3158.271183
-8.310057,288,3160.626385
-4.04445,96,3161.445851
-4.799361,206,3171.709896
-4.625716,61,3172.139578
-4.720936,219,3173.587103
-5.025847,346,3198.82751
-4.662087,74,3199.358701
-4.765657,314,3211.228544
-4.482635,69,3211.701639
-5.015906,75,3212.237237
-3.793929,77,3212.808731
-4.744903,114,3213.658244
-4.865996,106,3231.222648
-4.175739,48,3231.673955
-4.247499,100,3232.673273
-4.915978,72,3233.275712
-5.020093,171,3234.735913
-4.848776,124,3248.949591
-4.121357,51,3249.447929
-5.015979,274,3251.422662
-4.615991,56,3251.784438
-6.680569,525,3304.822429
-8.114877,525,3323.95312
-4.65965,49,3324.352887
-4.221144,56,3324.793059
-4.424827,215,3326.315537
-4.800533,105,3327.071356
-4.188367,131,3337.995925
-3.885027,99,3338.635528
-3.737553,74,3339.086921
-4.626281,72,3339.547577
-5.213595,81,3340.089838
-3.816747,134,3371.351698
-4.709464,106,3372.301826
-4.870997,115,3373.247578
-4.105568,142,3374.286895
-3.881079,77,3392.303094
-3.98758,75,3393.161954
-4.827446,96,3394.285315
-4.924676,144,3395.897935
-4.76899,70,3396.667632
-4.790988,148,3411.674361
-5.052171,287,3414.873336
-7.080189,325,3430.201417
-4.621703,54,3431.01666
-4.527738,118,3432.198558
-4.299911,62,3432.836984
-4.441557,72,3433.593302
-3.80829,68,3448.654932
-4.487474,80,3449.342659
-5.290993,286,3451.35181
-4.625969,58,3451.825108
-5.089529,183,3476.058996
-4.426537,201,3477.417096
-3.775442,91,3477.984289
-4.34785,83,3496.14055
-4.051736,86,3496.907689
-4.677323,98,3497.708553
-4.39387,276,3500.025065
-5.956079,525,3522.879143
-4.775604,105,3537.212117
-5.765716,235,3538.667739
-4.617193,81,3539.210896
-4.494268,69,3539.676291
-4.528601,57,3552.907426
-5.54098,136,3553.761391
-4.215445,80,3554.308498
-5.388642,151,3555.229306
-4.629951,200,3568.966845
-4.375423,62,3569.395603
-4.913258,87,3570.00154
-5.015982,83,3570.593646
-4.944022,118,3571.532208
-4.997111,163,3594.153024
-6.122676,436,3606.715091
-4.459112,70,3607.164986
-3.914825,82,3607.60844
-4.85282,55,3607.927363
-4.608449,61,3608.274859
-4.689228,251,3618.21735
-7.26589,211,3619.445799
-5.543713,260,3635.228872
-4.635881,153,3636.105226
-4.55232,142,3636.85204
-5.020296,67,3637.222805
-5.040995,112,3646.28335
-5.214523,136,3647.006034
-4.632206,67,3647.33095
-4.591385,57,3647.619502
-4.842513,53,3647.891393
-3.839974,60,3648.209384
-4.777156,79,3648.60307
-4.901711,59,3658.165071
-3.201712,38,3658.420305
-4.801388,76,3658.826598
-4.134887,77,3659.247658
-5.196286,127,3659.914917
-4.956548,77,3660.40159
-5.057821,75,3660.786452
-4.740976,101,3684.902033
-4.965996,98,3685.985289
-4.85712,60,3686.419955
-4.07296,73,3686.947273
-4.552695,52,3687.330906
-5.390977,41,3687.671775
-4.58997,66,3688.225816
-5.135316,159,3704.819281
-3.657443,98,3705.799643
-2.615992,525,3720.304263
-4.048519,140,3721.172988
-5.010549,96,3733.19011
-4.112731,89,3733.991894
-4.008205,45,3734.456171
-4.693892,53,3734.880095
-5.291854,203,3736.31727
-5.445437,239,3752.420346
-5.188296,163,3753.395545
-4.46592,92,3754.019064
-3.919277,80,3754.731708
-5.167129,142,3766.912229
-3.522034,84,3767.570641
-3.326481,63,3767.991416
-4.067653,78,3768.499714
-4.041952,87,3769.095858
-4.471559,77,3784.576665
-5.315976,46,3784.969246
-5.190995,300,3787.059726
-4.601065,53,3787.469498
-4.390897,61,3787.909055
-4.604963,110,3808.872848
-4.796679,97,3809.38243
-4.862332,133,3810.368277
-4.219543,47,3810.699394
-4.021212,36,3810.930325
-4.39293,57,3811.312446
-4.620164,76,3820.618578
-4.736148,84,3821.222431
-4.227553,58,3821.579233
-4.102458,74,3822.037107
-3.815989,525,3844.718155
-4.17144,59,3845.045376
-3.108294,43,3845.276722
-4.962646,78,3845.709134
-4.523608,77,3854.482367
-4.276512,60,3854.888629
-4.719025,83,3855.350356
-4.792761,525,3866.708498
-4.956036,57,3867.075925
-4.051546,525,3890.091926
-4.414528,82,3890.989254
-7.797164,86,3891.886888
-4.186491,71,3907.039866
-5.613887,525,3921.661664
-3.420474,40,3922.00614
-3.941962,221,3924.16578
-4.415986,105,3924.946055
-4.216292,39,3925.231206
-4.549002,159,3934.941188
-5.259692,143,3935.848853
-4.37439,101,3936.462161
-5.477739,523,3949.566638
-4.401037,73,3950.134704
-2.865986,525,3975.979252
-4.111992,41,3987.049355
-6.122251,212,3989.21774
-4.813358,155,3990.855908
-4.488669,121,3992.122385
-4.187966,160,4003.401841
-4.140977,97,4004.066812
-4.161331,86,4004.674959
-5.113193,103,4005.427898
-5.165992,175,4024.285088
-5.265983,109,4025.047867
-4.600424,49,4025.383142
-5.394301,219,4026.827924
-4.947966,72,4043.593382
-4.465892,82,4044.256696
-4.665333,58,4044.639501
-4.413369,42,4044.93624
-4.661939,75,4045.424267
-4.673259,116,4046.216634
-5.078934,168,4059.751283
-4.669772,77,4060.267795
-4.251026,51,4060.602553
-4.840378,58,4060.973782
-4.796502,141,4061.844007
-4.338558,75,4072.804333
-4.241339,103,4073.58295
-3.995091,82,4074.077537
-4.395379,97,4074.677412
-5.653568,321,4100.615555
-4.181636,68,4101.062118
-4.899807,86,4101.528337
-5.392275,194,4102.557089
-5.308731,134,4130.58581
-6.528174,343,4138.078366
-4.610301,49,4139.381771
-4.906845,83,4167.983009
-4.967945,265,4172.429659
-5.141127,185,4197.402473
-6.926855,329,4202.44681
-5.624787,229,4217.597253
-4.326709,55,4218.397168
-4.821735,157,4220.511507
-7.612103,226,4235.508089
-4.808003,70,4236.16832
-4.206373,208,4237.857115
-3.824538,68,4238.469738
-5.271616,236,4252.672652
-4.885519,166,4254.451875
-5.512759,127,4255.807142
-4.735553,68,4256.582936
-3.903677,76,4268.422065
-4.165876,96,4269.532303
-4.374714,57,4270.24795
-5.070018,154,4272.152144
-4.362489,110,4273.655106
-5.315981,260,4285.849339
-4.366869,142,4287.68008
-7.99069,233,4306.077723
-8.021273,329,4309.567012
-5.340977,237,4342.566566
-4.962056,167,4345.087662
-4.980406,379,4364.006784
-4.625168,73,4364.883603
-3.99811,47,4365.379171
-3.962878,62,4366.065171
-4.276223,66,4366.745736
-4.535274,87,4378.414845
-4.399921,106,4379.244077
-4.448965,72,4379.738263
-5.767502,196,4381.038035
-4.345382,92,4381.697656
-4.031933,106,4395.235244
-7.624175,129,4396.654685
-4.929688,72,4397.51733
-5.316217,174,4399.414446
-4.740977,85,4414.64684
-3.77899,48,4415.117601
-4.080477,79,4415.828034
-3.673955,50,4416.209426
-3.470362,59,4416.676373
-4.776256,64,4417.192895
-4.80505,181,4433.79187
-5.030537,108,4434.807635
-4.862141,105,4435.806397
-3.887707,62,4436.297377
-4.35208,57,4436.757815
-4.280838,53,4437.18466
-4.986893,176,4458.807348
-5.014845,53,4459.392066
-4.696108,54,4459.95067
-4.571805,75,4460.790757
-5.639087,212,4463.326221
-7.690133,185,4481.156066
-5.206333,133,4482.655166
-4.937686,204,4500.940767
-4.664752,56,4501.50253
-4.821212,211,4504.089849
-4.259896,66,4504.813038
-4.247763,68,4505.479002
-4.401035,67,4506.150938
-4.566723,60,4522.199988
-3.68093,45,4522.583828
-4.868509,103,4523.515472
-4.402642,81,4524.095883
-4.867294,57,4524.48245
-2.890984,525,4539.788412
-3.976533,50,4540.248369
-4.225891,63,4540.872204
-4.262014,164,4565.819803
-3.797867,69,4566.573905
-4.636772,60,4567.238457
-4.309594,126,4568.566904
-4.854626,56,4569.150199
-4.591829,109,4581.118605
-5.001264,89,4581.871874
-4.415992,93,4582.581304
-4.927161,143,4583.616278
-4.239918,103,4584.428541
-3.96737,163,4605.150742
-4.704798,132,4606.665889
-4.488221,65,4607.419611
-3.999524,55,4608.020088
-4.307468,86,4608.991406
-5.745881,235,4628.085829
-5.7789,525,4642.853505
-4.598659,127,4643.826176
-3.646713,97,4644.460001
-4.039797,71,4660.65404
-4.976735,224,4662.136982
-4.730645,127,4663.070009
-4.61558,81,4663.590616
-4.9299,80,4674.473403
-4.678059,88,4675.046821
-4.8792,114,4675.734569
-4.181039,77,4676.177177
-4.211156,435,4708.056462
-4.48939,103,4708.796598
-3.996301,56,4709.124965
-4.189579,40,4709.367566
-5.228167,78,4722.933727
-3.578557,60,4723.329441
-5.340949,85,4723.809101
-3.248153,52,4724.101684
-3.95724,525,4740.944681
-3.633267,55,4741.243341
-4.816282,162,4742.093182
-4.224156,55,4751.663839
-5.090977,107,4752.281048
-4.663605,101,4752.787115
-4.445516,82,4753.210691
-4.367772,76,4753.609294
-4.404642,124,4764.387911
-3.070677,69,4764.864419
-4.39404,54,4765.136307
-4.931436,136,4765.885415
-4.315931,75,4766.306038
-4.450405,97,4766.858392
-4.26941,45,4767.117929
-3.87362,67,4779.094246
-4.610641,240,4782.357125
-3.836112,153,4785.838126
-4.108183,67,4802.138971
-4.639602,56,4803.153162
-4.315339,80,4804.595973
-4.73358,105,4806.468898
-4.102839,42,4807.0891
-4.254383,75,4808.217466
-3.897293,139,4822.464532
-4.884332,131,4824.225961
-4.44982,69,4825.139445
-4.279302,147,4827.138291
-4.001535,56,4827.873852
-4.577681,80,4853.078968
-4.934062,167,4855.414593
-4.445787,81,4856.542939
-4.719742,191,4859.101506
-4.719941,81,4874.250045
-4.218977,165,4876.770705
-4.772002,128,4878.528453
-4.378173,332,4894.962404
-4.6608,132,4896.463201
-4.584852,114,4897.742733
-5.190301,429,4920.596475
-4.391021,78,4921.170572
