#{"t_start": 1722676708.2367845, "env_id": "VizdoomCorridor-v0"}
r,l,t
918.606552,36,54.829473
1122.247269,40,54.958074
909.274841,34,55.065942
964.43634,37,55.183002
568.140976,24,55.263134
1148.606796,43,55.39931
654.147873,27,55.487364
880.460815,35,60.155769
2283.186584,41,60.301916
885.78363,36,60.439783
1000.544189,37,63.177089
990.393433,36,63.27346
2279.017181,42,63.384727
568.593063,25,63.455977
1127.633575,40,63.561445
2282.65123,40,63.671492
1053.692688,39,63.774881
2281.700043,43,63.887991
971.458023,36,63.982185
1159.006424,42,64.099237
591.945358,26,64.170727
308.784836,16,68.398396
2280.493942,40,68.528234
2285.277847,42,68.685903
746.37001,32,68.808813
868.710434,31,68.912727
1031.408936,38,69.029454
1128.742325,41,69.156959
863.52739,31,69.256802
975.236389,35,69.366186
746.784607,31,69.464342
871.068924,34,69.601384
2282.154099,42,69.743532
814.2715,29,69.841085
1001.233917,37,69.957585
584.491425,26,70.041102
856.692032,31,74.444293
929.649017,36,74.566002
418.481232,21,74.639809
736.082657,30,74.741843
711.280548,27,74.838851
2276.109268,41,74.976285
984.553192,38,75.100817
1060.624908,37,75.224793
1037.359116,37,75.348749
2276.940491,42,75.485229
489.184845,24,75.566515
783.107407,32,75.673007
641.19133,27,75.763546
2281.716431,42,75.901723
652.922607,30,75.999292
2282.09993,42,80.293255
2279.543747,40,80.428733
1067.904587,37,80.550123
718.703781,31,80.652296
893.141983,35,80.767783
2279.477798,43,80.912295
924.382996,36,81.030055
927.578659,36,81.148004
2278.484833,42,81.285959
520.53537,24,81.364991
2279.636749,41,81.500443
968.454681,35,81.616737
891.15976,32,81.719568
996.141586,37,86.214721
629.007385,28,86.309655
2283.658401,42,86.451471
1004.068466,39,86.579426
843.635376,32,86.685568
2276.202454,40,89.354101
393.262604,20,89.414199
1067.749832,38,89.513169
649.46524,29,89.589865
987.06189,38,89.691521
2281.202972,41,89.800505
2278.468811,42,89.909555
1002.591049,39,90.019223
1151.266663,39,90.119364
534.435638,23,90.183084
970.05751,37,93.958143
2278.769501,41,94.084265
2281.504089,42,94.210193
809.333542,29,94.299999
693.412872,26,94.380735
348.10498,20,94.443043
2282.500031,43,94.574882
747.381042,28,94.661337
776.829315,31,94.758309
790.538651,29,94.847042
1147.215973,38,94.961895
1009.895355,39,95.087121
596.250763,25,95.166947
810.188751,31,95.26233
888.177185,34,95.368862
2277.52301,45,99.548809
981.777359,34,99.659312
1045.266571,38,99.784833
639.417664,27,99.87418
661.40155,28,99.966006
2280.665939,43,100.111699
1148.139542,40,100.241125
613.628952,25,100.325322
1092.025681,40,100.452728
2279.747284,42,100.587376
1046.951355,40,100.71368
2276.196396,44,100.855075
1051.74118,37,100.978594
1054.484863,39,105.167657
624.936157,26,105.257205
2281.849365,44,105.406382
2284.452103,41,105.544542
672.570145,28,105.638372
705.739746,30,105.736494
2284.605743,41,105.878378
569.155136,22,105.953376
617.248276,26,106.040681
2278.472961,41,106.175401
649.114319,26,106.262422
881.139374,35,106.377962
2284.826813,41,106.512457
2281.214569,43,106.653347
961.868118,39,106.779839
998.076538,37,111.240535
1055.544769,36,111.362733
993.304489,36,111.486001
710.266769,28,111.585631
707.669052,27,111.698102
766.248596,30,111.799425
897.507935,36,114.461453
2282.231277,43,114.57577
729.075867,29,114.655476
2280.612564,41,114.767309
985.209656,35,114.862128
1008.192825,37,114.962571
1135.975021,41,115.072835
628.704025,26,115.145912
2276.089218,43,118.938938
1005.995895,37,119.050227
755.113937,30,119.141449
837.64035,30,119.236502
660.516907,26,119.316885
2281.745056,45,119.454177
767.215118,29,119.544453
600.341568,27,119.629272
1009.807999,36,119.735548
615.966232,25,119.813046
895.774551,34,119.920439
1071.022141,39,120.036958
1002.168518,35,120.142431
784.44429,29,120.231927
1017.361252,36,120.346215
2278.611176,43,124.680487
977.26416,36,124.794277
2277.620834,43,124.936533
1039.090332,38,125.058286
876.535355,34,125.170752
938.618301,35,125.285866
1097.128616,38,125.417842
677.924713,25,125.50436
1008.65918,36,125.6243
2280.505112,40,125.75806
703.00206,30,125.856562
780.938202,30,125.957474
1081.542236,39,126.08334
692.554443,30,126.181152
997.716995,35,130.678368
1094.103394,40,130.809883
1001.690308,37,130.930817
419.564651,21,131.002273
628.620361,27,131.092244
2280.007507,44,131.240512
1077.885315,40,131.369476
544.246582,25,131.451853
631.312469,28,131.544329
878.034042,34,131.653797
1175.090561,40,131.778301
1042.454163,38,131.899582
672.395432,28,131.98999
798.629623,33,132.097355
2278.770355,41,132.230641
644.35791,25,136.447141
1072.330963,40,136.578705
936.429916,36,136.699807
2282.405197,42,136.838324
808.346283,30,136.938915
986.163467,34,137.052332
987.678848,34,137.169098
574.625427,25,139.790519
565.614014,25,139.859656
1166.603531,40,139.961461
2279.773422,41,140.074705
2276.305145,40,140.181489
1125.314133,41,140.293749
1155.934479,39,140.396529
2281.435974,42,144.168532
1010.652618,37,144.283506
1027.421326,39,144.400759
766.583267,29,144.48981
749.456985,28,144.577936
1103.514328,38,144.690476
514.135147,24,144.765417
1033.663498,39,144.885196
2282.302246,42,145.012539
931.541763,34,145.117146
2281.017914,43,145.248682
755.914658,30,145.340311
1119.15509,42,145.470205
876.931076,34,145.57272
1009.03009,38,150.015921
950.920959,36,150.133319
875.90097,35,150.24668
895.081451,34,150.356696
862.44455,32,150.463042
1132.885513,42,150.599797
943.091995,35,150.72218
1030.209885,39,150.846411
1021.543854,38,150.968219
901.196152,34,151.078442
993.666687,39,151.209309
872.226028,32,151.314545
619.660141,28,151.405623
716.563858,30,151.503752
967.296936,37,155.919854
756.801468,28,156.018405
642.569305,28,156.114054
1065.232407,41,156.252842
1029.409363,36,156.375948
805.938766,31,156.481763
2281.047134,43,156.627894
923.212234,34,156.741276
553.097977,24,156.822756
2277.286057,42,156.961702
2281.61235,43,157.104292
1076.964081,40,157.235306
879.265839,34,157.348394
1008.079239,36,157.468926
987.220947,37,157.589507
1075.269913,42,162.075723
575.156876,26,162.166337
948.804718,38,162.2941
2277.614731,45,162.443855
638.250275,26,162.532644
433.385284,22,162.608231
933.244888,34,162.720426
582.64064,25,162.817317
548.444397,24,162.903284
539.865265,25,165.538099
2279.596664,42,165.650371
703.675476,28,165.727442
2280.949524,41,165.845933
883.052521,33,165.931798
677.346619,26,166.001975
1168.148926,43,169.756227
896.075165,33,169.860485
518.493988,24,169.934921
2281.542297,44,170.06892
1053.057419,40,170.187966
648.553253,30,170.279272
750.871109,27,170.360472
634.354141,28,170.445543
645.083755,29,170.539924
831.26622,33,170.640234
332.860703,17,170.694455
720.002823,28,170.783199
771.988464,32,170.886338
2280.769348,42,171.01583
673.955063,27,171.100056
680.098953,27,171.186063
1048.57991,39,175.658924
954.986664,35,175.774332
2285.755188,41,175.91502
1094.121704,39,176.046265
589.143036,25,176.132323
2282.338394,43,176.275808
1003.412979,36,176.390722
2286.463669,43,176.529174
889.448273,35,176.642205
1128.539444,41,176.772905
485.043442,23,176.850633
2280.431427,41,176.983693
1123.231018,42,177.115784
2279.591736,43,181.542209
1127.69368,39,181.673122
427.477295,21,181.747037
828.32428,31,181.85436
732.276825,27,181.947353
797.403397,29,182.044594
1099.046982,37,182.165837
950.140182,35,182.282809
780.190247,31,182.387193
1089.173233,40,182.518681
536.950027,24,182.600345
615.319061,25,182.684622
2283.334351,44,182.829354
2280.105896,43,182.970428
864.451553,31,183.072232
2283.71756,41,187.251465
783.434586,29,187.352666
936.89566,34,187.465872
2280.843765,41,187.602065
2276.787308,43,187.742816
2281.424057,41,187.877951
2276.23317,40,188.009148
1044.394745,37,188.131018
895.028793,35,188.245834
955.12944,35,190.90881
762.979874,30,190.986719
731.313995,30,191.06677
2282.226822,41,191.184544
790.752777,30,191.265255
997.02182,37,195.015974
912.431061,31,195.111737
1135.510559,43,195.238901
995.969086,39,195.359582
735.294205,28,195.447524
673.574554,27,195.533606
488.334061,23,195.61187
1012.901154,36,195.72373
1051.547623,39,195.842535
957.51149,34,195.945915
2279.605377,43,196.078413
952.75563,37,196.194867
614.080353,26,196.274798
944.03688,35,196.381659
2278.925323,43,196.514223
915.776154,34,200.794405
1095.759048,42,200.930356
835.799469,31,201.03159
740.085876,27,201.119115
1116.484894,42,201.257555
1058.046127,39,201.384981
1123.670105,41,201.515881
2276.083313,45,201.661923
2282.925674,45,201.806596
614.896591,27,201.899358
2276.015533,43,202.038091
2277.678741,41,202.170962
954.742111,35,202.283624
2276.608337,40,206.744646
2283.989075,40,206.883291
1031.948227,39,207.011313
889.750977,35,207.126263
1063.699219,40,207.253396
2283.907288,41,207.393313
1030.754166,39,207.519878
2281.035965,43,207.662057
831.688568,31,207.771623
978.564545,36,207.890353
865.469757,30,207.992471
612.080856,26,208.080004
686.396072,32,208.183549
768.963257,31,208.283941
890.242081,32,212.75739
773.442734,30,212.858518
936.985931,34,212.972932
1047.024948,36,213.093973
2276.784683,42,213.232451
1062.350586,37,213.353132
1097.838638,39,213.482433
597.110199,27,213.569968
2279.927353,43,213.710057
2277.687607,41,213.849041
560.541489,25,213.932371
2281.899338,42,216.595288
606.602646,24,216.661628
497.453949,25,216.730605
820.177109,31,216.815077
2278.439667,40,220.76578
2277.162323,40,220.887014
972.23909,38,221.003981
2283.239029,44,221.138189
1054.975235,37,221.25251
1126.3582,41,221.376827
878.73114,34,221.484963
1117.19429,40,221.610608
2278.607666,44,221.746342
2278.001877,43,221.889841
583.707626,23,221.974023
1149.771301,40,222.096593
633.312149,27,222.181183
847.733414,33,226.489524
977.795013,35,226.608999
679.987228,26,226.69742
871.45723,33,226.806182
2278.661819,42,226.948176
548.429626,25,227.034402
962.374466,37,227.156344
813.150101,31,227.258587
463.975143,22,227.334458
2278.220215,43,227.478219
1079.207321,38,227.603501
652.097839,27,227.694496
2284.034988,43,227.836183
1091.386154,38,227.962705
2281.787094,45,232.39695
657.947495,28,232.494957
714.66333,29,232.596922
937.634293,35,232.716546
682.607269,28,232.815801
763.801193,29,232.916953
704.862579,26,233.009529
2279.531723,43,233.157731
641.762314,29,233.257377
2277.429993,42,233.401726
2278.634064,42,233.547898
564.906693,22,233.627813
911.406235,35,233.744206
2279.254303,44,233.890366
1082.364975,41,234.022219
734.632523,28,238.432709
2280.104034,43,238.58053
520.534729,25,238.669853
2284.06041,41,238.809212
867.880417,34,238.92148
2284.091248,42,239.060988
2278.225571,40,239.193926
652.200119,29,239.290989
1119.601837,43,239.432218
985.50856,37,239.554338
1097.751297,39,239.684459
2282.637894,43,239.823349
996.033524,38,242.514124
988.824997,36,242.610679
2278.339584,44,246.266971
898.072968,35,246.372328
2280.186493,43,246.502315
722.800751,28,246.588699
2285.373337,43,246.72019
141.693192,12,246.767316
1109.833664,40,246.910118
700.652756,28,246.996916
2278.062073,41,247.120986
692.492706,30,247.214921
681.646866,26,247.29433
653.233994,24,247.368707
2280.298004,42,247.500201
914.381821,39,247.619605
765.642899,29,247.711592
716.04364,28,251.999113
1102.017456,39,252.127773
709.249588,29,252.224467
995.00827,36,252.342436
2283.670593,41,252.481406
1087.45874,41,252.61406
610.945587,25,252.700073
993.629684,37,252.817827
682.369629,28,252.911182
1042.712738,39,253.037075
467.908905,23,253.11559
724.969208,28,253.210865
876.750549,35,253.328094
721.752579,26,253.415447
2284.240326,42,253.559119
882.837921,34,257.90269
997.486221,34,258.019613
2280.906738,41,258.161227
976.613297,34,258.278459
1030.295792,39,258.410222
909.943069,35,258.528138
721.247055,28,258.624155
901.359787,34,258.736372
2282.898682,43,258.882565
772.553436,28,258.983798
514.32991,23,259.06501
2283.680725,43,259.211685
2276.219666,43,259.356736
2280.868759,42,259.498891
1093.19519,41,263.921985
978.621307,34,264.03566
1105.932449,38,264.162487
1083.930328,39,264.291814
617.602936,26,264.378452
588.172943,24,264.458098
1067.158798,40,264.586871
945.150742,34,264.697672
781.371002,30,264.794731
1140.471909,41,264.924566
645.285889,24,265.00285
1134.924332,40,265.129939
892.169693,34,265.240178
2280.760269,41,267.98308
1128.457367,40,271.913836
1036.69725,36,272.030557
951.562851,36,272.143752
696.091309,29,272.233689
734.165436,29,272.325294
2282.58313,43,272.455468
954.615784,35,272.563435
2279.630112,41,272.692148
724.545563,30,272.793051
1096.856552,38,272.909922
975.337128,36,273.023025
2283.503708,43,273.155163
562.135956,26,273.23774
719.236786,27,273.325442
643.999939,25,273.40806
940.249298,37,277.483311
655.228027,26,277.570192
2281.177414,41,277.70713
996.983856,39,277.836913
867.132919,34,277.948241
798.417068,30,278.048783
1121.998215,41,278.181172
734.098465,27,278.272429
893.353287,35,278.387113
1022.631409,39,278.514969
871.401947,32,278.622203
1165.342117,41,278.754738
2286.573441,41,278.889367
727.530304,29,278.984903
644.846481,26,283.472554
996.680862,37,283.600273
1097.863159,39,283.73252
629.177826,27,283.827131
520.970062,24,283.91202
934.465775,35,284.028868
985.975586,36,284.147123
1075.649765,39,284.277105
947.882568,34,284.392097
667.623138,26,284.481343
2277.421555,41,284.619487
712.147491,30,284.71832
616.975174,26,284.807315
2282.206604,42,284.948094
1108.325516,40,285.080144
956.026459,35,289.670646
2281.157669,41,289.811006
968.852493,34,289.925561
1076.889664,37,290.049822
2283.761963,40,290.183165
2281.062912,41,290.318039
1077.459274,39,290.444555
1150.620605,42,290.580281
2278.988266,41,290.715174
683.956528,27,290.806294
2281.764313,42,290.943372
1173.056076,42,291.079157
2282.273056,42,291.216083
1014.176056,38,298.240759
711.830948,27,298.316497
998.055328,37,298.414141
2283.846985,44,298.534127
897.249756,33,298.622353
781.851776,31,298.706031
868.053619,33,298.794766
2280.085403,44,298.914282
2278.141159,43,299.029123
901.631332,36,299.125832
960.062103,39,299.234089
768.243225,32,299.319631
799.835022,30,299.399729
1138.11026,40,299.509178
2280.957214,41,303.259598
393.943237,20,303.325238
2276.003296,41,303.453249
1095.776306,37,303.569236
686.482224,25,303.650191
582.178894,25,303.730809
2280.002243,41,303.86211
830.237167,33,303.966621
934.411926,34,304.075341
404.785873,20,304.142962
1046.027786,37,304.257578
928.825546,35,304.366636
592.726852,23,304.441103
2278.185333,40,304.568979
1093.041992,39,304.690551
608.067734,27,308.834826
1175.049576,40,308.966804
594.903748,26,309.056445
1062.183395,37,309.178128
1047.786743,38,309.300818
998.103943,39,309.424631
854.934036,34,309.536174
1031.149368,39,309.66484
713.555939,29,309.762281
966.122269,33,309.871189
1028.389465,38,309.99649
2276.444351,42,310.137892
666.282867,29,310.233159
1054.066742,37,310.35321
1099.660019,40,314.624713
1052.997345,39,314.7566
903.417221,35,314.872769
2279.855606,42,315.012385
1103.470062,40,315.146263
1042.965485,38,315.272274
2279.854095,43,315.412547
578.044632,25,315.497088
1087.06012,42,315.634478
587.729828,25,315.720084
991.758331,37,315.844918
1078.855835,39,315.977093
836.108475,33,316.09212
659.32486,26,316.183984
2281.555511,44,320.725661
704.645721,28,320.821845
2279.286514,41,323.518395
901.632217,35,323.613708
883.539505,34,323.708819
2278.902588,41,323.821787
656.927094,28,323.900494
931.240326,36,323.99589
795.84227,30,324.080966
859.776825,31,324.166947
756.034012,30,324.248372
1065.887054,39,324.355869
1130.450241,44,324.468506
1150.283295,41,324.577775
2284.410187,43,328.436447
1070.465149,37,328.549654
757.881409,28,328.636614
709.369812,29,328.727476
583.423187,27,328.81268
991.179199,37,328.925864
1052.748566,38,329.04133
1172.219864,40,329.163369
1051.834167,39,329.284441
2280.192184,43,329.418081
906.586243,34,329.525573
1011.700851,40,329.649103
979.679138,36,329.764635
2280.290665,42,329.900952
1139.078629,43,334.207371
2277.131897,42,334.347502
767.32608,31,334.44961
1101.302704,39,334.573144
1007.833282,36,334.68806
545.89093,24,334.768345
628.972549,28,334.861747
593.966812,25,334.944354
2282.585373,41,335.07874
637.014145,27,335.169841
993.887039,38,335.29234
1019.932602,39,335.417007
1050.672226,41,335.546575
744.459839,28,335.640498
711.956345,28,340.030347
2278.804413,41,340.170146
567.252991,21,340.246649
606.654633,25,340.33346
925.436157,33,340.443948
812.441223,34,340.55522
926.241516,36,340.673291
762.608627,29,340.769743
992.300873,39,340.900151
650.696365,28,340.994508
496.943314,24,341.075663
935.52092,33,341.184139
1144.428162,39,341.315967
770.615067,28,341.40911
618.218887,24,341.491381
659.027405,27,341.582092
2284.309845,42,345.904261
2282.506699,42,346.052696
684.372253,29,346.152052
463.529968,20,346.222917
2280.258667,43,348.950885
591.667358,23,349.019767
948.388962,35,349.113424
2282.618439,41,349.225052
993.807709,35,349.319734
709.330734,31,349.403084
1084.393524,38,349.505141
1142.444275,39,349.610903
704.354111,26,349.681648
943.921219,35,349.77286
701.165634,30,349.854508
1033.271759,38,353.90298
749.036148,28,353.990574
891.24025,33,354.091988
1071.24646,39,354.209573
934.89801,35,354.31824
2280.324249,43,354.449334
896.581116,32,354.550146
703.462326,28,354.637382
758.360138,31,354.733295
1019.964951,37,354.847413
2281.898407,42,354.979223
2277.560028,41,355.107614
900.997635,35,355.216384
896.833115,32,355.3166
1010.262253,38,359.645432
700.206955,27,359.736845
1018.749756,36,359.855601
2282.586288,41,359.992559
870.430679,31,360.096237
2283.92244,41,360.232065
881.008041,35,360.347228
672.322418,30,360.447548
1113.073944,40,360.577817
849.994812,34,360.689976
2278.640259,42,360.827742
863.404358,33,360.938504
2280.81987,43,361.081754
2282.076645,43,361.222735
687.812897,29,365.685714
1115.996124,42,365.825474
1020.671616,37,365.949278
927.38559,33,366.060604
970.154495,36,366.178862
615.69136,25,366.26135
2278.924408,43,366.40287
948.365341,36,366.518869
2278.626892,43,366.659437
741.772659,30,366.755114
1036.622818,40,366.882072
2281.987,44,367.026608
2282.537247,43,367.164077
2277.1586,44,371.547627
582.294067,28,371.643779
976.815384,36,371.765663
586.352325,25,371.852322
2279.586945,41,371.989487
1050.973038,39,374.7959
2280.868683,42,374.907817
987.94751,36,374.999711
2280.741089,44,375.115843
1038.988831,38,375.215502
643.861053,26,375.286117
868.989716,34,375.375837
802.837067,31,375.457251
2277.090012,41,375.566768
832.474594,31,379.452441
931.621368,38,379.5697
725.815933,29,379.662786
1039.290039,37,379.777419
1090.723648,37,379.892031
780.002472,29,379.986967
632.537033,25,380.069092
936.520737,36,380.18389
575.670486,24,380.262567
731.879944,30,380.360293
1137.500275,41,380.491292
2276.693085,42,380.630816
1082.007065,37,380.748365
732.078934,29,380.841481
2279.817642,41,380.972719
1049.850662,40,385.381246
2281.75383,42,385.522084
842.609879,31,385.623954
1040.696228,38,385.748453
1022.810959,38,385.872573
1000.638092,35,385.988636
2281.35788,40,386.124241
963.411285,36,386.24331
987.312805,35,386.356108
2279.885284,43,386.49687
935.866516,36,386.612558
628.327469,28,386.706424
1016.915237,37,386.82572
936.510437,34,386.934975
893.658966,33,391.234499
1068.123749,36,391.357358
2284.801498,44,391.507646
1102.63092,40,391.641579
1097.903809,40,391.774496
778.782562,29,391.880875
586.450562,25,391.966326
2282.924286,42,392.11081
1087.063644,40,392.244973
656.63266,25,392.330765
743.647186,31,392.432959
616.644638,26,392.524604
2278.776337,43,392.667205
842.488022,33,392.777813
1097.407227,37,397.32905
1050.040283,39,397.45963
872.036301,32,397.566778
997.990265,36,397.687386
2277.551987,42,397.829905
2276.822296,43,397.968765
1089.941513,41,400.666395
1128.711761,39,400.770597
412.799011,20,400.826434
2284.263565,42,400.942701
837.314026,33,401.032188
1090.895065,39,401.133235
1052.359558,39,401.237034
820.073334,32,401.32432
1080.350311,39,405.182517
2276.785461,42,405.312058
737.92421,29,405.401708
2277.008591,41,405.528388
1132.96167,40,405.648387
2279.688538,42,405.778602
913.017899,33,405.878679
751.022064,31,405.975365
1067.7659,38,406.095176
2281.001678,42,406.229009
1048.252319,38,406.345257
2276.621201,42,406.475812
1065.759445,38,406.591128
414.070953,21,410.817545
584.51384,25,410.904223
954.166016,38,411.027512
980.244873,38,411.149463
974.988541,38,411.271039
743.091446,29,411.368772
960.912521,36,411.484729
1125.414581,40,411.616219
1155.49646,39,411.742478
658.610062,27,411.833039
1109.3694,40,411.966902
790.446152,31,412.067009
241.070786,14,412.117129
693.858734,26,412.204318
725.263931,30,412.30749
1168.522125,42,416.593918
2285.306946,42,416.737815
1017.505905,38,416.865536
877.600906,34,416.979172
1000.842926,37,417.103618
499.596619,23,417.186574
2279.628067,42,417.344667
898.964767,34,417.458159
911.014389,34,417.571107
661.136124,27,417.663087
1131.986099,39,417.789491
1031.097443,38,417.922391
2282.394272,43,418.063829
748.503555,28,418.157124
2276.348267,43,422.828655
616.911758,27,422.924605
754.163162,30,423.027709
1053.525513,38,423.155772
2281.127045,41,423.3011
1091.457687,39,423.433547
854.222824,33,423.544406
1003.280609,34,423.658368
947.221741,34,426.416396
597.337433,25,426.48544
630.960617,25,426.557297
994.555634,35,426.648422
716.719711,30,426.727924
966.558563,36,426.821344
1023.829712,35,426.914443
2277.929565,43,430.785645
895.506699,35,430.897061
2279.982864,42,431.033198
890.600372,33,431.139484
1052.112396,38,431.256574
1162.587128,40,431.375596
971.427841,38,431.489832
1079.448837,37,431.602051
1016.785416,38,431.716644
618.514908,28,431.807905
1081.630341,38,431.922471
928.424896,33,432.025529
2279.769653,43,432.158967
1022.53215,37,432.271415
967.371399,36,436.561485
1066.134354,39,436.68999
701.942413,25,436.773106
1105.453659,40,436.90133
2279.317719,43,437.043361
930.956223,39,437.166073
734.40773,30,437.265066
1000.642715,35,437.378379
1071.830048,40,437.50895
1077.14299,39,437.633304
631.695572,26,437.720749
1141.903915,40,437.848989
1103.894562,41,437.979828
2276.859772,40,442.359919
580.493332,24,442.445001
979.81012,35,442.563714
2276.772537,40,442.697995
743.828278,30,442.79734
2277.830582,40,442.930747
523.810532,22,443.004232
328.202042,19,443.070015
2279.698563,43,443.209902
2279.073822,43,443.350737
1000.759186,37,443.471425
948.372681,36,443.592094
1022.809158,40,443.726267
1084.314636,41,443.862422
607.095963,27,443.954877
982.007751,37,448.373735
990.478561,37,448.499914
2280.728836,43,448.645668
750.690964,29,448.741309
572.268768,24,448.82108
810.089294,30,448.920503
2282.267609,43,449.066388
680.688477,28,449.161131
663.887207,28,449.254578
990.585129,38,449.3769
999.753067,37,452.109414
602.358551,25,452.17818
547.177246,23,452.240324
781.327255,29,452.319256
736.349884,28,452.395928
2282.889969,44,456.184922
2286.41539,41,456.313313
1029.899719,39,456.440155
985.938248,36,456.551349
2280.956223,44,456.687362
2281.456345,42,456.81739
915.580688,32,456.916687
532.882935,26,456.999815
1055.753906,37,457.114189
943.629288,35,457.222979
826.120651,29,457.315396
727.900528,31,457.414642
721.175034,29,457.507308
680.348328,27,457.596472
359.893967,20,457.66285
1008.964676,38,462.009321
750.704254,32,462.113416
808.453079,31,462.219626
999.578537,39,462.346756
789.210007,29,462.442164
2283.415863,43,462.5824
1060.523209,37,462.702217
145.692337,13,462.749015
1041.730331,38,462.873201
851.030075,34,462.98439
174.337234,14,463.033916
2279.390167,41,463.165589
906.130798,35,463.280599
1092.470856,39,463.404493
636.759857,29,463.497905
2283.440277,43,468.074761
769.814484,29,468.175276
534.056305,25,468.26504
983.506958,37,468.392119
1043.929199,38,468.518015
893.536423,32,468.626407
956.462585,36,468.746334
1038.015106,36,468.862787
1123.360474,40,468.990446
2281.886353,41,469.12311
2285.936493,41,469.26341
2276.468475,40,469.392084
537.602676,24,469.471797
861.589478,33,469.576335
1031.702209,36,469.690956
983.776642,37,473.980733
943.700272,34,474.098745
2282.498001,42,474.244348
544.491272,25,474.336073
1066.856598,40,474.471629
2184.305908,42,474.610493
2281.638611,43,474.750446
854.661667,34,474.861845
739.988892,28,474.959646
2277.867325,40,475.091502
987.572311,39,477.7978
2279.596146,44,477.918137
2180.17392,42,478.031822
694.128036,30,481.886452
708.872406,27,481.975794
749.110886,29,482.069294
1130.841019,40,482.195539
312.852478,19,482.257474
1021.138229,40,482.379006
726.274643,31,482.474595
535.687378,24,482.551591
2283.730713,44,482.68767
2283.665329,42,482.818363
1047.181732,38,482.935524
2283.544601,42,483.066607
1053.445923,39,483.187008
706.374435,27,483.273642
993.532822,36,483.38544
2284.048279,42,487.955045
933.720673,36,488.087431
600.833878,25,488.177083
2278.963333,42,488.318932
1003.84494,37,488.444141
670.121811,27,488.541463
948.234161,39,488.6821
996.350479,38,488.807111
1001.125381,35,488.922836
835.773682,32,489.025992
2279.015747,43,489.167501
1086.765915,38,489.291329
693.700943,28,489.389621
1032.481018,40,489.528496
2283.652466,42,494.106866
616.678421,26,494.196558
711.998581,29,494.294832
973.456467,37,494.417977
2276.676025,43,494.56695
2282.684113,42,494.708776
616.056198,27,494.800531
732.641037,28,494.894623
2280.744553,43,495.033839
2280.153183,42,495.171215
1078.217316,39,495.296821
725.567917,29,495.392827
906.629913,33,495.500068
623.226486,25,495.581717
1137.055283,39,500.013558
2283.265839,44,500.159925
913.390701,36,500.279735
2278.339188,42,500.421071
1117.928406,39,500.547434
570.223465,23,500.62531
1101.753967,41,500.76123
692.498947,27,500.849819
888.202072,35,500.965979
648.095734,25,501.050127
2280.999664,41,501.186218
1092.711731,39,501.311914
636.602325,27,503.996206
