#{"t_start": 1722879192.579878, "env_id": "VizdoomCorridor-v0"}
r,l,t
-466.443314,52,216.351649
-417.154434,42,216.607072
-393.989838,62,216.897179
-227.093674,45,217.110795
-425.609482,40,217.294329
-19.657394,91,217.708985
-635.649124,48,217.915492
-532.802902,41,218.089122
-482.157333,42,218.286459
-535.839035,48,218.541643
-248.312943,52,224.162538
-316.12149,44,224.434601
-410.130249,35,224.618688
101.018738,66,224.925705
-454.585724,35,225.077239
-309.746155,36,225.237622
-199.20607,59,225.500225
-558.592834,49,225.707258
-129.671432,69,226.021637
-421.071136,31,226.165174
-445.945251,37,226.340756
-229.392838,70,232.104127
73.204895,60,232.390489
110.322128,51,232.628335
-634.831177,36,232.780915
637.466949,73,233.127164
-601.662369,41,233.330426
443.779968,70,233.65187
-336.702316,42,233.851996
-25.15416,58,234.120452
-122.279343,40,239.413808
-108.641083,71,239.781969
-271.637665,38,239.967182
-330.421356,46,240.179588
-97.820404,70,240.479987
-79.663681,44,240.75315
-352.400467,42,240.938926
-354.852631,41,241.141788
9.54744,60,241.413678
-37.62294,48,241.640314
-419.829819,45,246.778862
-279.465302,42,247.037954
-307.25444,34,247.221332
-450.710266,40,247.435031
-389.939438,40,247.666642
-493.477707,41,247.90168
-389.266541,38,248.138885
-339.544754,51,248.430951
-79.08905,44,248.682536
-333.48877,33,248.883514
-338.642715,42,249.129811
159.570038,59,249.468311
-371.543716,38,255.004648
24.694504,46,255.273905
106.361923,51,255.490997
-300.549332,45,255.67258
-293.916183,32,255.813815
-283.539398,40,255.986864
1739.145523,68,256.307082
-447.409271,40,256.519503
-171.42334,34,256.697887
-439.157074,53,256.947558
-440.087952,36,257.168843
-298.355438,39,262.505515
-99.623581,59,262.849673
-294.328766,44,263.045258
-210.449554,44,263.231684
-84.532135,51,263.479251
-10.282303,52,263.749894
-124.520508,38,263.949989
-119.6987,43,264.16787
183.913132,48,264.398122
-200.705521,46,264.637191
-522.881287,39,264.835156
63.004333,39,270.747483
-70.466782,60,271.161694
-82.912552,47,271.539058
-280.48407,35,271.732998
-273.577728,41,271.926767
1502.443909,61,272.231126
-132.77623,42,272.428146
-435.423767,40,272.640549
-220.006332,48,272.867023
-302.167389,45,273.080667
92.510315,43,273.293741
2.39653,47,278.826946
1402.507416,58,279.182989
1374.851425,55,279.496564
5.699005,42,279.715647
87.658707,50,280.013733
-59.964478,52,280.28093
1381.043732,57,280.543477
-317.042191,37,280.726203
225.803345,58,280.978366
-231.634613,45,281.173439
-7.822968,58,286.709295
-176.141327,37,286.901668
1440.733505,50,287.108065
1482.471848,66,287.380502
-11.981522,44,287.594866
-456.601578,34,287.75011
352.819138,49,287.981572
1582.430527,59,288.282593
-49.031662,36,288.477979
1552.067856,57,288.747824
110.568573,57,294.735885
-384.048904,38,294.950996
-416.519974,36,295.126539
1716.343933,48,295.344335
-101.513794,44,295.56882
-317.473801,30,295.763937
225.550842,63,296.074443
1431.603867,45,296.296389
-361.240631,38,296.469848
-118.571396,44,296.694554
1320.414505,52,296.9499
-430.104614,34,297.115786
38.219986,45,303.598067
92.32373,41,303.843586
1328.186813,61,304.107524
1551.398453,52,304.343979
292.472168,45,304.553308
1748.748856,57,304.812532
1518.515961,59,305.097331
-199.800613,32,305.252048
-61.116074,41,305.452631
-104.539764,41,305.652029
-10.793045,43,312.143863
1477.397141,53,312.467575
42.674133,44,312.700662
-212.425171,41,312.905524
1403.055618,59,313.22925
1534.423294,49,313.484049
1659.817429,43,313.685935
154.172089,42,313.890214
-383.385361,35,314.056237
55.863937,42,314.246543
14.172562,42,314.476226
113.019226,35,314.647419
225.283539,46,319.784606
149.43277,52,320.058097
1666.558273,47,320.273275
1343.078262,48,320.503776
-95.270996,48,320.740356
176.700165,50,320.982398
1617.169266,51,321.231311
1435.491974,44,321.448273
52.569092,44,321.673652
154.346207,44,321.884857
-368.708206,26,322.01317
1394.96669,51,327.057253
-80.585403,48,327.271289
1463.3703,42,327.4727
1722.925873,49,327.691339
81.509827,43,327.89328
1951.86142,47,328.121162
-181.01358,40,328.313519
74.364395,43,328.520815
160.273102,39,328.71173
-308.203415,35,328.895164
77.975708,39,329.084189
-145.848404,43,334.478936
1883.712677,43,334.770126
1804.185638,42,334.977774
175.663086,39,335.152514
1564.847626,45,335.356683
1616.194962,46,335.589386
1619.222855,46,335.820952
1443.375916,44,336.039672
1999.895782,42,336.260132
-91.462097,35,336.4342
1798.936127,48,336.677354
1580.406662,45,336.904126
-367.326431,28,342.166911
52.631042,42,342.43586
-119.881592,31,342.613592
9.58165,35,342.796735
1796.807388,45,343.015971
-16.493744,42,343.240326
1380.774948,43,343.492859
1537.30571,44,343.718042
1898.64827,42,343.928734
160.088013,43,344.183426
1620.463959,49,344.450362
1299.422989,57,344.740927
1394.13324,49,350.335913
-63.147583,35,350.537194
1677.294495,49,350.784027
96.101898,43,351.015424
169.603333,44,351.250608
1594.623688,43,351.488351
341.304916,39,351.694144
164.720047,40,351.910389
1337.129715,45,352.13893
1876.286942,45,352.365398
1519.680008,44,352.586306
1701.08197,42,357.859529
1603.044693,48,358.164866
16.272949,44,358.367531
1759.320877,50,358.58429
1353.085144,48,358.805475
1540.468323,44,359.02563
-13.730164,46,359.242657
1682.651672,45,359.4702
1417.623215,47,359.693707
1544.212494,43,359.908188
-143.629135,42,360.134847
301.497208,47,365.3458
137.26358,49,365.636393
-102.186691,33,365.781052
186.771637,38,365.952526
1721.762054,42,366.139677
1381.595993,54,366.38447
50.184479,42,366.584946
3.568588,40,366.781528
-43.336319,37,366.987686
1360.542267,57,367.278604
1383.45372,49,367.509012
1843.43541,44,372.815433
-419.943176,34,373.029487
1517.332291,44,373.283809
1757.637909,42,373.508084
1300.007828,44,373.714189
1958.801422,44,373.945702
1562.418335,44,374.191723
1296.448074,43,374.425992
1383.198395,50,374.664937
227.197113,40,374.862234
2039.525436,43,375.086917
1978.55629,58,375.353194
-74.675644,34,380.435335
1654.568451,46,380.706965
152.66188,35,380.877059
-411.212418,31,381.02417
310.775681,43,381.229578
1492.240204,44,381.440442
1360.437057,50,381.688361
1637.651688,48,381.930278
2018.055588,43,382.155495
1683.608536,45,382.386439
1721.475418,42,382.622277
-209.057724,33,382.801468
74.160583,45,388.418081
-24.241409,38,388.658123
1540.265686,44,388.89892
1482.120148,48,389.175754
-265.128677,33,389.368191
1518.655106,41,389.632291
1880.650848,43,389.913317
-50.154861,41,390.21543
1556.596207,41,390.48795
2000.210495,47,390.81593
-91.596481,43,391.126963
1931.011093,45,391.390352
239.511032,38,397.77957
1473.265289,44,398.111813
21.795837,43,398.373384
1782.652969,47,398.704675
-28.968826,37,398.951621
1623.275055,45,399.266581
156.958237,46,399.559362
1720.35231,44,399.825881
130.275116,42,400.076021
1399.849731,57,400.411272
1764.009155,42,400.633358
1504.832932,43,406.357017
1358.016571,45,406.655309
104.832275,41,406.858796
1636.693893,44,407.06783
1333.379181,48,407.282262
1301.635986,44,407.503287
-385.48381,32,407.669148
1676.797379,45,407.888818
1454.02565,54,408.16516
2036.613174,43,408.387379
38.907166,44,408.603802
1357.486679,47,413.912801
1477.261017,45,414.194689
-256.923218,32,414.389359
1561.09491,43,414.583827
182.585526,42,414.762548
193.102646,53,415.053438
1390.960144,50,415.341754
114.775925,41,415.548477
1316.268234,55,415.825549
169.446136,41,416.037244
1542.159012,44,416.263199
-249.688873,32,416.4224
-315.577393,36,421.623651
-149.333054,32,421.859716
-121.642334,38,422.109844
-337.878296,29,422.280305
96.280197,47,422.571261
1717.541153,42,422.845223
187.232986,44,423.127095
1598.432892,48,423.431743
-205.513214,35,423.662334
1456.180664,54,423.946202
1296.975067,44,424.163147
1602.647369,47,424.385578
16.03891,40,430.605765
1441.938065,50,430.9328
1584.610306,47,431.29146
1743.333008,45,431.663069
-374.892914,28,431.829389
1616.97113,48,432.13123
1760.044281,43,432.373757
1296.398895,46,432.624506
2037.064346,46,432.885319
1736.350601,43,433.106411
1643.278137,44,433.342313
1536.005432,47,438.949629
2063.502426,43,439.237323
192.692688,44,439.497486
-281.081116,36,439.680776
-83.24794,45,439.92011
-480.067703,31,440.083417
1756.40448,44,440.327976
45.796371,52,440.575992
1738.107681,44,440.800595
2023.746246,43,441.011199
1379.380783,45,441.21738
1357.100815,46,441.44351
144.115707,40,446.494944
1518.232147,48,446.801892
110.236862,39,447.00309
-109.911423,37,447.183335
-41.79393,43,447.392281
1584.415527,54,447.659712
1499.071594,49,447.902445
136.661163,39,448.094887
-101.823669,42,448.311327
1796.206543,44,448.527554
1435.301819,46,448.755776
1660.338425,44,454.339427
-355.474823,33,454.60008
1911.662277,50,455.065223
-75.33934,32,455.276936
1716.421097,49,455.592245
1408.456467,51,455.876563
227.608871,36,456.074284
1516.405701,47,456.591136
1390.860535,45,456.93756
1659.985489,41,457.22208
117.5121,41,457.460115
1521.444763,48,457.733602
1441.626358,44,463.488883
1438.409866,53,463.852593
1597.543152,44,464.156709
1500.750458,55,464.476676
-293.82605,42,464.711906
1531.717178,45,464.985168
54.436417,41,465.20568
1661.483246,44,465.429373
119.848541,57,465.710682
-256.746674,31,465.870908
1683.516495,45,466.111313
57.194839,39,472.665471
1396.605515,43,472.970387
1479.38945,44,473.235923
122.522263,39,473.407947
1659.917191,49,473.659759
1718.286789,45,473.880698
1521.964996,44,474.094459
-394.385117,31,474.250822
315.22287,39,474.446905
1313.741714,48,474.68798
-216.425491,36,474.884947
163.25296,43,475.095622
1919.893646,43,480.288652
1998.107605,45,480.583177
-13.03891,40,480.793534
-162.298935,33,480.960767
1617.693069,44,481.185038
1339.237839,47,481.41938
1392.191071,44,481.658393
1958.716034,43,481.895185
-278.344162,28,482.072522
1441.944565,45,482.331362
-127.700378,37,482.519663
-161.352325,36,482.719235
1724.17955,46,488.183116
118.718597,44,488.478175
35.063416,41,488.721003
-254.801056,33,488.892117
43.885086,41,489.108208
1316.901398,55,489.394213
1442.824997,43,489.634915
-92.240402,32,489.834897
-408.147995,33,490.030636
1717.92247,48,490.359997
-62.38913,34,490.56355
-212.80162,35,490.768125
167.923508,40,491.006418
1317.632401,40,496.217344
187.186966,49,496.55989
89.987244,37,496.76156
1636.737625,50,497.036555
1341.168579,58,497.346706
-5.692871,43,497.594355
2010.948608,53,497.875908
-261.062027,37,498.074429
-259.074692,31,498.242962
1478.462021,47,498.486381
-44.912476,42,498.726928
1317.582626,45,503.879339
1977.539841,46,504.16698
1297.759766,42,504.393881
-121.92067,41,504.576065
1640.977539,49,504.794091
1402.92865,45,505.026269
-339.118408,32,505.181773
1756.265686,49,505.442461
1381.407974,46,505.686898
1558.058228,45,505.930069
1318.181244,44,506.172752
1942.499802,43,511.941112
1759.872635,44,512.2594
1740.414841,54,512.622515
43.573944,37,512.82344
1482.758057,53,513.087348
1403.854095,43,513.320988
22.732132,39,513.516874
-47.531128,37,513.70224
226.830292,37,513.903476
-243.785751,36,514.076252
208.041046,42,514.282008
8.588852,39,514.459833
153.178986,42,519.595634
1523.001221,44,519.917555
1677.092957,41,520.226656
1637.194443,42,520.462621
1900.575104,42,520.686877
1580.40712,43,520.942906
-372.130051,27,521.112378
1544.953415,42,521.335095
1478.956497,41,521.548865
1.480225,44,521.764423
1503.608948,46,521.995762
-7.679871,38,522.190229
1297.617386,49,527.184316
1901.817245,42,527.458816
1356.691666,53,527.746402
1556.809006,51,527.989564
1591.212463,42,528.205969
1502.546082,44,528.43858
208.900253,48,528.689055
1537.067535,44,528.918375
1923.400467,46,529.157486
1857.714661,44,529.391049
-216.145111,36,529.571795
1658.279617,45,529.808258
1358.536896,44,535.022211
211.414536,53,535.305121
1797.315048,42,535.497418
-372.132446,30,535.663141
-288.217499,30,535.820611
1441.160141,49,536.080576
1600.836533,45,536.311899
1441.390213,44,536.547148
1356.535629,50,536.8011
-28.375961,36,536.987066
203.483902,38,537.19077
1618.495178,56,542.992841
111.085693,43,543.250823
1320.167053,42,543.479857
1601.100098,44,543.700052
-302.512817,29,543.839643
1839.190063,42,544.052204
1739.069458,43,544.26001
1443.204651,52,544.510612
1656.961853,49,544.754887
1599.148682,48,544.998771
54.860291,45,545.197425
249.306946,48,550.247403
1501.385574,48,550.606013
216.919708,44,550.864413
170.356415,57,551.126883
-290.297073,30,551.279773
184.138306,38,551.47608
261.162155,46,551.725984
39.43483,44,551.971051
-104.783096,33,552.151288
1397.746582,51,552.450194
1636.09848,46,552.717505
2160.339096,43,552.991653
1778.969238,44,558.494577
-82.652908,36,558.726571
-361.18602,28,558.871298
2039.524551,42,559.062325
1532.414795,43,559.266072
2039.652023,44,559.523704
1818.158829,43,559.771029
1439.463058,46,560.066936
1803.419296,44,560.336235
-296.545425,32,560.504526
1759.73851,46,560.741977
1659.98793,49,561.007879
1778.812881,43,566.350038
1452.502594,47,566.661768
1698.780334,50,566.909567
-13.346146,40,567.100074
58.581329,44,567.300836
1598.188095,42,567.521814
1862.710907,42,567.732054
-102.910812,34,567.913168
1736.169998,45,568.133943
1521.622986,45,568.360078
1558.730179,46,568.633989
1963.342087,45,573.929854
78.391129,39,574.199407
1378.077454,43,574.459291
1378.633774,43,574.687291
182.983047,43,574.917419
1436.030304,50,575.150674
-382.853561,36,575.333034
1457.062668,45,575.579779
2137.889481,46,575.802499
139.816513,41,575.996983
1496.250961,50,576.233445
1416.781921,44,576.455542
1596.196869,59,581.910734
17.317871,48,582.243151
20.850281,38,582.440059
-106.949066,36,582.637096
93.764984,51,582.913509
-4.413345,45,583.148211
1202.574097,45,583.376853
-72.256134,38,583.584117
1616.875412,51,583.850976
1674.667709,45,584.089615
437.403625,39,584.313051
166.796326,42,590.010934
-14.616562,44,590.32511
-209.347153,33,590.556863
1861.680908,47,590.832235
1639.959946,50,591.085283
-403.094772,28,591.231295
1680.771591,42,591.452914
113.953568,47,591.718952
1421.372223,47,591.967892
1822.102356,42,592.188087
1336.90274,43,592.419395
1335.617966,47,592.709915
145.230209,42,598.608851
1876.748413,43,598.923944
1417.670776,61,599.266761
1834.835526,44,599.56557
1797.690994,47,599.881697
1957.550873,50,600.200692
1639.452759,47,600.478536
69.358093,40,600.693611
-95.376495,42,600.916314
78.079117,41,601.13611
1462.232819,53,601.458051
1578.127121,43,607.500822
1417.119919,51,607.808671
1867.963104,46,608.031592
1579.994919,44,608.242483
1638.423141,50,608.499138
1519.173737,46,608.735
1795.397919,47,608.971598
1317.308319,47,609.20962
1339.716354,45,609.45647
-220.956009,37,609.654953
-11.759506,43,609.893789
94.441605,39,615.871871
1500.301071,49,616.216515
1757.301132,45,616.507676
176.525726,46,616.807621
1750.523315,46,617.087552
103.177902,41,617.345761
2061.197449,44,617.63402
-121.036911,42,617.914196
1570.432816,58,618.337329
-296.683456,32,618.566334
1639.880737,45,618.869698
16.922028,40,624.618478
-68.127838,41,624.895872
1517.875351,46,625.135231
1580.957077,43,625.353392
2076.111252,45,625.582433
1541.47287,54,625.900208
1593.231155,45,626.140354
-183.333267,42,626.347909
188.958466,40,626.545754
1619.776169,44,626.778567
1512.077484,45,626.99601
2021.607407,43,631.942686
202.517853,43,632.213811
1416.994415,47,632.498856
-66.465164,39,632.728119
1698.399353,47,633.01033
1476.120605,44,633.229419
1618.830414,44,633.462362
1578.546829,44,633.688798
60.026993,48,633.939722
-141.013458,44,634.161542
295.996918,43,634.379629
1496.386032,44,634.596334
2037.640076,44,639.689825
-19.906311,36,639.922764
35.57959,41,640.133024
131.163208,49,640.416882
1441.170731,46,640.661507
65.777542,35,640.868547
83.299896,37,641.063272
1402.785568,45,641.323244
1424.869949,48,641.575873
165.995499,44,641.793439
1596.851013,47,642.027681
1639.853745,44,647.181499
167.308838,39,647.459976
1484.106155,42,647.687462
1661.306534,44,647.903043
1655.681122,42,648.099684
65.93634,41,648.284168
-99.112106,34,648.462382
90.218689,41,648.669243
1796.746063,42,648.891254
1440.963303,42,649.106215
-309.532532,30,649.265516
1341.576508,48,649.519899
-196.17572,34,649.685745
1564.312927,44,655.885822
1457.771622,47,656.167461
1759.971802,45,656.364486
1537.711548,45,656.559957
1599.11908,45,656.769502
83.64653,47,656.993081
1462.466858,46,657.227808
1512.808899,45,657.454972
1498.225952,53,657.707402
154.115936,47,657.933521
1599.208694,45,662.781627
164.657822,38,663.052429
1883.323074,43,663.270996
1661.775024,56,663.516555
205.560135,44,663.713439
1581.728226,42,663.924989
1636.583481,46,664.171178
-116.419952,38,664.364607
1856.76413,42,664.583186
1478.66069,44,664.806783
1480.076569,45,665.030802
1780.054596,42,665.269948
307.783249,50,670.386561
1437.379364,51,670.662106
1542.096375,48,670.881382
1637.572296,47,671.09117
1600.384323,44,671.300625
1716.339188,50,671.571849
180.738205,56,671.84816
1620.54303,42,672.052351
1642.779907,44,672.295429
1420.086807,46,672.563287
1542.058395,43,679.642584
2056.129272,46,679.979905
84.655457,46,680.313252
3.53067,42,680.584116
1538.787216,54,680.929853
-91.023087,35,681.145587
33.193924,37,681.372689
1740.194397,46,681.600832
28.710587,38,681.798693
1398.558289,43,682.009973
1660.30368,50,682.2517
59.660675,35,682.42736
1674.045197,47,687.803492
1799.550568,46,688.102942
1363.087753,45,688.373917
1657.230392,54,688.651227
1678.708862,47,688.885746
1603.261261,45,689.116932
1301.687347,51,689.360615
1564.617249,42,689.58122
1776.710617,58,689.859055
4.218887,41,690.065214
1857.396927,43,690.280798
-141.135223,33,695.579581
-245.739929,30,695.752517
1600.799713,44,695.950577
1299.489197,52,696.183293
-33.224213,42,696.394275
1451.808609,45,696.615616
1500.616089,45,696.837659
1883.977783,42,697.052664
1576.925659,47,697.285712
-85.035675,37,697.496489
1398.902817,55,697.761579
1601.324631,44,703.12541
189.974274,39,703.400687
-70.83223,39,703.611049
255.172516,43,703.814767
1417.581238,42,704.000309
1317.04718,46,704.216862
1573.47995,46,704.446574
1326.357407,41,704.670569
1619.071014,43,705.003038
36.782761,41,705.201714
-217.902634,36,705.408817
1557.386795,49,705.703044
1457.250458,46,710.928307
1660.500565,45,711.214385
1797.617981,49,711.490829
1818.816544,43,711.717734
5.178299,43,711.94109
1637.844513,47,712.183902
1742.834305,49,712.449369
89.512131,38,712.656945
-51.748825,50,712.923277
-103.500168,35,713.140218
108.020493,40,713.348277
1709.871216,47,718.709155
1601.395416,44,719.034155
137.386551,44,719.338652
1799.882309,43,719.584015
1896.816757,47,719.868839
1819.345016,45,720.166049
1817.980042,42,720.447113
187.519089,45,720.696348
1950.228851,45,720.937547
1559.212357,45,721.181324
1882.988861,42,721.402857
1736.290466,51,726.842639
29.655029,37,727.10872
1924.027756,42,727.411843
1751.867355,49,727.702757
82.989975,47,728.008961
1831.441574,43,728.28641
1696.5186,47,728.599958
1523.352448,45,728.843863
1398.294418,42,729.081629
-8.353745,46,729.317558
-9.517166,42,729.557028
1795.104233,46,729.863246
1401.804413,48,736.117022
1861.694962,44,736.391272
1679.193359,44,736.620555
1801.524811,42,736.844104
1437.49025,46,737.066874
1538.754044,46,737.300521
1794.726471,44,737.518285
144.764969,49,737.753933
120.424103,40,737.945393
-30.261536,44,738.161616
110.643051,38,738.360979
1364.500732,50,743.998353
1700.812881,45,744.314739
-303.86647,33,744.502668
-130.34462,39,744.804456
1483.088257,46,745.260346
1781.988297,41,745.637654
88.647736,45,746.017054
1498.391632,51,746.527108
1577.500641,41,746.946418
1776.123978,42,747.34715
1564.020523,43,747.691969
244.746323,47,747.976935
1818.286728,42,754.130634
77.151062,41,754.508646
1397.308685,44,754.907187
-92.904724,36,755.276405
484.572403,41,755.649666
81.115524,38,755.977721
182.057358,39,756.282454
1759.011658,48,756.626934
168.34581,46,757.002411
1577.611374,44,757.34137
1321.0345,44,757.702937
1580.390427,43,763.783854
1737.072052,49,764.202248
-52.132935,37,764.513641
1977.348679,51,764.940924
-23.600677,46,765.260505
1861.457626,43,765.54198
-306.272064,33,765.787018
1337.421722,40,766.044117
1857.38501,43,766.32126
39.724426,39,766.583935
1797.834122,45,766.880389
1661.082718,43,767.164894
165.19957,42,772.466693
1645.14772,43,772.799171
1904.317123,46,773.176491
1351.075668,56,773.525854
1519.919662,43,773.819201
1524.783859,45,774.120828
1436.602264,41,774.381485
-39.282196,42,774.658097
73.694992,45,774.933668
1817.665985,46,775.222085
163.487823,46,775.686831
1532.693665,47,785.312748
1656.330322,41,785.712668
1523.323578,44,786.115397
1361.93399,45,786.712083
283.975327,44,787.009007
1516.562683,53,787.358433
1674.442673,53,787.705568
1842.072754,44,787.989334
1533.025894,53,788.326918
1877.021759,48,788.642834
205.68045,46,788.929348
1818.119568,42,796.89538
162.31813,41,797.343985
-172.432541,37,797.720197
1697.208908,49,798.245261
275.421326,39,798.607783
1963.927597,45,799.04241
165.943085,39,799.38304
1811.694748,43,799.770115
1360.719681,50,800.160474
1998.330872,48,800.666471
1780.98027,44,801.073615
1716.708832,43,808.558479
1636.892075,54,809.908579
2000.520691,47,810.353381
-68.58284,40,810.825142
1678.831497,43,811.199593
1522.272446,45,811.538904
162.336029,45,811.935466
1616.009216,43,812.290902
1392.139709,46,812.629101
2040.243561,42,812.988592
1513.856934,48,813.397959
1337.726181,44,819.945962
1357.231216,52,820.818273
1199.511414,47,821.260905
1938.693741,45,821.603729
1720.974838,44,826.29372
1697.209518,46,846.800015
1800.95192,48,847.246872
1538.608002,55,847.640374
1798.379669,44,847.912934
374.947327,52,848.248094
1576.707138,48,848.53511
299.894714,52,857.170482
117.125198,37,857.544785
236.372498,44,857.923863
287.760422,46,858.31688
1584.306976,50,858.644985
-148.644897,41,858.912122
69.685669,40,859.202479
1355.659439,47,859.562901
1563.391739,46,859.890787
1761.256424,42,860.184471
55.08847,39,860.485413
1700.152054,45,867.2824
1396.911179,44,867.689363
209.814896,57,868.140152
-42.969315,36,868.361341
1496.080048,45,868.691155
159.126648,43,868.993029
202.809143,39,869.272426
1478.216537,44,869.596325
1559.607147,44,869.914651
173.840607,41,870.238327
1337.63942,47,870.613541
1739.070084,46,870.928887
81.466965,41,877.261493
239.430008,50,877.643107
1899.149857,43,877.920112
106.93573,38,878.150663
32.543823,38,878.358276
1644.147095,47,878.638127
1398.536789,47,878.914144
-230.75882,36,879.117485
-61.251938,37,879.330658
-431.011475,34,879.52224
1739.80394,53,879.83559
-319.376419,30,880.002649
1817.31694,42,886.296144
139.710999,45,886.628699
1456.420685,53,886.927493
2102.777374,43,887.168947
1902.788879,45,887.411473
1476.699829,43,887.657615
1320.71376,49,887.913132
1592.246399,46,888.184556
1335.942627,51,888.457782
1761.120636,54,888.749332
1577.65596,47,895.498813
1784.035706,44,895.880759
1662.836197,41,896.161105
153.19397,49,896.438896
1544.610138,43,896.685263
1312.210648,46,896.936024
83.314682,41,897.176756
1863.636902,43,897.407816
1781.44075,46,897.677798
1721.656555,55,898.052256
-45.419846,37,898.287741
1977.31601,43,898.591439
1780.157639,46,906.301565
88.797791,37,906.585331
1621.20752,51,906.918501
1299.240875,44,907.179844
1683.66568,47,907.493402
1359.509567,52,907.797941
1837.34816,48,908.074498
30.093262,47,908.346043
-53.766098,40,908.576422
1822.172836,43,908.815991
1423.039642,42,909.074648
1441.221588,48,915.502457
56.68364,44,915.85784
-150.232819,37,916.073885
1697.657516,45,916.332553
1361.391693,52,916.669456
1778.584473,46,916.997972
-348.41803,35,917.242457
13.779282,40,917.505059
1881.799026,45,917.765934
1857.14328,47,918.037481
1540.527893,43,918.275014
1681.128403,43,925.17561
1756.781265,47,925.574762
1857.355148,45,925.895806
1822.745773,46,926.170156
1516.626968,49,926.436093
-21.543427,36,926.639646
1603.240173,46,926.895043
1960.543701,43,927.158305
1903.570374,45,927.404698
95.167267,42,927.650187
-264.971222,35,927.848045
2139.15097,45,928.091604
1959.287994,43,935.454222
