#{"t_start": 1722879194.6910317, "env_id": "VizdoomCorridor-v0"}
r,l,t
1860.481323,42,64.832293
1358.012039,40,64.918301
1742.944733,44,65.013059
1703.521652,43,65.10884
1777.204132,46,65.210991
1696.593689,42,65.307553
1837.896957,42,65.401721
1799.188782,42,65.500382
1759.189651,43,65.597477
144.340088,40,65.693087
1762.226929,42,65.789563
1860.771973,43,65.88633
1643.16452,42,65.98272
1639.904831,45,66.093396
1737.793427,41,66.21419
1799.288055,42,66.314189
1758.170258,42,66.416899
1876.892944,42,66.516863
1437.590622,44,66.623523
1719.827667,41,66.727319
297.818573,37,66.813609
1297.34256,44,66.913463
1676.064026,42,67.013081
1579.431351,45,67.120232
1396.302139,44,68.930891
1438.472794,43,69.01675
1741.568008,42,69.106787
1776.777283,41,69.20631
1503.951538,42,69.315025
88.696335,37,69.396663
1359.365021,42,69.499713
1437.816315,41,69.648943
1677.845474,42,69.751692
1643.976578,44,69.844021
1517.398911,43,69.930591
1320.944138,43,70.027734
1641.424088,43,70.137636
1856.876587,42,70.277634
1918.400681,42,70.402614
1497.489426,44,70.497961
154.777908,35,70.569155
399.344574,41,70.650767
1296.073868,42,70.771349
1598.879669,44,70.908208
1598.769714,41,71.044292
1564.205994,44,71.188788
205.050705,40,71.317617
1761.090134,44,71.455719
1422.753525,43,71.588861
1420.23407,42,71.717532
1838.07457,44,71.853185
165.444382,33,71.957262
2103.157928,43,72.084981
1704.290802,46,72.226158
1504.136963,44,72.359297
1601.494629,41,72.497064
1999.598663,42,72.630791
1602.582764,44,72.767926
1459.295807,40,72.89421
1898.330368,43,73.025543
1925.299576,42,73.176305
1997.510681,42,73.333615
2060.891815,43,73.480367
1461.186569,44,73.623266
1579.547928,42,73.786705
1539.44635,41,73.994134
1557.703171,44,74.15254
1881.078293,42,74.293736
-221.490402,33,74.405818
235.658585,44,74.561987
1983.156311,42,74.714663
1442.472656,43,74.859929
228.738449,41,74.983834
2242.944824,43,75.129087
1676.791397,43,77.458151
1676.759857,41,77.571131
175.361923,34,77.692087
1879.522217,42,77.822355
1876.61853,42,77.912091
1959.978043,44,78.006592
1620.585251,43,78.094635
1841.406876,42,78.180897
1920.029556,42,78.276646
1699.274658,42,78.361934
1458.828461,44,78.458099
1620.945404,43,78.54433
1780.542221,45,78.652341
1977.711151,42,78.746199
1325.49408,42,78.833787
-82.215714,34,78.908022
1661.947021,42,78.995435
1637.069962,41,79.080728
1498.702896,44,79.173993
1723.227356,42,79.263381
2019.044891,42,79.352408
1860.956619,42,79.444623
191.504257,40,79.535113
272.147217,43,79.627585
1382.419067,43,79.734106
2096.494812,43,79.847795
1678.961731,44,79.946729
1521.388,43,80.042897
1658.208618,44,80.141098
1404.687943,43,80.247194
217.400391,39,80.383255
1820.338577,43,80.512819
36.441422,38,80.621519
1801.073868,43,80.747419
1658.632309,42,80.874477
1483.861008,42,80.970621
1601.344803,43,81.066939
1339.825851,41,81.158257
1684.061829,44,81.258518
1503.109634,41,81.35355
1981.391022,42,81.449162
1917.239746,42,81.543391
1824.289429,44,81.644769
1820.409103,42,81.746617
1676.792679,42,81.844431
1520.700012,43,81.944438
1523.725311,41,82.044534
1802.350662,44,82.148222
1419.396286,42,82.247591
1697.771454,41,82.356621
1340.986282,43,84.27734
2003.756073,43,84.361073
1464.055313,42,84.444314
1637.285889,43,84.5373
1540.426651,44,84.623338
1477.448929,43,84.709867
1701.987625,42,84.793826
1505.163422,43,84.91405
1703.860657,44,85.000499
2018.374054,42,85.085309
1377.77829,43,85.174117
1445.450607,43,85.260304
256.823837,39,85.338422
1737.854752,41,85.419595
1578.194214,43,85.518291
1696.936111,43,85.670916
1762.689255,41,85.761046
38.133713,36,85.834226
1780.386887,42,85.925568
1423.892441,46,86.022354
1658.937988,43,86.111673
1417.099136,43,86.201508
1384.223969,45,86.298026
1637.412567,42,86.426468
1463.033127,45,86.562706
1640.160156,41,86.687852
1757.389267,42,86.816827
1563.924713,44,86.966099
1641.557999,43,87.105028
1964.081543,45,87.244943
207.959091,45,87.387569
1482.179245,43,87.526364
1376.491409,43,87.672262
1321.054672,44,87.799727
1677.098724,42,87.923173
1979.853622,45,88.038048
1536.327866,42,88.148085
1881.099747,45,88.257334
1322.525192,45,88.365364
2042.868546,42,88.466601
1920.556122,43,88.570634
1641.891998,42,88.670529
2060.062119,43,88.775141
1638.307404,43,88.880635
1743.764465,44,88.990796
1841.294891,42,89.124614
2202.619995,43,89.258987
2000.452072,43,89.382665
1844.327988,43,89.509991
1802.049698,44,89.622341
185.089554,39,91.666164
1638.415741,44,91.75549
1942.187073,42,91.840899
76.528671,39,91.920209
1782.50415,44,92.00786
1539.304337,42,92.098073
132.322632,38,92.192478
174.004883,39,92.27816
1656.041,42,92.362278
2119.572144,43,92.448375
246.171997,37,92.525262
1939.372681,42,92.609218
1719.007263,41,92.693283
111.703766,35,92.767437
1964.055161,43,92.856242
1621.754654,44,92.949579
1424.74614,41,93.038502
87.439835,39,93.135847
-9.449982,33,93.230994
1924.020889,43,93.364936
1880.659119,43,93.476415
1359.000717,40,93.567838
2240.562759,43,93.659198
294.028198,43,93.750211
1485.020401,43,93.84173
1656.513535,42,93.93455
176.83847,36,94.012666
241.750961,39,94.104361
187.658325,42,94.1984
1676.960663,43,94.297612
257.212326,40,94.390959
1659.08577,43,94.490422
1963.974396,42,94.588395
1416.937866,44,94.688514
177.668472,39,94.776152
1816.685455,42,94.872195
1502.746002,44,94.983997
1296.147171,43,95.085916
1463.75972,42,95.198616
1337.784958,47,95.337671
1763.60675,44,95.445401
1940.188019,42,95.55943
1365.386154,41,95.673127
1782.99118,43,95.797595
1925.49353,42,95.966624
183.03772,41,96.077225
1781.341095,43,96.24055
1456.601257,43,96.360767
1580.598694,42,96.465941
110.647736,37,96.558181
1403.154541,43,98.891014
1680.304581,41,98.999564
234.271164,42,99.109706
1760.194138,44,99.261308
21.937668,41,99.376344
1383.519867,42,99.474186
1797.688919,44,99.562043
1739.278427,41,99.649115
256.687119,39,99.724596
1460.813828,41,99.813087
1439.871414,41,99.898669
1760.237442,46,99.996483
1705.483948,42,100.100238
1544.205139,42,100.184917
234.368866,39,100.264231
1401.061234,43,100.391188
1481.838562,41,100.477818
149.857071,41,100.563464
1783.132233,46,100.710297
1825.367752,45,100.840831
1779.133728,42,100.970513
236.204529,40,101.093363
1298.251434,43,101.203891
1523.332474,43,101.339106
1439.994888,43,101.457696
128.205826,42,101.561834
1738.878799,41,101.659577
1383.776398,43,101.778657
4.513626,34,101.946742
-155.505981,30,102.022264
1658.180573,44,102.167077
1778.705902,42,102.28366
2080.964264,44,102.397239
1822.621567,42,102.515797
1964.459885,42,102.639205
1858.009262,44,102.774015
1677.277649,41,102.873657
1443.665939,44,102.978008
2024.240829,42,103.08066
1921.044952,43,103.19079
374.891174,41,103.289321
1817.231842,44,103.399225
183.43071,42,103.497684
1701.728287,44,103.623617
1562.019699,44,103.727644
177.252716,41,103.823467
1703.884079,41,103.922651
1616.646179,42,104.02715
1505.256378,43,104.163962
1559.882462,43,104.3141
1718.096741,44,106.591388
1639.970108,44,106.706129
1742.466034,44,106.816994
2179.243881,43,106.903189
123.969559,39,106.982945
1376.928726,43,107.072144
2102.540833,43,107.167183
86.999969,38,107.246334
1879.207886,42,107.337041
1657.810318,43,107.443859
1338.735168,45,107.605583
1960.045074,44,107.81289
1665.793762,42,107.909836
1959.27684,42,108.00299
1480.241501,42,108.109555
2039.348724,42,108.219254
1738.686066,43,108.328062
1801.321686,45,108.445969
1656.874405,42,108.563932
1643.136566,43,108.663156
1619.471436,43,108.763264
1841.957001,43,108.855259
1542.161377,42,108.943103
1379.06488,41,109.036286
1385.565872,47,109.142219
1319.358627,41,109.235655
1477.053467,44,109.332801
1918.624817,43,109.429182
1381.377274,44,109.538999
1479.989273,43,109.638495
1719.755951,43,109.740042
2083.137817,43,109.884732
1979.299133,43,110.023932
1798.411743,41,110.149928
1823.552353,42,110.283262
1940.288971,42,110.42326
1736.24176,42,110.55063
1342.146301,42,110.683911
1857.136322,42,110.815207
2021.239273,42,110.946474
1779.234879,41,111.074978
2001.67186,42,111.204311
1438.758759,42,111.332649
1597.216339,43,111.469787
1336.978622,41,111.596788
237.431519,41,111.703258
1636.022675,42,111.807675
1856.18158,45,111.928542
1760.210007,41,112.031816
1658.724777,44,112.139511
-32.86293,35,114.420233
1863.064545,42,114.526906
1319.55336,43,114.635721
1662.856964,41,114.736601
1459.587769,44,114.84755
1462.378876,44,114.946206
1338.799576,44,115.032699
1758.231873,42,115.121337
1618.054031,42,115.217914
1477.430038,43,115.308177
1584.837967,41,115.397298
1761.754028,44,115.493292
107.461029,35,115.57042
1603.940094,44,115.668756
1522.03981,41,115.760885
1698.949326,43,115.847827
1402.359848,43,115.93775
1678.771667,41,116.038965
-64.934219,30,116.109236
1416.741409,46,116.216262
1844.177658,42,116.312101
-0.538376,40,116.400904
2084.111633,43,116.493373
1378.840942,45,116.588995
82.636047,34,116.67073
1683.668564,45,116.770477
1637.731171,44,116.866273
1296.861435,41,116.956371
250.803421,42,117.057751
1663.426544,43,117.174693
1759.737015,42,117.322621
1642.814606,45,117.436613
1759.166351,41,117.536972
1560.439438,44,117.639842
1661.364273,43,117.774721
1960.244263,45,117.887274
1561.00853,41,117.980228
2082.933426,43,118.087713
228.567245,41,118.187559
1698.963669,41,118.282967
2060.346512,42,118.377055
136.379684,39,118.462469
1920.360657,43,118.558671
2001.476379,44,118.65873
1959.56424,42,118.757448
1563.032074,42,118.85408
1877.676682,42,118.948749
1763.945038,43,119.047448
217.864151,41,119.141611
154.545334,40,119.235009
1738.495224,42,121.188898
1440.029541,45,121.277767
1801.256454,45,121.365979
1676.075546,44,121.448964
1660.489761,43,121.532155
1604.82637,41,121.616507
234.036652,41,121.701497
1337.051102,43,121.789114
1738.836792,42,121.879591
1802.191406,43,121.960159
1820.42424,42,122.042514
1802.940582,42,122.125499
1765.657486,42,122.218065
1364.759735,47,122.315805
1560.76767,45,122.407794
1876.693573,42,122.491949
1844.444763,43,122.58105
247.140503,39,122.66196
1518.402618,43,122.751602
1500.286819,42,122.875076
1981.48317,42,122.9617
1299.857468,42,123.051286
1957.830078,45,123.144966
1681.123779,43,123.237312
1544.214478,43,123.32768
1540.631577,42,123.419217
1740.200653,44,123.516111
1563.788528,42,123.605996
1396.753693,40,123.695552
1463.377686,42,123.788207
1801.425323,42,123.883441
94.9478,39,123.967775
1300.288971,43,124.061507
237.706879,40,124.145516
1859.878204,44,124.241383
1758.72879,43,124.346371
1563.079697,42,124.439865
1921.292389,42,124.53382
1439.055557,43,124.632419
2004.205109,44,124.736246
1838.996155,43,124.838956
1821.684158,42,124.937943
1923.679184,42,125.035851
1321.542664,42,125.135518
1722.394745,41,125.233744
1419.010101,41,125.335626
2039.359451,43,125.43428
185.236832,41,125.526934
1557.68544,41,125.624886
1382.862991,42,125.731108
1699.132507,44,127.558067
1500.618378,44,127.660825
35.204361,37,127.777368
1696.634674,44,127.897232
1838.783279,43,128.000218
1336.884262,44,128.125441
1656.089645,41,128.259091
1783.291565,42,128.407644
2042.246536,42,128.52404
1521.319473,41,128.616189
1479.392654,42,128.738517
184.230652,40,128.832695
1857.908966,46,128.941777
1938.495956,42,129.056714
1702.152206,42,129.151298
1477.29599,44,129.252712
1783.4673,42,129.369277
1480.582077,41,129.466934
1864.030334,43,129.558197
1616.264984,45,129.653718
2057.538971,43,129.750485
2196.774078,43,129.842605
1561.531067,42,129.935886
1880.484116,45,130.038151
1720.726517,44,130.141068
1881.95697,43,130.239531
1361.670868,46,130.381534
1441.916092,44,130.484738
1457.440445,43,130.602166
250.96402,37,130.68736
2260.306671,43,130.785774
1883.831329,42,130.883362
1719.920181,42,130.984322
1496.602539,43,131.093172
1600.835739,43,131.194102
1739.688629,43,131.296829
1498.004364,41,131.396364
1298.812607,41,131.493876
1445.637955,41,131.592938
1582.538757,43,131.700971
1616.50502,44,131.809789
1383.379791,43,131.916091
1623.107986,41,132.019527
1724.13208,41,132.123804
1496.232651,42,132.22644
1524.074875,42,132.330183
1678.423874,45,132.437095
1920.907913,44,132.541837
1982.11615,42,132.655344
1981.806976,43,132.759914
1583.490128,43,134.785454
1820.266281,44,134.87123
1444.788467,43,134.960699
53.7341,37,135.034659
1323.637024,45,135.126123
1377.727036,42,135.208768
1764.036209,42,135.290499
34.507431,40,135.375697
2077.278198,43,135.459473
1582.209885,46,135.54871
1542.875671,41,135.631423
1344.98703,42,135.715837
1316.709839,43,135.802141
1921.262115,45,135.89233
1960.217682,42,135.986143
1517.738098,44,136.078557
1339.28215,45,136.183721
1424.595947,44,136.281166
1920.425858,43,136.376741
1824.329483,42,136.469883
-39.426224,35,136.54559
1699.06662,42,136.638104
2059.545883,43,136.735361
1719.099075,42,136.839496
290.694611,44,136.935232
1978.379059,42,137.029217
203.72728,37,137.12078
1796.373642,42,137.215271
1542.07756,43,137.331479
258.127197,40,137.437593
67.403152,34,137.519279
1659.490707,44,137.623031
1664.490799,42,137.740433
2077.811844,42,137.858428
1303.317444,44,137.961912
2078.131424,42,138.061906
1722.956238,41,138.160792
1546.030685,41,138.264882
1357.76091,41,138.368273
1485.120773,41,138.469702
1963.617905,42,138.572325
1458.448532,43,138.678978
1699.940765,41,138.782337
1896.410583,43,138.898628
190.97258,35,138.985855
1844.461502,42,139.10447
1456.173523,42,139.207528
2103.803131,43,139.319292
1858.679977,43,139.430597
1764.607315,42,139.552335
105.005554,38,141.820246
1642.329666,43,141.90842
1621.291641,41,141.992907
1682.597305,42,142.081283
1798.539459,41,142.161047
1699.850616,43,142.247602
1342.077133,43,142.339896
1543.56778,41,142.425235
234.959473,35,142.495554
273.158524,40,142.572005
1776.217926,42,142.655536
1477.350983,41,142.737793
350.451782,41,142.815588
1538.189331,43,142.899346
2036.894241,44,143.004384
1296.222733,40,143.085509
1503.649841,42,143.170613
-144.55423,34,143.239715
1882.081573,42,143.322231
1919.936401,42,143.404456
1840.122437,42,143.490654
1458.688339,47,143.588977
231.458206,38,143.667542
1643.272247,43,143.758071
1556.950851,44,143.852775
-44.073364,34,143.923563
1461.073151,45,144.018259
1565.080872,44,144.11568
90.241135,38,144.195423
1378.439804,43,144.287067
1596.232071,42,144.381499
130.24205,34,144.456012
1602.72644,44,144.54857
1219.135498,42,144.635715
1796.911865,42,144.74101
1683.563477,42,144.853662
1420.317841,41,144.946933
1960.064636,42,145.047856
115.413177,43,145.155621
1496.141205,45,145.259332
2017.561569,42,145.355641
1861.522751,44,145.457601
1437.545227,44,145.56513
1320.16687,41,145.659607
2138.983093,43,145.789422
1821.851151,42,145.895595
1623.342606,41,146.000073
1643.428024,41,146.098289
1841.396622,42,146.200833
1619.661835,41,146.298546
1817.61409,44,148.446621
1421.135559,45,148.555769
2056.96489,42,148.638487
1740.616226,45,148.724354
302.737,37,148.796871
229.510208,39,148.873218
239.011902,37,148.941326
1638.242096,41,149.018217
1756.884735,41,149.100588
1443.116013,42,149.184651
1418.888199,43,149.279365
1858.130676,44,149.365258
1536.845566,42,149.451511
1663.908569,43,149.542433
1802.080017,43,149.627912
1476.096893,43,149.716118
1900.85759,42,149.80798
1676.131241,42,149.900145
1800.647964,42,149.986742
1503.628586,44,150.07698
1776.570236,44,150.164751
1657.521103,42,150.251298
1516.236908,42,150.362076
1781.711716,42,150.459181
1377.958389,42,150.565389
1439.660828,43,150.657042
1382.12883,42,150.749702
1338.444778,41,150.839493
208.1017,37,150.918898
2101.298645,43,151.011769
1321.629059,43,151.112368
1758.569183,42,151.210858
1916.568344,42,151.32164
1480.654205,42,151.417472
1721.834381,41,151.514065
63.948547,35,151.595805
1678.447067,41,151.69039
1939.498764,45,151.794866
1659.069397,42,151.893677
1416.975327,42,151.990628
1798.450577,42,152.089639
1781.723907,42,152.190655
237.554993,40,152.281834
211.045746,36,152.365899
264.770706,38,152.453902
188.445663,43,152.554352
1601.140625,43,152.659631
1604.968964,44,152.764794
1658.784836,44,152.869173
1657.127792,41,152.967915
1761.838318,42,155.323706
1503.53331,45,155.496073
1822.924652,42,155.65094
1918.225952,42,155.805138
1523.004044,43,155.983861
1318.593155,46,156.177529
2076.142609,42,156.335471
1640.129959,42,156.485682
1296.979965,43,156.639299
1922.770004,42,156.794277
1525.918976,41,156.938266
1383.345764,43,157.093518
1981.559036,42,157.220248
1903.176712,42,157.332693
1502.83316,43,157.431579
152.525955,41,157.532773
1538.881622,42,157.621853
1460.861404,42,157.728169
1901.667313,45,157.852677
1619.169952,42,157.949234
2064.074356,43,158.041863
1716.643097,42,158.135983
1619.65416,44,158.231442
1638.428619,42,158.323024
1701.935776,41,158.414026
1680.036987,41,158.505439
1644.24379,44,158.60291
1699.456985,42,158.697213
1661.055191,44,158.820081
1420.347565,41,158.945771
1643.050079,43,159.045661
1557.261673,43,159.14657
1620.305771,42,159.245214
1941.981796,42,159.341411
1.941376,40,159.433584
1564.586624,44,159.539051
1536.573746,45,159.65565
1400.705566,44,159.761343
1443.251785,43,159.864854
139.08255,40,159.956406
1983.58107,42,160.057322
1604.978653,42,160.158433
2137.149307,43,160.263265
1836.347458,44,160.394377
1902.258377,42,160.495352
1524.360168,42,160.603325
1480.114319,41,160.717338
265.817673,41,160.837957
1679.211945,44,160.972781
1516.137421,43,161.108042
1784.174667,45,163.6075
286.897446,40,163.723905
1622.428528,41,163.833704
1664.671967,41,163.917438
1738.989166,42,164.004516
1597.095459,42,164.094567
1481.166229,45,164.1879
1463.062836,43,164.27688
1343.540482,45,164.372943
1920.666626,42,164.458964
1960.526657,47,164.553567
1864.354706,42,164.639855
94.266312,39,164.718828
1918.677078,42,164.805001
1980.683075,42,164.895231
1521.746414,41,164.979426
1660.794556,42,165.068649
1761.382507,43,165.15367
1540.931931,44,165.249104
1684.774429,41,165.345396
1761.701202,42,165.437542
1901.942841,44,165.53615
1782.637573,42,165.626616
1656.668808,42,165.729231
1684.191513,44,165.845081
1658.848328,43,165.947657
1459.27655,43,166.043464
1760.284225,43,166.13936
1398.320786,41,166.233669
1736.760132,44,166.333082
2021.700394,44,166.428674
1321.95874,44,166.531664
141.340698,41,166.65906
1702.911636,42,166.786385
1740.475159,42,166.915597
349.208466,41,167.039189
1600.685822,41,167.168025
1379.920471,41,167.29439
1742.072311,43,167.422961
1299.605896,44,167.557796
1577.46051,42,167.705515
1797.579056,41,167.852119
1999.535553,44,167.982105
1604.227448,41,168.095146
1642.292557,43,168.21025
1578.319885,46,168.336178
2241.509293,43,168.452953
2219.161102,43,168.571494
1520.733505,44,168.723999
134.774445,40,168.83793
1920.533386,42,171.412215
1859.371582,42,171.535477
1339.603653,43,171.649322
1319.509537,42,171.772174
1760.443634,42,171.875857
1759.26828,42,171.974617
179.862625,38,172.079132
1841.407059,45,172.182522
1939.337662,45,172.289485
1701.77533,42,172.391
2058.921127,42,172.493211
1578.840317,44,172.611313
1424.811966,43,172.712585
1441.887756,40,172.804677
-48.199707,37,172.886402
155.84848,41,172.977963
1600.573578,43,173.080817
1498.815781,45,173.186964
127.042068,41,173.281003
214.277359,42,173.373775
-116.541718,32,173.448829
191.16333,39,173.536819
1696.508896,44,173.63688
1501.962631,43,173.735982
1578.924149,43,173.833925
1719.168762,42,173.932292
1756.824295,42,174.029659
1605.139923,41,174.14359
1298.096207,42,174.242227
23.069809,35,174.325493
1621.167969,45,174.430553
1357.697311,45,174.536908
1799.419601,44,174.642081
1705.678574,42,174.743686
1496.524704,41,174.843668
1798.845856,44,174.9498
1959.927948,42,175.047799
126.108398,40,175.152674
1442.604752,41,175.251704
1844.520386,43,175.3551
1844.513,44,175.463784
2004.10376,42,175.563211
1621.865891,42,175.66719
1544.320465,43,175.768882
1803.61441,43,175.876089
1683.312149,43,175.97973
1676.629654,42,176.088289
1402.632721,44,176.207463
1499.753647,42,176.312852
1523.059006,42,176.415668
297.685043,37,179.01168
1916.025543,42,179.122577
1597.400909,41,179.234869
1720.454895,41,179.335168
1663.691528,41,179.417256
1801.531036,43,179.502563
1721.060196,43,179.587752
1322.992264,42,179.674616
1377.488632,43,179.762331
2101.830597,43,179.851621
1507.218124,44,179.940923
1597.927185,43,180.030406
1882.392868,42,180.118392
1737.802094,42,180.208434
1641.859833,43,180.299298
32.448715,36,180.413414
1442.83493,40,180.503182
1838.699478,42,180.590156
1781.700455,42,180.68632
1882.869431,42,180.777461
124.230881,41,180.867523
1720.04953,42,180.967078
1643.907684,43,181.067958
1541.783524,41,181.166164
1496.485794,41,181.2565
1763.256042,44,181.357783
1539.638809,45,181.456794
2056.438309,42,181.5492
1960.720871,44,181.647019
-161.077637,32,181.719714
1641.457336,41,181.813563
1961.943542,42,181.909051
1858.990036,42,182.017059
1718.345215,45,182.1244
1824.18869,43,182.226961
1597.664886,41,182.320934
1360.142105,40,182.426588
1899.744583,43,182.526461
1678.871231,45,182.631205
1759.044067,41,182.727242
1537.653091,41,182.822531
1776.939133,43,182.919444
1783.027145,43,183.018806
1922.924622,42,183.117764
1480.458084,42,183.228836
1917.902679,42,183.347302
315.806137,42,183.505003
1556.277359,43,183.619401
1596.369049,42,183.729761
229.082153,37,183.829844
97.700653,36,186.39616
1296.204483,43,186.512034
2061.069214,42,186.626254
1941.000809,44,186.745362
1877.2836,43,186.840503
1404.232452,45,186.933047
2098.627991,43,187.017596
1816.142853,42,187.100785
20.734116,33,187.165936
1503.793564,45,187.262155
1783.152161,44,187.354818
1921.128677,43,187.44134
1757.687943,43,187.529701
1758.220108,44,187.623448
1539.285522,43,187.767509
1477.0513,42,187.912967
1863.259506,42,188.017364
1316.989731,43,188.146167
1724.983582,42,188.255767
1996.677216,42,188.360522
1879.022064,42,188.46339
1322.261154,42,188.568908
1722.894196,43,188.686904
1736.032242,41,188.78358
1657.704041,43,188.879893
1799.975952,44,188.981158
1758.105927,43,189.078644
266.49295,37,189.162362
1758.818619,43,189.261144
98.590454,42,189.353332
139.398499,36,189.435298
1964.963989,43,189.533475
1700.475143,45,189.640399
1779.78511,41,189.732011
2042.105331,42,189.831761
1617.012756,42,189.933136
2076.627655,42,190.026927
1297.235184,41,190.123544
1636.522232,43,190.225445
1921.494949,42,190.336346
1482.052261,41,190.453787
1640.445526,43,190.553803
1756.852966,42,190.653628
1742.981888,44,190.774887
116.808334,34,190.856761
116.556213,41,190.951508
1863.412064,42,191.05696
1821.077148,44,191.163726
1798.51918,44,191.274273
1380.608139,42,191.374896
11.997025,40,193.826809
1743.876709,45,193.951167
1958.554642,44,194.069761
1940.724365,42,194.198401
45.272919,38,194.314165
1641.037949,42,194.40331
1602.100677,41,194.498136
88.398926,35,194.566067
1840.055466,43,194.655836
1881.050385,43,194.753584
1701.0056,41,194.856043
74.856277,41,194.950011
1664.646484,45,195.045204
1559.187866,42,195.136989
1717.9953,42,195.249593
1800.328232,43,195.382393
1877.405045,42,195.489481
1360.422592,42,195.584415
1496.437073,44,195.681745
1476.688614,45,195.78319
1479.903931,46,195.890223
1499.137024,44,195.992087
1458.733734,45,196.098619
1739.579605,41,196.191458
1656.047546,41,196.282206
