#{"t_start": 1725341145.0195553, "env_id": "VizdoomTakeCover-v0"}
r,l,t
377.0,95,47.053114
636.0,159,48.557909
788.0,197,48.609372
466.0,117,48.639855
342.0,86,50.012658
262.0,66,50.030038
242.0,61,50.046185
282.0,71,50.064425
452.0,113,50.093486
136.0,34,50.102625
242.0,61,50.118907
286.0,72,50.137318
488.0,122,51.555553
385.0,97,51.581224
741.0,186,51.628913
120.0,30,51.637126
443.0,111,53.061383
431.0,108,53.089441
142.0,36,53.099266
286.0,72,53.11813
501.0,126,53.150408
421.0,106,53.177746
177.0,45,54.583747
341.0,86,54.606283
346.0,87,54.62882
186.0,47,54.641098
250.0,63,54.657546
407.0,102,54.683541
203.0,51,54.697187
463.0,116,56.168701
115.0,29,56.176848
143.0,36,56.186486
280.0,70,56.204902
174.0,44,56.216468
126.0,32,56.225177
108.0,27,56.232484
122.0,31,56.24079
389.0,98,56.266427
328.0,82,57.734574
231.0,58,57.749991
229.0,58,57.765157
164.0,41,57.776009
173.0,44,57.787754
281.0,71,57.806129
126.0,32,57.814885
275.0,69,57.83272
111.0,28,57.840465
208.0,52,57.854254
173.0,44,59.33174
271.0,68,59.349857
157.0,40,59.360629
184.0,46,59.372809
162.0,41,59.383871
363.0,91,59.407583
262.0,66,59.424864
175.0,44,59.436546
402.0,101,60.86082
314.0,79,60.881653
362.0,91,60.905348
186.0,47,60.917839
234.0,59,60.933239
594.0,149,60.971133
373.0,94,62.397669
249.0,63,62.414366
600.0,150,62.452884
399.0,100,62.480913
137.0,35,62.493157
388.0,97,62.518809
271.0,68,63.95532
453.0,114,63.984732
108.0,27,63.99224
409.0,103,64.018721
185.0,47,64.031004
108.0,27,64.038338
301.0,76,64.058032
200.0,50,65.519088
353.0,89,65.542199
138.0,35,65.551635
239.0,60,65.567536
230.0,58,65.582667
161.0,41,65.593662
317.0,80,65.615257
238.0,60,65.631046
328.0,82,67.039086
141.0,36,67.048941
253.0,64,67.065577
165.0,42,67.076836
212.0,53,67.090604
190.0,48,67.103277
464.0,116,67.133485
97.0,25,67.140391
552.0,138,68.502056
449.0,113,68.53153
331.0,83,68.552613
329.0,83,68.574054
299.0,75,68.593487
97.0,25,68.600306
522.0,131,69.991466
172.0,43,70.003068
133.0,34,70.014306
403.0,101,70.043088
194.0,49,70.056277
274.0,69,70.074372
494.0,124,70.106135
431.0,108,71.546633
342.0,86,71.568807
594.0,149,71.607665
147.0,37,71.617575
426.0,107,71.645314
457.0,115,73.019906
107.0,27,73.027521
273.0,69,73.045734
200.0,50,73.058842
319.0,80,73.079777
114.0,29,73.087722
376.0,94,73.111903
708.0,177,74.633092
193.0,49,74.646042
130.0,33,74.655058
245.0,62,74.671342
367.0,92,74.695098
334.0,84,74.716682
223.0,56,74.731523
284.0,71,76.097091
175.0,44,76.108809
155.0,39,76.1192
489.0,123,76.150947
712.0,178,76.196988
688.0,172,77.614675
197.0,50,77.628075
905.0,227,77.685988
233.0,59,77.701455
114.0,29,77.709301
137.0,35,77.718598
201.0,51,79.145247
170.0,43,79.156846
123.0,31,79.165245
276.0,69,79.183724
324.0,81,79.205006
290.0,73,79.224179
352.0,88,79.247259
300.0,75,79.266628
108.0,27,80.678663
239.0,60,80.694648
549.0,138,80.730223
751.0,188,80.778916
136.0,34,80.788305
287.0,72,82.215617
256.0,64,82.232882
289.0,73,82.251679
543.0,136,82.286679
195.0,49,82.299587
187.0,47,82.311882
337.0,85,82.33373
103.0,26,82.340894
395.0,99,83.705059
198.0,50,83.718278
186.0,47,83.730659
400.0,100,83.75623
268.0,67,83.77343
296.0,74,83.792915
581.0,146,85.212875
425.0,107,85.240515
549.0,138,85.275707
254.0,64,85.292197
534.0,134,86.772446
431.0,108,86.800694
165.0,42,86.811866
104.0,26,86.818977
217.0,55,86.833619
132.0,33,86.842577
165.0,42,86.853753
398.0,100,86.879853
226.0,57,86.894665
660.0,165,88.354439
281.0,71,88.372953
202.0,51,88.386493
217.0,55,88.400782
176.0,44,88.412495
307.0,77,88.432297
132.0,33,88.441078
136.0,34,89.918535
481.0,121,89.949887
121.0,31,89.958305
157.0,40,89.968847
237.0,60,89.984217
102.0,26,89.991417
168.0,42,90.002712
284.0,71,90.021015
582.0,146,91.458164
332.0,83,91.480017
225.0,57,91.495049
511.0,128,91.527908
187.0,47,91.540399
242.0,61,91.556276
213.0,54,91.57042
140.0,35,92.897706
377.0,95,92.92267
273.0,69,92.942114
260.0,65,92.959167
411.0,103,92.986271
269.0,68,93.004066
302.0,76,93.023913
207.0,52,94.535076
399.0,100,94.561005
330.0,83,94.582631
293.0,74,94.602069
276.0,69,94.619886
167.0,42,94.630945
93.0,24,94.637463
198.0,50,94.650616
415.0,104,96.110069
350.0,88,96.132931
460.0,115,96.163078
120.0,30,96.171653
666.0,167,96.21482
323.0,81,97.635314
232.0,58,97.650368
281.0,71,97.669281
506.0,127,97.701793
258.0,65,97.718783
626.0,157,99.110331
261.0,66,99.127743
496.0,124,99.159671
240.0,60,99.175328
321.0,81,99.196019
229.0,58,99.211311
234.0,59,100.687072
102.0,26,100.694282
259.0,65,100.711206
497.0,125,100.743009
120.0,30,100.751117
840.0,210,100.804477
233.0,59,102.2788
284.0,71,102.29762
207.0,52,102.311423
225.0,57,102.326521
325.0,82,102.34779
272.0,68,102.365791
180.0,45,102.377673
175.0,44,102.389454
114.0,29,102.397286
157.0,40,103.738302
196.0,49,103.751654
133.0,34,103.760878
232.0,58,103.7761
290.0,73,103.795331
360.0,90,103.818748
450.0,113,103.847807
334.0,84,105.344615
462.0,116,105.375069
190.0,48,105.387829
279.0,70,105.406184
239.0,60,105.422086
284.0,71,105.440726
104.0,26,105.447793
550.0,138,106.912467
481.0,121,106.944106
1017.0,255,107.010214
235.0,59,107.025734
458.0,115,108.533871
640.0,160,108.575472
783.0,196,108.627095
412.0,103,110.051003
464.0,116,110.08095
164.0,41,110.091867
713.0,179,110.137722
259.0,65,110.154541
192.0,48,110.167044
255.0,64,111.556605
296.0,74,111.576116
226.0,57,111.590914
151.0,38,111.600978
148.0,37,111.610773
173.0,44,111.622481
193.0,49,111.635249
248.0,62,111.651456
762.0,191,113.10441
151.0,38,113.115011
146.0,37,113.12513
360.0,90,113.148135
478.0,120,113.178858
481.0,121,114.634703
262.0,66,114.652093
387.0,97,114.677355
304.0,76,114.697326
244.0,61,114.713586
406.0,102,114.740138
94.0,24,114.74676
285.0,72,116.118897
285.0,72,116.138047
329.0,83,116.15967
342.0,86,116.181952
362.0,91,116.205582
223.0,56,116.220279
134.0,34,116.229727
373.0,94,117.628612
112.0,28,117.636339
207.0,52,117.65006
392.0,98,117.675359
140.0,35,117.684874
184.0,46,117.697047
457.0,115,117.727119
179.0,45,117.738977
361.0,91,119.084039
112.0,28,119.091809
732.0,183,119.138687
162.0,41,119.149575
383.0,96,119.174518
289.0,73,119.193462
279.0,70,120.583241
142.0,36,120.592928
203.0,51,120.606364
345.0,87,120.628614
273.0,69,120.646308
161.0,41,120.657061
282.0,71,120.675571
237.0,60,120.69111
378.0,95,122.104202
442.0,111,122.132998
446.0,112,122.161971
317.0,80,122.182415
360.0,90,122.205492
267.0,67,122.222868
245.0,62,123.681601
95.0,24,123.688313
111.0,28,123.696042
105.0,27,123.703383
122.0,31,123.711719
349.0,88,123.7343
117.0,30,123.742545
306.0,77,123.762741
392.0,98,123.788161
164.0,41,128.553433
307.0,77,128.609358
162.0,41,128.638494
166.0,42,128.669883
219.0,55,128.70824
128.0,32,128.729687
238.0,60,128.768974
112.0,28,128.787689
217.0,55,128.824257
268.0,67,128.868705
694.0,174,130.431352
201.0,51,130.468541
187.0,47,130.502801
167.0,42,130.532276
339.0,85,130.594629
232.0,58,130.635332
191.0,48,130.669906
143.0,36,132.008255
683.0,171,132.130783
190.0,48,132.165273
278.0,70,132.214228
706.0,177,132.339642
127.0,32,133.966984
213.0,54,134.00231
106.0,27,134.020779
338.0,85,134.074959
480.0,120,134.153771
176.0,44,134.184798
369.0,93,134.249876
180.0,45,134.28318
197.0,50,135.771479
415.0,104,135.844901
199.0,50,135.881263
315.0,79,135.936019
348.0,87,135.997794
569.0,143,136.09809
181.0,46,137.554127
262.0,66,137.601495
352.0,88,137.663674
118.0,30,137.684236
191.0,48,137.718193
275.0,69,137.767662
223.0,56,137.807735
122.0,31,137.828796
154.0,39,137.85703
232.0,58,139.47489
242.0,61,139.517622
120.0,30,139.538092
171.0,43,139.568988
387.0,97,139.637216
164.0,41,139.667479
160.0,40,139.696005
349.0,88,139.757299
444.0,111,141.322194
360.0,90,141.386578
335.0,84,141.445545
195.0,49,141.47984
395.0,99,141.549391
102.0,26,141.567414
154.0,39,141.59568
407.0,102,143.152425
100.0,25,143.170103
353.0,89,143.230614
407.0,102,143.30295
265.0,67,143.348403
669.0,168,143.463007
266.0,67,144.959147
205.0,52,144.995528
588.0,147,145.099896
241.0,61,145.142481
112.0,28,145.16269
222.0,56,145.20189
131.0,33,145.2247
119.0,30,145.246654
194.0,49,145.281313
282.0,71,146.749874
152.0,38,146.775757
142.0,36,146.801435
157.0,40,146.829254
299.0,75,146.881099
157.0,40,146.90911
468.0,117,146.989319
591.0,148,148.474998
128.0,32,148.497638
376.0,94,148.564566
282.0,71,148.614504
266.0,67,148.660349
457.0,115,148.739417
197.0,50,148.775199
221.0,56,150.22785
172.0,43,150.257378
215.0,54,150.294916
261.0,66,150.339718
260.0,65,150.385301
679.0,170,150.501927
543.0,136,151.914887
241.0,61,151.955193
225.0,57,151.99377
125.0,32,152.015819
418.0,105,152.086487
364.0,91,152.147762
219.0,55,152.183986
267.0,67,153.655242
206.0,52,153.689351
111.0,28,153.708727
317.0,80,153.761043
452.0,113,153.835281
313.0,79,153.888695
465.0,117,155.586147
159.0,40,155.613028
287.0,72,155.661043
162.0,41,155.689649
318.0,80,155.741447
103.0,26,155.758491
206.0,52,155.792305
122.0,31,155.812989
429.0,108,155.883973
192.0,48,157.390281
344.0,86,157.449718
192.0,48,157.483902
268.0,67,157.531716
387.0,97,157.593574
98.0,25,157.611094
191.0,48,157.642594
499.0,125,159.259034
367.0,92,159.323779
330.0,83,159.382209
323.0,81,159.438823
438.0,110,159.512522
281.0,71,159.559655
123.0,31,159.580539
154.0,39,161.011409
132.0,33,161.033258
756.0,189,161.1613
137.0,35,161.185215
185.0,47,161.218214
158.0,40,161.244761
390.0,98,161.31011
345.0,87,162.797336
269.0,68,162.840968
381.0,96,162.903052
382.0,96,162.967004
639.0,160,163.07911
341.0,86,164.622849
382.0,96,164.688841
140.0,35,164.71376
250.0,63,164.756876
212.0,53,164.792178
325.0,82,164.847818
480.0,120,164.928662
359.0,90,166.191044
141.0,36,166.215557
173.0,44,166.245415
377.0,95,166.307915
499.0,125,166.391622
367.0,92,166.452671
500.0,125,167.817886
238.0,60,167.857014
311.0,78,167.908926
102.0,26,167.925513
408.0,102,167.994672
433.0,109,168.064168
342.0,86,169.475383
172.0,43,169.505345
678.0,170,169.627269
556.0,139,169.726568
123.0,31,169.747785
543.0,136,171.421507
227.0,57,171.463418
101.0,26,171.481875
371.0,93,171.546444
307.0,77,171.602238
108.0,27,171.620595
518.0,130,171.71228
401.0,101,173.26997
362.0,91,173.328872
423.0,106,173.396225
144.0,36,173.420257
467.0,117,173.504473
131.0,33,173.528273
314.0,79,175.105953
94.0,24,175.123568
93.0,24,175.140826
202.0,51,175.17563
220.0,55,175.214075
508.0,127,175.30409
347.0,87,175.366545
118.0,30,175.387444
485.0,122,176.844076
268.0,67,176.890359
349.0,88,176.952926
442.0,111,177.031542
805.0,202,178.551087
451.0,113,178.623589
377.0,95,178.68896
121.0,31,178.710062
171.0,43,178.741162
118.0,30,178.763727
339.0,85,178.823596
343.0,86,180.36482
127.0,32,180.387965
108.0,27,180.407678
340.0,85,180.468925
397.0,100,180.540897
355.0,89,180.605453
336.0,84,180.666037
232.0,58,180.705927
490.0,123,182.328233
111.0,28,182.347946
228.0,57,182.387078
321.0,81,182.444467
312.0,78,182.500337
134.0,34,182.524046
175.0,44,182.555785
227.0,57,183.991765
143.0,36,184.025248
175.0,44,184.057988
160.0,40,184.095884
243.0,61,184.140163
412.0,103,184.216594
509.0,128,184.31063
195.0,49,184.346074
285.0,72,185.896749
487.0,122,185.981378
292.0,73,186.03525
221.0,56,186.075808
439.0,110,186.154325
149.0,38,186.182574
293.0,74,187.624125
187.0,47,187.657115
417.0,105,187.731692
334.0,84,187.793149
283.0,71,187.845122
202.0,51,187.883329
190.0,48,187.917872
602.0,151,189.401272
470.0,118,189.48837
138.0,35,189.514342
127.0,32,189.537311
350.0,88,189.600221
196.0,49,189.635197
317.0,80,189.692382
233.0,59,191.112976
349.0,88,191.174276
375.0,94,191.239318
122.0,31,191.262302
113.0,29,191.28255
368.0,92,191.350162
344.0,86,191.414328
609.0,153,193.020114
214.0,54,193.058386
225.0,57,193.099844
232.0,58,193.148014
265.0,67,193.195522
242.0,61,193.247499
115.0,29,193.268372
148.0,37,193.296966
434.0,109,194.77967
229.0,58,194.820955
259.0,65,194.869361
110.0,28,194.888067
175.0,44,194.919879
186.0,47,194.953927
287.0,72,195.00623
538.0,135,196.51675
327.0,82,196.574594
319.0,80,196.632084
342.0,86,196.693094
330.0,83,196.753574
208.0,52,196.792118
248.0,62,196.834077
208.0,52,198.352547
352.0,88,198.417469
382.0,96,198.486446
323.0,81,198.545954
371.0,93,198.612689
472.0,118,198.695861
354.0,89,200.296475
428.0,107,200.37256
357.0,90,200.438291
289.0,73,200.491321
189.0,48,200.526944
432.0,108,202.000609
288.0,72,202.053786
616.0,154,202.158909
545.0,137,202.250707
541.0,136,203.775098
594.0,149,203.881629
174.0,44,203.913085
275.0,69,203.96308
371.0,93,204.032113
190.0,48,204.067094
576.0,144,205.518105
350.0,88,205.582879
202.0,51,205.619364
262.0,66,205.667747
180.0,45,205.700838
97.0,25,205.718983
105.0,27,205.739367
236.0,59,205.783818
136.0,34,205.8075
822.0,206,207.464476
124.0,31,207.487666
293.0,74,207.541444
251.0,63,207.588928
284.0,71,207.641696
143.0,36,207.668773
350.0,88,209.246247
265.0,67,209.297342
149.0,38,209.328075
135.0,34,209.350136
152.0,38,209.376956
276.0,69,209.423636
332.0,83,209.479364
139.0,35,209.50389
251.0,63,209.545316
208.0,52,209.58216
338.0,85,211.150571
652.0,163,211.268631
500.0,125,211.361136
108.0,27,211.380385
353.0,89,211.446094
454.0,114,213.063954
200.0,50,213.100863
255.0,64,213.147428
336.0,84,213.207857
102.0,26,213.226183
235.0,59,213.269269
579.0,145,214.733192
359.0,90,214.799576
393.0,99,214.870831
114.0,29,214.893824
614.0,154,215.004424
150.0,38,215.035044
165.0,42,215.065119
139.0,35,216.519581
349.0,88,216.584574
160.0,40,216.614028
142.0,36,216.641206
135.0,34,216.665811
254.0,64,216.716325
274.0,69,216.773171
282.0,71,216.826893
112.0,28,216.850345
168.0,42,216.881992
122.0,31,219.768171
374.0,94,219.83593
168.0,42,219.866052
265.0,67,219.914427
327.0,82,219.975637
345.0,87,220.038935
273.0,69,220.089908
233.0,59,221.664574
223.0,56,221.705631
316.0,79,221.761546
185.0,47,221.79639
259.0,65,221.843279
447.0,112,221.924672
500.0,125,223.512783
174.0,44,223.544725
318.0,80,223.601373
411.0,103,223.672588
117.0,30,223.694356
304.0,76,223.747791
359.0,90,223.814022
247.0,62,223.8606
511.0,128,225.557655
488.0,122,225.642675
196.0,49,225.679844
108.0,27,225.698428
297.0,75,225.75249
399.0,100,225.823948
309.0,78,227.35999
408.0,102,227.432986
263.0,66,227.48069
341.0,86,227.541655
398.0,100,227.612067
261.0,66,227.660372
400.0,100,229.198625
389.0,98,229.266566
439.0,110,229.345163
271.0,68,229.393424
107.0,27,229.412073
147.0,37,229.440663
163.0,41,229.469951
168.0,42,230.966679
741.0,186,231.101935
100.0,25,231.119744
280.0,70,231.170641
142.0,36,231.197826
340.0,85,231.256156
255.0,64,231.302288
237.0,60,232.806555
366.0,92,232.873149
361.0,91,232.940265
268.0,67,232.987643
471.0,118,233.077906
144.0,36,233.112382
298.0,75,234.682027
197.0,50,234.717798
163.0,41,234.746896
368.0,92,234.814216
107.0,27,234.834704
181.0,46,234.870166
649.0,163,234.989029
293.0,74,236.507436
256.0,64,236.552222
215.0,54,236.588264
494.0,124,236.678751
405.0,102,236.751954
293.0,74,236.803948
222.0,56,236.843704
338.0,85,238.312855
139.0,35,238.33875
286.0,72,238.395206
388.0,97,238.468425
206.0,52,238.506517
229.0,58,238.547161
192.0,48,238.58238
326.0,82,240.21078
291.0,73,240.265729
270.0,68,240.317066
356.0,89,240.381606
103.0,26,240.401525
115.0,29,240.422513
117.0,30,240.443325
188.0,47,240.477473
149.0,38,240.505773
105.0,27,240.524451
144.0,36,240.550891
212.0,53,242.138019
165.0,42,242.170099
380.0,95,242.238888
801.0,201,242.388369
195.0,49,242.422487
314.0,79,242.479572
287.0,72,243.993498
288.0,72,244.050054
113.0,29,244.070771
606.0,152,244.184398
249.0,63,244.233757
688.0,172,245.8655
159.0,40,245.895406
213.0,54,245.935381
127.0,32,245.959103
454.0,114,246.041867
117.0,30,246.064205
299.0,75,246.11718
94.0,24,246.13452
243.0,61,246.18056
291.0,73,247.61742
328.0,82,247.675669
328.0,82,247.734572
637.0,160,247.851196
344.0,86,247.917723
259.0,65,249.452507
453.0,114,249.536119
149.0,38,249.565802
494.0,124,249.657741
293.0,74,249.712672
154.0,39,249.746326
100.0,25,249.764378
126.0,32,249.788043
503.0,126,251.351273
327.0,82,251.410991
314.0,79,251.467913
297.0,75,251.524206
103.0,26,251.542095
461.0,116,251.625986
225.0,57,253.093342
352.0,88,253.15835
523.0,131,253.25525
135.0,34,253.281801
111.0,28,253.302463
410.0,103,253.374467
447.0,112,254.900038
603.0,151,255.008181
144.0,36,255.035647
316.0,79,255.095357
464.0,116,255.182506
282.0,71,255.236234
135.0,34,256.794115
394.0,99,256.864961
538.0,135,256.963122
395.0,99,257.032158
177.0,45,257.067116
201.0,51,257.102814
119.0,30,257.125281
345.0,87,258.628601
258.0,65,258.677803
181.0,46,258.711283
172.0,43,258.743541
390.0,98,258.815766
173.0,44,258.847882
388.0,97,258.91865
97.0,25,258.936871
117.0,30,260.56436
194.0,49,260.600988
110.0,28,260.62353
146.0,37,260.652573
215.0,54,260.695857
193.0,49,260.73234
543.0,136,260.836953
229.0,58,260.88172
247.0,62,260.930647
275.0,69,263.099397
227.0,57,263.143059
317.0,80,263.209666
263.0,66,263.258428
124.0,31,263.282826
138.0,35,263.308117
324.0,81,263.369543
132.0,33,263.39437
178.0,45,263.42819
127.0,32,264.849036
156.0,39,264.879061
173.0,44,264.911921
262.0,66,264.960192
235.0,59,265.008081
138.0,35,265.033997
280.0,70,265.086578
410.0,103,265.165462
278.0,70,266.87881
503.0,126,266.971785
136.0,34,266.99859
262.0,66,267.048255
324.0,81,267.109477
143.0,36,267.136921
294.0,74,267.192237
232.0,58,267.233251
415.0,104,268.643199
305.0,77,268.703654
433.0,109,268.785592
362.0,91,268.854016
428.0,107,268.936543
520.0,130,270.473032
494.0,124,270.570203
357.0,90,270.638438
204.0,51,270.676374
243.0,61,270.71996
301.0,76,270.776067
269.0,68,272.329418
176.0,44,272.362235
725.0,182,272.502365
305.0,77,272.56251
250.0,63,272.613794
233.0,59,272.659145
288.0,72,274.162341
563.0,141,274.264951
199.0,50,274.301159
295.0,74,274.358873
189.0,48,274.397357
258.0,65,274.445868
281.0,71,275.904314
340.0,85,275.967692
91.0,23,275.9853
297.0,75,276.043593
337.0,85,276.106256
191.0,48,276.143265
219.0,55,276.184997
282.0,71,276.236902
186.0,47,276.274137
403.0,101,277.663661
174.0,44,277.695868
376.0,94,277.769422
127.0,32,277.793002
457.0,115,277.879094
436.0,109,277.960112
205.0,52,279.442136
187.0,47,279.479064
161.0,41,279.50993
272.0,68,279.560357
377.0,95,279.629069
377.0,95,279.701235
249.0,63,279.749354
398.0,100,281.296003
538.0,135,281.399008
172.0,43,281.431815
360.0,90,281.497972
272.0,68,281.549954
636.0,159,283.144809
326.0,82,283.204511
230.0,58,283.250974
207.0,52,283.291961
552.0,138,283.398148
119.0,30,283.422046
578.0,145,284.995321
257.0,65,285.044301
502.0,126,285.139831
144.0,36,285.167316
166.0,42,285.197634
196.0,49,285.23581
235.0,59,285.281751
254.0,64,285.330565
216.0,54,286.672971
170.0,43,286.708954
216.0,54,286.749994
501.0,126,286.850524
260.0,65,286.898642
111.0,28,286.919734
313.0,79,286.981131
336.0,84,288.459181
123.0,31,288.483077
169.0,43,288.519335
310.0,78,288.58671
124.0,31,288.613202
256.0,64,288.667329
414.0,104,288.75404
313.0,79,288.817858
254.0,64,290.465032
306.0,77,290.530322
261.0,66,290.584762
489.0,123,290.685499
343.0,86,290.756456
229.0,58,290.804465
361.0,91,292.230767
221.0,56,292.27606
517.0,130,292.379751
163.0,41,292.410285
189.0,48,292.447884
346.0,87,292.51527
255.0,64,292.565845
307.0,77,294.118993
173.0,44,294.1528
399.0,100,294.229797
227.0,57,294.273887
513.0,129,294.379003
251.0,63,294.430298
425.0,107,296.054089
398.0,100,296.138502
221.0,56,296.187402
152.0,38,296.224214
523.0,131,296.331293
278.0,70,296.390458
505.0,127,297.957699
130.0,33,297.982997
276.0,69,298.035251
281.0,71,298.089032
787.0,197,298.238549
352.0,88,299.767919
94.0,24,299.788669
115.0,29,299.813348
223.0,56,299.859645
335.0,84,299.929151
143.0,36,299.956058
643.0,161,300.080814
108.0,27,300.100041
155.0,39,300.130757
148.0,37,300.158715
116.0,29,301.597689
421.0,106,301.677736
180.0,45,301.713876
394.0,99,301.792954
444.0,111,301.876617
305.0,77,301.935089
130.0,33,301.960754
137.0,35,303.442566
126.0,32,303.467739
105.0,27,303.490492
298.0,75,303.549655
378.0,95,303.620379
565.0,142,303.729391
405.0,102,305.143322
280.0,70,305.200333
266.0,67,305.252451
263.0,66,305.305952
338.0,85,305.372657
405.0,102,305.45608
342.0,86,305.519695
123.0,31,306.815151
212.0,53,306.852657
188.0,47,306.889268
375.0,94,306.963141
375.0,94,307.034455
612.0,153,307.152595
438.0,110,308.724078
106.0,27,308.745189
368.0,92,308.825381
653.0,164,308.95598
116.0,29,308.978462
352.0,88,309.045698
183.0,46,310.44508
114.0,29,310.468096
358.0,90,310.539186
131.0,33,310.566519
230.0,58,310.612562
164.0,41,310.644104
453.0,114,310.733142
192.0,48,310.770557
187.0,47,310.8057
111.0,28,310.827508
149.0,38,312.3086
493.0,124,312.404593
198.0,50,312.442569
360.0,90,312.511564
280.0,70,312.564065
177.0,45,312.601522
574.0,144,314.147569
344.0,86,314.216457
864.0,216,314.385203
139.0,35,314.413784
248.0,62,314.462547
126.0,32,314.486968
443.0,111,315.930841
127.0,32,315.956383
171.0,43,315.988971
512.0,128,316.088086
549.0,138,316.19858
365.0,92,317.637253
304.0,76,317.696351
235.0,59,317.743932
317.0,80,317.804861
362.0,91,317.877047
419.0,105,317.957942
99.0,25,317.977649
158.0,40,319.498357
237.0,60,319.543272
476.0,119,319.632724
249.0,63,319.681935
265.0,67,319.73366
290.0,73,319.791463
513.0,129,321.284709
229.0,58,321.331357
635.0,159,321.455322
179.0,45,321.490692
209.0,53,321.529645
221.0,56,321.576188
925.0,232,323.237712
287.0,72,323.296907
149.0,38,323.329506
255.0,64,323.385149
347.0,87,323.455686
296.0,74,323.516046
