#{"t_start": 1722206780.8039603, "env_id": "VizdoomCorridor-v0"}
r,l,t
-115.996185,12,18.548247
-115.984009,80,18.710688
-115.993286,28,18.773007
-115.986954,21,18.819583
-115.996796,28,18.881378
-115.993805,22,18.93221
-115.996246,26,18.989062
-115.964096,20,19.040304
-114.066208,12,19.075882
-115.994171,36,24.871068
-115.996307,37,24.974457
-115.971405,22,25.044488
-115.996307,31,25.133821
-115.999069,39,25.241965
-115.997314,13,25.283634
-115.999954,20,25.337671
-116.0,29,25.413047
-115.997025,26,25.480214
-115.998993,42,25.586507
-115.998825,29,25.661879
-115.991638,20,25.705893
-115.965775,21,25.750303
-115.998016,21,25.79459
-115.988159,38,25.869832
-115.982803,13,25.900627
-112.671661,13,25.930914
-115.996307,20,25.974567
-115.942139,21,26.020889
-115.998062,26,26.076332
-115.998001,29,26.136614
-115.997467,12,26.166436
-115.995697,27,26.225684
-115.998062,34,26.294579
-115.996979,26,26.349435
-115.999924,19,26.391285
-115.997375,11,26.418151
-115.985275,28,26.475515
-115.9944,28,26.533293
-115.998138,29,26.59213
-115.99678,12,26.621098
-115.960953,20,26.665476
-115.99614,19,26.706308
-115.98056,30,26.767355
-115.991547,12,26.796649
-115.986511,28,26.853952
-115.995316,28,26.912795
-115.984009,29,26.97454
-115.986969,20,27.02027
-115.988281,27,27.078649
-115.999054,37,27.154701
-115.998016,29,27.217891
-115.988098,37,27.294211
-115.996002,28,27.354632
-115.967438,20,27.399623
-115.882843,12,27.430639
-115.999039,21,27.478953
-115.998611,21,27.527691
-115.989319,30,27.592292
-115.973709,12,27.626269
-115.991531,28,27.687553
-115.989151,27,27.747902
-115.999573,29,27.810443
-115.999481,21,27.859244
-115.99852,20,27.906368
-115.998016,21,27.957834
-115.990036,13,27.991422
-115.973709,22,28.041951
-115.999939,36,28.118791
-115.965775,19,28.163524
-115.947693,21,28.213648
-115.999603,11,28.245075
-115.970917,11,28.274858
-115.995041,19,28.322371
-115.999832,28,28.387025
-115.854996,13,28.420799
-115.999924,45,28.517143
-115.991089,18,28.561491
-115.999069,20,28.608751
-115.997147,12,28.642078
-115.999191,29,28.708122
-115.998459,34,28.781846
-115.880051,30,28.846994
-115.979324,19,28.892071
-115.961975,12,28.924167
-115.972488,20,28.971859
-115.9991,37,29.051506
-115.996948,37,29.136336
-115.996368,21,29.185179
-115.981049,13,29.219672
-115.996307,22,29.269525
-115.989807,22,29.321444
-115.992294,13,29.355388
-115.999832,36,29.433016
-115.887161,21,29.483681
-116.0,37,29.564274
-115.98909,30,29.631498
-115.715439,4,29.647211
-115.999954,36,29.724285
-115.84848,12,29.755726
-115.934219,21,29.804696
-115.991119,26,29.86282
-115.996887,30,29.929263
-115.983063,20,29.976779
-115.998642,12,30.00793
-115.993332,39,30.090091
-115.993408,26,30.147932
-115.9841,25,30.203793
-115.993744,12,30.234944
-115.995285,45,30.327152
330.770325,20,48.824645
39.111023,12,48.853776
364.263977,18,48.89362
445.316971,22,48.940598
271.191574,19,48.98199
303.752274,20,49.025053
96.682831,12,49.054844
129.666718,13,49.085592
101.662491,11,49.113594
377.28569,20,49.157664
61.933594,12,49.184466
473.499512,22,49.225667
410.493942,19,49.269294
98.880508,12,49.296563
27.476974,12,49.32318
309.090988,19,49.360149
435.488235,20,49.399554
128.316086,13,49.428848
404.538437,19,49.466661
689.704391,31,49.523943
111.532059,13,49.552943
77.526291,12,49.579817
386.805191,19,49.619996
138.636261,13,49.649739
376.636658,19,49.688446
356.844177,20,49.728909
339.926285,19,49.767428
78.03894,12,49.795045
106.643433,13,49.825065
405.16272,23,49.87275
360.142136,20,49.914826
339.054672,20,49.955669
283.404663,17,49.992918
147.525421,13,50.022388
358.826492,19,50.062834
38.521744,11,50.088893
386.254898,21,50.13043
323.246002,19,50.170234
370.762909,18,50.208791
128.904999,12,50.236941
396.085022,22,50.280605
400.308319,20,50.321261
710.948975,28,50.376543
72.625046,11,50.403726
55.854858,12,50.432999
381.040497,21,50.47538
29.19838,11,50.503014
47.686066,12,50.531206
116.216095,12,50.559072
90.606308,13,50.588391
313.181976,20,50.630083
373.38913,17,50.667293
19.163437,11,50.694524
128.668564,13,50.723991
31.79921,11,50.751788
129.056,13,50.78186
75.959671,13,50.813267
82.636932,12,50.843658
127.880829,13,50.875903
79.531235,13,50.907212
673.920242,28,50.961915
238.84491,18,51.000715
225.010544,18,51.040884
499.148361,23,51.088542
776.994537,29,51.145566
75.844925,12,51.174647
90.893433,12,51.203996
91.773239,13,51.237564
317.897186,20,51.283
108.020691,13,51.315685
66.164536,11,51.343888
357.375183,18,51.384859
431.614471,24,51.439416
124.453094,13,51.472111
145.356277,13,51.505913
772.189713,31,51.572338
108.653534,13,51.605383
334.587936,17,51.64577
391.992264,21,51.691182
332.221344,19,51.734822
88.561279,12,51.765377
119.738007,13,51.796708
99.520462,12,51.827623
306.345306,18,51.868151
34.519363,11,51.89845
119.459244,13,51.931946
429.056976,20,51.977325
102.782333,13,52.009795
113.994949,13,52.042364
321.495346,17,52.082229
69.692795,12,52.112282
49.179504,13,52.144654
410.625183,20,52.190865
108.403366,13,52.224461
72.86525,12,52.255769
398.075943,19,52.298128
122.697861,13,52.330532
115.033356,12,52.361633
360.847198,17,52.40192
133.902649,12,52.433038
-4.637802,11,67.166428
77.211334,13,67.197902
694.039871,30,67.256813
24.317657,11,67.284188
69.585434,13,67.316119
417.987,21,67.357522
21.132248,11,67.383779
102.243286,11,67.409642
365.620972,20,67.453736
20.954193,12,67.483388
449.972931,25,67.541985
119.281296,13,67.573957
128.470352,12,67.603757
97.064529,12,67.633474
32.38382,12,67.663347
483.849548,22,67.705501
104.49678,12,67.731876
27.301666,12,67.758728
66.292938,12,67.785955
120.647018,13,67.813645
148.409119,13,67.841753
314.077209,18,67.876656
89.901855,12,67.902458
370.091263,21,67.943668
57.696487,12,67.971582
92.045135,12,67.998394
51.150009,13,68.027679
65.443024,13,68.056342
368.459732,20,68.094727
103.069885,13,68.123571
119.475861,13,68.150681
316.877853,21,68.191093
482.916245,26,68.240016
302.964218,19,68.277825
63.225037,11,68.302418
142.185532,13,68.330307
464.7491,20,68.369385
362.918442,19,68.408026
427.772903,21,68.450254
22.460983,12,68.478113
111.120178,12,68.504757
75.945618,12,68.531015
65.116043,11,68.556124
109.291977,13,68.584787
59.526443,11,68.612616
130.39064,12,68.639827
109.683273,12,68.66626
101.718811,13,68.694656
107.445679,13,68.72369
49.628052,12,68.751533
381.916626,18,68.788318
239.255249,16,68.82181
87.559387,12,68.848274
61.692657,12,68.874768
79.838943,13,68.903512
356.754288,19,68.941434
40.714752,12,68.970759
79.399338,12,68.998137
280.33606,19,69.037715
45.966293,12,69.067745
145.394318,13,69.097
416.749329,23,69.142648
442.792374,22,69.185796
372.913605,22,69.231733
260.308655,16,69.265818
300.362442,20,69.308575
385.271164,23,69.355103
358.035904,20,69.395765
344.598816,19,69.434939
59.288712,12,69.466749
119.852386,12,69.495688
321.181824,19,69.5377
159.189438,12,69.565235
48.033035,11,69.592663
110.572647,11,69.620129
97.229675,13,69.651111
179.606125,13,69.683618
106.922974,13,69.714172
76.578262,12,69.742597
112.672699,13,69.772897
81.135101,12,69.801245
420.358398,20,69.844276
386.295547,18,69.883606
71.821945,12,69.914111
103.783112,13,69.945461
414.540176,21,69.990613
103.845795,12,70.019308
85.223846,13,70.052796
351.666733,19,70.094726
112.455307,12,70.12313
379.519608,19,70.165001
363.591858,19,70.206226
185.927689,19,70.251144
101.515274,11,70.279526
385.930923,20,70.324287
119.126205,13,70.356306
34.957703,12,70.387674
106.411346,13,70.419571
64.739136,13,70.451091
378.748001,17,70.491041
127.124054,13,85.655685
111.511642,13,85.683116
23.998657,11,85.707123
119.14502,13,85.734838
245.964905,16,85.767117
312.850677,17,85.800291
392.484573,18,85.836103
-72.341217,4,85.850596
413.365875,20,85.889292
416.041977,21,85.931616
445.70546,20,85.970387
87.375198,11,85.995464
362.677643,20,86.03276
328.836136,18,86.068382
95.763229,12,86.094586
101.880661,13,86.123152
355.999588,19,86.160832
570.49057,25,86.20748
133.803833,13,86.235199
351.630722,20,86.274302
445.731659,20,86.314059
102.977432,13,86.34304
392.068832,21,86.383291
95.852112,12,86.409299
467.442383,24,86.454161
499.519409,25,86.500941
123.137482,12,86.528437
384.15242,21,86.569328
482.829697,23,86.613887
63.592346,11,86.639836
106.353622,13,86.669174
114.736435,12,86.696205
501.754486,23,86.740959
93.525345,13,86.770568
374.979736,21,86.813426
347.564529,17,86.850049
235.153214,20,86.890699
344.458664,20,86.931142
362.268799,22,86.974659
382.157516,21,87.016417
318.164902,19,87.055931
124.928467,12,87.083603
299.864227,16,87.116845
224.396347,19,87.155195
428.25502,24,87.202375
102.210464,12,87.230481
327.932312,19,87.26966
441.750092,25,87.319408
372.628296,21,87.362524
417.809372,19,87.401675
75.814423,12,87.429835
407.52652,19,87.471908
72.874466,12,87.500473
80.929504,12,87.528645
78.847748,13,87.558389
754.72818,33,87.619047
272.293365,18,87.658458
417.578018,21,87.702552
94.225281,11,87.730446
45.537231,11,87.75704
122.759171,13,87.787127
77.801361,12,87.81555
87.914017,12,87.845175
400.113815,19,87.886189
149.268967,12,87.9142
33.948303,12,87.9426
340.974564,18,87.982026
446.069077,22,88.027529
147.565231,12,88.055909
72.852432,11,88.082472
78.55246,12,88.112113
333.676987,20,88.152941
12.755203,11,88.180319
476.93309,26,88.234214
263.970428,18,88.27309
368.069916,21,88.317352
155.765213,12,88.34514
104.861404,12,88.373259
409.116348,23,88.420957
55.803253,11,88.447979
81.83667,13,88.477969
122.238251,13,88.508382
86.217056,11,88.535246
357.7314,18,88.574678
332.457962,18,88.614521
328.140839,19,88.65561
476.75145,23,88.703191
122.775406,13,88.733546
141.722672,13,88.764158
30.146164,11,88.790814
92.58342,12,88.818952
416.81694,22,88.865922
788.180283,32,88.929664
317.127151,16,88.96595
391.926926,20,89.011889
116.417587,13,89.043503
69.071533,13,89.07518
488.697693,25,89.127919
331.460159,19,89.168386
124.477814,13,89.199535
392.972763,20,104.891145
65.006378,11,104.915748
90.673691,13,104.94436
5.016617,11,104.969683
104.342621,12,104.995998
82.006577,13,105.024022
47.215988,11,105.049037
100.770828,13,105.076441
100.939209,11,105.100845
406.425797,21,105.141048
389.878189,22,105.18277
441.924316,20,105.222001
275.524689,17,105.2568
122.406281,13,105.28425
3.181229,10,105.307808
106.324875,12,105.334416
136.333176,13,105.363664
83.632004,12,105.390851
86.774063,11,105.417774
54.373962,12,105.444382
151.97113,13,105.472824
103.972931,12,105.499295
53.439438,12,105.525834
105.367798,12,105.552959
122.357513,13,105.581728
108.267639,13,105.609528
382.141953,21,105.649588
131.958069,12,105.677103
103.667374,12,105.706788
62.94104,12,105.734667
102.60405,12,105.76265
475.374008,23,105.807249
106.37265,12,105.83436
114.274887,13,105.863724
11.075943,10,105.888041
51.16687,12,105.91551
-92.949524,4,105.930702
39.519394,13,105.960734
57.485306,12,105.988349
46.099365,12,106.015831
86.006119,12,106.043501
62.048904,12,106.071509
478.085785,25,106.119281
87.564041,13,106.147532
59.561722,12,106.174009
103.032135,12,106.20195
30.295273,12,106.229986
32.416122,11,106.256236
284.878967,20,106.297337
449.637299,24,106.345804
329.179703,20,106.388849
122.410797,12,106.417848
41.895828,11,106.445467
59.171967,12,106.473916
107.5616,13,106.504825
142.185532,13,106.534694
201.368912,17,106.571389
306.874466,16,106.606148
87.605698,13,106.63602
499.162918,23,106.683645
297.076752,18,106.721947
111.25296,13,106.752514
446.70726,21,106.795382
58.706497,12,106.823963
119.458801,13,106.853665
433.060791,20,106.894073
99.07019,13,106.924451
401.957504,23,106.972644
67.768707,12,107.001456
400.741318,19,107.043142
407.846741,22,107.089139
496.79808,22,107.136997
364.656174,20,107.178856
83.499313,12,107.20819
47.686066,12,107.236959
92.026352,12,107.265944
99.525894,12,107.294912
451.119186,23,107.341679
43.264801,12,107.370245
364.753052,20,107.413755
487.327591,23,107.461067
67.264023,12,107.489522
98.683319,12,107.517936
488.977829,24,107.566481
1.775238,10,107.592519
88.591721,13,107.624396
397.539444,22,107.673273
140.574188,13,107.705668
71.604599,11,107.734081
390.701019,21,107.782349
95.326599,13,107.814847
372.533066,17,107.854548
351.72438,20,107.899358
542.860703,24,107.952424
799.000687,31,108.017988
27.68367,11,108.047832
132.667755,13,108.080913
408.129272,23,108.130467
441.556152,24,108.182162
96.995132,12,108.213915
68.359344,12,124.497601
443.569153,20,124.53582
338.23024,20,124.576078
351.128143,21,124.616718
121.866348,12,124.641643
127.320999,13,124.668535
59.60318,11,124.692257
95.420975,13,124.719641
87.208557,12,124.745696
81.332703,12,124.770926
436.940125,22,124.810782
60.537857,12,124.835469
79.310455,12,124.859649
357.215042,22,124.899651
382.487167,18,124.941072
91.607651,12,124.967565
311.191788,17,125.002356
49.515594,12,125.027933
80.003799,12,125.054109
60.355606,12,125.079078
-78.013626,5,125.094261
396.806137,22,125.134877
303.88855,18,125.169334
346.612488,21,125.209609
781.142105,34,125.269634
88.002426,12,125.294111
78.780457,12,125.318597
73.422882,11,125.342282
395.608246,20,125.379159
382.880157,20,125.416813
277.161057,19,125.452713
449.210892,19,125.488768
110.695465,13,125.516198
88.197998,12,125.541474
398.433167,18,125.575227
360.286133,20,125.613616
37.020309,11,125.637285
304.637253,17,125.671238
376.66217,20,125.709683
30.300385,12,125.737212
74.636566,13,125.763915
91.62851,12,125.791616
330.990372,21,125.832817
69.299545,12,125.859321
416.369278,22,125.901955
99.904541,13,125.930676
69.994354,12,125.95973
96.709808,13,125.988998
119.599762,13,126.017297
103.758682,13,126.045255
120.825729,13,126.074463
415.039856,21,126.115856
54.834991,12,126.14283
436.195969,24,126.187902
466.620148,24,126.233219
73.320007,11,126.258174
74.142212,12,126.284436
73.522125,11,126.309134
120.342712,12,126.335824
382.380127,20,126.377508
121.019653,13,126.406331
334.002716,19,126.444088
78.85675,12,126.471496
150.925598,13,126.500205
99.488922,13,126.529098
90.505096,13,126.55872
426.503769,22,126.601475
367.422348,20,126.64218
84.287048,13,126.670826
116.131638,13,126.699097
357.468643,19,126.737676
112.232376,13,126.766835
415.813187,19,126.804809
396.44339,21,126.847146
54.861694,12,126.876003
424.042709,20,126.918219
399.993073,20,126.960805
294.61554,19,126.999868
413.854858,19,127.040455
61.850952,11,127.067134
113.104568,12,127.094551
353.449265,17,127.13211
113.235413,12,127.160894
112.486862,13,127.189715
50.149124,11,127.216375
149.676727,13,127.248286
101.151718,11,127.276556
124.802155,13,127.306665
63.395706,11,127.334075
64.508347,12,127.361679
48.528473,12,127.389591
109.376663,12,127.419421
250.523849,17,127.458008
448.109787,19,127.500344
111.410477,12,127.529589
100.911591,13,127.562364
115.700409,11,127.589823
58.363174,12,127.622245
469.148438,23,127.67122
81.607864,13,127.703896
75.265427,12,144.292979
121.863663,12,144.318123
224.259567,18,144.352509
65.545273,12,144.377147
334.712433,19,144.414888
143.404602,13,144.441151
69.883942,12,144.466767
389.081558,21,144.506822
56.635223,12,144.532052
55.859863,12,144.557654
45.537231,11,144.581109
367.112198,20,144.618583
410.237183,20,144.657495
144.813385,13,144.686016
116.303131,13,144.715229
791.442215,33,144.77335
381.226517,20,144.812571
423.382904,20,144.852636
70.261124,12,144.878742
36.761276,12,144.90566
449.633118,23,144.952152
339.791962,18,144.987888
9.123047,11,145.012551
114.89978,13,145.040873
82.803192,12,145.067242
421.165924,21,145.108241
363.223495,20,145.152132
140.751892,13,145.182229
296.891418,19,145.220775
47.984589,11,145.247224
428.924591,21,145.289966
437.51796,20,145.331722
32.416122,11,145.357636
123.053513,12,145.385835
67.711349,12,145.413356
97.168106,12,145.450127
110.48439,13,145.504635
83.996811,12,145.544386
283.882858,16,145.579186
429.849686,19,145.619029
103.592957,13,145.649205
355.612534,20,145.689766
49.767136,12,145.71729
-12.650635,10,145.741493
427.949768,21,145.783317
381.961578,20,145.825111
568.125992,24,145.873117
130.177185,13,145.902549
60.673157,12,145.930882
285.320648,19,145.969712
58.620819,12,145.99823
17.43692,11,146.025729
342.442429,17,146.06304
563.265137,26,146.116193
106.091049,12,146.146521
79.616974,11,146.174874
427.570511,20,146.217391
107.515732,12,146.246613
106.02095,13,146.277467
356.360138,20,146.32072
109.051971,13,146.352933
98.403687,13,146.384991
10.071686,11,146.414523
-80.286972,5,146.432096
408.388596,21,146.477456
120.909714,12,146.50698
80.000839,13,146.536991
601.274139,26,146.592522
298.440323,19,146.634315
131.481934,12,146.663098
138.35173,13,146.693254
313.544754,16,146.72841
95.661072,13,146.758174
285.989227,17,146.795479
135.27533,13,146.826014
295.750854,17,146.863269
114.231644,12,146.891106
23.926682,11,146.917717
396.345108,21,146.961591
108.539352,13,146.991367
117.172668,13,147.022472
324.923126,19,147.063662
109.570602,13,147.094782
368.283615,19,147.135229
402.05455,20,147.177924
121.021286,13,147.208436
435.859879,28,147.26614
77.913696,13,147.296913
392.870026,20,147.339924
83.979034,13,147.371455
35.268112,11,147.398722
83.035065,12,147.427898
139.856323,13,147.458495
40.432358,11,147.485542
112.746323,12,147.514924
6.085556,11,147.541954
412.922104,20,147.585577
293.049011,18,147.624255
483.35965,25,147.675715
107.174469,13,147.706711
80.252335,12,164.790548
67.212387,12,164.820621
40.665802,11,164.849718
104.839462,12,164.883864
317.001953,20,164.928139
283.809982,16,164.968296
76.103134,12,165.001724
100.438553,12,165.031991
94.785141,13,165.066092
306.00853,19,165.108861
106.412338,13,165.139404
87.878815,13,165.168573
-86.807983,4,165.183395
142.454666,13,165.212071
129.585815,12,165.239552
377.995712,25,165.287015
130.528015,13,165.320666
313.958771,19,165.359819
314.726883,20,165.398845
376.321655,21,165.439311
91.699051,12,165.466503
28.50499,12,165.493305
115.736862,13,165.522439
206.856903,15,165.554288
400.343613,25,165.602377
422.349335,24,165.647422
340.235977,19,165.685656
64.226624,12,165.713617
288.471359,19,165.750635
78.419785,11,165.776834
39.707047,11,165.802414
102.139526,13,165.831322
54.574615,13,165.85979
82.471024,12,165.887775
105.109451,12,165.914342
404.315262,22,165.95608
70.062195,12,165.982358
133.675797,13,166.012838
65.102203,11,166.039989
369.438675,21,166.080325
31.577591,12,166.107866
76.358139,12,166.136184
83.993607,13,166.164775
88.23349,13,166.193372
61.228165,13,166.221961
172.520432,13,166.250735
537.469513,25,166.296546
829.534302,34,166.35671
69.562485,13,166.38472
60.963165,13,166.41489
45.807159,12,166.443913
193.828247,19,166.482729
72.490784,12,166.510577
70.544296,13,166.539793
54.522614,12,166.567016
122.579773,13,166.596616
82.386368,12,166.625518
323.552231,21,166.668723
65.434479,12,166.696317
794.8909,31,166.755538
37.464462,11,166.780997
332.01384,16,166.816271
416.918304,21,166.859738
416.042404,21,166.902741
78.191193,13,166.931606
109.65741,13,166.960813
127.787796,12,166.988162
86.531418,12,167.01749
439.664978,21,167.059552
92.784637,12,167.08672
29.42691,11,167.112392
102.084564,12,167.139879
74.050049,11,167.166194
202.98468,18,167.203629
133.893173,12,167.232393
521.653534,23,167.279343
17.150726,11,167.305198
366.516708,20,167.344775
242.86882,16,167.379586
367.733337,17,167.414774
144.070007,13,167.44471
52.574997,11,167.470819
47.689484,12,167.498833
368.672745,18,167.537185
352.345581,20,167.578784
39.775681,13,167.609225
460.796921,26,167.660845
482.813004,26,167.712781
402.725647,23,167.759753
95.282471,11,167.786232
58.632523,12,167.81556
21.490753,13,167.845226
70.129532,13,167.876422
390.962967,21,167.922081
32.272583,11,167.951035
366.829041,19,167.993435
52.974426,13,168.025286
543.329803,23,168.075718
383.14415,17,168.117944
316.478348,18,168.161605
37.153259,11,185.628479
47.088699,12,185.653131
83.343262,13,185.679869
63.66832,12,185.704815
97.921051,12,185.730886
116.489929,12,185.755215
104.485016,12,185.78071
203.088165,18,185.81461
132.048828,12,185.839913
108.132614,13,185.866267
469.211777,23,185.908612
329.095352,18,185.94492
64.916245,11,185.968603
138.87616,12,185.99399
287.355423,19,186.029523
-70.005356,5,186.0441
47.686066,12,186.068452
301.335052,18,186.103189
108.011688,12,186.127711
93.328079,11,186.152645
117.986191,13,186.179015
150.185471,13,186.205524
42.500381,12,186.231345
400.246262,19,186.266094
390.120407,20,186.302597
106.428513,13,186.32909
144.513474,13,186.355021
396.407272,23,186.395987
417.487106,23,186.436596
33.186417,11,186.460879
74.278259,13,186.488111
163.853378,13,186.515637
128.661362,13,186.54251
95.223267,13,186.5689
388.908371,19,186.604844
21.016922,12,186.630141
99.459396,13,186.657498
67.602417,12,186.683163
314.404022,16,186.71501
417.889145,20,186.753436
448.298096,19,186.790803
398.284348,22,186.832203
94.422943,11,186.856554
177.997055,12,186.882417
366.849564,18,186.918549
356.099579,19,186.956376
389.172546,21,186.996464
93.941437,12,187.022505
103.12117,11,187.047697
385.084473,22,187.090269
59.369522,12,187.116796
202.770645,18,187.154278
347.955795,19,187.193417
369.3806,19,187.230282
49.882339,11,187.254609
464.165619,21,187.295541
279.173767,20,187.334741
79.146591,11,187.359949
-101.208939,3,187.372092
101.106888,13,187.402866
463.518707,22,187.44708
-3.742645,10,187.470768
471.854828,21,187.513448
46.37352,12,187.541902
719.936966,28,187.597158
368.064285,22,187.641961
379.00145,22,187.68727
101.673874,13,187.716805
268.052246,20,187.758708
288.564941,20,187.800434
100.918625,13,187.830397
96.966034,13,187.860641
335.388138,21,187.905401
91.74913,12,187.934145
367.183365,20,187.977422
367.665665,19,188.016558
6.404221,10,188.041638
101.515274,11,188.068309
-1.927383,11,188.094172
54.729767,12,188.122981
427.818344,21,188.169172
56.964981,12,188.198181
-101.449081,5,188.214897
38.521744,11,188.243265
423.747589,23,188.290346
381.592239,18,188.332905
75.945786,12,188.36282
392.550842,20,188.406673
487.781433,23,188.458726
87.079437,13,188.491088
287.840652,17,188.53074
555.431595,25,188.583266
321.415039,19,188.62578
276.611252,18,188.665697
84.797134,12,188.694778
241.574081,18,188.734811
422.247559,20,188.779333
52.302826,12,188.809107
215.620499,18,188.85001
152.677231,13,188.882721
98.608826,13,206.535805
409.715897,19,206.573274
466.185806,22,206.615906
99.089676,13,206.645415
143.179977,13,206.674452
-100.505081,5,206.690416
208.658493,18,206.72508
-98.120544,5,206.740682
78.701035,13,206.768908
130.140884,12,206.795018
74.371231,12,206.822359
104.799988,12,206.84842
413.163315,19,206.886101
77.813995,12,206.912678
85.366592,13,206.942363
112.407364,13,206.972419
413.754288,18,207.007508
353.097107,21,207.047097
120.599579,11,207.072267
92.991959,12,207.098945
336.370422,18,207.134466
221.464874,16,207.167186
63.474686,12,207.19397
240.478088,17,207.22734
379.165176,17,207.261664
63.358368,12,207.288919
382.936295,21,207.329782
87.833008,11,207.356388
112.745316,13,207.38499
250.055084,18,207.421112
98.591904,13,207.449653
105.122055,13,207.478811
31.631119,11,207.504056
276.706406,19,207.541218
43.917786,11,207.566716
45.200485,12,207.593491
328.01503,18,207.629797
322.049973,19,207.667419
108.97377,12,207.692538
391.32869,21,207.731823
33.28656,12,207.75679
59.328156,12,207.782217
72.123825,11,207.805968
111.704025,13,207.83248
50.649338,11,207.859302
216.012451,17,207.893574
407.380463,22,207.93334
368.114685,17,207.967999
95.223984,13,207.994639
363.612076,21,208.035482
136.425507,12,208.060241
369.81424,19,208.097095
361.250366,18,208.132754
32.416122,11,208.157087
287.63208,18,208.193995
284.926041,19,208.234261
397.397903,18,208.272232
91.531265,12,208.300737
81.182739,12,208.332794
204.359497,18,208.372355
346.486084,17,208.408946
58.898483,12,208.438053
483.103226,25,208.490264
383.835815,19,208.530103
66.836166,12,208.559518
411.402878,21,208.605453
115.445374,13,208.635992
36.631073,11,208.663598
108.779221,13,208.694915
287.818756,17,208.732602
88.949844,13,208.762812
308.750473,18,208.801787
408.652039,20,208.845605
80.391296,12,208.875153
331.54335,18,208.916422
613.861725,26,208.971275
308.510162,20,209.013709
354.489212,18,209.054607
108.837204,13,209.085794
292.528198,18,209.126562
55.777222,11,209.154537
46.239029,12,209.183944
74.284927,12,209.213152
476.705811,21,209.25792
328.638107,18,209.297217
99.510727,13,209.32817
366.814835,21,209.374559
58.245773,12,209.40374
456.758316,20,209.447839
346.271545,20,209.491402
387.24675,20,209.536028
42.777084,11,209.563558
194.617828,16,209.599706
429.70256,20,209.644497
63.658249,12,209.674588
81.328384,13,209.705508
407.428238,18,209.745136
90.064194,12,209.773635
102.182266,13,209.805415
350.104691,18,209.846611
437.568481,24,228.244281
275.702103,16,228.276927
333.063629,20,228.313898
378.615097,18,228.348729
377.87088,21,228.387663
75.947372,12,228.412767
319.362061,20,228.449532
388.767532,22,228.488653
39.645264,12,228.513616
388.417862,20,228.551693
347.831558,17,228.584411
390.208755,17,228.615573
249.076584,16,228.645853
130.592438,12,228.670903
120.007324,13,228.696881
333.038483,19,228.732686
87.833008,11,228.756085
393.238861,20,228.793059
33.186417,11,228.81608
49.4422,12,228.840701
523.357819,22,228.879902
276.3685,20,228.915877
409.078842,20,228.95347
102.289154,13,228.980535
94.806839,12,229.006036
102.975662,11,229.02832
246.789993,18,229.061481
78.802017,12,229.086936
389.519836,20,229.12415
331.949936,21,229.162603
51.953186,11,229.185882
46.099365,12,229.210674
340.446655,18,229.245525
88.197998,12,229.27005
382.406357,20,229.307616
373.163269,18,229.340821
78.57045,12,229.365924
99.782776,12,229.39049
271.156036,15,229.418666
48.835876,12,229.443104
87.405548,12,229.46901
406.037994,21,229.509862
