#{"t_start": 1724131620.090899, "env_id": "VizdoomCorridor-v0"}
r,l,t
449.788361,23,13.634654
2276.596588,41,13.667159
2278.428162,42,13.700516
685.044952,28,13.722964
2277.787811,43,13.757062
1126.724777,38,13.787257
987.273178,36,13.815925
892.716217,36,13.844615
1101.360596,38,13.874768
1129.259628,40,15.071817
1067.256271,39,15.104217
1009.516479,38,15.446402
784.064255,32,15.472298
893.579697,34,15.499633
1114.246521,39,15.530681
2276.891434,42,15.564148
1034.798325,38,15.594512
813.229355,30,15.621354
967.375748,35,15.650249
607.242523,25,15.670799
1107.096954,41,15.70409
905.782593,32,15.730255
636.219421,26,15.751645
2280.380081,42,17.05025
675.272308,29,17.073697
1003.537018,36,17.102507
833.816895,31,17.127478
587.265213,27,17.14921
709.018692,29,17.172562
906.30481,35,17.200536
2281.912308,44,17.235313
970.072357,34,17.262505
954.882462,34,17.290108
625.263824,25,17.310382
672.222198,29,17.333763
670.771301,28,17.356313
639.755951,25,17.376565
731.547394,30,17.4007
1061.204514,39,17.431867
921.998322,34,18.763705
739.876343,31,18.788709
1009.78479,39,18.819993
962.357742,37,19.158635
1037.422958,37,19.188485
877.982346,34,19.215831
912.49173,35,19.24385
787.167908,31,19.268701
957.888321,35,19.296664
2280.977997,42,19.329971
924.526093,34,19.3571
1040.666153,38,19.387346
2280.857834,42,19.420729
920.024353,36,19.449482
2277.309097,41,20.775819
986.703735,38,20.806354
615.055099,25,20.826667
522.694687,24,20.846186
769.576675,29,20.86985
1154.952118,43,20.904241
663.492188,28,20.926976
943.444336,36,20.955845
1120.858963,40,20.987831
726.616028,27,21.009682
1000.914246,39,21.040864
2277.97139,43,21.075137
2279.667007,43,21.109348
664.205307,26,21.13033
2284.653397,43,22.517563
612.475525,25,22.537998
999.595795,35,22.566177
986.356155,38,22.596534
943.441437,37,22.934461
521.993561,22,22.952415
410.764435,19,22.968011
683.214966,26,22.99072
1019.972778,38,23.023129
2284.518799,41,23.056327
979.529083,37,23.086343
1096.947052,41,23.119503
2278.997528,46,23.156658
1121.16362,39,23.188215
1011.626602,38,24.515601
2282.80188,44,24.550637
734.805008,29,24.574089
2283.436523,43,24.608563
712.337036,28,24.631508
748.500839,29,24.657074
664.020966,27,24.680277
723.186569,27,24.702368
609.416458,26,24.723698
596.124954,26,24.744983
966.86908,38,24.775783
882.475098,36,24.805011
2284.106354,45,24.841686
2285.317612,41,24.874861
2186.774445,41,24.908072
1151.064774,40,26.126799
2281.735428,42,26.160805
985.671661,35,26.18928
868.847763,35,26.217695
1108.324677,41,26.565318
2284.996338,42,26.599532
2282.227859,41,26.632772
927.12204,37,26.662822
952.656403,34,26.690982
691.846252,27,26.715972
1018.27092,39,26.747138
2280.949997,42,26.780645
1003.69664,39,26.811784
707.842499,28,28.039479
673.938507,30,28.064142
988.378799,34,28.091833
487.8992,23,28.110771
754.611328,29,28.136634
769.976013,29,28.160922
2278.048798,42,28.194407
2277.515015,42,28.227942
988.281021,37,28.25754
975.664551,35,28.285531
858.827026,34,28.312738
2279.615738,42,28.346203
634.006042,27,28.367985
2279.194839,41,28.400609
2279.835556,44,28.435718
954.998611,34,29.673053
672.64505,29,29.696566
1122.162094,38,29.72703
740.396637,29,29.750304
1082.30896,39,29.781285
1024.974136,36,30.134461
2283.18573,42,30.168149
426.841415,20,30.184561
1031.947845,36,30.213715
624.839508,26,30.23477
1106.014069,39,30.265877
688.327286,29,30.289253
2276.72261,43,30.323452
1090.205521,38,30.353785
1097.804962,41,31.551892
971.942078,34,31.579273
1068.227936,40,31.611169
647.157394,26,31.632179
685.858414,28,31.654733
568.554855,26,31.675735
2285.693176,41,31.708425
2277.037582,42,31.741816
1119.356201,39,31.772992
2276.536728,42,31.806439
946.526031,37,31.836026
2276.646835,43,31.870236
1136.795578,40,31.902761
2282.384506,42,31.936658
985.622208,36,33.108452
475.680603,22,33.126496
907.789658,35,33.154557
697.544937,28,33.177239
2280.812912,42,33.21066
853.854797,32,33.236363
2283.454269,45,33.593805
906.022598,34,33.621229
1042.687958,40,33.653248
849.302567,33,33.682204
641.127609,27,33.705096
868.576355,33,33.73532
2282.826584,42,33.768867
719.914993,28,33.792272
1010.259583,35,35.027158
736.55159,29,35.050766
2281.652206,41,35.084662
983.29068,36,35.116731
776.543121,28,35.143007
1034.840042,38,35.173336
2287.084091,41,35.206048
2279.992844,41,35.238738
478.677399,24,35.258191
2279.499359,45,35.293976
835.775772,32,35.319557
785.246231,30,35.346088
863.877823,33,35.373531
2278.827042,43,35.408185
2283.704727,41,36.560053
610.631241,26,36.581102
926.677246,37,36.610631
1014.498154,37,36.640084
2181.215164,43,36.674185
841.147003,32,36.699811
1083.09436,40,36.731581
1135.584488,40,37.072704
928.260773,34,37.100149
228.83905,14,37.111782
480.383713,24,37.131158
641.739868,26,37.152105
874.698242,34,37.179312
763.351044,30,37.20342
1068.523315,38,37.233763
2277.829132,42,38.431612
1163.989166,42,38.465214
1109.170761,40,38.497121
1146.261566,41,38.529664
2279.998932,44,38.564671
1019.879684,36,38.5934
2276.142563,43,38.627592
684.192627,27,38.649466
1088.830185,41,38.682134
1064.915588,40,38.714033
2281.371872,42,38.747445
1122.652466,40,38.779253
696.347763,28,38.801797
655.850281,26,38.822794
470.476929,20,40.058536
698.748795,29,40.082301
769.900848,31,40.107636
979.490265,35,40.136077
997.882263,35,40.164546
674.508163,25,40.185071
624.146713,27,40.207095
328.202042,19,40.222783
1114.000336,42,40.256671
699.947647,26,40.592553
1013.399368,37,40.622783
2281.471756,42,40.656909
891.565414,34,40.684764
473.669418,21,40.702127
648.564041,27,40.724263
644.087936,25,40.74487
2279.331955,40,41.968578
1045.379929,39,42.002904
1091.404007,40,42.035146
658.780853,27,42.056911
2276.402344,41,42.089488
1100.022156,41,42.122017
769.710159,30,42.14612
2282.143295,45,42.181921
675.420914,27,42.203715
2276.089584,42,42.237114
1108.953506,40,42.268923
784.354385,30,42.293008
1129.526321,40,42.324826
2276.324951,43,42.358926
2279.061386,41,43.552688
2282.395035,42,43.586173
906.193787,33,43.612715
2278.780655,42,43.646193
788.017807,31,43.671135
1141.943375,43,43.705224
979.629166,39,43.736337
1050.498718,42,44.079118
922.825867,34,44.106564
2276.193085,41,44.139213
969.151169,37,44.168848
565.846146,24,44.188302
952.590485,38,44.218588
773.111816,30,45.454122
921.280075,33,45.480708
1112.790405,41,45.513355
2279.995224,44,45.548343
2186.401321,41,45.580981
697.743179,30,45.605051
2280.29274,42,45.638456
917.265091,34,45.667889
845.158508,34,45.695134
2283.471771,41,45.727775
987.236771,38,45.758097
925.539276,35,45.786114
999.33046,37,45.81558
777.541687,30,45.839681
767.775543,28,47.018707
984.534393,37,47.049645
605.71582,25,47.069787
1091.385361,38,47.100066
1119.113022,43,47.134197
978.283417,36,47.162947
684.52652,26,47.183896
654.069519,25,47.204036
972.152084,35,47.231918
872.97821,32,47.582598
571.808197,26,47.60377
653.524429,29,47.627233
1151.029709,43,47.661539
970.044952,39,47.69276
2283.492966,41,47.725598
870.630875,32,48.935244
2277.341324,42,48.968809
990.239258,39,49.000037
630.939636,28,49.022613
647.18396,28,49.04514
719.732742,27,49.06693
1140.544617,39,49.098047
991.816727,37,49.127635
2286.104309,43,49.16179
1046.643921,36,49.190485
614.533051,24,49.20992
964.318283,38,49.240124
986.165237,36,49.26883
2281.400757,41,49.304468
733.384216,29,50.478244
2280.110016,41,50.510928
1126.397629,40,50.542661
2276.715088,43,50.579467
768.904816,31,50.604551
2281.611694,45,50.640191
1154.725082,43,50.674323
993.249146,38,50.704544
991.777771,38,50.734815
700.066605,26,51.079778
975.572617,37,51.109554
1023.714035,37,51.139145
683.873367,26,51.160124
1000.696457,39,52.31517
715.954407,27,52.337524
1120.366074,40,52.372731
878.327927,33,52.399189
2278.470428,43,52.433242
2278.892593,42,52.466619
779.539841,31,52.49135
1116.585129,39,52.522367
1078.639297,40,52.554098
434.813263,23,52.572749
689.203644,29,52.596003
959.453751,37,52.628459
892.301636,33,52.655065
997.099594,37,52.684622
2276.956009,45,52.720332
2277.109543,41,53.96344
1034.443817,40,53.995375
2277.342789,44,54.030303
2277.064117,43,54.064436
566.275589,25,54.084625
514.974991,25,54.10481
2278.333923,41,54.137367
2277.528519,42,54.170655
902.792252,34,54.197779
857.804504,38,54.537081
553.939484,25,54.557414
997.327591,37,54.587038
2283.85585,43,54.621313
937.109879,34,55.824887
536.79541,24,55.844461
2278.000015,44,55.879682
703.620651,30,55.906624
1103.699799,39,55.93817
949.571899,34,55.965714
2279.617722,42,55.999657
567.837967,24,56.019423
1113.953918,38,56.050185
2277.285843,43,56.084854
828.812439,31,56.11013
2280.014053,42,56.14401
1087.542709,39,56.175505
677.953049,26,56.196796
1147.232666,41,57.380635
940.22583,36,57.414143
906.958984,36,57.442937
2280.474716,42,57.476258
2276.93985,44,57.511164
2276.263031,42,57.544556
518.866379,24,57.564
683.39473,26,57.584925
335.679916,17,57.598874
2279.903366,41,57.631387
2278.95076,43,57.6655
715.457855,30,58.014039
934.749313,35,58.042408
1093.717239,42,58.075886
926.766632,32,58.101599
2280.976303,42,59.314715
2281.533981,42,59.348665
2283.740112,43,59.383136
933.562454,34,59.410469
2279.234406,41,59.443242
966.500793,37,59.473003
980.149139,35,59.501154
595.080154,27,59.522954
2278.248932,41,59.555729
1117.220184,40,59.587763
966.845245,36,59.616659
836.704498,31,59.641667
2282.578583,41,59.674469
1041.649277,39,60.87952
1022.891663,37,60.909487
734.190979,28,60.932221
1110.257507,40,60.964293
2285.682953,42,60.998314
1006.544891,36,61.029988
1049.540665,40,61.061806
938.244186,35,61.093399
1022.373001,40,61.125401
1004.779968,37,61.155066
2279.537094,42,61.188632
2279.168015,44,61.548008
2285.246826,42,61.58189
1108.703415,39,62.87055
2277.501846,45,62.906511
747.197968,28,62.929049
1036.752625,39,62.960003
2281.282242,45,62.995633
2278.73259,40,63.027419
2280.419983,43,63.064499
2181.150558,41,63.097186
1005.254517,37,63.129809
987.36702,36,63.158508
974.019333,38,63.18864
689.5448,30,63.212602
2283.529877,43,63.246601
905.312469,35,64.501925
2278.098297,42,64.537165
1037.83252,37,64.567004
1170.378296,43,64.601298
559.205048,26,64.622408
677.653122,28,64.645386
1021.281433,40,64.680346
1097.376144,38,64.710524
870.039444,35,64.738392
715.672028,28,64.760813
585.119522,25,64.782958
832.09021,30,64.808908
2281.258743,42,65.165313
2281.897049,44,65.200628
666.836456,26,66.590961
1062.831528,37,66.620643
966.19249,36,66.649523
1144.520386,43,66.683711
2281.614548,45,66.71948
2278.938065,44,66.754424
2277.014633,40,66.78626
2277.664032,43,66.820402
1004.458252,39,66.851461
2284.09491,43,66.885741
731.417679,31,66.910585
2276.357452,42,66.943912
2283.629211,41,66.976432
1004.070572,36,68.299367
752.827896,30,68.323643
2280.034683,44,68.361133
734.601898,27,68.383985
639.714081,29,68.407357
1062.790588,40,68.439235
1083.329758,38,68.469648
2284.254959,40,68.501607
2276.591385,41,68.534282
2280.924469,45,68.570207
1119.443497,38,68.600648
1164.497742,41,68.63651
2283.006393,42,68.98534
868.075165,33,70.188251
2285.054794,43,70.223391
970.24263,37,70.253172
1175.332443,42,70.286781
2280.206055,42,70.320399
951.785141,36,70.349302
678.898209,27,70.371206
551.442764,23,70.389973
2282.049454,42,70.42355
766.224701,31,70.448604
2280.882019,42,70.482236
939.915024,36,70.511178
770.302017,32,70.537019
1070.579956,38,70.567482
646.406876,27,71.737005
2281.422531,42,71.770739
1058.024231,38,71.801202
2279.49527,44,71.836269
881.991257,34,71.863629
1113.269958,39,71.894818
2279.738342,41,71.927516
734.416428,30,71.954131
962.061157,35,71.983549
940.164734,36,72.012888
2278.319016,41,72.046085
753.809967,30,72.070677
1020.847,37,72.100839
980.555252,36,73.664513
768.389496,28,73.687699
2277.61644,41,73.721042
860.301636,32,73.750311
1032.84462,38,73.780713
910.152985,34,73.810766
2285.051224,44,73.846649
988.363419,37,73.879653
781.416016,31,73.90466
2280.61142,43,73.938913
1075.172272,39,73.970049
797.419022,31,73.995784
1124.39386,40,74.030808
2278.051682,41,74.064013
2276.900757,42,75.260935
744.468994,31,75.286436
900.546249,33,75.313381
1098.558609,38,75.344249
1158.157135,42,75.378246
610.018082,24,75.398014
717.94577,31,75.423306
525.860901,24,75.443081
2278.362686,43,75.477847
1126.703018,42,75.51174
760.739151,28,75.534584
794.2052,30,75.558969
854.39711,33,75.585803
680.352478,30,75.610281
953.396561,33,75.637054
2281.358063,44,77.147035
1174.838348,42,77.18156
1027.092224,36,77.210752
727.634583,29,77.234328
1050.83107,36,77.26358
963.593216,36,77.29281
977.292603,36,77.32206
2278.828735,41,77.355151
1005.13501,38,77.385883
1133.463562,42,77.419849
2280.128799,42,77.453719
848.729767,34,77.48135
2282.039505,40,77.51366
635.617722,25,78.805189
632.784515,28,78.828041
1113.694763,38,78.858783
803.014801,29,78.885304
520.394623,23,78.90432
984.50708,38,78.935248
1019.452835,36,78.964457
1072.63121,38,78.995346
932.968979,35,79.02387
980.987915,35,79.052408
2283.832626,44,79.088098
1058.816956,38,79.119075
1054.115356,37,79.149256
940.427505,35,79.177771
1099.573364,38,79.208735
2279.022064,41,80.770052
733.794617,26,80.791345
916.065109,35,80.819492
1002.463547,36,80.849788
890.279572,32,80.877924
733.171417,30,80.902436
2280.940506,42,80.93649
531.615829,23,80.95551
981.540161,37,80.988645
2277.330627,43,81.022923
968.598785,37,81.052542
598.305511,25,81.072674
1096.848846,40,81.10448
918.136627,35,81.132587
2283.413101,43,82.331397
1108.409607,42,82.364944
1020.195358,38,82.395385
851.010986,35,82.423437
1037.03981,40,82.455369
562.446564,26,82.476398
767.003845,29,82.500022
2283.017868,40,82.53529
781.072586,31,82.560592
1091.524139,38,82.591517
2278.21698,42,82.625599
2282.182114,44,82.66121
1070.498093,39,82.693107
1128.048279,40,83.939237
1094.130432,38,83.969952
698.086121,26,84.307408
970.38385,35,84.336085
703.546463,27,84.35829
698.760132,26,84.379653
1035.503693,40,84.412083
892.970871,36,84.441414
2283.600983,42,84.475444
1135.23967,39,84.507079
1092.486542,41,84.540324
1110.973389,38,84.57115
671.518799,26,84.592503
2276.209488,41,84.625769
897.134003,31,84.651139
473.448944,23,85.84223
961.2146,39,85.873797
1052.981354,37,85.922882
1101.218643,39,85.953918
605.461761,24,85.973343
553.786377,26,85.994384
719.250351,27,86.016116
1120.158569,38,86.046375
2286.235138,43,86.080625
2282.050522,43,86.114803
656.437195,28,86.137336
2282.471283,42,86.17075
1008.630081,36,86.199552
1088.301926,40,86.23143
2279.382416,43,87.493202
968.75029,38,87.523689
856.873734,31,87.873273
2281.047073,42,87.907098
2279.927963,44,87.942257
670.684433,29,87.965592
2284.244186,43,87.999964
561.187714,24,88.022516
2278.16803,43,88.057422
2278.706238,40,88.089934
1042.524521,38,88.120938
2283.833984,41,88.154283
831.927429,33,88.181254
946.745575,37,89.411115
1101.525787,42,89.444898
909.491943,35,89.473101
867.160477,32,89.49894
799.77919,31,89.523972
2278.096924,41,89.556802
412.176941,20,89.573205
535.064423,23,89.591965
699.324402,26,89.614921
1132.297134,39,89.648273
2278.884979,42,89.682457
1082.748596,37,89.712651
555.92807,25,89.733279
979.115112,37,89.763464
326.806732,19,89.779251
2285.551575,43,89.814244
983.464737,39,91.047603
2280.594025,41,91.080763
1002.85553,40,91.436088
1081.199249,40,91.469712
1062.991409,38,91.502661
2277.471283,41,91.536067
664.135925,25,91.55666
2280.927399,41,91.589921
846.229782,32,91.616136
617.807785,28,91.639006
885.241898,34,91.666712
722.50087,29,91.69035
676.964066,29,91.714054
1157.217636,40,91.746469
1011.163284,36,93.009277
930.614395,34,93.036659
1144.198349,41,93.069465
2283.857895,42,93.103091
723.252426,29,93.126497
663.577377,26,93.147599
652.325485,28,93.170237
2279.478912,41,93.20292
2281.776337,41,93.235646
2284.962769,42,93.269092
1002.274078,35,93.297146
1059.796432,39,93.328309
577.328094,24,93.347768
711.931091,30,93.371861
2278.273895,41,94.621678
876.226212,34,94.64961
2278.037003,43,94.684587
970.782822,34,95.034232
560.216248,25,95.054825
2279.383545,42,95.088535
2277.210861,42,95.122112
1030.220795,38,95.152628
2279.922638,43,95.187014
1024.457581,38,95.217416
955.44371,38,95.247821
1005.48819,38,95.278324
805.731796,30,95.302687
708.827377,28,95.32536
1066.664551,36,96.530224
2280.20079,42,96.564007
723.084793,29,96.587538
1114.174408,41,96.62032
2283.354263,41,96.654717
2283.898315,43,96.690948
1000.402557,37,96.720907
1065.771988,37,96.750877
1016.333359,35,96.779218
1041.87056,36,96.808353
628.482849,27,96.830627
814.522202,30,96.85833
1125.763977,42,96.891946
2281.673645,43,98.156193
894.230545,35,98.184729
1087.902222,39,98.216244
2280.200516,45,98.252563
651.268555,28,98.589938
716.485626,27,98.612202
2282.233154,43,98.647004
2284.68306,42,98.680917
906.219788,35,98.712053
1110.623413,38,98.742546
591.32196,26,98.763543
2281.901672,43,98.797751
2280.183746,42,98.831205
926.435287,35,98.859177
1015.354996,38,100.023608
1071.998978,37,100.05342
2277.987061,41,100.086243
1129.191666,41,100.118956
2281.499619,42,100.152479
990.778809,37,100.182182
1048.693863,38,100.212532
832.171768,31,100.237525
787.980011,32,100.263198
1142.575043,44,100.298178
671.371124,29,100.321514
970.846436,35,100.349524
599.298386,24,100.36894
624.062332,27,100.390729
966.74762,39,101.569359
2279.306061,42,101.603367
2278.145844,43,101.638472
1096.72464,38,101.67196
1016.443283,38,102.028939
958.827545,39,102.060471
2285.403732,44,102.097878
712.778976,26,102.119902
959.680695,34,102.147624
657.571594,28,102.170432
989.965195,35,102.198761
1032.08287,38,102.229596
647.645798,27,102.251642
628.268799,27,102.2738
1025.811157,35,103.56531
2282.293503,43,103.600324
909.709534,35,103.628871
726.136856,28,103.651898
165.329422,14,103.663704
994.799454,37,103.693907
1059.380905,39,103.725968
2281.724594,43,103.76096
1058.324753,36,103.790331
695.185898,30,103.814973
775.957367,30,103.839529
855.898102,33,103.866627
629.751282,25,103.889661
982.770691,37,103.920236
1113.886261,38,103.950675
2276.654587,46,105.182193
649.941589,26,105.203395
684.970779,29,105.226844
1159.738266,39,105.258099
703.115707,28,105.280701
903.485916,34,105.308035
969.269913,35,105.658123
2281.036392,44,105.693321
964.761688,36,105.72539
428.893555,22,105.743556
489.147171,21,105.760986
1112.984497,38,105.791813
591.541489,26,105.813159
922.851547,33,105.840169
2279.963364,43,105.878139
577.328094,24,107.077173
2280.554581,44,107.112871
660.884186,27,107.135009
608.465637,23,107.153957
2283.027649,42,107.187952
888.581665,36,107.217221
653.065994,26,107.238639
855.578873,33,107.265572
1029.454529,36,107.294847
660.4729,30,107.319281
798.96933,31,107.344468
849.519226,34,107.372024
2281.427231,41,107.405163
666.396011,27,107.427212
695.68721,29,107.450834
961.414612,35,108.678911
598.143677,24,108.698844
2277.686783,41,108.732022
665.881424,30,108.756478
939.247345,38,108.787328
700.371246,29,108.811
1104.794693,42,108.844943
759.778214,33,109.186483
1026.417145,37,109.216663
2282.469559,43,109.251415
974.444824,38,109.282233
816.428452,30,109.306668
2282.87207,45,109.342844
1126.333649,40,109.375046
1007.757233,35,110.607164
2278.04953,42,110.641324
990.581161,38,110.672133
946.601898,34,110.699827
1147.240662,40,110.73218
1138.432983,42,110.766131
939.664291,34,110.793785
737.886642,30,110.818233
526.99144,24,110.837967
940.468674,34,110.865825
948.7052,34,110.893589
1083.900711,40,110.926011
647.146881,25,110.946556
1085.813431,37,110.977068
1114.605652,40,112.188927
991.651093,37,112.219173
1149.629929,42,112.253178
2280.625763,42,112.287189
854.07486,34,112.314856
2279.920609,43,112.349609
630.413361,26,112.37099
2276.238541,41,112.718756
1094.144363,38,112.749847
770.94104,31,112.775287
2284.723999,40,112.807749
1086.001434,40,112.840229
902.487854,34,112.867972
2280.247864,42,112.902311
909.530502,36,114.089064
665.755051,26,114.110583
852.669891,33,114.140572
945.087433,36,114.169468
2281.177002,43,114.203689
914.874069,32,114.229399
102.909225,11,114.238695
833.92717,32,114.264462
1141.469177,40,114.296382
817.467606,31,114.321417
929.664093,35,114.349561
978.794083,34,114.376905
935.190048,35,114.404948
668.404343,30,114.429126
971.878647,38,114.459587
742.970169,31,115.63729
704.596725,27,115.659285
996.505646,36,115.688079
1021.39856,36,115.716789
2281.786469,43,115.750982
2278.250381,43,115.785199
1051.911392,37,115.814758
739.226776,30,116.135624
1089.100296,38,116.166183
2283.438477,44,116.201199
849.116089,32,116.226839
2278.305298,42,116.260167
952.240601,37,116.28969
601.066208,25,116.309864
879.658539,33,117.481934
847.456848,32,117.507926
1017.775162,37,117.537609
2282.56395,41,117.570453
1081.666321,38,117.600815
945.061295,36,117.629668
2286.073944,42,117.663262
2284.253281,43,117.697551
922.929779,36,117.726465
523.783707,23,117.745187
801.466187,30,117.769449
890.79245,34,117.796831
998.369049,37,117.826553
1099.266846,37,117.856298
2282.53064,44,119.06671
2276.206711,42,119.10029
966.99057,37,119.133515
1142.375916,42,119.16713
1146.847977,41,119.19993
1098.207855,39,119.231116
2279.757202,42,119.264666
627.429199,26,119.585361
1025.32962,38,119.616005
1126.945831,42,119.649629
1052.137589,38,119.680113
2277.563385,42,119.713636
2283.27272,43,120.929469
945.943771,34,120.957042
1146.024612,39,120.988395
2282.435181,41,121.021328
743.852386,30,121.045575
838.802765,30,121.069739
712.801315,30,121.09382
2284.245956,42,121.127202
2282.041962,42,121.160598
1103.560272,39,121.191798
943.734039,34,121.219126
2281.147858,42,121.252652
964.309052,36,121.281516
598.938217,27,121.303288
710.634766,27,121.325159
558.964172,26,122.479179
2276.637787,43,122.513795
847.197296,31,122.538928
1112.284439,40,122.570968
2282.106415,42,122.604555
2282.547867,41,122.637472
2276.597717,41,122.670235
414.396149,21,122.687369
670.155365,26,122.708417
1136.170303,40,123.041181
2277.338394,42,123.074875
1155.825089,40,123.106954
1072.450165,37,123.136686
610.487839,25,123.157002
554.472885,25,124.352517
2281.840759,42,124.386291
904.483109,34,124.413665
615.225082,25,124.433988
1035.155899,38,124.464395
634.072586,26,124.485416
616.475052,25,124.505715
2282.821564,44,124.540789
679.230789,29,124.564169
736.344864,29,124.587569
1126.452713,41,124.620315
590.097488,25,124.640643
911.559814,35,124.668815
1055.594482,39,124.699924
893.337189,33,124.726436
742.81076,29,125.954686
302.200714,17,125.968762
2276.896683,44,126.003704
694.375504,29,126.026999
347.075394,17,126.040915
2276.343155,42,126.074232
521.106735,23,126.092912
931.807709,35,126.120863
1007.40802,39,126.151877
1166.278244,40,126.183688
740.404282,27,126.205384
2282.35524,42,126.537993
2276.653366,45,126.574045
864.335907,34,126.601479
2278.579102,44,126.636619
2282.468979,44,127.87805
632.5345,28,127.904061
950.66571,36,127.933005
1156.457748,39,127.967886
620.132034,24,127.98738
2282.495529,42,128.021016
622.58667,25,128.041322
2280.786133,44,128.076452
894.297134,34,128.10385
501.419388,22,128.121843
765.583069,29,128.145349
1079.045609,38,128.175842
966.094086,36,128.204747
1073.724701,38,128.235245
2282.235977,42,129.45344
1043.327805,36,129.482504
685.357574,27,129.504449
891.953369,38,129.535036
947.615234,34,129.562454
784.510117,31,129.587556
1114.862732,40,129.619643
724.182144,31,129.644616
808.94368,29,129.668038
1027.410767,36,129.696912
920.354309,35,129.725083
2282.791229,42,130.057855
2285.254303,41,130.092187
718.791977,27,130.113957
906.091446,34,130.141308
678.21524,27,131.298373
651.247864,26,131.319463
1102.036163,40,131.351446
988.48671,36,131.380307
1004.565765,37,131.409911
919.754562,34,131.437194
623.935532,27,131.459019
639.873184,26,131.479934
698.352585,29,131.503189
2282.048523,43,131.537424
937.929733,35,131.565434
654.824249,26,131.586408
2283.59549,44,131.621378
2280.654663,43,131.656116
738.279587,29,131.682333
974.11792,38,132.963919
644.479797,27,132.985786
677.359085,28,133.008322
721.713943,27,133.030045
2277.880219,43,133.064292
770.708954,30,133.088469
2280.122589,42,133.12236
290.002914,18,133.139867
868.216095,32,133.166164
740.952393,30,133.190281
2284.329361,42,133.223647
681.119659,28,133.246209
2279.408783,42,133.57706
835.451981,30,133.601537
323.03273,18,133.616386
846.49353,31,133.641392
478.564514,24,134.840334
977.790573,36,134.872647
774.191635,31,134.897617
2279.869843,41,134.930369
1078.904633,39,134.961585
563.139038,24,134.981101
748.455353,32,135.006775
994.134415,35,135.034888
918.045197,34,135.062207
690.579575,29,135.085629
744.920258,28,135.108203
1023.568161,39,135.139337
1016.480072,37,135.168879
2281.709366,42,135.20229
678.556381,27,135.224095
282.909973,17,136.364616
685.325546,25,136.384975
853.420029,34,136.41236
2276.527328,43,136.44663
2283.813187,43,136.480878
896.481064,33,136.507447
2284.71106,41,136.540221
2277.833969,43,136.574543
238.307495,17,136.588522
2278.199615,41,136.621248
716.210129,30,136.645457
2280.569534,42,136.678968
1024.849945,39,137.0107
985.174103,38,137.041435
955.285599,37,138.21247
2277.431656,41,138.245375
2277.310486,41,138.278195
472.314331,23,138.296876
2276.159317,42,138.33032
609.562988,24,138.349777
782.885223,30,138.373946
2279.663818,41,138.406658
1125.496735,42,138.440115
1072.784195,36,138.468948
2283.319229,42,138.502363
938.068375,34,138.529663
993.812836,38,138.560004
